frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,pointcloud_size_ok,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_0,0,255,1,1,False,False,True,2.7229436908217615,True,True,[],[   -0.45331    -0.16728     0.87551],57.2747472318608,-157.91660961344687,0.3266987987524248,0.30401656978553016,0.2927229140495409,29.1,1.3016569785530119,4.473048036264646,1.7044016385580771
frame_1,0,255,1,1,False,False,True,2.8059699782372394,True,True,[],[   -0.39929    -0.16762     0.90137],58.63523783666656,-157.51073701143574,0.4798708322122016,0.3257246479768148,0.31350625997883846,29.1,3.4724647976814738,11.932868720554891,1.7067877079933849
frame_2,0,255,1,1,False,False,True,2.863636639742696,True,True,[],[   -0.38461     -0.1593     0.90923],57.60358460465976,-156.971396632457,0.39197764474222274,0.3199432527753703,0.31216730023272676,29.1,2.8943252775370243,9.946134974354035,1.7069571141538948
frame_3,0,255,1,1,False,False,True,2.8787879238264975,True,True,[],[   -0.45109    -0.18225     0.87367],56.03768322205672,-155.81949692037423,0.3099729759005412,0.29244789731062615,0.2886979245174267,29.1,0.14478973106261117,0.4975592132735779,1.7071256710372809
frame_4,0,255,1,1,False,False,True,2.855499936333718,True,True,[],[   -0.41897      -0.156      0.8945],58.04745037341037,-157.54910495277505,0.31654901126615065,0.3115583978780314,0.2949355030892792,29.1,2.0558397878031376,7.064741538842396,1.7197645012047795
frame_5,0,255,1,1,False,False,True,2.9848486591283683,True,True,[],[   -0.48452     -0.2079     0.84972],54.62513336743184,-155.84547708242985,0.33059461276722235,0.31055346117620175,0.2998943545023548,29.1,1.9553461176201714,6.719402466048699,1.7160652809707253
frame_6,0,255,1,1,False,False,True,2.9848486591283683,True,True,[],[   -0.39021    -0.16333     0.90612],57.18850254078615,-156.45653292023988,0.3460994535084787,0.3162231055085194,0.3001726291904556,29.1,2.522310550851936,8.667733851724865,1.7218014974645115
frame_7,0,255,1,1,False,False,True,2.96923053604591,True,True,[],[   -0.41892     -0.1833     0.88933],57.50029816907095,-154.78044671928575,0.3473874186600008,0.30017573120457186,0.2889861156798794,29.1,0.9175731204571824,3.1531722352480496,1.7218481868136721
frame_8,0,255,1,1,False,False,True,2.5018656453380115,True,True,[],[    -0.3433     -0.1358     0.92936],55.23939737536765,-152.7101495948727,0.31825328475605463,0.23391366350592713,0.22681082731571045,29.1,5.708633649407291,19.617297764286224,1.69923546106919
frame_9,0,255,1,1,False,False,True,2.893348839073195,True,True,[],[   -0.43347     -0.2099     0.87638],55.07425982438599,-153.13296292160044,0.3296382717002264,0.29721762950201014,0.28190569910424434,29.1,0.6217629502010102,2.1366424405532998,1.7133946769755448
