frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,pointcloud_size_ok,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_3,0,255,-1,1,False,False,True,2.725076025661869,True,True,[],[    -0.2386  -0.0075728     0.97109],-43.21049585759955,-3.296397555306498,1.9626057906378809,0.3003752556673045,0.3000995049155911,29.1,0.9375255667304461,3.221737342716309,0.9740069280321412
frame_26,0,255,-1,1,False,False,True,5.006106553661838,True,True,[],[   -0.56909     0.36861     0.73503],47.011505980060406,147.04284247091041,0.30215188258473713,0.30231412110170597,0.30806721739857573,29.1,1.1314121101705932,3.888014124297571,0.9808000062949818
frame_27,0,255,2,1,False,False,True,5.105969637379061,True,True,[],[    -0.6183     0.33719     0.70994],44.90025217364292,151.44706476893407,0.30079564504432227,0.30093638115710164,0.3088317077788454,29.1,0.9936381157101604,3.414563971512578,0.9871200294405824
frame_36,0,255,2,1,False,False,True,3.759073797415407,True,True,[],[   -0.39415     0.20613     0.89563],-41.9576811143234,-18.243727842090216,1.0370039969556015,0.3019621407076406,0.2989750154033448,29.1,1.0962140707640566,3.7670586624194384,1.0595699227433022
frame_37,0,255,2,1,False,False,True,3.6943111866822003,True,True,[],[   -0.61634     0.28378     0.73457],-40.3393499473754,-22.939256207207823,0.3011959068564111,0.30553522360415225,0.299250794220662,29.1,1.4535223604152214,4.994922200739593,1.06000623272425
frame_40,0,255,2,1,False,False,True,3.9385665719417307,True,True,[],[   -0.57185     0.38739     0.72313],-39.867492084119576,-32.05919024526777,0.3295490240552833,0.29974047385925173,0.29974654186059235,29.1,0.8740473859251696,3.0035992643476614,1.06039909441293
frame_52,0,255,-1,1,False,False,True,3.682705574757558,True,True,[],[   -0.25119     0.23122     0.93992],-33.906167223966015,-21.6108144235282,1.923404386548039,0.3032368627930605,0.2975373167205505,29.1,1.2236862793060466,4.205107489024215,1.209226103877061
frame_67,0,255,-1,1,False,False,True,4.15789514905626,True,True,[],[   -0.62994     0.30313     0.71505],-35.127901229210096,-21.903158283437403,0.46635149769502804,0.2995465048458182,0.29346200906746167,29.1,0.8546504845818148,2.936943245985618,1.2094690123382104
frame_68,0,255,4,1,False,False,True,4.161290444024257,True,True,[],[   -0.55107     0.29144     0.78191],-39.072730443738635,-22.216153372855022,0.3814606294037478,0.3002920755901196,0.29400729367336154,29.1,0.9292075590119575,3.193153123752431,1.189347307084237
frame_69,0,255,4,1,False,False,True,4.272727279948761,True,True,[],[   -0.60642     0.30896     0.73267],-41.68278485939865,-24.80972433800592,0.2944439414301315,0.29806824193825787,0.2940211331698378,29.1,0.7068241938257835,2.4289491196762323,1.1676494690361099
frame_70,0,255,4,1,False,False,True,4.302857321954457,True,True,[],[     -0.616     0.31649     0.72138],45.2231412072057,153.1253313998816,0.2979789780484095,0.297829227295145,0.29279614480188776,29.1,0.6829227295144957,2.3468135034862394,1.1402650255831273
frame_71,0,255,4,1,False,False,True,4.303482682444939,True,True,[],[   -0.56099     0.30731     0.76867],46.06141982371255,153.07783418120943,0.29199353950930884,0.2938253369017361,0.28776928614198277,29.1,0.28253369017360863,0.9709061517993424,1.1155506334482683
frame_72,0,255,4,1,False,False,True,4.203170098410465,True,True,[],[   -0.46179     0.32351     0.82589],47.95709859029719,149.19843444542926,0.29214704848790873,0.2965578254198554,0.2878355337211915,29.1,0.5557825419855389,1.9099056425619894,1.088946341844988
frame_73,0,255,4,1,False,False,True,4.03981416634144,True,True,[],[    -0.4971     0.36806     0.78576],49.56017324506601,144.97296750943218,0.295328430961726,0.2961900664829192,0.2913110792570724,29.1,0.5190066482919142,1.7835280010031416,1.062526652186871
frame_74,0,255,4,1,True,False,True,4.014893653907632,,False,[],,,,,,,29.1,,,
frame_75,0,255,4,1,True,False,True,3.810379456161042,,False,[],,,,,,,29.1,,,
frame_76,0,255,4,1,True,False,True,3.559544734156306,,False,[],,,,,,,29.1,,,
frame_77,0,255,4,1,True,False,True,3.4689653768678617,,False,[],,,,,,,29.1,,,
frame_78,0,255,4,1,True,False,True,3.31428582811297,,False,[],,,,,,,29.1,,,
frame_79,0,255,4,1,True,False,True,3.3141023678190082,,False,[],,,,,,,29.1,,,
frame_80,0,255,4,1,True,False,True,3.315555635648641,,False,[],,,,,,,29.1,,,
frame_81,0,255,4,1,False,False,True,3.109704596124164,True,True,[],[   -0.26305     0.57541     0.77441],50.787961256428694,114.36226879980629,0.30463607807471177,0.3037435547913448,0.29116195882437396,29.1,1.2743554791344758,4.379228450633938,0.8873634702759091
frame_82,0,255,4,1,False,False,True,3.035040900996255,True,True,[],[   -0.22508     0.56506     0.79375],52.52519001023176,111.52803631241028,0.30286416603502747,0.30292098673982315,0.29718556717099254,29.1,1.1920986739823114,4.096559017121345,0.8780594612852362
frame_83,0,255,4,1,False,False,True,2.9065420532475517,True,True,[],[   -0.13739     0.54436     0.82752],53.20808864810534,107.06101464482161,0.29634436849091217,0.2978759235385712,0.2919295925867879,29.1,0.6875923538571138,2.362860322533037,0.8719609657959714
frame_84,0,255,4,1,False,False,True,2.740732889839678,True,True,[],[    0.39772    0.033489      0.9169],54.23593325465242,102.13511727486973,2.6474907705949806,0.30135739058684896,0.29525998441285073,29.1,1.0357390586848925,3.559240751494476,0.8696513345135051
