frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,pointcloud_size_ok,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_0,0,255,3,1,True,False,True,5.423487903272003,,False,[],,,,,,,33.5,,,
frame_0,0,170,2,1,False,False,True,5.033324615670719,True,True,[],[    0.29318   -0.099689     0.95084],-20.40877764585156,4.536763488167684,2.2453138375245123,0.282463364437463,0.2778663140621294,33.5,5.253663556253701,15.682577779861797,0.9464985179871224
frame_0,0,85,1,0,False,False,True,2.5342939046810025,False,False,[],[    0.15429    0.061577     0.98611],-1.0,-1.0,-1.0,-1.0,0.1865392048721724,33.5,,,2.157014335150636
frame_1,0,255,3,1,True,False,True,5.820112269689655,,False,[],,,,,,,33.5,,,
frame_1,0,170,2,1,False,False,True,5.388319829651012,True,True,[],,-18.62036014593287,2.978671413782372,-1.0,0.2816996429520282,0.2778092459768304,33.5,5.330035704797181,15.910554342678152,0.9455533343140652
frame_1,0,85,1,1,False,False,True,2.629310489159249,True,True,[],[     0.2183     0.12122     0.96832],2.296437668834871,53.68598493993851,2.5571220002383708,0.1531859695669452,0.1388935243289904,33.5,18.18140304330548,54.2728449053895,0.804241006744075
frame_2,0,255,3,1,True,False,True,5.697596979817374,,False,[],,,,,,,33.5,,,
frame_2,0,170,2,1,False,False,True,5.112818958893675,True,True,[],[    0.33484    -0.11577     0.93514],-19.769635217669336,1.968034651833389,2.2273004085158474,0.2806561747095704,0.2780047851618127,33.5,5.434382529042964,16.22203740012825,0.9489231158099108
frame_2,0,85,1,1,False,False,True,2.3953630402185895,False,True,[],[    0.15534    0.084435     0.98425],-1.0,-1.0,-1.0,-1.0,0.1627640616450939,33.5,,,0.7945667372212072
frame_3,0,255,3,1,True,False,True,5.481645509896874,,False,[],,,,,,,33.5,,,
frame_3,0,170,2,1,False,False,True,5.136046085724203,True,True,[],,-16.428884521254815,3.8075052440528623,-1.0,0.2824455602516126,0.2791878536431451,33.5,5.255443974838742,15.6878924622052,0.947365123843846
frame_3,0,85,1,1,False,False,True,2.5139229088297332,True,True,[],[    0.12966    0.064093     0.98949],-6.685212588411741,38.1552519151762,2.194380978170363,0.1925454105883241,0.1849068637272641,33.5,14.245458941167591,42.523758033336094,0.8052613984939615
frame_4,0,255,3,1,True,False,True,5.234019312866149,,False,[],,,,,,,33.5,,,
frame_4,0,170,2,1,False,False,True,5.033315769804019,True,True,[],,-17.93529798066419,3.255084517775105,-1.0,0.2837114704609387,0.2803260145370522,33.5,5.128852953906132,15.310008817630244,0.94987754164988
frame_4,0,85,1,1,False,False,True,2.517488885932673,False,True,[],[     0.1258    0.071072     0.98951],-1.0,-1.0,-1.0,-1.0,0.1673756827059586,33.5,,,0.7939606418628311
frame_5,0,255,3,1,True,False,True,4.92426902155173,,False,[],,,,,,,33.5,,,
frame_5,0,170,2,1,False,False,True,5.294382759676193,True,True,[],[   0.063783     -0.1127     0.99158],-13.082653672080069,-1.2977625631308485,1.884614696465151,0.2834351419512437,0.2848495269081688,33.5,5.156485804875627,15.392494939927245,0.9483361770155004
frame_5,0,85,1,1,False,False,True,2.4264906102457586,True,True,[],[   0.094473    0.059756     0.99373],4.648707250975511,46.47993771944623,2.262991641767657,0.2410917706864589,0.2377168320463353,33.5,9.390822931354112,28.03230725777347,0.79882764520934
frame_6,0,255,3,1,True,False,True,4.726327793599209,,False,[],,,,,,,33.5,,,
frame_6,0,170,2,1,False,False,True,5.159843764383687,True,True,[],,-13.41897697199034,0.9327182975574476,-1.0,0.2804321768929445,0.2803919736762877,33.5,5.456782310705549,16.288902420016562,0.9520406736397372
frame_6,0,85,1,0,False,False,True,2.489498298555112,True,False,[],[    0.10043      0.0812     0.99163],1.137905989744708,34.842149326975694,2.433244935657472,0.1806547052170143,0.1753737507239922,33.5,15.43452947829857,46.07322232327931,0.7891363801648427
frame_7,0,255,3,1,True,False,True,4.655874268092568,,False,[],,,,,,,33.5,,,
frame_7,0,170,2,1,False,False,True,5.173563369396388,True,True,[],[   0.043295   -0.088488     0.99514],-12.198732216337753,-1.7675980830127649,1.7930293340004615,0.2822932548336425,0.2847157569438171,33.5,5.270674516635754,15.733356766076875,0.9548441914124972
frame_7,0,85,1,0,False,False,True,2.449252092677597,False,False,[],[   0.079077    0.060491     0.99503],-1.0,-1.0,-1.0,-1.0,0.0952061900909832,33.5,,,0.7899608765475137
frame_8,0,255,3,1,True,False,True,4.258052646915221,,False,[],,,,,,,33.5,,,
frame_8,0,170,2,1,False,False,True,4.943648712611834,True,True,[],[    0.26152     -0.1335     0.95592],-10.316305527492066,-10.061355317318917,2.322141604610485,0.2838679934591956,0.2821823485007023,33.5,5.11320065408044,15.26328553456848,0.959647962308581
frame_8,0,85,1,1,False,False,True,2.599107310471996,False,True,[],[   0.090856    0.067487     0.99357],-1.0,-1.0,-1.0,-1.0,0.1211731580933386,33.5,,,0.8018747018886244
frame_9,0,255,3,1,True,False,True,4.587793909108338,,False,[],,,,,,,33.5,,,
frame_9,0,170,2,1,False,False,True,5.066934335243179,True,True,[],,-4.7192150254898975,-9.709107774387986,-1.0,0.2378201772420994,0.2331592852591812,33.5,9.71798227579006,29.008902315791225,0.957157623591085
frame_9,0,85,1,1,False,False,True,2.6176666534444126,False,True,[],[   0.047291    0.060482     0.99705],-1.0,-1.0,-1.0,-1.0,0.138196884023894,33.5,,,0.8035197776142327
frame_10,0,255,3,1,False,False,True,4.54965216219896,True,True,[],[    0.53404     0.18358     0.82529],-5.442625969886086,84.18253523384227,2.6769598899655023,0.2162468207207665,0.2135123397482619,33.5,11.875317927923351,35.44871023260702,0.857787351334064
frame_10,0,170,2,1,False,False,True,5.147750756089721,True,True,[],,-11.676136213446654,-2.580936832776504,-1.0,0.2827142893189567,0.2828919527810135,33.5,5.228571068104326,15.60767483016217,0.971119205462373
frame_10,0,85,1,0,False,False,True,2.5832544137747036,False,False,[],[   0.031121    0.038401     0.99878],-1.0,-1.0,-1.0,-1.0,0.1436386852911215,33.5,,,0.8004165184810617
frame_11,0,255,3,1,False,False,True,4.740454781146059,True,True,[],[    0.52248     0.15853     0.83778],-8.027511557166328,83.06547598783037,2.689834840380482,0.2151477377228218,0.2115891937036202,33.5,11.98522622771782,35.77679470960543,0.8602012457932905
frame_11,0,170,2,1,False,False,True,5.093176194295755,True,True,[],,-10.87337263773973,-6.656243553481595,-1.0,0.2832154878429623,0.2820948202205583,33.5,5.178451215703772,15.45806333045902,0.9740396388780188
frame_11,0,85,1,1,False,False,True,2.5509681506743744,True,True,[],[    0.10799     0.15067     0.98267],15.02646616321333,39.95382406938423,2.407882918087221,0.2415182153002214,0.2376681418413982,33.5,9.34817846997786,27.905010358142867,0.8049942441801972
frame_12,0,255,3,1,False,False,True,4.628260576917201,True,True,[],[    0.52623     0.17045     0.83309],-7.7763712937647,82.80719823585046,2.670372582702473,0.2143921742369588,0.2098310607949502,33.5,12.06078257630412,36.00233604866901,0.8626855941574484
frame_12,0,170,2,1,False,False,True,5.194259337593533,True,True,[],,-11.372838180582123,-2.5104670727666605,-1.0,0.285455792750069,0.2844292552624162,33.5,4.954420724993097,14.78931559699432,0.9788074491752212
frame_12,0,85,1,1,False,False,True,2.5898206955232674,True,True,[],[   0.046759    0.075246     0.99607],7.276599312425469,30.61453536287319,2.2835265033840155,0.1451201055927877,0.1604528705469237,33.5,18.98798944072124,56.68056549469025,0.7886980246188544
