frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,pointcloud_size_ok,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_0,0,255,3,1,False,False,True,3.3279240477259204,True,True,[],[   -0.02301     0.23757      0.9711],-32.99840291458423,28.856463596799053,1.4789168233843912,0.3258299342238241,0.3331957415425495,33.5,0.9170065776175906,2.737333067515196,1.8192235427620136
frame_0,0,170,2,1,False,False,True,2.2466622135064114,True,True,[],[    0.83386    0.043065    -0.55029],-33.13897502792971,2.954932582471856,0.237011323262926,0.2351440943947254,0.2898147122296163,33.5,9.985590560527465,29.80773301649989,1.7386308060424165
frame_0,0,85,1,1,False,False,True,3.3345590971517516,True,True,[],[     0.7181      0.6634    -0.21034],-11.984057600528445,42.6272945463868,0.2768048874458717,0.2708047091147257,0.2696400102184846,33.5,6.419529088527431,19.162773398589348,2.148696445133708
frame_1,0,255,3,1,False,False,True,3.3724701290293218,True,True,[],[  -0.016808     0.23456     0.97196],-33.720836737831085,29.002829023708603,1.4692685881921208,0.3252734856190471,0.3352852489537545,33.5,0.97265143809529,2.903437128642657,1.8229994242980232
frame_1,0,170,2,1,False,False,True,2.19398495467895,True,True,[],,-27.164004007300445,17.01989872768868,-1.0,0.2088668282819969,0.2158236711456737,33.5,12.613317171800304,37.65169305015016,1.7482867357207508
frame_1,0,85,1,1,False,False,True,3.3207543098126635,True,True,[],[    0.71943     0.68316    -0.12532],-6.506825936205474,43.87296619693179,0.2665012385249168,0.2651042761224894,0.2702643636501625,33.5,6.989572387751059,20.864395187316592,2.154236524891331
frame_2,0,255,3,1,False,False,True,3.3255594745481476,True,True,[],[   -0.14587     0.13765     0.97968],-33.77894338581238,29.47032696409692,1.420462185674685,0.3182353222499137,0.3254610983394919,33.5,1.6764677750086332,5.0043814179362185,1.8235853910446167
frame_2,0,170,2,1,False,False,True,2.365668692220085,True,True,[],,-28.36444227283875,19.84954664807801,-1.0,0.215957894679175,0.2236069348793258,33.5,11.904210532082498,35.534956812186564,1.745632927237289
frame_2,0,85,1,1,False,False,True,3.4933940698501096,True,True,[],[    0.69377     0.71109    -0.11421],-9.835096238527008,48.09071323688595,0.2680838998354623,0.2450767215561261,0.244109725371598,33.5,8.992327844387388,26.84276968473847,2.1483817646211816
frame_3,0,255,3,1,False,False,True,3.3523549647117004,True,True,[],[  -0.069271     0.20395     0.97653],-34.50683458937138,28.73446953190713,1.4875147307183572,0.3246274999707883,0.3328395321972477,33.5,1.0372500029211695,3.0962686654363267,1.827530524117409
frame_3,0,170,2,1,False,False,True,2.412244767950564,True,True,[],[    0.77885     0.28235    -0.56007],-24.815330701819384,25.263360465921146,0.2384765076463918,0.2018359994796548,0.1993156683526889,33.5,13.316400052034522,39.75044791652096,1.7516355471128218
frame_3,0,85,1,1,False,False,True,3.421053068692025,True,True,[],[    0.68567     0.72754    0.023373],0.8094781080335938,46.26617301435935,0.2712398400582461,0.2690106153158074,0.2716432438862123,33.5,6.598938468419263,19.69832378632616,2.1586541582119865
frame_4,0,255,3,1,False,False,True,3.3359440240252702,True,True,[],[  -0.041788     0.21591     0.97552],-34.35715511589301,29.31702821279603,1.4835754662068124,0.3191740020838413,0.3291626285318673,33.5,1.582599791615874,4.724178482435445,1.831452654055585
frame_4,0,170,2,1,False,False,True,2.5358626580296,True,True,[],[    0.76137      0.3062    -0.57145],-32.79126872532473,23.37789995382711,0.2146166608060222,0.2113928309915828,0.2259476553171338,33.5,12.360716900841725,36.89766239057231,1.7494641036492242
frame_4,0,85,1,1,False,False,True,3.5308640902267845,True,True,[],[    0.65958     0.74748    -0.07886],-4.8907388030995484,48.50254527228142,0.2647588342989099,0.2645950141989696,0.2649476546600936,33.5,7.040498580103039,21.01641367194937,2.152883505793792
frame_5,0,255,3,1,False,False,True,3.3969956549682414,True,True,[],[  -0.013212     0.22837     0.97348],-33.336685887850344,28.694801541864752,1.4808457860603217,0.3318027170780588,0.3424218239849278,33.5,0.3197282921941158,0.9544128125197486,1.835744634770779
