frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,pointcloud_size_ok,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_0,0,255,2,1,False,False,True,1.1857142869621966,True,False,[],[   -0.28196    -0.37829      0.8817],-20.122389834165663,10.291683963071776,2.344681613459304,0.0341213055759832,0.0414174078771613,33.5,30.08786944240168,89.81453564896023,0.8378092738866068
frame_0,0,127,1,1,False,False,True,5.157391469338144,True,True,[],[    0.24278    -0.11929     0.96272],-15.377567616534115,-8.027193161884629,1.9251122646138656,0.2851716944730564,0.2809761195677679,33.5,4.982830552694361,14.874121052818989,1.339691266642048
frame_1,0,255,1,1,False,False,True,5.3892884741128215,True,True,[],[    0.22258   -0.096337     0.97014],-14.24838964783038,-8.434891854761124,1.890847499564908,0.2844469416419088,0.2800993157330372,33.5,5.055305835809115,15.090465181519749,1.342059316356441
frame_2,0,255,1,1,False,False,True,5.442056832497386,True,True,[],[    0.30244    -0.13608     0.94341],-15.114476610546244,-11.679137862826195,1.892249312213192,0.2861774027628754,0.2823907576230425,33.5,4.882259723712462,14.573909623022274,1.3324065658373323
frame_3,0,255,1,1,False,False,True,5.47849531921676,True,True,[],[    0.25893    -0.12645     0.95758],-17.74901377269889,-14.721588633147729,1.93225465104155,0.2864396438746662,0.2865662618348693,33.5,4.856035612533377,14.495628694129485,1.329072112555426
frame_4,0,255,1,1,False,False,True,5.412100858262837,True,True,[],[    0.32602    -0.12609     0.93692],-18.656143417962586,-14.54304670712817,1.9642715922316345,0.2856714958346936,0.2901876618784545,33.5,4.932850416530643,14.724926616509382,1.3293060128340315
frame_5,0,255,1,1,False,False,True,5.404394576666629,True,True,[],[    0.20517   -0.086941     0.97486],-13.455434696604614,-11.885863780186469,1.8787849854924896,0.2840799436521326,0.2819548896055955,33.5,5.092005634786739,15.200016820258922,1.340916852722868
frame_6,0,255,1,1,False,False,True,5.43266905451267,True,True,[],[    0.22462    -0.10504     0.96877],-12.251020682619211,-10.1338620709664,1.6414810023758757,0.2857968768309605,0.2795704737059605,33.5,4.920312316903952,14.687499453444634,1.345325997161272
frame_7,0,255,1,1,False,False,True,5.397661194728724,True,True,[],[    0.37876    -0.13134     0.91613],-13.362967535445826,-12.852128403959846,2.075886387466175,0.2866860741919269,0.2862920785853564,33.5,4.831392580807309,14.422067405394952,1.3413571067272672
frame_8,0,255,1,1,False,False,True,5.431986064082736,True,True,[],[    0.11322    -0.10842     0.98764],-13.089588784749722,-8.829254683567623,0.6095572578603274,0.2843488675564893,0.2794287721485755,33.5,5.065113244351066,15.11974102791363,1.3479611453301938
frame_9,0,255,1,1,False,False,True,5.398304713504179,True,True,[],[   0.070173     -0.1013     0.99238],-17.82434893223981,-3.88570135998424,0.6272093892930977,0.2273843846325149,0.2179184296371612,33.5,10.761561536748504,32.1240642888015,1.3618304712985227
frame_10,0,255,1,1,False,False,True,4.453634133905951,False,True,[],[    0.23847    -0.13414     0.96184],-1.0,-1.0,-1.0,-1.0,0.3460755957090692,33.5,,,1.1730637453264283
