frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,pointcloud_size_ok,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_56,0,170,4,1,False,True,False,1.9336493258198246,True,True,[1],[    0.19436   -0.046216     0.97984],78.80906515796798,-9.999071669791853,0.29885298668476024,0.29093669213206086,0.2793603990578073,33.5,4.406330786793916,13.153226229235571,1.7706226956037978
frame_56,0,85,2,1,False,True,False,3.032258064516129,True,True,[1],[    0.90837    0.010148    -0.41804],-8.969198272059074,1.8579561032810323,0.33468139993008994,0.22491270113094686,0.2214554915654821,33.5,11.008729886905316,32.861880259418854,1.7637730451207565
frame_57,0,255,1,1,False,True,False,1.4,True,True,[2],[   0.071183    -0.14331     0.98712],70.93170970000757,-107.25979754127533,0.2961629400603716,0.3012378171206762,0.2965452926573455,33.5,3.3762182879323808,10.078263546066808,1.7311393341824461
frame_57,0,127,2,1,False,True,False,3.033333333333333,True,True,[1],[    0.92546  0.00026603    -0.37885],-7.778739976832221,0.5218778213473274,0.31259446966768667,0.21853529963788848,0.21227072437429173,33.5,11.646470036211154,34.76558219764524,1.763966790304225
frame_58,0,255,1,1,False,False,True,2.0919068600547805,True,True,[],[  -0.079774    -0.28476     0.95527],70.72836306726946,-107.90817920333056,0.3290100410771848,0.2405004343652004,0.23044417843167286,33.5,9.449956563479962,28.20882556262675,1.7279362531173952
frame_58,0,127,2,1,False,False,True,3.1,True,True,[],[     0.9449     0.01093    -0.32717],-2.300248943203056,-2.5001046055429486,0.30909778177118913,0.20852533934988077,0.20195180162741913,33.5,12.647466065011926,37.75363004481172,1.7652282588529271
frame_59,0,255,4,1,False,False,True,1.9903266009370406,True,True,[],[    0.14449     -0.0356     0.98887],74.68100666741795,-111.75794072902337,0.307822248942367,0.319779059014923,0.30857329325640126,33.5,1.5220940985077036,4.543564473157325,1.7431604224422905
frame_59,0,127,2,1,False,False,True,3.1666666666666665,True,True,[],[    0.96446     0.02101    -0.26338],-5.360737965629816,2.447990021048686,0.2907384572447861,0.2306371680092422,0.2270400218267267,33.5,10.436283199075783,31.15308417634562,1.7670247803979828
frame_60,0,255,4,1,False,False,True,1.1395348837209303,True,True,[],[    0.17608  0.00047878     0.98438],65.58706098261212,-121.79153064113285,0.3088258318598651,0.20341132491001912,0.20520175922489464,33.5,13.15886750899809,39.28020151939728,1.7722646785193477
frame_60,0,127,2,1,False,False,True,3.1333333333333333,True,True,[],[    0.94989    0.018656    -0.31203],-4.9794936733712385,1.230066658888815,0.3084140767703915,0.22307863604503006,0.23024348900482333,33.5,11.192136395496997,33.4093623746179,1.7676695002248746
frame_61,0,255,4,1,False,False,True,2.065168654886648,True,True,[],[    0.18463  -0.0021983     0.98281],80.40178098319967,-1.8831124384127578,0.29662376557148096,0.2625260002822667,0.2689354303674605,33.5,7.247399971773333,21.63402976648756,1.761651797047403
frame_61,0,127,2,1,False,False,True,3.1333333333333333,True,True,[],[    0.91188    0.018455    -0.41004],-10.98573067056513,1.497503858311843,0.31969942136691454,0.22736565951916707,0.22438829500145807,33.5,10.763434048083296,32.12965387487551,1.7576129100219255
frame_62,0,255,4,1,False,False,True,2.0761903015354144,True,True,[],[    0.12299   -0.069804     0.98995],82.13848169707674,-30.56364600791861,0.2518741052440452,0.25207190579976024,0.25152384155052665,33.5,8.292809420023978,24.754654985146203,1.7728965668711563
frame_62,0,127,2,1,False,False,True,3.2,True,True,[],[    0.92057    0.024952    -0.38977],-15.631732856429704,1.513703694461261,0.328599886800955,0.259240070095405,0.2596334479403908,33.5,7.575992990459501,22.61490444913284,1.762385331474625
frame_63,0,255,4,1,False,False,True,2.0121777152931104,True,True,[],[    0.15284   -0.033324     0.98769],65.39331689553768,11.379136476585954,0.28998043858931766,0.28939013270915903,0.2983570310487456,33.5,4.560986729084099,13.614885758459996,1.8091802485992121
frame_63,0,127,2,1,False,False,True,3.1333333333333333,True,True,[],[    0.85327    0.029534    -0.52064],-15.361068864994303,2.098685368588172,0.36290104453584315,0.24007475068706358,0.2565514959018501,33.5,9.492524931293644,28.33589531729446,1.7616460863692345
frame_64,0,255,4,1,False,False,True,1.9510909762187827,True,True,[],[   0.059765   -0.068991     0.99583],32.01262206006007,37.3504567708372,0.6359300458759922,0.15602892200114238,0.15373681919622614,33.5,17.897107799885763,53.4242023877187,1.807963713084426
frame_64,0,127,2,1,False,False,True,3.2,True,True,[],[    0.84532    0.017616    -0.53397],7.635467040731038,1.2372390862412792,0.3643627498168024,0.2136500115702793,0.2139589279015019,33.5,12.134998842972072,36.22387714320022,1.7716798925620199
frame_65,0,255,4,1,False,False,True,2.0279425071099184,True,True,[],[   0.072702   -0.051038     0.99605],30.732396822738785,39.39081407547777,0.6249061548467587,0.15428156153376316,0.14801094972654727,33.5,18.071843846623686,53.94580252723489,1.8096960771987267
frame_65,0,127,2,1,False,False,True,3.2333333333333334,True,True,[],[    0.83838   0.0020125    -0.54508],-24.285784208100942,-0.17180716495055434,0.3647787704741221,0.33447822104826186,0.339835805301511,33.5,0.0521778951738161,0.15575491096661523,1.7601663093950788
frame_66,0,255,4,1,False,False,True,1.910270406996218,True,True,[],[    0.17425   0.0015134      0.9847],80.2312240343677,-1.8265618798837187,0.2638506451768572,0.2645356453008225,0.2791101418984805,33.5,7.04643546991775,21.034135731097763,1.747808185019512
frame_66,0,127,2,1,False,False,True,3.1666666666666665,True,True,[],[    0.88639    0.013894    -0.46273],-10.497904098853416,1.2347127492840313,0.33876535410700503,0.2306109399875207,0.23480710274286004,33.5,10.438906001247933,31.160913436560993,1.7622827131908836
frame_67,0,255,4,1,False,True,False,1.0975609756097562,True,True,[2],[    0.14405   0.0081616     0.98954],70.14899508073294,-83.056642216223,0.28045412879471754,0.16555096605856034,0.1653747544269752,33.5,16.944903394143967,50.581801176549156,1.6862563321370414
frame_67,0,127,2,1,False,True,False,3.1333333333333333,True,True,[4],[    0.86894    0.012288    -0.49477],-20.442798427385263,2.090834591617203,0.33940896185539227,0.24037702118443705,0.2676393902600135,33.5,9.462297881556298,28.2456653180785,1.7608637148489332
frame_68,0,255,1,1,False,True,False,2.229166685177784,True,True,[4],[   0.036067   -0.094371     0.99488],14.360569371687271,62.63081833151705,0.5177046192720041,0.10569240175123062,0.11049036212134083,33.5,22.93075982487694,68.45002932799088,1.800949496267003
frame_68,0,170,4,1,False,True,False,1.7644600701978115,True,True,[1],[   0.069964   -0.077095     0.99457],83.50383214851459,-41.88397813969653,0.5171017604473043,0.5168482241218071,0.5300816624196797,33.5,18.184822412180708,54.283051976658825,1.7946334877338126
frame_68,0,85,2,1,False,False,True,3.1666666666666665,True,True,[],[    0.94939    0.017496    -0.31362],-3.3370555766059136,1.511041915552413,0.31779299608235584,0.22520204264389349,0.21243834269813947,33.5,10.979795735610654,32.775509658539264,1.766342130484502
frame_69,0,255,1,1,False,True,False,1.9969817035635755,True,True,[2],[   0.012171    -0.12729     0.99179],76.66415010213015,-98.23290449542947,0.4648378208843005,0.19865906561594393,0.19813945331539073,33.5,13.634093438405609,40.69878638330032,1.7168261041463129
frame_69,0,127,2,1,False,True,False,3.066666666666667,True,True,[1],[      0.974    0.012038    -0.22622],2.0149600935864482,1.3283699910792919,0.28506049129636635,0.21730354908358443,0.21044523793570113,33.5,11.769645091641559,35.13326893027331,1.764812977782123
