frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,pointcloud_size_ok,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_0,0,255,1,1,False,False,True,2.8333333333333335,True,True,[],[    0.76436   -0.034931     0.64384],27.666416592304074,-1.052349933912993,0.6084348338831655,0.2802130594489609,0.2605807403095668,29.1,1.0786940551039126,3.7068524230375,1.661073143606062
frame_1,0,255,1,1,False,False,True,3.1666666666666665,True,True,[],[    0.95292  0.00062653     0.30322],17.90433253175279,-0.07578384303902162,0.261553847319588,0.2616107838378372,0.26894406628390743,29.1,2.9389216162162835,10.099386997306816,1.671098142612983
frame_2,0,255,1,1,False,False,True,3.074074074074074,True,True,[],[    0.89999   -0.014225     0.43568],25.12207900644433,-0.8936223055242506,0.29257740189948156,0.26074991723013374,0.25204420793474325,29.1,3.0250082769866293,10.395217446689447,1.7028462778769298
frame_3,0,255,1,1,False,False,True,2.796387855734223,True,True,[],[    0.73699   -0.014199     0.67576],28.682371490275877,-1.753357252690474,0.576939840665907,0.27950854077557197,0.261508287546662,29.1,1.1491459224428069,3.9489550599409164,1.732589723016864
frame_4,0,255,1,1,False,False,True,3.0689655172413794,True,True,[],[    0.77492    0.017171     0.63182],23.59286727166249,-1.5743969954141903,0.5462984564875444,0.287432774977995,0.2729420510459555,29.1,0.3567225022005016,1.2258505230257786,1.7564032183259026
frame_5,0,255,1,1,False,False,True,3.0357142857142856,True,True,[],[    0.98413   -0.012545     0.17698],6.919579450502259,-2.340841015087615,0.3050831648885799,0.2420058252156373,0.23479142344243673,29.1,4.899417478436274,16.836486180193383,1.793030812041928
frame_6,0,255,1,1,False,False,True,3.7666666666666666,True,False,[],,-5.011710196600883,0.26848994480903765,-1.0,0.2706014206110603,0.2673976853494753,29.1,2.039857938893974,7.009821095855581,1.7990117907898686
frame_7,0,255,1,1,False,False,True,5.0,True,True,[],[    0.91177    0.015103    -0.41043],-20.32384995788409,1.3043972860924542,0.2837223940772272,0.28408300937861963,0.2797709718690288,29.1,0.6916990621380403,2.37697272212385,1.7958042756938304
frame_8,0,255,1,1,False,False,True,5.0,True,True,[],[    0.80846    0.012796    -0.58841],-34.26127507167606,1.5708288448256698,0.28893195723689186,0.2815775776123709,0.2788484708857002,29.1,0.9422422387629137,3.237945837673243,1.7995646452066085
frame_9,0,255,1,1,False,False,True,5.080000164794947,True,True,[],[   -0.64933   -0.010805     0.76043],45.208663990856095,-178.38966276432828,0.3762260419477822,0.2834285717977453,0.28252714102635634,29.1,0.757142820225476,2.6018653615995735,1.7854078122768104
frame_10,0,255,1,1,False,False,True,5.038461538461538,True,True,[],[    0.70893    0.019753      -0.705],-39.53613805670827,2.7975802557087697,0.3763377411099311,0.30855006945050284,0.29947574038467195,29.1,1.7550069450502803,6.030951701203712,1.7616386506226138
