frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_m,rel_error_%,fish_dist_from_camera,aspect_ratio
frame_14,0,255,1,1,False,False,[],[    0.46578   -0.070668     0.88207],26.254369260617175,8.899268946792473,1.176915788868553,0.2832760147548332,0.2778883256864505,28.9,0.5723985245166707,198.06177318915945,1.5838553913753182,4.589743221160494
frame_15,0,255,1,1,False,False,[],[    0.90582     0.15726     0.39338],23.15060429488643,9.91285937131024,0.2789603054283094,0.2789528431154771,0.2908321076380472,28.9,1.00471568845229,347.6524873537336,1.594410134439615,5.3344744040925995
frame_16,0,255,1,1,False,False,[],[    0.93645     0.15939     0.31249],16.954160870003786,10.277778513820426,0.2858441529973517,0.2852301553036896,0.2933572761086816,28.9,0.3769844696310309,130.4444531595263,1.5775678656969991,5.368998151597479
frame_17,0,255,1,1,False,False,[],[    0.92044      0.2037     0.33361],19.16668859062942,12.57737354923884,0.2845934739295106,0.2820052731105507,0.275998827309685,28.9,0.6994726889449243,242.0320722992818,1.5237473658109582,4.743500643793422
frame_18,0,255,1,1,False,False,[],[   0.052049    -0.25181     0.96638],15.721030913849717,11.422460667446648,1.7275028027351431,0.2747286128857636,0.2756370191866578,28.9,1.4271387114236311,493.8196233299762,1.5088533427098354,4.875706458940317
frame_19,0,255,1,1,False,False,[],[    0.59657    -0.10699     0.79539],12.304392029945893,9.531935774315569,0.6731275800079852,0.2718105039632873,0.2735458909967766,28.9,1.718949603671266,594.7922504052824,1.4701109737224791,5.011719210334139
frame_20,0,255,1,1,False,False,[],[    0.97547     0.15463     0.15667],10.663618833325328,8.394948540175944,0.2837385966219097,0.2842187508773132,0.2834774437185169,28.9,0.4781249122686792,165.44114611372987,1.41437265837321,4.800776526050054
frame_22,0,255,1,1,False,False,[],[    0.23952    -0.28624     0.92774],0.5088409310011427,7.230073942343487,1.9142016613345096,0.2793657574637868,0.2730914803130089,28.9,0.96342425362132,333.3647936405952,1.3273107223077254,5.497642286988088
frame_23,0,255,1,1,False,False,[],[    0.86289     0.18296    -0.47111],-4.639387886009119,3.5548019657253107,0.4287635594475854,0.2774060346225662,0.2869398127953315,28.9,1.159396537743379,401.1752725755637,1.2747694921038677,5.350517938530328
frame_24,0,255,1,1,False,False,[],[     0.9972    0.023086   -0.071163],-4.036214343471552,1.3760526971172655,0.2815368311361105,0.2815531491361271,0.2839797010264318,28.9,0.7446850863872811,257.6765004800281,1.222066241498213,5.03811788786078
frame_25,0,255,1,1,False,False,[],[    0.99312     0.10241   -0.056702],-2.808315960020232,6.01630670052693,0.2806323501400202,0.279382605846782,0.2692724105830467,28.9,0.9617394153217996,332.78180460961926,1.172059281710843,5.520109787412856
frame_26,0,255,1,1,False,False,[],[    0.37413    -0.33058     0.86645],-6.957957302885042,6.067870724448804,1.4515638699623583,0.286832841061214,0.2934982539398253,28.9,0.216715893878594,74.98819857390797,1.1192776482914408,5.590979725920149
frame_27,0,255,1,1,False,False,[],[      0.987    0.024713     0.15879],-5.719222210106347,8.236914650505275,0.5309256968812965,0.2789248842273067,0.2713650118106058,28.9,1.007511577269321,348.61992293056096,1.0606587722170957,5.404472119479097
frame_28,0,255,1,1,False,False,[],[    0.17686    -0.42566     0.88743],-2.910276056536784,11.784646093909013,2.3892242589834805,0.2748643525891124,0.2737854769018099,28.9,1.413564741088752,489.12274778157513,1.0065748751714527,5.273070549571949
frame_29,0,255,1,1,False,False,[],[    0.21779    -0.42644     0.87791],-11.507884220382737,8.99417882008749,1.9606112123252135,0.2786462141975551,0.2724218162138984,28.9,1.0353785802444837,358.26248451366223,0.9654689059283778,4.948929423560865
frame_30,0,255,1,1,False,False,[],[    0.41159    -0.38932     0.82403],-14.7955209199841,2.149137347142942,1.2812481016509272,0.2761393230170146,0.2741613421443614,28.9,1.2860676982985375,445.0061239787328,0.9314606491080876,5.4424213636627625
frame_31,0,255,1,1,True,False,[],[    0.45823     -0.3766     0.80511],48.2858058253718,-36.493880274682176,2.495441719267166,1.261688167892283,1.1278247472177534,28.9,97.26881678922832,33657.030030874856,0.8916770079143433,6.25111454853541
frame_32,0,255,1,1,True,False,[],[    0.47624    -0.39761     0.78428],-13.153791170989066,-14.15522882804294,1.206683608522415,0.3583161883402348,0.5387347395322417,28.9,6.931618834023484,2398.4840256136627,0.8462401880864471,5.684573155742019
frame_33,0,255,1,1,True,False,[],[    0.52152    -0.40113     0.75307],-28.63308407930253,-14.59987818652927,2.66830200974284,0.2065149564917822,0.2591153332257223,28.9,8.248504350821772,2854.1537546096097,0.8227671369632313,4.616407955663252
frame_34,0,255,1,1,True,False,[],[    0.49196    -0.38565     0.78055],-13.074298721049905,-6.841969166702687,2.212840364029576,0.1637037551140442,0.1819039680521235,28.9,12.52962448859557,4335.510203666287,0.8130245503462992,3.612629799162389
frame_35,0,255,1,1,True,False,[],[    0.42388    -0.40193     0.81165],8.736119733888108,-7.321223479203255,2.958671131514622,0.152818839321784,0.1283564374288532,28.9,13.618116067821587,4712.150888519582,0.8250749001576416,3.9627596544055383
frame_59,0,255,-1,0,True,False,[],[    0.74398    -0.28335     0.60515],1.90856307802944,8.09220614342845,1.424097588439898,0.2432827545806526,0.1722100805791737,28.9,4.571724541934735,1581.9116062057908,1.9132902789768296,4.933333333333334
frame_83,0,255,-1,1,False,False,[],[    -0.3065    -0.45878     0.83402],-5.057090898161876,16.318642461776893,0.5824898793459576,0.2816478946840091,0.2773243013975786,28.9,0.7352105315990842,254.3981078197524,0.9480117942097368,6.39796595020119
frame_86,0,255,-1,1,False,False,[],[   -0.40152    -0.43795     0.80435],-9.00059987721192,16.769501728500153,0.6090265369816551,0.2799381359145467,0.275358590331455,28.9,0.9061864085453286,313.55931091533864,1.021631157704029,6.268212117965464
frame_88,0,255,-1,1,False,False,[],[   -0.61335    -0.46102      0.6413],-7.886697781038422,20.468581130961013,0.5662355979694037,0.2847067311735995,0.275519633093853,28.9,0.4293268826400465,148.55601475434133,1.0758841916372084,6.357601416166612
frame_90,0,255,-1,1,False,False,[],[   -0.17256    -0.37744     0.90982],-13.24285522157648,18.461843785356503,0.7142995167711457,0.276318006058958,0.3066386013872747,28.9,1.2681993941041914,438.8233197592358,1.137319874536161,6.4978356821465795
frame_91,0,255,6,1,False,False,[],[   -0.19302    -0.36357     0.91135],1.4337443384558362,11.672452803238189,0.6736754661088689,0.277145524298367,0.2742566265400994,28.9,1.1854475701633005,410.1894706447407,1.145714035318759,6.12259178402751
frame_92,0,255,6,1,False,False,[],[   -0.14834    -0.36343     0.91974],-9.859954305184012,21.059162251889035,0.8250399426188701,0.2797478909703734,0.2979743872606237,28.9,0.9252109029626588,320.1421809559373,1.1797352849678655,6.553797137718125
frame_93,0,255,6,1,False,False,[],[   -0.28012    -0.39401     0.87538],-1.9832844799355984,20.16771345953036,1.0852853646512086,0.2823221575403256,0.2796033560905857,28.9,0.6677842459674344,231.06721313752053,1.2105575562453246,6.840073467955244
frame_94,0,255,6,1,False,False,[],[    0.70787      0.4027     -0.5803],-10.137765398663676,19.690290727866632,0.566660303330622,0.2818855271269984,0.287593251482313,28.9,0.7114472873001598,246.1755319377716,1.236690990742624,6.681096604528984
frame_95,0,255,6,1,False,False,[],[    0.85354     0.36055    -0.37612],-5.993963525523716,17.82245441918059,0.5432791371380589,0.283321892857903,0.2758960518676647,28.9,0.5678107142096933,196.4742955742884,1.2574631250626345,5.99869780214929
frame_96,0,255,6,1,False,False,[],[    0.93843     0.33329   -0.090909],-5.414478358653987,19.67289362977981,0.2873485038269344,0.2873628724730832,0.2905670676586545,28.9,0.1637127526916748,56.64801131199823,1.279574252039284,5.855555645656732
frame_97,0,255,6,1,False,False,[],[  -0.042729    -0.26368     0.96366],-4.394965355542388,16.10301951442998,1.7843652011060052,0.2838972087500325,0.2857446993718096,28.9,0.5102791249967431,176.56717127914987,1.29569639266534,5.384750840394969
frame_98,0,255,6,1,False,False,[],[   0.046199    -0.23222     0.97157],-15.24750590164526,18.08882446113675,1.5170596361913873,0.2775944964170436,0.2775438165035837,28.9,1.1405503582956331,394.65410321648216,1.3252594022811817,6.885416717012567
frame_99,0,255,6,1,False,False,[],[    0.10688    -0.17407     0.97892],-24.79027896997222,21.204473097172517,1.7451412505897197,0.3062232696854219,0.3113138879394755,28.9,1.7223269685421982,595.9608887689268,1.3483675684988128,6.763084485771939
frame_100,0,255,6,1,False,False,[],[   -0.20242    -0.24797     0.94738],-16.76316005634946,16.753179060306344,1.3001483251002297,0.2876965879949815,0.2807444373747943,28.9,0.1303412005018489,45.1007614193249,1.320521265447858,6.083146083900621
frame_101,0,255,6,1,False,False,[],[   -0.10879    -0.22189     0.96898],-9.040027807357156,9.022784596135583,1.6057133786105997,0.2800469477564926,0.274678077376227,28.9,0.8953052243507398,309.7941952770726,1.320722816316215,6.038647540377736
frame_102,0,255,6,1,False,False,[],[    0.99428    0.059777   -0.088562],-4.560192139666914,3.484124725903609,0.2833975521304385,0.2822095397415393,0.2765699359759838,28.9,0.6790460258460695,234.96402278410716,1.3261932269760848,6.5
frame_103,0,255,6,1,False,False,[],[      0.998    0.025652   -0.057786],-3.2777369342349885,1.4909213786486832,0.2865227396356974,0.2866721355609393,0.2816872421772006,28.9,0.2327864439060634,80.54894252804962,1.344059443847643,6.541666666666667
frame_104,0,255,6,1,False,False,[],[    0.99988   -0.012429  -0.0096712],-0.5466203292276943,-0.7164723778073379,0.2842087842326391,0.2834425001482794,0.2811093162456404,28.9,0.5557499851720604,192.3010329315088,1.363994605900607,6.6521739130434785
frame_105,0,255,6,1,False,False,[],[     0.9978    0.011416    0.065336],0.2310501944717366,1.4560200541331996,0.3110643978786679,0.2837197367836338,0.2750011346646739,28.9,0.5280263216366154,182.7080697704552,1.384121060954126,6.04
frame_106,0,255,6,1,False,False,[],[   -0.14869    -0.13967     0.97897],0.1412405118426863,0.7730632322607429,1.597545798041142,0.2854886092485701,0.2805422877309342,28.9,0.3511390751429866,121.50141008407842,1.4079292366786789,6.521739130434782
frame_107,0,255,6,1,False,False,[],[  -0.091247    -0.15297     0.98401],-4.1590839684143255,3.889481495136245,0.9963155995948644,0.2865591949237878,0.2777891895349191,28.9,0.2440805076212193,84.45692305232504,1.4296318832898054,6.2117988632277195
frame_108,0,255,6,1,False,False,[],[  -0.033106    -0.14115     0.98943],-1.8576991887386305,2.4476940440120383,1.7067118352202832,0.2848248819859701,0.278112961123294,28.9,0.4175118014029866,144.46775135051442,1.4513484414817304,5.913722178146526
frame_109,0,255,6,1,False,False,[],[    0.99848   -0.055059    -0.00113],-0.0048077625700748,-3.192769967873843,0.2799959681301902,0.280035320849836,0.2734465457780429,28.9,0.8964679150163912,310.19651038629456,1.4637456653169647,5.875
frame_110,0,255,6,1,False,False,[],[    0.99827   -0.040981   -0.042263],-2.4591062187624924,-2.270298871508124,0.2871762318822581,0.2872182415250186,0.2785756583736468,28.9,0.1781758474981354,61.65254238689807,1.4806078555827629,6.173913043478261
frame_111,0,255,6,1,False,False,[],[    -0.1441    -0.09528     0.98497],-7.455848533242691,-0.4620243110836861,1.7520361425192237,0.2980558415450916,0.2842484272371151,28.9,0.9055841545091649,313.35091851528193,1.4877771816946173,6.636363636363637
frame_112,0,255,6,1,False,False,[],[     0.1803    -0.11013     0.97743],-9.903912741107694,4.171786356497633,1.6310923481001836,0.2880842351290993,0.2894680180213801,28.9,0.091576487090067,31.68736577510971,1.5037628047709646,5.745485124368219
frame_113,0,255,6,1,False,False,[],[    0.96822    0.060062    -0.24279],-10.367054149029098,2.8922621317455657,0.2959675266149351,0.2941044477978279,0.2831059442057305,28.9,0.5104447797827927,176.62449127432274,1.52204744277925,6.015189891527368
frame_114,0,255,6,1,False,False,[],[   -0.11432    -0.14244     0.98318],-9.307835336016058,4.488236670562953,1.337867465914581,0.2888161712204398,0.2921287867048168,28.9,0.0183828779560135,6.360857424226148,1.52677264324775,5.369863111220798
frame_115,0,255,6,1,False,False,[],[   0.046637    -0.11452     0.99233],-7.963307970825159,8.60062367148621,1.566285007890457,0.2806800866551546,0.2759893424059248,28.9,0.8319913344845387,287.88627490814486,1.5412383871597226,5.497142569126799
frame_116,0,255,6,1,False,False,[],[   -0.17143    -0.13707     0.97561],-10.082993421852166,9.015097699096287,1.552795663689822,0.2843160294759254,0.2807652520418942,28.9,0.4683970524074599,162.0751046392595,1.5467255001976377,5.438323685644367
frame_117,0,255,6,1,False,False,[],[   -0.52631    -0.23406     0.81744],-8.250469624663284,12.30129202606801,0.768435173628802,0.2843956471453973,0.2895384800611809,28.9,0.4604352854602644,159.32016797933028,1.5636466179741844,5.283356946746346
frame_118,0,255,6,1,False,False,[],[   -0.66301    -0.18779     0.72467],-9.666692839340456,9.341993683089347,0.7377960624055953,0.2877802268607524,0.2812100042649613,28.9,0.1219773139247593,42.20668301894786,1.572073377062999,5.375609906854136
frame_119,0,255,6,1,False,False,[],[     0.9484    0.026995     0.31593],-6.840364646076062,4.164735709145895,0.8379444771695528,0.2927402154776151,0.2985648055835949,28.9,0.3740215477615105,129.41922067872338,1.5814954934714076,5.353447695790449
frame_120,0,255,6,1,False,False,[],[    0.22901   -0.077723     0.97032],-8.847313388530159,2.226681794315367,1.4966714319798726,0.2862990533077056,0.2816286116000052,28.9,0.270094669229437,93.45836305516852,1.581406563444727,5.553866491303732
frame_121,0,255,6,1,False,False,[],[   -0.39931    0.052015     0.91534],-6.732867188176868,-6.453650286010481,1.1147391787885177,0.2861162908682569,0.2893120576662235,28.9,0.2883709131743017,99.78232289768228,1.5852870461013582,5.267572449871322
frame_122,0,255,6,1,False,False,[],[    0.31643   -0.072697     0.94583],-2.66679087344877,-5.899294649342972,1.5035459352278917,0.2956825855998515,0.2988527001995065,28.9,0.668258559985152,231.23133563500076,1.60174920335376,5.211691562034525
frame_123,0,255,6,1,False,False,[],[    0.99159    -0.12841   -0.016066],-1.5781013535673702,-7.572381645431911,0.2834619937083656,0.283689847503088,0.2813404632565167,28.9,0.5310152496911968,183.74230093121,1.6051188341816316,4.96095832384132
frame_124,0,255,6,1,False,False,[],[    0.98084    -0.17011    -0.09493],-4.795416270196736,-9.78489642445063,0.2871357408681216,0.2867024911579361,0.2902741803840462,28.9,0.2297508842063811,79.49857584995887,1.6025186837803234,4.940031494577085
frame_125,0,255,6,1,False,False,[],[    0.99136    -0.10705   -0.075822],-7.287799815051692,-6.655548937122432,0.2891565903110216,0.2893019658814038,0.2917760006397907,28.9,0.0301965881403853,10.448646415358269,1.6237080527559111,5.177821032656161
frame_126,0,255,6,1,False,False,[],[      0.825   -0.014593     0.56494],-3.4466475043081046,4.089649993470904,0.6722324994757687,0.2891742296379918,0.2920546195363435,28.9,0.0174229637991796,6.028707196947967,1.6360751869148569,4.84870436145788
frame_129,0,255,6,1,False,False,[],[     0.1831   -0.084755     0.97943],-9.408449918145774,21.63013532213074,1.3036970983004763,0.2826863589483059,0.2952810091608772,28.9,0.6313641051694019,218.46508829391072,1.6641971605018484,5.140000127518219
frame_131,0,255,6,1,False,False,[],[    0.52952   0.0014295      0.8483],-6.088506951117477,11.3945720900455,1.3517659043495371,0.2893402674965113,0.2860028015701856,28.9,0.0340267496511337,11.77396181700129,1.6425600189649014,5.228873217492078
frame_133,0,255,6,1,False,False,[],[    0.99412   -0.018371    -0.10676],-7.634744193120093,-0.8388486489123903,0.2869044229926449,0.2870883221591142,0.2835350915244553,28.9,0.1911677840885806,66.14802217597945,1.636431019386415,5.375
frame_134,0,255,6,1,False,False,[],[    0.98542    -0.15745    -0.06449],-8.388097650523953,-8.844470596348623,0.3441928618205624,0.2889583654638561,0.2885313051790058,28.9,0.0041634536143864,1.440641389061043,1.6297282808847602,5.101809459085685
frame_135,0,255,6,1,False,False,[],[    0.97688    -0.13434    -0.16631],-8.153817946082684,-7.544551859822202,0.2874796773705177,0.2882576822513025,0.287777985680841,28.9,0.0742317748697429,25.68573524904601,1.6281964796954345,4.534219588165136
frame_136,0,255,6,1,False,False,[],[    0.96805    -0.21241     -0.1333],-7.650300238217009,-12.465638680022378,0.2856001205056288,0.2856269553618606,0.2993207995597937,28.9,0.3373044638139366,116.71434734046252,1.5987350845493962,5.068842336203564
frame_137,0,255,6,1,False,False,[],[     0.9727    -0.13135    -0.19129],-11.232520226197224,-7.710467498052829,0.2937714818943382,0.2937905053641328,0.3042122256059784,28.9,0.4790505364132835,165.76143128487325,1.6051079180206362,5.136560164013651
