frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,pointcloud_size_ok,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_0,0,255,2,1,False,False,True,4.521739,True,True,[],[  -0.057823    -0.04103     0.99748],9.349622619927704,-4.964294218361676,0.5508488731750028,0.19284287473407302,0.1919942404852979,33.5,14.2157125265927,42.434962765948356,2.746401683836792
frame_0,0,127,1,1,False,False,True,1.244898,True,True,[],[   -0.17442  -0.0065999     0.98465],-22.55678506982707,-35.25572107661578,1.1152905452477928,0.24381098414802166,0.23949640646587278,33.5,9.118901585197836,27.220601746859213,1.6246989653420054
frame_1,0,255,1,1,False,False,True,1.2057279,True,True,[],[    0.77649    -0.54649    -0.31371],-18.27947354887442,-35.15911974444445,0.26616552267618365,0.26619023386662766,0.2620977680046018,33.5,6.8809766133372365,20.540228696529063,1.625135099068284
frame_4,0,255,1,1,False,False,True,1.3405954,True,True,[],[    0.14876    -0.23431     0.96071],-14.3549383543792,-35.02190470917853,1.2469882290639618,0.2597515482825428,0.25355152652550406,33.5,7.52484517174572,22.462224393270805,1.6045138374864114
frame_5,0,255,1,1,False,False,True,1.2970314,True,False,[],,-9.751316432410297,-36.30234071289789,-1.0,0.26732418077020004,0.25873476098705317,33.5,6.767581922979998,20.201737083522385,1.5920401515005875
frame_6,0,255,1,1,False,False,True,1.3290341,True,True,[],[    -0.1257    0.033628      0.9915],-8.524178516932478,-34.82195745910595,1.4477132975729876,0.2780003491266251,0.2698811972092382,33.5,5.699965087337494,17.014821156231328,1.5846365946172565
frame_7,0,255,1,1,False,False,True,1.442175,True,False,[],,-4.103668493074192,-31.52658202426612,-1.0,0.2808369358214981,0.27567317747016573,33.5,5.416306417850192,16.168078859254305,1.5727844417770682
frame_8,0,255,1,1,False,False,True,1.5581026,True,True,[],[    0.87609     -0.4791   -0.054208],-2.396137432614533,-28.458030272693964,0.27951078432192716,0.27851551606964886,0.2758903721392738,33.5,5.648448393035116,16.8610399792093,1.5592193730884483
frame_9,0,255,1,1,False,False,True,1.4397583,True,True,[],[    0.27232    -0.21511     0.93785],-13.83829360172773,-35.34573881873772,1.7712512699747673,0.27716548013847425,0.27432366644889383,33.5,5.783451986152577,17.26403577955993,1.5402784399462468
frame_10,0,255,1,1,False,False,True,1.4539344,True,False,[],,-15.93397103790337,-34.351993581520055,-1.0,0.27448215645112733,0.276463578106952,33.5,6.0517843548872685,18.065027925036624,1.5240502911968734
frame_11,0,255,4,0,False,False,True,3.9193342,True,True,[],[   -0.25588    0.055854     0.96509],72.19260533096728,168.74210142307837,0.5155044332314529,0.36311640268454237,0.4041417817765164,33.5,2.8116402684542354,8.392956025236524,2.8435753870010374
frame_12,0,255,1,1,False,False,True,1.3098012,True,True,[],[    0.32067    -0.25139     0.91322],-7.089435773995272,-37.53931917966783,1.4235461656439838,0.28079338609638327,0.2921050868467301,33.5,5.420661390361675,16.181078777199033,1.4735188227141474
frame_12,0,127,4,1,False,False,True,4.099969,True,True,[],[    0.11042    -0.02709     0.99352],6.4092880390259594,0.0744165543656831,0.6777614906457958,0.2110073605858383,0.20910404584277212,33.5,12.399263941416173,37.01272818333186,2.789390791052639
frame_13,0,255,1,1,False,False,True,1.2407236,True,True,[],[    0.24979    -0.17264     0.95279],-2.35512849734374,-38.368884627772644,1.5739451063815475,0.27071816288358536,0.26381831054982313,33.5,6.428183711641466,19.18860809445214,1.466216807327066
frame_13,0,127,4,1,False,False,True,4.0967216,True,False,[],,8.607548905252933,0.6247817397111756,-1.0,0.2062779966419297,0.207764658810419,33.5,12.872200335807033,38.42447861434935,2.8159770049249757
frame_14,0,255,1,1,False,False,True,1.2745789,True,True,[],[    0.19975   -0.074176     0.97703],-0.9437050629689213,-34.95693224893921,1.8588713892915454,0.27234870062257355,0.26899239065239333,33.5,6.265129937742647,18.70188041117208,1.4591466861303537
frame_14,0,127,4,1,False,False,True,4.21049,True,True,[],[    0.79685     0.06583     0.60058],33.5689561440983,4.544575672917317,0.3422606980579834,0.248541072215408,0.25244754336675157,33.5,8.645892778459203,25.808635159579712,2.806966865281446
frame_15,0,255,1,1,False,False,True,1.2623652,True,False,[],,-0.6113223363297935,-35.658722029423046,-1.0,0.2843214148624238,0.2757705974460104,33.5,5.067858513757622,15.127935861963051,1.450360995561859
frame_15,0,127,4,0,False,False,True,4.1280007,True,True,[],[    0.18047     0.02365      0.9833],79.0900663014469,8.747670769596063,0.5127182727622315,0.513218754689869,0.5305437112621787,33.5,17.821875468986896,53.199628265632526,2.9448989785813358
frame_16,0,255,1,1,False,False,True,1.2397591,True,True,[],[    0.80083    -0.59739    0.042412],-1.0532501397365792,-37.167302702530066,0.357200794130791,0.27159932066448633,0.2672929520587412,33.5,6.340067933551369,18.92557592104886,1.4394755457121065
