frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,pointcloud_size_ok,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_0,0,255,2,1,False,False,True,3.0105265730757256,True,True,[],[   -0.12807    -0.12837     0.98342],79.40550068605252,-136.36608117428764,0.10574435792160686,0.10576404098269454,0.10873776096099826,29.1,18.52359590173055,63.65496873446923,1.0446736110500032
frame_0,0,127,1,1,False,False,True,3.305555861682465,True,True,[],[   -0.31268    -0.14575     0.93861],-27.537044792344435,-2.296840546007509,1.757410893019168,0.20754766948754833,0.2043056690140529,29.1,8.34523305124517,28.677776808402644,1.5537428093973913
frame_1,0,255,1,1,False,False,True,3.238095238095238,True,True,[],[   -0.29797    -0.15334     0.94218],-20.187218900955425,3.9223945988519247,1.7860529193498549,0.18670235549497116,0.17933192816895144,29.1,10.429764450502887,35.84111495018174,1.5482895459624246
frame_2,0,255,2,1,False,False,True,2.8333332030150715,True,True,[],[   0.017151    -0.19196     0.98125],76.43828950157511,-79.46878805454207,0.0918089226400931,0.07586895725866549,0.0786751935434283,29.1,21.513104274133454,73.92819338190189,1.0301486816046372
frame_2,0,127,1,1,False,False,True,3.227272727272727,True,True,[],[   -0.29492    -0.13766     0.94555],-16.950506306552658,7.605844869422541,1.7128497497587858,0.16720024647986587,0.1641391878609078,29.1,12.379975352013417,42.54287062547566,1.5537923935395794
frame_3,0,255,2,1,False,False,True,2.3771930611423717,True,True,[],[   -0.11246    -0.12045     0.98633],70.08436233055585,-129.126472755285,0.12833732932072617,0.050509917449688135,0.05273173706033598,29.1,24.04900825503119,82.64264005165357,1.0406311028065736
frame_3,0,127,1,1,False,False,True,3.5217391304347827,True,True,[],[    -0.2612    -0.10819      0.9592],-2.9523587254268806,5.067368322946779,1.8065367574094777,0.17936604350397367,0.16777553107302157,29.1,11.163395649602636,38.362184362895654,1.555043272272851
frame_4,0,255,1,1,False,False,True,3.8181818181818183,True,True,[],[   -0.38143    -0.11792     0.91685],-13.101803521182546,6.346998383669363,1.7985625169174406,0.21739227648573944,0.19311094234171616,29.1,7.360772351426059,25.294750348543154,1.5664233567400112
frame_5,0,255,1,1,False,False,True,4.449826952437997,True,True,[],[   -0.29872   -0.086883     0.95038],-11.604570041765019,4.54626845546083,1.7533031530084662,0.20872329489691466,0.2013595958222254,29.1,8.227670510308538,28.27378182236611,1.562424994109013
frame_6,0,255,1,1,False,False,True,5.182395271197436,True,True,[],[   -0.36312   -0.097256     0.92665],-9.333131987218588,8.367980672624856,1.7429174478552523,0.23076452585175955,0.22344322884861517,29.1,6.023547414824049,20.69947565231632,1.5644290710628872
