frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_121,0,255,1,1,False,False,True,4.127440356672258,True,[],,,,,,,33.5,,,
frame_122,0,255,1,1,False,False,True,4.279214693529003,True,[],,,,,,,33.5,,,
frame_125,0,255,1,1,False,False,True,4.11487162862554,True,[],,,,,,,33.5,,,
frame_126,0,255,1,1,False,False,True,4.142404517518492,True,[],,,,,,,33.5,,,
frame_127,0,255,1,1,False,False,True,4.001767889030005,True,[],,,,,,,33.5,,,
frame_128,0,255,1,1,False,False,True,3.9127203251763087,True,[],,,,,,,33.5,,,
frame_129,0,255,1,1,False,False,True,3.7890229834531266,True,[],,,,,,,33.5,,,
frame_130,0,255,1,1,False,False,True,3.768043715969023,True,[],,,,,,,33.5,,,
frame_131,0,255,1,1,False,False,True,3.7124942152851768,True,[],,,,,,,33.5,,,
frame_132,0,255,1,1,False,False,True,3.6416026348048627,True,[],,,,,,,33.5,,,
frame_133,0,255,1,1,False,False,True,3.562812132720637,True,[],,,,,,,33.5,,,
frame_134,0,255,1,1,False,False,True,3.5143791150258568,True,[],,,,,,,33.5,,,
frame_135,0,255,1,1,False,False,True,3.476424154132801,True,[],,,,,,,33.5,,,
frame_136,0,255,1,1,False,False,True,3.4233714823824672,True,[],,,,,,,33.5,,,
frame_137,0,255,1,1,False,False,True,3.4203224263925027,True,[],,,,,,,33.5,,,
frame_138,0,255,1,1,False,False,True,3.419968424668124,True,[],,,,,,,33.5,,,
frame_139,0,255,1,1,False,False,True,3.33729207182676,True,[],,,,,,,33.5,,,
frame_140,0,255,1,1,False,False,True,3.3723728290557644,True,[],,,,,,,33.5,,,
frame_141,0,255,1,1,False,False,True,3.366763793852776,True,[],,,,,,,33.5,,,
frame_142,0,255,1,1,False,False,True,3.3916706609158385,True,[],,,,,,,33.5,,,
frame_143,0,255,1,1,False,False,True,3.3360870322492264,True,[],,,,,,,33.5,,,
frame_144,0,255,1,1,False,False,True,3.3581134351330326,True,[],,,,,,,33.5,,,
frame_145,0,255,1,1,False,False,True,3.357586462896791,True,[],,,,,,,33.5,,,
frame_146,0,255,1,1,False,False,True,3.3688908875843047,True,[],,,,,,,33.5,,,
frame_147,0,255,1,1,False,False,True,3.3355632361359926,True,[],,,,,,,33.5,,,
frame_148,0,255,1,1,False,False,True,3.3770286463027377,True,[],,,,,,,33.5,,,
frame_149,0,255,1,1,False,False,True,3.3837663197254666,True,[],,,,,,,33.5,,,
frame_150,0,255,1,1,False,False,True,3.2672005479334425,True,[],,,,,,,33.5,,,
frame_151,0,255,1,1,False,False,True,3.3446275034386947,True,[],,,,,,,33.5,,,
