frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_m,rel_error_%,fish_dist_from_camera,aspect_ratio
frame_211,0,255,4,1,False,False,[],[    0.48367    -0.16097     0.86032],-6.848566663229367,-5.181471997762243,1.4718405348506514,0.2866416274728558,0.2827340166925916,28.9,0.2358372527144159,81.60458571433077,1.4521956492279966,5.185656976740304
frame_212,0,255,4,1,False,False,[],[    0.34686    -0.14341     0.92689],-4.9230217196714445,-3.4438331370626805,1.390211975858886,0.2864459404167386,0.2797922955239287,28.9,0.2554059583261381,88.3757641266914,1.4477791309191923,5.249799405367517
frame_213,0,255,4,1,False,False,[],[    0.10008    -0.12711     0.98683],-7.965197727117019,-9.153822937067538,1.70110505164836,0.2847411542536809,0.2875261944389573,28.9,0.4258845746319017,147.36490471692102,1.4340931353431725,5.244564325132272
frame_214,0,255,4,1,False,False,[],[    0.28637    -0.14631     0.94688],-11.050191669013774,-12.04238478844964,1.7248749491596251,0.2847001026542772,0.2991959362158606,28.9,0.4299897345722725,148.78537528452338,1.414577447298467,5.243023471888629
frame_215,0,255,7,1,True,False,[],[    0.51128     0.34846      0.7856],41.47747691410523,47.30957267297642,0.901320178347056,0.3972914928292481,0.3887822887048492,28.9,10.829149282924815,3747.1104785206976,2.7208850441752253,1.183673469387755
frame_215,0,127,4,1,False,False,[],[    0.14746    -0.10369     0.98362],-7.432627338599526,-9.61940216733499,1.4275788112636605,0.2879575550835911,0.3110872157149827,28.9,0.1042444916408869,36.07075835324806,1.4077621204247746,5.231405817930138
frame_216,0,255,7,1,True,False,[],[    0.41332     0.34758     0.84164],57.54468824555721,56.99896361826483,0.7183925329011731,0.4232573826128907,0.4553729913603779,28.9,13.425738261289071,4645.5841734564265,2.702305988421231,1.0816326530612246
frame_216,0,127,4,1,False,False,[],[    0.28729    -0.15706     0.94488],-9.886718120907636,-16.00632655663672,1.7384690628027242,0.2869414714834954,0.3025821382318762,28.9,0.2058528516504565,71.22936043268392,1.3956798130105106,5.404873739589227
frame_217,0,255,4,1,False,False,[],[    0.11879    -0.13178     0.98413],-3.824695080437497,-16.210822344684424,1.855846817241189,0.2879162902322936,0.2886411830627422,28.9,0.1083709767706331,37.49860787911181,1.4052989466674133,5.0088884582604845
frame_218,0,255,4,1,False,False,[],[   0.060683    -0.10122     0.99301],-5.988900662054054,-7.067759653051159,1.4608909211420875,0.2870313165703566,0.2839074984601304,28.9,0.1968683429643347,68.12053389769369,1.4018387545216404,5.3565602959897545
frame_219,0,255,7,1,True,False,[],[    0.46721     0.40622     0.78531],48.46589929718808,55.3977733503612,0.755436615117091,0.3366485054219921,0.2989721702394945,28.9,4.764850542199212,1648.7372118336375,2.7332364205845066,1.0
frame_219,0,127,4,1,False,False,[],[    0.14962    -0.10171      0.9835],-5.055180874105822,2.5606916106029507,1.8034129564153287,0.2877550087917003,0.278104599258335,28.9,0.1244991208299628,43.07928056400099,1.404555626091757,5.666666666666667
frame_220,0,255,4,1,False,False,[],[    0.33265    -0.12046     0.93533],-6.756637509653635,9.750830587085558,1.6838656029308965,0.287684805681513,0.2793671534010881,28.9,0.1315194318486978,45.50845392688508,1.4029737393897248,5.148600591385926
frame_221,0,255,4,1,False,False,[],[    0.21908    -0.14368     0.96507],-2.6664197633679976,13.15538198217351,1.8332283809080077,0.2857191623522375,0.2893660062291778,28.9,0.3280837647762435,113.5237940402227,1.4094028342364613,5.384328531174906
frame_222,0,255,7,1,True,False,[],[    0.39518     0.41576     0.81914],55.64034363653193,48.81704978803014,0.5742229161033436,0.4950603499092234,0.5031443671709368,28.9,20.606034990922343,7130.115913813961,2.702876242530315,1.0425531914893618
frame_222,0,127,4,1,False,False,[],[    0.15842    -0.15501     0.97513],-4.6307091127943805,10.162929432016004,1.8894701639521512,0.2915512853087487,0.2974059025893035,28.9,0.2551285308748707,88.27976846881342,1.40410738226301,5.341538156278282
frame_223,0,255,4,1,False,False,[],[    0.35889    -0.16323     0.91899],-3.1800527038363278,-4.164005516528969,1.5776859876868887,0.2866349055454433,0.2900252044805309,28.9,0.2365094454556626,81.83717835836079,1.3802685917077488,5.189353362717149
frame_224,0,255,4,1,False,False,[],[    0.64438    -0.16158     0.74744],-1.44782445815781,-8.64082289173336,1.3242996284604929,0.28806783856817,0.289280632021537,28.9,0.0932161431830003,32.254720824567585,1.381202570453849,4.95096628964143
frame_225,0,255,4,1,False,False,[],[    0.76481    -0.25891     0.58994],0.1204149294602827,-16.41186540253533,1.1779128927491025,0.2843630832156215,0.2819836588801677,28.9,0.4636916784378442,160.4469475563475,1.3727321882952868,5.025616141667358
frame_226,0,255,4,1,False,False,[],[    0.26592    -0.16906     0.94906],-2.1353771526797245,-18.98834733161941,1.8089538506693172,0.2859897472932233,0.2855959067590213,28.9,0.3010252706776628,104.16099331407018,1.3654287692164362,5.1808519061739755
frame_227,0,255,4,1,False,False,[],[    0.22856     -0.1637     0.95967],-12.75329861174281,-19.390854867104487,1.6827301550286355,0.2393255136854624,0.2201712360008439,28.9,4.967448631453758,1718.8403569044144,1.356649861866196,5.137160743316583
frame_228,0,255,4,1,False,False,[],[    0.27483    -0.14349     0.95073],7.750103031774694,-13.945010994734014,1.8471119777387488,0.2814226598939409,0.2904261478127493,28.9,0.7577340106059038,262.19169917159303,1.3719601516321902,4.845295159770076
frame_229,0,255,4,1,False,False,[],[    0.76758    -0.17918     0.61539],6.172657888361102,-7.902768532278323,0.7096164852637815,0.2903461348232315,0.2764468659277908,28.9,0.1346134823231537,46.57905962738884,1.3757647982090064,4.781341956535201
frame_230,0,255,4,1,False,False,[],[    0.21258    -0.14578     0.96621],6.700297514805667,-6.206915110602806,1.9295272674581505,0.2894659616266877,0.2873776072059847,28.9,0.0465961626687716,16.123239677775658,1.36983326244669,4.7919665642477804
frame_231,0,255,4,1,False,False,[],[     0.3339    -0.13756     0.93252],6.000017748007621,-6.007814288790176,1.9993225546724052,0.2882630457733974,0.2823710345434367,28.9,0.0736954226602581,25.500146249224287,1.3704727374915535,4.974452412304837
frame_232,0,255,4,1,False,False,[],[    0.27008    -0.13659      0.9531],5.795227393672144,-4.479014194334834,1.807413258883151,0.2858429942911617,0.2814036202211827,28.9,0.3157005708838256,109.23895186291546,1.371162199966207,4.992171475903037
frame_233,0,255,4,1,False,False,[],[     0.3525    -0.12635     0.92724],7.711962089598857,-2.1106786241163333,1.9511341973811849,0.289218653903919,0.2816851610341081,28.9,0.0218653903919008,7.565879028339388,1.3751521771227782,4.966666666666667
frame_234,0,255,4,1,False,False,[],[    0.18557    -0.12177     0.97506],7.090364243537664,-4.08961403819911,1.6365170427486726,0.2884237119564554,0.2797594311771983,28.9,0.0576288043544592,19.94076275240805,1.369415668142346,4.768662212342424
frame_235,0,255,4,1,False,False,[],[    0.20514    -0.10145     0.97346],7.679303717464455,-6.882789937349921,1.8483982032424648,0.289796183007491,0.2822650919751867,28.9,0.0796183007491069,27.549585034293056,1.3696495969964615,4.733308017574984
frame_236,0,255,4,1,False,False,[],[    0.26181    -0.13173     0.95609],6.901977568221135,-8.43165418734334,1.7940690138137303,0.2854600023776081,0.2777288124353956,28.9,0.3539997622391821,122.49126721078969,1.364677332090528,4.756184028525408
frame_237,0,255,4,1,False,False,[],[    0.32342    -0.17289     0.93033],7.3471301233378945,-17.80895471140538,1.8602083941743397,0.2888578423200169,0.2861639749912692,28.9,0.0142157679983101,4.918950864467179,1.353586087919708,4.905890281517959
frame_238,0,255,4,1,False,False,[],[    0.23294    -0.15286      0.9604],10.552118097547805,-14.248224457038036,1.9628803899175349,0.2902143955836097,0.2915986807522785,28.9,0.1214395583609695,42.02060842940122,1.3595594465521956,4.734265094471411
frame_239,0,255,4,1,False,False,[],[    0.18614    -0.12261     0.97484],11.42096397324054,-5.442838084161215,1.8886863304981856,0.2878033140498662,0.2860346762555649,28.9,0.119668595013378,41.40781834372942,1.358885131990318,4.595568791222247
frame_240,0,255,4,1,False,False,[],[    0.32487    -0.15789     0.93249],12.956840315411668,-8.790977819548733,1.6592251337513344,0.2928861512973866,0.2822432669588095,28.9,0.3886151297386675,134.4689030237604,1.3558998096249646,4.596874772747068
frame_241,0,255,4,1,False,False,[],[    0.40594    -0.16058     0.89968],10.212852227968453,-10.063640697915506,1.6765826384148397,0.2899395201426262,0.2837343199912212,28.9,0.0939520142626215,32.5093474957168,1.3623273276856966,4.6643302348981335
frame_242,0,255,4,1,False,False,[],[    0.14552    -0.11713      0.9824],11.3092344531538,-2.907892069135024,1.8784604190087464,0.2874047364032174,0.2803693017221609,28.9,0.1595263596782581,55.199432414622194,1.3591350804305655,4.741935483870968
frame_243,0,255,4,1,False,False,[],[    0.27832    -0.13412     0.95108],9.717054942587652,-1.5925957183183344,1.8681404060770024,0.2849943643833543,0.282148350940627,28.9,0.4005635616645631,138.60330853445092,1.357422572628817,4.806451612903226
frame_244,0,255,4,1,False,False,[],[    0.13631    -0.13753     0.98107],14.84430518108312,-5.096496552846275,1.8573847000135253,0.4245233829968357,0.2820453561473031,28.9,13.55233829968357,4689.390415115422,1.3587445608612632,4.8494318211920096
frame_245,0,255,4,1,False,False,[],[    0.21832    -0.13531     0.96645],16.327536174946975,-4.625531193056711,1.9471368121475388,0.2967400453333984,0.3330014764068119,28.9,0.7740045333398393,267.8216378338544,1.3685945711481668,4.683863450497934
frame_246,0,255,4,1,False,False,[],[    0.12434    -0.14378     0.98177],11.396463325725112,-7.797942800596453,1.9241443023115548,0.2961717893470527,0.2867147705930625,28.9,0.7171789347052704,248.15880093607973,1.3601470342476334,4.863309129033511
frame_247,0,255,4,1,False,False,[],[    0.29147     -0.1573     0.94356],12.341097676711192,-12.91631217800029,1.916496175007808,0.2902059262629519,0.2902502131171254,28.9,0.1205926262951961,41.72755235127896,1.3559292461292345,4.729559585314748
frame_248,0,255,4,1,False,False,[],[    0.10527     -0.1351     0.98522],12.530477827224558,-13.857159680745363,1.894419661548736,0.2875286612926909,0.2904844739281833,28.9,0.1471338707309033,50.91137395532988,1.3549874422381725,4.663759402938955
frame_249,0,255,4,1,False,False,[],[    0.15809    -0.13725     0.97784],33.65856612341306,-8.223391424680958,1.8315419333726195,0.4359309632487719,0.5670943322350346,28.9,14.693096324877192,5084.116375390033,1.369679906498302,4.578089219635115
frame_250,0,255,4,1,False,False,[],[     0.1164    -0.12909     0.98478],14.232426672959472,-9.444161389847704,1.8926949838545644,0.2906484821688749,0.2828637575953718,28.9,0.1648482168874976,57.040905497404026,1.355668482148213,4.50287059771508
frame_251,0,255,4,1,False,False,[],[     0.1532    -0.14369     0.97769],14.458166829607318,-8.051913448892243,1.9417016649631256,0.2846036007565055,0.2801685990859127,28.9,0.4396399243494442,152.12454129738555,1.3547717828448234,4.577287620193878
frame_252,0,255,4,1,False,False,[],[    0.29246    -0.13758     0.94633],16.48204408810192,-5.094813182542351,1.8385625582569949,0.2842751105923548,0.2793053152428645,28.9,0.4724889407645205,163.49098296350192,1.3513291919445931,4.429052514079192
frame_253,0,255,4,1,False,False,[],[    0.11492    -0.14246     0.98311],15.750351730636757,-7.20158626971004,1.8985162789833352,0.2837456490692013,0.2877083261285869,28.9,0.5254350930798624,181.811450892686,1.337854704992742,4.471597443254075
frame_254,0,255,4,1,False,False,[],[    0.25918    -0.15962     0.95255],17.955008108412727,-9.103309711638296,1.8407094002039963,0.2877550739812892,0.2864196696230117,28.9,0.124492601871079,43.07702486888548,1.3348739839883652,4.44149328639401
frame_255,0,255,4,1,False,False,[],[    0.10108    -0.14057      0.9849],19.77888734248509,-9.816020770317936,1.8630618001711372,0.2897217736453141,0.2823249049041989,28.9,0.0721773645314172,24.974866619867548,1.3291211710744124,4.522948164179521
frame_256,0,255,4,1,False,False,[],[    0.18013     -0.1482     0.97242],22.58027131191972,-7.47745285686944,1.981028520347208,0.2992924155757037,0.2858738891081752,28.9,1.0292415575703762,356.1389472561856,1.3266683106816826,4.637882739634352
frame_257,0,255,4,1,False,False,[],[    0.31357    -0.12217     0.94167],20.576888779713205,-7.898307768109454,1.8562366064688425,0.289329585677592,0.2892802069544672,28.9,0.0329585677592059,11.404348705607584,1.3145833730966625,4.572944653886816
frame_258,0,255,4,1,False,False,[],[    0.19423    -0.15497     0.96864],19.693259625868407,-13.247502779058207,1.9886026326578967,0.29392533984908,0.2848431192590865,28.9,0.4925339849080001,170.4269843972319,1.3023481756561284,4.532386723525672
frame_259,0,255,4,1,False,False,[],[    0.13751    -0.13576     0.98115],33.481983515224734,-6.130023218251934,1.9801100193421295,0.4764865751438571,0.4333641801024021,28.9,18.74865751438572,6487.424745462186,1.3060717249906482,4.478500169039484
frame_260,0,255,4,1,False,False,[],[    0.16778    -0.14759     0.97471],27.856870771970183,-3.3450028492880746,1.9648681086914817,0.3883110084255013,0.3244974539036722,28.9,9.93110084255014,3436.367073546761,1.300776195329999,4.9
frame_261,0,255,4,1,False,False,[],[     0.2114    -0.12067     0.96992],21.171604650176903,-7.967491225703074,2.005446944355195,0.290772182394275,0.2914212029870021,28.9,0.1772182394275068,61.32119011332416,1.2895341772559687,4.485781833838114
frame_262,0,255,4,1,False,False,[],[    0.18858    -0.11442     0.97537],22.57485385106999,-5.645279447757543,2.01332445317528,0.2901650204095645,0.2920204615529799,28.9,0.116502040956451,40.31212489842596,1.2832373452909065,4.4833121622971985
frame_263,0,255,4,1,False,False,[],[    0.11281    -0.14692     0.98269],21.75725269466012,-8.018978462316838,1.963414688212099,0.2869988918712922,0.2861365733553982,28.9,0.200110812870774,69.24249580303601,1.2787798676968334,4.677448715425785
frame_264,0,255,4,1,False,False,[],[     0.1541    -0.14665     0.97711],29.071527142520896,-12.83596858136056,1.9695323249160368,0.3777237160474724,0.2932445644088564,28.9,8.872371604747247,3070.024776729152,1.282083714062907,4.610909394807387
frame_265,0,255,4,1,False,False,[],[    0.19837    -0.10524     0.97446],21.027448450699637,-8.117475270668693,1.9407732799793156,0.2863628497475661,0.2833987419974751,28.9,0.2637150252433884,91.2508737866396,1.2713668186346092,4.578996485374605
frame_266,0,255,4,1,False,False,[],[   0.041413    -0.14299     0.98886],81.31953503111528,-77.29310596398415,1.8991473701553567,1.897847013378053,1.9604384756779647,28.9,160.8847013378053,55669.44682969042,1.3726285872408914,4.544933166482425
frame_267,0,255,4,1,False,False,[],[   0.082089    -0.14418     0.98614],22.85097464015715,-13.717163417423508,1.9768267551358412,0.2838532158237878,0.2764399754361137,28.9,0.5146784176212116,178.08941786201095,1.2698209997244894,4.632183530645623
frame_268,0,255,4,1,False,False,[],[   0.074425    -0.13587     0.98793],64.71281122174561,-16.076515546990485,1.9572429114420808,1.163220495275602,0.8425103555996609,28.9,87.4220495275602,30249.844127183464,1.2866910506802525,4.654268264704644
frame_269,0,255,4,1,False,False,[],[   0.030286    -0.13713     0.99009],21.47701200369448,-8.811335268622734,2.000908984921968,0.3384560543811909,0.2777296394900692,28.9,4.9456054381190935,1711.2821585187178,1.2622539750341075,4.659142540366547
frame_270,0,255,4,1,False,False,[],[   0.042244    -0.14896     0.98794],18.91834538572273,-7.607506240681787,1.9255665743009416,0.2878588503259656,0.2812485888403285,28.9,0.1141149674034391,39.486147890463386,1.2569554692684686,4.677809127986271
frame_271,0,255,4,1,False,False,[],[   0.018767    -0.14166     0.98974],19.961856392031528,-8.282343279680546,1.7869083450828984,0.2824397885022239,0.2754601135742411,28.9,0.6560211497776025,226.99693763930884,1.2584354704966854,4.727489035341018
frame_272,0,255,4,1,False,False,[],[   0.041793    -0.14468      0.9886],19.374106395164613,-11.20372294898984,1.8909295920646216,0.2826376017595481,0.2761200873464445,28.9,0.6362398240451872,220.15218825092987,1.257922699885072,4.736842167529972
frame_273,0,255,4,1,False,False,[],[   0.045834    -0.14334     0.98861],21.073529217668952,-12.766662660314717,1.8212757270047235,0.2814171583275169,0.2752412826161394,28.9,0.7582841672483076,262.38206479180195,1.2562790823637913,4.728204907302813
frame_274,0,255,4,1,False,False,[],[   0.016393    -0.13832     0.99025],20.35853778158005,-10.868838971508907,1.8326827384366275,0.2917049628943421,0.2805058852675468,28.9,0.2704962894342133,93.59733198415688,1.257696787252622,4.629882751663918
frame_275,0,255,4,1,False,False,[],[ 0.00083959     -0.1316      0.9913],69.95072315465433,-23.645805826323866,1.5000745752029527,1.3082750822525506,0.2872144338926508,28.9,101.92750822525508,35269.033987977535,1.264682721097655,4.63403673649685
frame_276,0,255,4,1,False,False,[],[   0.033243    -0.14931     0.98823],19.912520189849516,-7.470708663373708,1.738041601389956,0.2842169854816874,0.2744061666419262,28.9,0.4783014518312534,165.50223246756173,1.2556523479345576,4.587413427357819
frame_277,0,255,4,1,False,False,[],[   0.029847    -0.14721     0.98866],37.83106341815957,-9.342989353702537,1.8674334887321336,0.7522806378592808,0.29288438485089,28.9,46.32806378592808,16030.47189824501,1.2615538018370926,4.773109707679498
frame_278,0,255,4,1,False,False,[],[   0.083714    -0.13958     0.98667],54.95354534419722,-14.673466518911656,1.9264462747004605,1.0465283136454755,0.398305333904893,28.9,75.75283136454756,26212.052375275976,1.2645292884005297,4.525167532543939
frame_279,0,255,4,1,False,False,[],[   0.071343     -0.1334     0.98849],82.32617135259412,-58.86679616529483,1.849292550684336,1.1842067601230142,1.2628715376586197,28.9,89.52067601230142,30976.01246100396,1.2791405816197126,4.732558178346045
frame_280,0,255,4,1,False,False,[],[   0.014659     -0.1354     0.99068],19.756091994372905,-7.909241454477934,1.9014638851702224,0.2910666743449873,0.2802265078521154,28.9,0.2066674344987362,71.51122300994335,1.2574215300853322,4.782012899995844
frame_281,0,255,4,1,False,False,[],[   -0.03875     -0.1289      0.9909],18.679140731493646,-11.287199126836686,1.902813040549006,0.2807414333771416,0.2772716535299793,28.9,0.8258566622858343,285.76355096395656,1.2538111374729364,4.8034934724138605
frame_282,0,255,4,1,False,False,[],[   0.032243    -0.13513      0.9903],17.955250522146603,-14.087855676284644,1.9372387814438323,0.2755256802606562,0.2701418358322129,28.9,1.3474319739343763,466.2394373475352,1.248068024634967,4.795586724446645
frame_283,0,255,4,1,False,False,[],[  -0.022765    -0.13071     0.99116],19.77242556320189,-11.389000715438469,1.5912400046426036,0.3050077775571215,0.285127455960102,28.9,1.6007777557121516,553.9023376166615,1.2571050630195308,4.8148142839368395
frame_284,0,255,4,1,False,False,[],[   0.034933    -0.16257     0.98608],17.07350726301145,-8.4280777821327,1.4222152820911134,0.2819674276530836,0.2796830332303299,28.9,0.7032572346916399,243.34160369952943,1.2559613618229957,4.838783350266592
frame_285,0,255,4,1,False,False,[],[   0.013786    -0.15484     0.98784],20.562964558657185,-6.680581598076511,2.0229330647452213,0.3191978980052802,0.2946838430053968,28.9,3.019789800528022,1044.9099655806306,1.2563367268590426,4.8070300203363265
frame_287,0,255,4,1,False,False,[],[    0.12887    -0.14889     0.98042],16.220858627443665,-7.422165772128786,2.0120671869161546,0.2760031163323541,0.2745824221304087,28.9,1.2996883667645842,449.71915805002914,1.2503597032860003,4.978303690912195
frame_288,0,255,4,1,False,False,[],[    0.12462    -0.14604      0.9814],16.328118196668672,-7.665169889918954,1.992063844580874,0.2860121810023522,0.2813236388233323,28.9,0.2987818997647717,103.38474040303522,1.2585872805916465,4.941087873567341
frame_289,0,255,4,1,False,False,[],[    0.12616    -0.14775     0.98094],17.12997284080091,-9.99488001877474,1.9036581173779443,0.3007350726536577,0.2847419971126964,28.9,1.1735072653657697,406.0578772891937,1.2578651089184354,4.830412303756953
frame_290,0,255,4,1,False,False,[],[   0.081546     -0.1483     0.98557],65.9360179062679,-28.31891444118507,1.9936049203258688,0.6291458730548523,0.9329865153923752,28.9,34.01458730548523,11769.753392901464,1.2701035697995342,4.990006466517143
frame_291,0,255,4,1,False,False,[],[   0.080122    -0.13564     0.98751],18.952692324535203,-13.437116350215057,1.7273404883205403,0.3437267425754371,0.2745732312778045,28.9,5.472674257543719,1893.6589126448855,1.2577652469331049,4.993750263275258
frame_292,0,255,4,1,False,False,[],[ -0.0071411    -0.11966     0.99279],16.973689870253764,-12.629580710742085,1.9453184344200825,0.2857054826770521,0.280367003188682,28.9,0.3294517322947887,113.99713920234906,1.2568644741329724,4.8114426225250835
frame_293,0,255,4,1,False,False,[],[  -0.024673    -0.15357     0.98783],15.702239388922449,-4.941570162091197,1.9579241570144748,0.2836180232263963,0.284515377089618,28.9,0.5381976773603692,186.22757002088895,1.2514731505720853,5.090418452370868
frame_294,0,255,4,1,False,False,[],[     0.1746    -0.11906     0.97741],15.64962968553596,-9.097992588538297,1.4849121109181165,0.2854793311077039,0.2927350549562582,28.9,0.3520668892296075,121.82245302062545,1.2493964891327236,4.94773468574352
frame_295,0,255,4,1,False,False,[],[    0.12888    -0.15325     0.97975],14.713346078852105,-11.932643032001517,1.861359465832353,0.2886319831180087,0.2798545674865476,28.9,0.0368016881991284,12.734148165788389,1.249262919576416,4.822637982987262
frame_296,0,255,4,1,False,False,[],[    0.07766    -0.16124     0.98386],15.04397288149819,-8.158374640554538,2.0284837692881026,0.2859215256684634,0.2826846622672772,28.9,0.3078474331536518,106.52160316735358,1.2453854070878885,5.067566946212661
frame_297,0,255,4,1,False,False,[],[    0.13827    -0.13956     0.98051],15.92633899348589,-10.95702049777572,1.883193394201078,0.2881586921394848,0.2919419752135015,28.9,0.0841307860515172,29.110998633742994,1.2486273540143282,4.928975050867957
frame_298,0,255,4,1,False,False,[],[     0.3198    -0.15494     0.93473],17.23004244510259,-12.697659761265175,1.474894541073832,0.2905233500883855,0.2868649438862489,28.9,0.1523350088385555,52.71107572268359,1.2508649693830096,4.884422080083767
frame_299,0,255,4,1,False,False,[],[    0.18932    -0.14189     0.97161],17.091076088445806,-10.464220372428525,1.9315822933396285,0.2888411279856751,0.2879260160709037,28.9,0.0158872014324851,5.497301533731877,1.2499080281316135,4.708955430273253
frame_300,0,255,4,1,False,False,[],[    0.16723    -0.11517     0.97917],17.641284251766663,-8.46928288570557,1.8322297308791016,0.2892606591453635,0.2895242495699694,28.9,0.0260659145363495,9.019347590432368,1.2526979101453022,4.669136270431026
frame_302,0,255,4,1,False,False,[],[    0.10471    -0.14954      0.9832],18.319421782212416,-2.467330174711295,2.017653601702351,0.2851272187871929,0.2823766450164692,28.9,0.3872781212807041,134.006270339344,1.253569133934764,4.8125
frame_303,0,255,4,1,False,False,[],[    0.10893    -0.15163     0.98242],16.179638227618003,-4.045200160688657,1.9581437000480024,0.280919249239055,0.2769431485994168,28.9,0.8080750760944999,279.61075297387544,1.2458433139086655,5.0
frame_304,0,255,4,1,False,False,[],[   0.091712    -0.15577     0.98353],79.34030741120081,-62.520306982523714,1.921327675119785,1.8078432473097243,1.9424372382484725,28.9,151.88432473097245,52555.12966469636,1.2915262136236167,4.8646290040757805
frame_305,0,255,4,1,False,False,[],[   0.094336    -0.13879     0.98582],17.717854003992255,-13.114686705062862,1.983155338609584,0.2859710571392025,0.2807256653753235,28.9,0.3028942860797468,104.80771144627916,1.2459801707700346,4.741503516112728
frame_306,0,255,4,1,False,False,[],[   0.035602    -0.12973     0.99091],17.034174942248068,-6.721609617922936,2.1678666629209338,0.2765436036654333,0.275583567361851,28.9,1.2456396334566688,431.0171742064599,1.2418969730162728,4.673709881329589
frame_307,0,255,4,1,False,False,[],[   0.092025    -0.16262     0.98239],20.78706021428388,-9.48895341853153,1.951952843067416,0.289734244460616,0.2850449135806874,28.9,0.073424446061604,25.406382720278213,1.243348745768029,4.80228181612581
frame_308,0,255,4,1,False,False,[],[     0.5624    -0.19274     0.80409],21.64737143718717,-14.832648403297098,1.1330677934182334,0.2924143170270949,0.2975979000041782,28.9,0.3414317027094937,118.14245768494594,1.2407158032223844,4.70658755727627
frame_309,0,255,4,1,False,False,[],[     0.1218     -0.1503     0.98111],22.808790217755558,-11.980925592172335,1.9581335996066256,0.2882320534222757,0.2825499518685556,28.9,0.0767946577724221,26.57254594201457,1.23952644720222,4.552084088238658
frame_310,0,255,4,1,False,False,[],[    0.24687    -0.11917     0.96169],24.76848589102579,-3.764007440303778,2.0055757270204677,0.2898417289177813,0.2958887037329087,28.9,0.0841728917781337,29.12556808931962,1.2290908091213364,4.870967741935484
frame_311,0,255,4,1,False,False,[],[   0.095904    -0.14447     0.98485],24.5088227713253,-9.475986159726764,1.798349876387798,0.2805198187061487,0.2767884062676172,28.9,0.8480181293851252,293.43187867997415,1.226402617186674,4.453093650614866
frame_312,0,255,4,1,False,False,[],[   0.028811    -0.14242     0.98939],28.67772243838118,-13.00043940811124,1.959557218146187,0.2947916541790294,0.288951300429747,28.9,0.5791654179029437,200.40325878994597,1.2330412365289405,4.476227060319886
frame_313,0,255,4,1,False,False,[],[    0.11178    -0.16074     0.98065],27.760603221371824,-13.48813854677283,2.056888905715948,0.2865287049900604,0.2834228787755734,28.9,0.2471295009939533,85.51193806019148,1.2208712438599472,4.266296538874992
frame_314,0,255,4,1,False,False,[],[    0.28495    -0.14328     0.94777],28.11881131763234,-11.645737878715911,1.705288034120005,0.294326484122821,0.2841478749231372,28.9,0.5326484122821051,184.30740909415405,1.2199771286218806,4.370861393772804
frame_315,0,255,4,1,False,False,[],[   0.080761    -0.16287     0.98334],29.260739210223885,-7.371613260122559,1.5403649532937211,0.3191093983926339,0.2910472961200963,28.9,3.010939839263399,1041.847695246851,1.216872675931833,4.377668187370405
frame_316,0,255,4,1,False,False,[],[    0.10062    -0.13024     0.98636],27.35256585691867,-7.880884814458709,1.972626659027581,0.2945162552923704,0.2919555153577124,28.9,0.5516255292370487,190.8738855491518,1.2138700558470774,4.378973254241213
frame_317,0,255,4,1,False,False,[],[   0.092623    -0.14043     0.98575],27.511569888578663,-9.866541493833854,1.855842238926347,0.2853413975018143,0.2822614469948151,28.9,0.365860249818567,126.59524215175333,1.2200431365668976,4.442774909822477
frame_318,0,255,4,1,False,False,[],[    0.11507    -0.13026     0.98478],26.190594417173735,-5.993332297025695,2.039184452332281,0.2915302798783491,0.2900656559978979,28.9,0.253027987834914,87.55293696709828,1.2166563013963994,4.735252356214052
frame_319,0,255,4,1,False,False,[],[    0.16715    -0.13623     0.97647],23.51503686837096,-7.549723776787065,2.026478940052612,0.2852107958649723,0.2756192208242184,28.9,0.3789204135027701,131.1143299317544,1.2114229988100005,4.429593663734282
frame_320,0,255,4,1,False,False,[],[    0.18286    -0.13204     0.97423],25.069352274745658,-6.096177500902558,1.690063991824357,0.2891928431669588,0.2886278240963581,28.9,0.0192843166958833,6.67277394321224,1.215088810098057,4.589358981611651
frame_321,0,255,4,1,False,False,[],[    0.21143    -0.13065     0.96862],24.57572262108487,-6.865485171199055,1.9838125725153144,0.2875970131727971,0.283886506637411,28.9,0.1402986827202856,48.54625699663864,1.2175014637679258,4.543132373459513
frame_322,0,255,4,1,False,False,[],[    0.54454    -0.24482     0.80221],23.97908609736494,-20.939267893964438,1.1380148320771264,0.287003023005277,0.2860672650243552,28.9,0.1996976994722954,69.09954999041365,1.2180111552119113,4.553397920667459
frame_323,0,255,4,1,False,False,[],[    0.26805    -0.17328     0.94769],25.93077748660516,-21.01895148915386,1.9356677870552612,0.2839144552705124,0.2890771264792131,28.9,0.5085544729487579,175.9704058646221,1.228224511541293,4.613860838620658
frame_324,0,255,4,1,False,False,[],[    0.16729    -0.13454     0.97668],23.58277066344465,-24.50649940603168,1.839317192751228,0.2828667991590832,0.2884162877484548,28.9,0.6133200840916786,212.2214823846639,1.2413973492124806,4.614869682184674
frame_325,0,255,4,1,False,False,[],[    0.26767    -0.19039     0.94451],18.83016861773081,-29.387240609367343,1.6844279165801546,0.2800204003218938,0.2713533694456835,28.9,0.8979599678106187,310.7127916299719,1.262551796734333,4.657927429868857
