frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,pointcloud_size_ok,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_0,0,255,1,1,False,False,True,3.964749117646167,True,True,[],[      0.996    0.076982   -0.045263],-1.2055811221095498,4.219913890630562,0.2901241065195772,0.29051086199690646,0.2868715186434405,29.1,0.0489138003093581,0.1680886608569007,1.911257241348147
frame_1,0,255,1,1,False,False,True,3.991875468695149,True,True,[],[    0.95685    0.080109    -0.27933],-16.42050942529944,4.86625815460801,0.3388616617899596,0.33890181542551445,0.36479265670913497,29.1,4.790181542551442,16.461104957221448,1.9298816345594694
frame_2,0,255,1,1,False,False,True,4.093189981395449,True,True,[],[    0.99538    0.096054  -0.0002762],-0.4927213043504742,5.99292880748661,0.2908304465136724,0.2887040570485555,0.28227226529934113,29.1,0.22959429514445295,0.7889838321115221,1.9135346831103746
frame_3,0,255,1,1,False,False,True,4.109857273078653,True,True,[],[    0.99396     0.10908    0.011759],0.12199147964330137,6.1009769976219586,0.2974613461911705,0.29760579644354695,0.31178389043889876,29.1,0.6605796443546919,2.270033142112343,1.9159137778911575
frame_4,0,255,1,1,False,False,True,4.188552099705753,True,True,[],[    0.98865       0.115    0.096653],5.54846044019262,6.740465278362687,0.29031135363851535,0.2896199422060556,0.28630532116244156,29.1,0.13800577939444558,0.4742466645857236,1.9080156826470716
frame_5,0,255,1,1,False,False,True,4.1874200764639005,True,True,[],[    0.99084     0.12123    0.059536],4.187545181121886,7.331463156347045,0.29815370837379196,0.2979668718067336,0.3284287571170684,29.1,0.6966871806733554,2.394114022932493,1.9167279369714154
frame_6,0,255,1,1,False,False,True,4.238095780646138,True,False,[],,3.3317860533097443,5.604239288152123,-1.0,0.2940683107632025,0.30081268836554387,29.1,0.3068310763202464,1.0544023241245581,1.9192591419179645
frame_7,0,255,1,1,False,False,True,4.105172427069403,True,True,[],[    0.99429     0.10375    0.025015],3.28604600581155,5.949586457364108,0.2922864785980971,0.29009656375211823,0.293371613175625,29.1,0.09034362478818059,0.31045919171196074,1.9163577892691785
frame_8,0,255,1,1,False,False,True,4.259959197493302,True,True,[],[     0.9948     0.09926     0.02293],1.0412375290390183,5.822470869250281,0.2860571477051367,0.28600422491223654,0.28864064866562306,29.1,0.4995775087763499,1.7167611985441575,1.9182883326431948
frame_9,0,255,1,1,False,False,True,4.043880126594369,True,True,[],[    0.98351    0.090974     0.15634],9.317233786598297,5.694164927032478,0.2884470964128809,0.2886773619625315,0.28753791924312877,29.1,0.23226380374685163,0.7981574011919299,1.927131999425735
