frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_0,0,255,1,1,False,False,True,4.26217922800766,True,[],,,,,,,33.5,,,
frame_1,0,255,1,1,False,False,True,4.115859207061627,True,[],,,,,,,33.5,,,
frame_2,0,255,1,1,False,False,True,4.104932617823614,True,[],,,,,,,33.5,,,
frame_3,0,255,1,1,False,False,True,3.965758620294906,True,[],,,,,,,33.5,,,
frame_4,0,255,1,1,False,False,True,3.9283410311049276,True,[],,,,,,,33.5,,,
frame_5,0,255,1,1,False,False,True,3.858464027604915,True,[],,,,,,,33.5,,,
frame_6,0,255,1,1,False,False,True,3.817238802839673,True,[],,,,,,,33.5,,,
frame_7,0,255,1,1,False,False,True,3.714321507493691,True,[],,,,,,,33.5,,,
frame_8,0,255,1,1,False,False,True,3.6740637840713077,True,[],,,,,,,33.5,,,
frame_9,0,255,1,1,False,False,True,3.674867706108087,True,[],,,,,,,33.5,,,
frame_10,0,255,1,1,False,False,True,3.678735294075751,True,[],,,,,,,33.5,,,
frame_11,0,255,1,1,False,False,True,3.635244750605204,True,[],,,,,,,33.5,,,
frame_12,0,255,1,1,False,False,True,3.6239925383480607,True,[],,,,,,,33.5,,,
frame_13,0,255,1,1,False,False,True,3.5989982222429875,True,[],,,,,,,33.5,,,
frame_14,0,255,1,1,False,False,True,3.525163715876613,True,[],,,,,,,33.5,,,
frame_15,0,255,1,1,False,False,True,3.6440282056629427,True,[],,,,,,,33.5,,,
frame_16,0,255,1,1,False,False,True,3.6896133278126313,True,[],,,,,,,33.5,,,
frame_17,0,255,1,1,False,False,True,3.645491316005856,True,[],,,,,,,33.5,,,
frame_18,0,255,1,1,False,False,True,3.708133985381996,True,[],,,,,,,33.5,,,
frame_19,0,255,1,1,False,False,True,3.62829245410059,True,[],,,,,,,33.5,,,
frame_20,0,255,1,1,False,False,True,3.5804268936602828,True,[],,,,,,,33.5,,,
frame_21,0,255,1,1,False,False,True,3.815645455185304,True,[],,,,,,,33.5,,,
frame_22,0,255,1,1,False,False,True,3.9112024013079005,True,[],,,,,,,33.5,,,
frame_23,0,255,1,1,False,False,True,3.963793040983033,True,[],,,,,,,33.5,,,
frame_24,0,255,1,1,False,False,True,3.9521827416308404,True,[],,,,,,,33.5,,,
frame_25,0,255,1,1,False,False,True,4.008947184031942,True,[],,,,,,,33.5,,,
frame_26,0,255,1,1,False,False,True,3.810176097629376,True,[],,,,,,,33.5,,,
frame_27,0,255,1,1,False,False,True,3.6714610045115084,True,[],,,,,,,33.5,,,
frame_28,0,255,1,1,False,False,True,3.835882656277595,True,[],,,,,,,33.5,,,
frame_29,0,255,1,1,False,False,True,3.8765169605770624,True,[],,,,,,,33.5,,,
frame_30,0,255,1,1,False,False,True,3.790496443947063,True,[],,,,,,,33.5,,,
frame_31,0,255,1,1,False,False,True,3.7293229828682932,True,[],,,,,,,33.5,,,
frame_32,0,255,1,1,False,False,True,3.624810804593373,True,[],,,,,,,33.5,,,
frame_33,0,255,1,1,False,False,True,3.6180473126350527,True,[],,,,,,,33.5,,,
frame_34,0,255,1,1,False,False,True,3.524112975516489,True,[],,,,,,,33.5,,,
frame_35,0,255,1,1,False,False,True,3.460069757383425,True,[],,,,,,,33.5,,,
frame_36,0,255,1,1,False,False,True,3.4877380998417205,True,[],,,,,,,33.5,,,
frame_37,0,255,1,1,False,False,True,3.3552198527514596,True,[],,,,,,,33.5,,,
frame_38,0,255,1,1,False,False,True,3.3832085280430193,True,[],,,,,,,33.5,,,
frame_39,0,255,1,1,False,False,True,3.31145102472703,True,[],,,,,,,33.5,,,
frame_40,0,255,1,1,False,False,True,3.2725682150028246,True,[],,,,,,,33.5,,,
frame_41,0,255,1,1,False,False,True,3.3185184369195153,True,[],,,,,,,33.5,,,
frame_42,0,255,1,1,False,False,True,3.2769300006808786,True,[],,,,,,,33.5,,,
frame_43,0,255,1,1,False,False,True,3.2189582828739445,True,[],,,,,,,33.5,,,
frame_44,0,255,1,1,False,False,True,3.211924993051953,True,[],,,,,,,33.5,,,
frame_45,0,255,1,1,False,False,True,3.2327219923181763,True,[],,,,,,,33.5,,,
frame_46,0,255,1,1,False,False,True,3.2096775550377292,True,[],,,,,,,33.5,,,
frame_47,0,255,1,1,False,False,True,3.296162724268363,True,[],,,,,,,33.5,,,
frame_48,0,255,1,1,False,False,True,3.3174061919314495,True,[],,,,,,,33.5,,,
frame_49,0,255,1,1,False,False,True,3.32507059025141,True,[],,,,,,,33.5,,,
frame_50,0,255,1,1,False,False,True,3.3562547990642257,True,[],,,,,,,33.5,,,
frame_51,0,255,1,1,False,False,True,3.4116744298528676,True,[],,,,,,,33.5,,,
frame_52,0,255,1,1,False,False,True,3.3319562813089583,True,[],,,,,,,33.5,,,
frame_53,0,255,1,1,False,False,True,3.3943521784758364,True,[],,,,,,,33.5,,,
frame_54,0,255,1,1,False,False,True,3.3543369527445326,True,[],,,,,,,33.5,,,
frame_55,0,255,1,1,False,False,True,3.412087833200465,True,[],,,,,,,33.5,,,
frame_56,0,255,1,1,False,False,True,3.3778798935780117,True,[],,,,,,,33.5,,,
frame_57,0,255,1,1,False,False,True,3.3671275390238575,True,[],,,,,,,33.5,,,
frame_58,0,255,1,1,False,False,True,3.3461822502507808,True,[],,,,,,,33.5,,,
frame_59,0,255,1,1,False,False,True,3.412357913854637,True,[],,,,,,,33.5,,,
frame_60,0,255,1,1,False,False,True,3.410164170732165,True,[],,,,,,,33.5,,,
frame_61,0,255,1,1,False,False,True,3.4499855655718266,True,[],,,,,,,33.5,,,
frame_62,0,255,1,1,False,False,True,3.529526909115778,True,[],,,,,,,33.5,,,
frame_63,0,255,1,1,False,False,True,3.5002838314348357,True,[],,,,,,,33.5,,,
frame_64,0,255,1,1,False,False,True,3.5366910702043715,True,[],,,,,,,33.5,,,
frame_65,0,255,1,1,False,False,True,3.5414856343383945,True,[],,,,,,,33.5,,,
frame_66,0,255,1,1,False,False,True,3.508196590283272,True,[],,,,,,,33.5,,,
frame_67,0,255,1,1,False,False,True,3.550114703316551,True,[],,,,,,,33.5,,,
frame_68,0,255,1,1,False,False,True,3.572957174139176,True,[],,,,,,,33.5,,,
frame_69,0,255,1,1,False,False,True,3.573289795866331,True,[],,,,,,,33.5,,,
frame_70,0,255,1,1,False,False,True,3.613188502870619,True,[],,,,,,,33.5,,,
frame_71,0,255,1,1,False,False,True,3.5947490779871036,True,[],,,,,,,33.5,,,
frame_72,0,255,1,1,False,False,True,3.5953702962990777,True,[],,,,,,,33.5,,,
frame_73,0,255,1,1,False,False,True,3.6199040185394176,True,[],,,,,,,33.5,,,
frame_74,0,255,1,1,False,False,True,3.581725423243583,True,[],,,,,,,33.5,,,
frame_75,0,255,1,1,False,False,True,3.5626485386274944,True,[],,,,,,,33.5,,,
frame_76,0,255,1,1,False,False,True,3.435582569452387,True,[],,,,,,,33.5,,,
frame_77,0,255,1,1,False,False,True,3.5385112234481024,True,[],,,,,,,33.5,,,
frame_78,0,255,1,1,False,False,True,3.6006542958515784,True,[],,,,,,,33.5,,,
frame_79,0,255,1,1,False,False,True,3.5480450017175613,True,[],,,,,,,33.5,,,
frame_80,0,255,1,1,False,False,True,3.3816895148851525,True,[],,,,,,,33.5,,,
frame_81,0,255,1,1,False,False,True,3.339622866822091,True,[],,,,,,,33.5,,,
frame_82,0,255,1,1,False,False,True,3.4117058370541145,True,[],,,,,,,33.5,,,
frame_83,0,255,1,1,False,False,True,3.314934776240728,True,[],,,,,,,33.5,,,
frame_84,0,255,1,1,False,False,True,3.3024838441310784,True,[],,,,,,,33.5,,,
frame_85,0,255,1,1,False,False,True,3.219006733060472,True,[],,,,,,,33.5,,,
frame_86,0,255,1,1,False,False,True,3.2053273112240332,True,[],,,,,,,33.5,,,
frame_87,0,255,1,1,False,False,True,3.2631576236271775,True,[],,,,,,,33.5,,,
frame_88,0,255,1,1,False,False,True,3.2394599832865034,True,[],,,,,,,33.5,,,
frame_89,0,255,1,1,False,False,True,3.2116397265602243,True,[],,,,,,,33.5,,,
frame_90,0,255,1,1,False,False,True,3.28779643549339,True,[],,,,,,,33.5,,,
frame_91,0,255,1,1,False,False,True,3.280422881898002,True,[],,,,,,,33.5,,,
frame_92,0,255,1,1,False,False,True,3.279207863987823,True,[],,,,,,,33.5,,,
frame_93,0,255,1,1,False,False,True,3.29780725833138,True,[],,,,,,,33.5,,,
frame_94,0,255,1,1,False,False,True,3.3049417462643342,True,[],,,,,,,33.5,,,
frame_95,0,255,1,1,False,False,True,3.2803738061712515,True,[],,,,,,,33.5,,,
frame_96,0,255,1,1,False,False,True,3.272881788691881,True,[],,,,,,,33.5,,,
frame_97,0,255,1,1,False,False,True,3.306957427240466,True,[],,,,,,,33.5,,,
frame_98,0,255,1,1,False,False,True,3.373995834360538,True,[],,,,,,,33.5,,,
frame_99,0,255,1,1,False,False,True,3.384776970090145,True,[],,,,,,,33.5,,,
frame_100,0,255,1,1,False,False,True,3.3333328574238137,True,[],,,,,,,33.5,,,
frame_101,0,255,1,1,False,False,True,3.4727086238028497,True,[],,,,,,,33.5,,,
frame_102,0,255,1,1,False,False,True,3.505432510785726,True,[],,,,,,,33.5,,,
frame_103,0,255,1,1,False,False,True,3.5642236891167833,True,[],,,,,,,33.5,,,
frame_104,0,255,1,1,False,False,True,3.471691736729211,True,[],,,,,,,33.5,,,
frame_105,0,255,1,1,False,False,True,3.512621962857322,True,[],,,,,,,33.5,,,
frame_106,0,255,1,1,False,False,True,3.4737704783671277,True,[],,,,,,,33.5,,,
frame_107,0,255,1,1,False,False,True,3.527472572271227,True,[],,,,,,,33.5,,,
frame_108,0,255,1,1,False,False,True,3.599092243185923,True,[],,,,,,,33.5,,,
frame_109,0,255,1,1,False,False,True,3.6218961117563344,True,[],,,,,,,33.5,,,
frame_110,0,255,1,1,False,False,True,3.6312681572220558,True,[],,,,,,,33.5,,,
frame_111,0,255,1,1,False,False,True,3.4826388940954547,True,[],,,,,,,33.5,,,
frame_112,0,255,1,1,False,False,True,3.5174560379560944,True,[],,,,,,,33.5,,,
frame_113,0,255,1,1,False,False,True,3.4408679117550256,True,[],,,,,,,33.5,,,
frame_114,0,255,1,1,False,False,True,3.441164790125694,True,[],,,,,,,33.5,,,
frame_115,0,255,1,1,False,False,True,3.329658444845932,True,[],,,,,,,33.5,,,
frame_116,0,255,1,1,False,False,True,3.320325281877363,True,[],,,,,,,33.5,,,
frame_117,0,255,1,1,False,False,True,3.2198745039377767,True,[],,,,,,,33.5,,,
frame_118,0,255,1,1,False,False,True,3.214953237390652,True,[],,,,,,,33.5,,,
frame_119,0,255,1,1,False,False,True,3.0859651380291826,True,[],,,,,,,33.5,,,
frame_120,0,255,1,1,False,False,True,3.031013909750356,True,[],,,,,,,33.5,,,
frame_121,0,255,1,1,False,False,True,2.9711841217294337,True,[],,,,,,,33.5,,,
frame_122,0,255,1,1,False,False,True,2.886070226675849,True,[],,,,,,,33.5,,,
frame_123,0,255,1,1,False,False,True,2.8754143856713057,True,[],,,,,,,33.5,,,
frame_124,0,255,1,1,False,False,True,2.867451709597141,True,[],,,,,,,33.5,,,
frame_125,0,255,1,1,False,False,True,2.7783967361845385,True,[],,,,,,,33.5,,,
frame_126,0,255,1,1,False,False,True,2.7283579394294564,True,[],,,,,,,33.5,,,
frame_127,0,255,1,1,False,False,True,2.7477895406165604,True,[],,,,,,,33.5,,,
frame_128,0,255,1,1,False,False,True,2.7075313826872653,True,[],,,,,,,33.5,,,
frame_129,0,255,1,1,False,False,True,2.65550506786843,True,[],,,,,,,33.5,,,
frame_130,0,255,1,1,False,False,True,2.7059148283893664,True,[],,,,,,,33.5,,,
frame_131,0,255,1,1,False,False,True,2.6733871481776124,True,[],,,,,,,33.5,,,
frame_132,0,255,1,1,False,False,True,2.6351203555796374,True,[],,,,,,,33.5,,,
frame_133,0,255,1,1,False,False,True,2.633027532966497,True,[],,,,,,,33.5,,,
frame_134,0,255,1,1,False,False,True,2.6384113083981133,True,[],,,,,,,33.5,,,
frame_135,0,255,1,1,False,False,True,2.59430596879087,True,[],,,,,,,33.5,,,
frame_136,0,255,1,1,False,False,True,2.6156863115590836,True,[],,,,,,,33.5,,,
frame_137,0,255,1,1,False,False,True,2.567191148523736,True,[],,,,,,,33.5,,,
frame_138,0,255,1,1,False,False,True,2.5401811182915455,True,[],,,,,,,33.5,,,
frame_139,0,255,1,1,False,False,True,2.5285387761130407,True,[],,,,,,,33.5,,,
frame_140,0,255,1,1,False,False,True,2.4794071296906792,True,[],,,,,,,33.5,,,
frame_141,0,255,1,1,False,False,True,2.5154992910367646,True,[],,,,,,,33.5,,,
frame_142,0,255,1,1,False,False,True,2.57289258212072,True,[],,,,,,,33.5,,,
frame_143,0,255,1,1,False,False,True,2.564622171177505,True,[],,,,,,,33.5,,,
frame_144,0,255,1,1,False,False,True,2.618428508415392,True,[],,,,,,,33.5,,,
frame_145,0,255,1,1,False,False,True,2.58172043358729,True,[],,,,,,,33.5,,,
frame_146,0,255,1,1,False,False,True,2.6503197946461,True,[],,,,,,,33.5,,,
frame_147,0,255,1,1,False,False,True,2.722281965452293,True,[],,,,,,,33.5,,,
frame_148,0,255,1,1,False,False,True,2.7095087994137934,True,[],,,,,,,33.5,,,
frame_149,0,255,1,1,False,False,True,2.697291567501953,True,[],,,,,,,33.5,,,
frame_150,0,255,1,1,False,False,True,2.732349793972715,True,[],,,,,,,33.5,,,
frame_151,0,255,1,1,False,False,True,2.7449189707456707,True,[],,,,,,,33.5,,,
frame_152,0,255,1,1,False,False,True,2.8153152309703526,True,[],,,,,,,33.5,,,
frame_153,0,255,1,1,False,False,True,2.824110647205004,True,[],,,,,,,33.5,,,
frame_154,0,255,1,1,False,False,True,2.7604058730478442,True,[],,,,,,,33.5,,,
frame_155,0,255,1,1,False,False,True,2.8285714908290185,True,[],,,,,,,33.5,,,
frame_156,0,255,1,1,False,False,True,2.7636889012443127,True,[],,,,,,,33.5,,,
frame_157,0,255,1,1,False,False,True,2.7672032618576097,True,[],,,,,,,33.5,,,
frame_158,0,255,1,1,False,False,True,2.8015265235553004,True,[],,,,,,,33.5,,,
frame_159,0,255,1,1,False,False,True,2.8086738252766543,True,[],,,,,,,33.5,,,
frame_160,0,255,1,1,False,False,True,2.8528096371425526,True,[],,,,,,,33.5,,,
frame_161,0,255,1,1,False,False,True,2.785850082952713,True,[],,,,,,,33.5,,,
frame_162,0,255,1,1,False,False,True,2.808145271369766,True,[],,,,,,,33.5,,,
frame_163,0,255,1,1,False,False,True,2.82401566999279,True,[],,,,,,,33.5,,,
frame_164,0,255,1,1,False,False,True,2.772472212842086,True,[],,,,,,,33.5,,,
frame_165,0,255,1,1,False,False,True,2.79999994921962,True,[],,,,,,,33.5,,,
frame_166,0,255,1,1,False,False,True,2.8141194282907844,True,[],,,,,,,33.5,,,
frame_167,0,255,1,1,False,False,True,2.8592921524572366,True,[],,,,,,,33.5,,,
frame_168,0,255,1,1,False,False,True,2.8813836396944916,True,[],,,,,,,33.5,,,
frame_169,0,255,1,1,False,False,True,2.9290540432692884,True,[],,,,,,,33.5,,,
frame_170,0,255,1,1,False,False,True,2.856032506806244,True,[],,,,,,,33.5,,,
frame_171,0,255,1,1,False,False,True,2.8750001201360518,True,[],,,,,,,33.5,,,
frame_172,0,255,1,1,False,False,True,2.9231996719709623,True,[],,,,,,,33.5,,,
frame_173,0,255,1,1,False,False,True,2.87640853221733,True,[],,,,,,,33.5,,,
frame_174,0,255,1,1,False,False,True,2.940936734980185,True,[],,,,,,,33.5,,,
frame_175,0,255,1,1,False,False,True,2.92705930424637,True,[],,,,,,,33.5,,,
frame_176,0,255,1,1,False,False,True,2.9011964588014205,True,[],,,,,,,33.5,,,
frame_177,0,255,1,1,False,False,True,2.9190315927010912,True,[],,,,,,,33.5,,,
frame_178,0,255,1,1,False,False,True,2.956052045021507,True,[],,,,,,,33.5,,,
frame_179,0,255,1,1,False,False,True,3.0108113106399514,True,[],,,,,,,33.5,,,
frame_180,0,255,1,1,False,False,True,2.9891147749447513,True,[],,,,,,,33.5,,,
frame_181,0,255,1,1,False,False,True,2.9776831763212996,True,[],,,,,,,33.5,,,
frame_182,0,255,1,1,False,False,True,2.95454529160922,True,[],,,,,,,33.5,,,
frame_183,0,255,1,1,False,False,True,2.9679618008905115,True,[],,,,,,,33.5,,,
frame_184,0,255,1,1,False,False,True,2.9377957220898847,True,[],,,,,,,33.5,,,
frame_185,0,255,1,1,False,False,True,2.9267243514718637,True,[],,,,,,,33.5,,,
frame_186,0,255,1,1,False,False,True,2.9702830578631563,True,[],,,,,,,33.5,,,
frame_187,0,255,1,1,False,False,True,2.9639191129132225,True,[],,,,,,,33.5,,,
frame_188,0,255,1,1,False,False,True,3.013569647918432,True,[],,,,,,,33.5,,,
frame_189,0,255,1,1,False,False,True,2.9606839106434344,True,[],,,,,,,33.5,,,
frame_190,0,255,1,1,False,False,True,2.9749245337127297,True,[],,,,,,,33.5,,,
frame_191,0,255,1,1,False,False,True,2.9380642343576837,True,[],,,,,,,33.5,,,
frame_192,0,255,1,1,False,False,True,2.9066918628666283,True,[],,,,,,,33.5,,,
frame_193,0,255,1,1,False,False,True,2.938163819676495,True,[],,,,,,,33.5,,,
frame_194,0,255,1,1,False,False,True,3.01443538562459,True,[],,,,,,,33.5,,,
frame_195,0,255,1,1,False,False,True,2.985568449830855,True,[],,,,,,,33.5,,,
frame_196,0,255,1,1,False,False,True,3.0029481501712065,True,[],,,,,,,33.5,,,
frame_197,0,255,1,1,False,False,True,2.9772071922772008,True,[],,,,,,,33.5,,,
frame_198,0,255,1,1,False,False,True,2.9523938260542466,True,[],,,,,,,33.5,,,
frame_199,0,255,1,1,False,False,True,3.02657277274009,True,[],,,,,,,33.5,,,
frame_200,0,255,1,1,False,False,True,2.98091520761162,True,[],,,,,,,33.5,,,
frame_201,0,255,1,1,False,False,True,2.97542028530622,True,[],,,,,,,33.5,,,
frame_202,0,255,1,1,False,False,True,3.0071724525507437,True,[],,,,,,,33.5,,,
frame_203,0,255,1,1,False,False,True,2.97069053019508,True,[],,,,,,,33.5,,,
frame_204,0,255,1,1,False,False,True,3.0469694557062454,True,[],,,,,,,33.5,,,
frame_205,0,255,1,1,False,False,True,3.054388445443083,True,[],,,,,,,33.5,,,
frame_206,0,255,1,1,False,False,True,3.035608456834441,True,[],,,,,,,33.5,,,
frame_207,0,255,1,1,False,False,True,3.0304789221701007,True,[],,,,,,,33.5,,,
frame_208,0,255,1,1,False,False,True,3.0772058903450397,True,[],,,,,,,33.5,,,
frame_209,0,255,1,1,False,False,True,3.0068763070268436,True,[],,,,,,,33.5,,,
frame_210,0,255,1,1,False,False,True,2.976331649334122,True,[],,,,,,,33.5,,,
frame_211,0,255,1,1,False,False,True,3.008673622351781,True,[],,,,,,,33.5,,,
frame_212,0,255,1,1,False,False,True,3.000254462405922,True,[],,,,,,,33.5,,,
frame_213,0,255,1,1,False,False,True,3.021983147701594,True,[],,,,,,,33.5,,,
frame_214,0,255,1,1,False,False,True,2.9920530600681854,True,[],,,,,,,33.5,,,
frame_215,0,255,1,1,False,False,True,3.023896340865888,True,[],,,,,,,33.5,,,
frame_216,0,255,1,1,False,False,True,2.938550515359624,True,[],,,,,,,33.5,,,
frame_217,0,255,1,1,False,False,True,2.9266036011172507,True,[],,,,,,,33.5,,,
frame_218,0,255,1,1,False,False,True,2.897395578824898,True,[],,,,,,,33.5,,,
frame_219,0,255,1,1,False,False,True,2.941698287198319,True,[],,,,,,,33.5,,,
frame_220,0,255,1,1,False,False,True,2.9900325498900724,True,[],,,,,,,33.5,,,
frame_221,0,255,1,1,False,False,True,2.969108039239391,True,[],,,,,,,33.5,,,
frame_222,0,255,1,1,False,False,True,2.8455627684322766,True,[],,,,,,,33.5,,,
frame_223,0,255,1,1,False,False,True,2.9476224916297804,True,[],,,,,,,33.5,,,
frame_224,0,255,1,1,False,False,True,2.9657821178184895,True,[],,,,,,,33.5,,,
frame_225,0,255,1,1,False,False,True,2.9804145583717734,True,[],,,,,,,33.5,,,
frame_226,0,255,1,1,False,False,True,3.0206323654568967,True,[],,,,,,,33.5,,,
frame_227,0,255,1,1,False,False,True,3.0417237705687623,True,[],,,,,,,33.5,,,
frame_228,0,255,1,1,False,False,True,2.985305028757126,True,[],,,,,,,33.5,,,
frame_229,0,255,1,1,False,False,True,2.9981169037116215,True,[],,,,,,,33.5,,,
frame_230,0,255,1,1,False,False,True,2.9826482049346255,True,[],,,,,,,33.5,,,
frame_231,0,255,1,1,False,False,True,2.973473502638746,True,[],,,,,,,33.5,,,
frame_232,0,255,1,1,False,False,True,2.916570431438599,True,[],,,,,,,33.5,,,
frame_233,0,255,1,1,False,False,True,2.8938951886919235,True,[],,,,,,,33.5,,,
frame_234,0,255,1,1,False,False,True,2.868216997885042,True,[],,,,,,,33.5,,,
frame_235,0,255,1,1,False,False,True,2.841996329453877,True,[],,,,,,,33.5,,,
frame_236,0,255,1,1,False,False,True,2.824449708929269,True,[],,,,,,,33.5,,,
frame_237,0,255,1,1,False,False,True,2.8033159008064263,True,[],,,,,,,33.5,,,
frame_238,0,255,1,1,False,False,True,2.8004940784370094,True,[],,,,,,,33.5,,,
frame_239,0,255,1,1,False,False,True,2.7974372921361734,True,[],,,,,,,33.5,,,
frame_240,0,255,1,1,False,False,True,2.7261655336018924,True,[],,,,,,,33.5,,,
