frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_m,rel_error_%,fish_dist_from_camera,aspect_ratio
frame_134,0,255,36,0,True,False,[],[   -0.06368    -0.11639     0.99116],84.50992105789098,-124.14994915704013,0.5528288044958809,0.5215186741917368,0.5228007184566953,28.9,23.25186741917368,8045.62886476598,1.6622645247873775,5.691927650525669
frame_134,0,127,29,1,False,False,[],[   -0.35073   -0.027304     0.93608],55.56373479987234,134.86891565384963,1.4632544498666875,0.2933177959049609,0.2399301588242949,28.9,0.4317795904960897,149.40470259380268,1.3181249559456234,3.75
frame_135,0,255,-1,1,False,False,[],[   -0.13507    -0.16532     0.97695],80.3836540257621,-125.52394179176002,1.5014027514341324,0.6099292862710095,0.5610127060047857,28.9,32.09292862710095,11104.81959415258,1.7088869308209085,4.8587951932404065
frame_137,0,255,-1,1,False,False,[],[   0.060585     -0.1552     0.98602],80.37662861228564,-65.35713757729845,0.9497350995850544,0.6886076193878825,0.6668191486362618,28.9,39.96076193878825,13827.253266016698,1.6496097052455845,1.5384615384615385
frame_137,0,127,-1,1,False,False,[],[   -0.33415    -0.12669     0.93397],66.6928804412923,124.56359858687348,1.8890073337788968,0.1714996533168316,0.156070314172924,28.9,11.75003466831684,4065.7559405940624,1.417398229538937,1.5384615384615385
frame_138,0,255,-1,1,False,False,[],[   -0.33905    -0.11704     0.93346],43.58477245439194,143.67983670434666,1.824792891829957,0.1180942481709386,0.1197257936501184,28.9,17.090575182906136,5913.693834915618,1.4751720009719669,1.8787879291146885
frame_139,0,255,40,1,False,False,[],[   -0.34282    -0.12461      0.9311],47.735632169766816,123.4582323784188,1.7956832740306363,0.1593966612249522,0.1589926547297334,28.9,12.960333877504777,4484.544594292311,1.4915485823544383,2.2
frame_140,0,255,40,1,False,False,[],[   -0.37626    -0.15148     0.91405],75.14022140484334,115.28857062012476,1.8517431586571609,0.2922879807713632,0.3475503907427415,28.9,0.3287980771363219,113.7709609468242,1.5587076988557111,3.8540537995897006
frame_141,0,255,40,1,False,False,[],[   -0.39014     -0.1109     0.91405],63.12033963255987,23.983297033258037,1.7912385665180406,0.2606786132086365,0.255127794873643,28.9,2.832138679136348,979.9787817080788,1.6026854145148444,3.334250183359092
frame_142,0,255,40,1,False,False,[],[   -0.37769     -0.1292     0.91687],67.82362185629599,25.322231019392184,1.818890050358767,0.3061778833831501,0.2808731921800686,28.9,1.7177883383150128,594.3904284827033,1.5976210856129314,4.163636643296386
frame_143,0,255,40,1,False,False,[],[   -0.34223    -0.12784     0.93088],57.19654108372339,16.885921180153783,1.800825386713445,0.2739667029015078,0.2685079448776336,28.9,1.503329709849216,520.1832906052651,1.6239576270962466,3.842932149563462
frame_144,0,255,40,1,False,False,[],[   -0.36851    -0.14501     0.91825],57.51886815319632,22.80359861900823,1.831487897370192,0.2500838537656283,0.2657993300058798,28.9,3.891614623437162,1346.5794544765267,1.6255500143115762,4.022084389867777
frame_146,0,255,40,1,False,False,[],[    -0.2509    -0.12386     0.96006],52.998803967827854,9.255991708145288,1.673773206108948,0.2575533855559778,0.2442042561238116,28.9,3.144661444402214,1088.1181468519771,1.6498253796414744,3.8848081999854527
frame_147,0,255,40,1,False,False,[],[   0.022392   -0.038666       0.999],59.465113797011234,11.742859713536395,1.5631186068062088,0.3135834795317966,0.2840625687539687,28.9,2.4583479531796684,850.6394301659753,1.6645205091232451,3.8676465392954333
frame_148,0,255,40,1,False,False,[],[  -0.087787    -0.10078     0.99103],55.5158711481627,14.198160155937211,1.551562779401428,0.2857187606953261,0.2769254921025651,28.9,0.3281239304673888,113.53769220324874,1.683808375730311,3.849438184188549
frame_149,0,255,40,1,False,False,[],[    0.36139    0.050621     0.93104],59.5164790944005,10.089138876385563,0.6128132030717799,0.3307533455024332,0.2893141302954783,28.9,4.175334550243321,1444.7524395305609,1.7168093531158803,4.064722364148266
frame_150,0,255,40,1,False,False,[],[  0.0030474   -0.093562     0.99561],55.4940338732099,15.17297027037678,1.528098023033668,0.2725719816514063,0.2762083863331294,28.9,1.6428018348593698,568.4435414738304,1.730717499291084,3.908208914005021
frame_152,0,255,40,1,False,False,[],[    0.52026    0.060371     0.85187],49.63298987510624,10.006219999004056,0.8278567187504069,0.2551078133655766,0.2521592381068747,28.9,3.3892186634423336,1172.7400219523647,1.758556458937511,3.956005873179451
frame_153,0,255,40,1,False,False,[],[    0.46774   0.0088795     0.88382],47.64109819214971,8.404054446257737,0.92353742313582,0.270576665730834,0.2668590707005255,28.9,1.8423334269165923,637.4856148500321,1.761657170722821,4.0705881216094575
frame_161,0,255,40,1,False,False,[],[    0.89566     0.17655      0.4082],23.9048720196657,11.185850660691631,0.2796674520319969,0.2797323068231083,0.2833623369621775,28.9,0.9267693176891688,320.6814248059408,1.6872016890622512,4.767073869347424
frame_162,0,255,40,1,False,False,[],[    0.92534     0.20579     0.31844],18.17460373884976,12.825994648373864,0.2775245438320768,0.277413820819582,0.2860084223977473,28.9,1.1586179180417933,400.9058539937001,1.6892013650787765,4.831034299008393
frame_164,0,255,40,1,False,False,[],[    0.91617     0.19563      0.3498],20.36613011565986,12.174562539418492,0.281025526228861,0.2732135947861168,0.2714072670909201,28.9,1.5786405213883137,546.2423949440532,1.642200162997084,4.451933212894505
frame_166,0,255,40,1,False,False,[],[    0.91456     0.27907     0.29276],16.98844388795123,17.08629625402369,0.2905702415377994,0.2906158717014692,0.2938944874476196,28.9,0.1615871701469207,55.912515621771874,1.6362391764219484,5.356501448248082
frame_167,0,255,40,1,False,False,[],[     0.9543     0.25514     0.15559],9.017164068924446,14.89523642770413,0.2844240749620454,0.2822907912222978,0.2861048528526624,28.9,0.6709208777702147,232.152552861666,1.5844773258040556,5.075160497035497
frame_168,0,255,40,1,False,False,[],[    0.97191     0.17751     0.15454],7.724673514738296,11.318477025433149,0.2803423651196933,0.2804561432245844,0.2865224887591507,28.9,0.8543856775415526,295.63518254032965,1.5507035959458009,4.814203139406431
frame_169,0,255,40,1,False,False,[],[    0.97403      0.1699     0.14968],7.749096444646427,10.610541605635856,0.2847191203710364,0.2810744751232122,0.2767072787609922,28.9,0.7925524876787715,274.2396151137618,1.516446437805953,4.7699115980388775
frame_170,0,255,40,1,False,False,[],[    0.97853     0.16712     0.12063],6.701718879276537,10.03373814562076,0.2839095459984239,0.2835028021694947,0.2775317180145799,28.9,0.5497197830505229,190.2144578029491,1.4795358718664573,4.926859981937618
frame_171,0,255,40,1,False,False,[],[    0.96379     0.19367     0.18332],10.033996881971577,11.923204412286273,0.285991844057618,0.2786712221838004,0.2712877743874579,28.9,1.0328777816199508,357.3971562698792,1.4503223907943126,4.873021451975535
frame_172,0,255,40,1,False,False,[],[    0.96474     0.20584     0.16402],6.776404104032298,13.350245536835576,0.284740745008131,0.283108478415481,0.2829959279887507,28.9,0.5891521584518999,203.8588783570588,1.4274262691505355,5.007646978503749
frame_173,0,255,40,1,False,False,[],[    0.96902     0.24606    0.021321],-2.779640970785568,12.432369456399844,0.2807549945939163,0.2733978007975339,0.2558501608072969,28.9,1.5602199202466027,539.8684845143954,1.3944331491803448,5.067577023099691
frame_174,0,255,40,1,False,False,[],[    0.89135    0.016472     0.45302],7.45390555617597,11.23710756515273,0.3337100655277404,0.2897784613008444,0.283722187737079,28.9,0.0778461300844468,26.936377191850124,1.3481384592162993,4.844355468896835
frame_175,0,255,40,1,False,False,[],[    0.97128     0.16637      0.1701],9.744696078399173,9.79006437082648,0.2844619502171342,0.2837700144976996,0.2791453553202849,28.9,0.522998550230036,180.96835648098136,1.328612670774762,4.64666243831636
frame_176,0,255,40,1,False,False,[],[    0.95934     0.13676     0.24689],9.631250008516888,10.618909078504768,0.2916433977356136,0.2897004142122469,0.2886387058297966,28.9,0.0700414212246924,24.235785890897056,1.3182024484156625,4.633453268157666
frame_177,0,255,40,1,False,False,[],[    0.96472      0.1674    -0.20319],-11.50503123918827,9.74170139926865,0.2777709547090452,0.2778538517982273,0.2813304448248603,28.9,1.1146148201772677,385.679868573449,1.29691977920892,5.68074505466926
frame_178,0,255,40,1,False,False,[],[    0.98796     0.12524   -0.090847],-8.38287323754049,8.686506606842778,0.2842242901863693,0.283679354127886,0.2776373628625835,28.9,0.5320645872113949,184.1053934987526,1.242962986913998,4.863789490574714
frame_179,0,255,40,1,False,False,[],[    0.32095    -0.33911      0.8843],-8.882554238263292,11.181356127340198,1.5137640965179988,0.2871166106300442,0.2847326176030235,28.9,0.1883389369955745,65.16918235140989,1.21028981349565,4.936364156054224
frame_180,0,255,40,1,False,False,[],[    0.34285    -0.34029     0.87559],-8.320031906365932,20.11019575338096,2.3070344578832582,0.2863704912905784,0.2835134224762036,28.9,0.2629508709421524,90.98646053361676,1.1872034177853743,4.8389830534465235
frame_181,0,255,40,1,False,False,[],[   0.034208    -0.48958     0.87129],-6.701725723779639,26.4946077932399,1.1985575060134048,0.2846877996964593,0.2879546989527396,28.9,0.4312200303540681,149.21108316749763,1.1929657427312126,5.427559970048435
frame_182,0,255,40,1,False,False,[],[     -0.293    -0.49787     0.81625],-14.485066152615229,20.940827225547256,0.5358556597362445,0.2932543586376965,0.2934228711932041,28.9,0.425435863769652,147.2096414427862,1.1232107731970042,5.335243370312861
frame_183,0,255,40,1,False,False,[],[    0.16718    -0.39827      0.9019],-23.44751436332255,12.063804485950524,2.154851690247233,0.2767086646538683,0.2757689642799828,28.9,1.2291335346131638,425.3057213194338,1.0881163957100066,5.0122938705916855
frame_184,0,255,40,1,False,False,[],[    0.88275     0.13874    -0.44889],-27.408566129862475,9.434798374178238,0.2855926000094995,0.2851105954574583,0.2899423997818537,28.9,0.3889404542541663,134.58147206026518,1.0614747505486064,5.256410256410256
frame_185,0,255,40,1,False,False,[],[    0.44442     -0.3528     0.82342],-29.062103625806696,8.527194006872858,2.1072629933555143,0.2827063559940625,0.2873992872679354,28.9,0.629364400593746,217.77314899437584,1.0285665460431912,5.300895666119617
frame_186,0,255,40,1,False,False,[],[    0.35054    -0.39018      0.8514],-19.16367938622885,9.207815261177933,1.8324154836276905,0.2784956157126462,0.2752252057803138,28.9,1.0504384287353783,363.47350475272617,0.9908032460857852,4.931818181818182
frame_187,0,255,40,1,False,False,[],[    0.39953    -0.39483     0.82733],-18.791750607131,12.552784861867716,2.185222517930206,0.2802396404651525,0.276718858725606,28.9,0.8760359534847495,303.1266275033735,0.9594604729731376,4.99069822080339
frame_188,0,255,40,1,False,False,[],[    0.20899    -0.41373     0.88609],-23.19129086439257,10.114230985445214,2.5166287027103893,0.2746813501806468,0.2633159933524178,28.9,1.4318649819353158,495.4550110502824,0.923583749311179,5.085106382978723
frame_189,0,255,40,1,False,False,[],[    0.40557    -0.40113     0.82134],-24.402939808883367,7.938728560587278,2.229572585441057,0.2795713835389452,0.2777404943638936,28.9,0.9428616461054806,326.2497045347684,0.8885740301310918,5.624197169086428
frame_190,0,255,40,1,True,False,[],[    0.27149    -0.43105     0.86052],-23.157643318751227,6.677502290470647,2.400438244788877,0.2728464438192496,0.2823003017210386,28.9,1.6153556180750372,558.9465806488018,0.8550209906422143,4.837290085251198
frame_191,0,255,40,1,True,False,[],[    0.38558    -0.42903     0.81686],-21.84802114607837,6.5313071197298775,1.8809430246417551,0.272637021677963,0.2613651493482203,28.9,1.636297832203698,566.193021523771,0.8388037325872223,5.349643183470037
frame_192,0,255,40,1,True,False,[],[    0.57539    -0.34251     0.74271],-19.159202180772603,9.380351779235314,1.3019947438059332,0.2875184696390722,0.2919948295990519,28.9,0.148153036092774,51.26402632967961,0.8239922752233261,5.150943396226415
frame_193,0,255,40,1,True,False,[],[    0.46507    -0.39546     0.79204],-19.2614632002654,13.48534445796137,2.561665535467465,0.2677927771874092,0.2664361737139268,28.9,2.1207222812590745,733.8139381519289,0.8218130637169433,5.4317278776267095
frame_195,0,255,-1,1,False,False,[],[    0.48864    -0.36504     0.79245],-17.237975047800727,10.073793369995787,2.4417825896366923,0.2104002920462107,0.2070216378804076,28.9,7.859970795378926,2719.7130779857875,0.8169731271230648,4.7945610380739065
frame_196,0,255,42,1,False,False,[],[    0.17757    -0.40255     0.89801],-16.755579004441802,10.499924545532462,2.431588575867774,0.2706517254785749,0.2764890537074208,28.9,1.8348274521425068,634.8883917448121,0.8211089670403608,4.825822634069423
frame_197,0,255,42,1,False,False,[],[    0.42881    -0.35566     0.83044],-18.348374607146173,7.059604168820398,2.92566851501292,0.2773606631056671,0.2742406855411614,28.9,1.163933689433283,402.7452212571914,0.8208850397557845,4.721998777535288
frame_199,0,255,42,1,False,False,[],[    0.82823    -0.13047     0.54499],7.1722200241948295,5.837771658233393,0.7159164925816962,0.2608721166760205,0.3958495612361961,28.9,2.812788332397948,973.28315999929,0.8331428839973295,4.477149069896198
frame_200,0,255,42,1,False,False,[],[   0.060021    -0.41812     0.90641],-15.010187516293373,27.7601151566488,1.8469300279036711,0.2344693944359134,0.2296059631646942,28.9,5.453060556408651,1886.872164847284,0.8152564320116192,4.588888661045853
frame_201,0,255,42,1,False,False,[],[  -0.030552    -0.46191      0.8864],-15.830119737805516,38.78583339277461,2.612629193138532,0.2341412466744588,0.2291503002574139,28.9,5.485875332554119,1898.226758669245,0.8163064954821091,4.854053804463682
frame_202,0,255,42,1,True,False,[],[  -0.040087    -0.47575     0.87867],-15.989215520592335,48.669131636283325,2.609822562080176,0.2501863559045098,0.2364660204892902,28.9,3.881364409549015,1343.0326676640193,0.8222871137237613,5.4124996858753605
frame_203,0,255,42,1,True,False,[],[   -0.11424    -0.50154     0.85756],-12.21855867915764,48.25875487292728,1.983079442013227,0.3033139814645785,0.2390650745376273,28.9,1.4313981464578571,495.2934762829957,0.8342592133902479,5.7263240939702635
frame_204,0,255,42,1,True,False,[],[ -0.0057512    -0.38936     0.92107],-2.236739091435054,39.2966740873764,1.7950768446272063,0.2531088366085966,0.2402582881007758,28.9,3.589116339140336,1241.9087678686285,0.8427404204579777,6.197882849017077
frame_205,0,255,42,1,True,False,[],[  -0.068961    -0.39466     0.91624],7.381065910280882,34.647560724820366,2.5554518383025515,0.235190426794112,0.2250524345500623,28.9,5.380957320588797,1861.9229483006216,0.8448870717722302,4.139896362389277
frame_206,0,255,42,1,True,False,[],[   -0.46573    -0.58159     0.66697],16.13588654506292,34.90103541233695,0.9246450192794198,0.2151525617587505,0.2069050285984595,28.9,7.384743824124939,2555.2746796280067,0.8410822279084988,5.811808017066205
frame_207,0,255,42,1,True,False,[],[   -0.16504    -0.40239     0.90047],22.47711994303778,35.4029385246592,1.5799409599484644,0.2000045960651026,0.1895073236626623,28.9,8.899540393489739,3079.4257416919518,0.839792725611659,5.294252861911049
frame_208,0,255,42,1,True,False,[],[    -0.1345      -0.363     0.92203],26.419992656706945,35.81851791277043,1.2130163959240696,0.2011878572259387,0.1901711735240166,28.9,8.781214277406125,3038.482448929455,0.8375217977693353,5.1364766535113064
frame_209,0,255,42,1,True,False,[],[    0.80835     0.58676    0.047751],22.523650256561083,33.13164935792887,0.381699160989419,0.2193377362887525,0.2070591669088916,28.9,6.96622637112474,2410.458951946277,0.8320004748712904,5.549222938230166
frame_210,0,255,42,1,True,False,[],[   -0.29855    -0.40281     0.86522],-0.2781208358098282,29.915438324088367,2.716270479905081,0.2483827518549737,0.2425320704674254,28.9,4.061724814502626,1405.441112284646,0.8282940469408858,5.76920115868985
frame_211,0,255,42,1,True,False,[],[    0.67088     0.54078    -0.50743],-19.156933238432902,35.84256102448029,0.5073118161533748,0.2760996893434247,0.2702421283954856,28.9,1.290031065657521,446.3775313693844,0.8282793427684477,5.432456759922384
frame_212,0,255,42,1,True,False,[],[   -0.44195    -0.41396     0.79582],-28.733157625787538,42.88335363192286,2.001024567821259,0.2577209153137005,0.2633188206885237,28.9,3.1279084686299417,1082.3212694221252,0.8316949070205729,4.4560086605705695
frame_213,0,255,42,1,True,False,[],[   -0.34837    -0.36285     0.86428],-24.570684345627576,39.508060583051616,1.0829641757149178,0.2503759590608149,0.2546353123140234,28.9,3.862404093918509,1336.4720048160932,0.8249002806480649,4.40432163702251
frame_214,0,255,42,0,True,False,[],[   -0.41595    -0.37159        0.83],51.25654018804467,-137.68877412874403,2.6997073817187074,0.8503797954972658,0.881538598660143,28.9,56.1379795497266,19424.90641859052,0.8209737183849386,5.303397233728979
frame_215,0,255,42,0,True,False,[],[   -0.37641    -0.25466     0.89076],-3.824066243553786,41.0213792870634,1.861872203737425,0.1153308448040026,0.1120177736236289,28.9,17.36691551959973,6009.313328581222,0.8037908848594216,5.362533924264356
frame_216,0,255,42,0,False,False,[],[   -0.43583    -0.29546     0.85015],-26.03052091730144,56.28962853617882,0.7620690624314498,0.0700502314990497,0.0686169192085718,28.9,21.89497685009502,7576.116557126304,0.806588242729227,4.639732657080222
frame_217,0,255,42,0,False,False,[],,,,,,,28.9,,,,2.8038792965912567
frame_218,0,255,44,1,False,False,[],[    0.75634   -0.027914     0.65359],41.62203965450359,-3.207273813627685,0.0985272056973213,0.0982358927754874,0.1011504797763207,28.9,19.076410722451254,6600.834160017735,1.4824433265886918,2.04
frame_219,0,255,44,1,False,False,[],[    0.73742   -0.088493     0.66961],43.4406423122071,-8.733368111952725,0.1056647994625535,0.1050468809173824,0.1029038856014826,28.9,18.395311908261757,6365.159829848358,1.4930080615913848,1.719234289781736
frame_220,0,255,44,1,False,False,[],[   -0.37274    -0.35042     0.85923],34.246880677600544,0.1375333660739455,0.0843625256004345,0.1011122319196482,0.1087310384452986,28.9,18.788776808035173,6501.30685399141,1.472150661518653,2.074074074074074
frame_221,0,255,44,1,False,False,[],[   -0.38462    -0.31084     0.86916],35.126482461737695,0.3943108226549808,0.5664556655912465,0.0988225067517044,0.0974695388535771,28.9,19.01774932482955,6580.536098556938,1.4879618798320002,2.1153846153846154
frame_222,0,255,44,1,False,False,[],[    0.50283    -0.13281     0.85412],59.4746484384279,-15.151515905281371,0.1091276485807963,0.1081546379886019,0.1306539291479039,28.9,18.084536201139805,6257.624983093358,1.4891943824400595,2.0
frame_223,0,255,44,1,False,False,[],[    -0.4012    -0.33188     0.85375],32.60142499381833,-3.32273698717074,0.7412527753985105,0.0906217824605472,0.0802703436615761,28.9,19.837821753945278,6864.298184756151,1.5179933951224809,1.6182965803664802
frame_224,0,255,44,0,False,False,[],[    0.88204    -0.10494     0.45934],26.279982359887907,-8.762560551359124,0.0756706159117221,0.0761558455278726,0.086835851312527,28.9,21.284415447212737,7364.84963571375,1.5244707647782607,2.0
frame_225,0,255,44,1,False,False,[],[   -0.36437    -0.30323      0.8805],64.6909666891753,6.263484388843167,1.4588576478369817,0.0883720250126774,0.1078100201666237,28.9,20.062797498732248,6942.144463229152,1.5244767388763645,1.6295400334424874
frame_226,0,255,44,0,False,False,[],[    0.96634   -0.019326     0.25652],14.026216617228304,0.1280721581358428,0.0674043109288146,0.0679194307799925,0.0711690020000298,28.9,22.108056922000745,7649.846685813407,1.555746513435699,2.16
frame_227,0,255,44,0,False,False,[],[   -0.39298    -0.33716     0.85551],15.859109260641832,-20.014297759308427,1.150672549101571,0.0645587168950944,0.0666237082994298,28.9,22.44412831049056,7766.134363491544,1.5424262143278316,2.0384615384615383
frame_228,0,255,44,0,False,False,[],[   -0.40209     0.88319     0.24144],13.815201591884072,113.99253468775414,0.0675799293134707,0.0675116227626166,0.0676837715269209,28.9,22.14883772373834,7663.957689874858,1.5349598024161886,1.8387096774193548
frame_229,0,255,44,0,False,False,[],[   -0.16969     0.98482   -0.036391],3.251172138532266,110.26457487132922,0.0785507430898768,0.0619906729521673,0.0636901821969944,28.9,22.700932704783263,7854.994015495939,1.5520678301995363,1.8666666666666667
frame_231,0,255,44,0,False,False,[],[  -0.024741     0.99902    0.036571],3.1977678595042027,92.55554641599376,0.0777525220627894,0.0757126588588535,0.0814219241680853,28.9,21.32873411411465,7380.184814572543,1.5876163776884689,1.6590388516423622
frame_238,0,255,44,0,False,False,[],,,,,,,28.9,,,,1.8461538461538463
frame_240,0,255,-1,0,False,False,[],,,,,,,28.9,,,,2.12313448429172
frame_242,0,255,-1,0,True,False,[],,,,,,,28.9,,,,1.5172413793103448
frame_245,0,255,-1,0,True,False,[],,,,,,,28.9,,,,1.8181818181818181
frame_246,0,255,47,0,True,False,[],,,,,,,28.9,,,,1.3703703703703705
frame_247,0,255,47,0,True,False,[],,,,,,,28.9,,,,1.2962962962962963
frame_248,0,255,47,0,True,False,[],,,,,,,28.9,,,,1.2592592592592593
frame_249,0,255,47,0,True,False,[],,,,,,,28.9,,,,1.2592592592592593
frame_250,0,255,47,0,True,False,[],,,,,,,28.9,,,,1.2592592592592593
frame_251,0,255,47,0,True,False,[],,,,,,,28.9,,,,1.3333333333333333
frame_252,0,255,47,0,True,False,[],,,,,,,28.9,,,,1.3333333333333333
frame_253,0,255,47,0,True,False,[],,,,,,,28.9,,,,1.3333333333333333
frame_254,0,255,47,0,True,False,[],,,,,,,28.9,,,,1.1944444444444444
frame_261,0,255,-1,1,True,False,[],[   -0.12968    -0.40678     0.90427],-27.571826523674204,47.67861913813199,0.6244186265561074,0.2755921417075182,0.2669018031935161,28.9,1.3407858292481756,463.939733303867,1.1187598908864536,4.822897599906156
frame_262,0,255,-1,1,False,False,[],[   -0.27062    -0.43824     0.85715],40.001727195532006,-131.1011426668847,0.42290400636891,0.2543869681827779,0.2415737854191069,28.9,3.461303181722202,1197.6827618415928,1.1620417381018664,2.5409356655807276
frame_267,0,255,47,0,True,False,[],,,,,,,28.9,,,,2.5637253091443073
frame_272,0,255,-1,1,False,False,[],[   -0.59612    -0.39127     0.70111],-31.3364194766371,30.1529491185886,0.4700839562219546,0.2441233067179324,0.2356711119979276,28.9,4.48766932820675,1552.8267571649656,1.3721361187426184,3.5488888712708015
frame_276,0,255,-1,1,False,False,[],[   -0.49306    -0.22986     0.83908],-8.347509282015215,26.24693575762877,0.3355316231746152,0.1176114727893921,0.1232385539970607,28.9,17.138852721060786,5930.398865418957,1.3315494136048414,2.5293702432400873
frame_277,0,255,-1,1,False,False,[],[     0.8533     0.47418    -0.21688],6.261796999087288,28.6379112811098,0.0568818480350317,0.0462928221297452,0.0584445627218914,28.9,24.270717787025472,8398.172244645493,0.8783465741572691,3.9390244005966233
frame_277,0,127,-1,1,False,False,[],[   -0.46583    -0.15524     0.87115],-2.18073662387407,11.959707435880402,1.961953163911261,0.1897170463201592,0.1892259385274409,28.9,9.928295367984074,3435.396321101756,1.3029568620217151,3.9390244005966233
frame_278,0,255,52,1,False,False,[],[   -0.40442    -0.16681     0.89923],-8.783733591419445,6.358961782236696,2.143325660748193,0.3066268876919921,0.3320735801940335,28.9,1.762688769199211,609.9269097575126,1.2946488950265584,5.453124175493076
frame_279,0,255,52,1,False,False,[],[   -0.45272    -0.20318      0.8682],-14.83133065583212,5.513447214464486,0.979652546009049,0.305566476139769,0.2951623173258668,28.9,1.6566476139769082,573.2344685041205,1.2855628122956475,5.130434969805533
frame_280,0,255,52,1,False,False,[],[   -0.43486    -0.16192     0.88582],-16.533622613317295,2.1529826694147647,2.0255693247048736,0.2882113141040298,0.2961744285070237,28.9,0.0788685895970198,27.2901694107335,1.2734685176950706,5.481481125652331
frame_281,0,255,52,1,False,False,[],[   -0.34288    -0.20735     0.91621],-21.069199698030967,6.066829944870268,2.02219677855388,0.2969001130040186,0.2949446735792863,28.9,0.7900113004018661,273.3603115577391,1.2572149879502177,4.964285714285714
frame_282,0,255,52,1,False,False,[],[   -0.36375    -0.21028     0.90745],-24.264562990976344,7.9346621837788,1.9690764148102955,0.2898388691437532,0.2841882049081787,28.9,0.0838869143753251,29.026613970700744,1.2396222999262076,5.0
frame_283,0,255,52,1,False,False,[],[   -0.40116    -0.19123     0.89583],-18.39798630751997,2.4416753725709333,1.8356506350345023,0.2878106582959704,0.2763878927376458,28.9,0.1189341704029567,41.15369218095389,1.2141229240345075,5.6923076923076925
frame_284,0,255,52,1,False,False,[],[    -0.3832     -0.1958     0.90267],-15.87829781477786,2.358764536617395,2.0138770566632007,0.2898457799633468,0.2856547669317594,28.9,0.0845779963346837,29.265742676361167,1.2167086972493195,5.571428571428571
frame_286,0,255,52,1,False,False,[],[   -0.40016    -0.19832     0.89473],-11.747956740167195,4.338919747523993,1.861220064889226,0.28326109241315,0.2755635119171452,28.9,0.5738907586849973,198.5781171920406,1.2186301580301158,5.925925925925926
frame_287,0,255,52,1,False,False,[],[   -0.42774     -0.1529     0.89088],-10.39652097958969,-3.994967875926498,2.178121090876793,0.3164048630017129,0.315410177757659,28.9,2.740486300171291,948.2651557686128,1.2167540704798274,5.921157124433316
frame_288,0,255,52,1,False,False,[],[   -0.56043   -0.075036     0.82479],-5.460765023359468,-12.582801167446808,1.985970430555991,0.2918922226511495,0.2844167322197722,28.9,0.2892222651149523,100.07690834427416,1.2240080113615175,6.505050348250517
frame_289,0,255,52,1,False,False,[],[    0.97455    -0.14207    -0.17337],-10.151992669446686,-8.418675646904541,0.29003150288192,0.289350422044584,0.2855901583046978,28.9,0.035042204458402,12.12533026242284,1.2339139731748887,5.6852824697225195
frame_290,0,255,52,1,False,False,[],[    0.98853   -0.048739    -0.14295],-7.828643876073938,-2.786442625223554,0.2924989838177076,0.2881090921703889,0.2907383960873086,28.9,0.0890907829611098,30.82726054017641,1.2359277772804602,5.446428611079056
frame_291,0,255,52,1,False,False,[],[    0.99881   -0.047466   -0.011134],-0.7310044874154955,-2.8392914545193264,0.2870579395579657,0.2854729340396655,0.291177865251043,28.9,0.3527065960334419,122.04380485586226,1.225168425619639,6.375648866921093
frame_292,0,255,52,1,False,False,[],[    0.99896   0.0032829   -0.045429],-3.2702753804728046,0.0729746244016172,0.2859605935552967,0.2860658797564831,0.2891981779218918,28.9,0.2934120243516858,101.52665202480478,1.2300952044148274,7.590909090909091
frame_293,0,255,52,1,False,False,[],[    0.95943      0.2089    -0.18933],-10.85831659313734,12.082443742020232,0.2882399755571118,0.2881670880719539,0.2791687886291149,28.9,0.083291192804602,28.820481939308674,1.2436958756152685,5.7573962425337335
frame_294,0,255,52,1,False,False,[],[    0.99506    0.094619   -0.030116],-1.3802278254411982,5.438330100524468,0.2892053529966144,0.2824306697908508,0.2790057215055988,28.9,0.6569330209149127,227.31246398439885,1.2519152793004311,5.917089285413804
frame_295,0,255,52,1,False,False,[],[    0.99696   -0.027982     0.07278],3.918913716625745,-1.3397687900136763,0.2845295980516103,0.2831928861646542,0.2780098693659725,28.9,0.5807113835345712,200.93819499466133,1.2522162217026722,6.423076923076923
frame_296,0,255,52,1,False,False,[],[    0.95398    -0.23271     0.18911],10.83926803965285,-13.713480649126527,0.2826744571674496,0.2810218867325489,0.2786129692365505,28.9,0.797811326745107,276.0592826107637,1.2510140473436313,6.217527638222549
frame_297,0,255,52,1,False,False,[],[    0.86302    -0.29075     0.41312],12.722499242613369,-14.521629673199849,0.5085810282100782,0.2835564405245048,0.2884645315212016,28.9,0.5443559475495185,188.35845935969505,1.271725808255008,5.702701951436752
frame_298,0,255,52,1,False,False,[],[     0.9549    -0.20509     0.21472],12.854628553846911,-12.289679686063248,0.286077433874047,0.286022789347525,0.286098989593313,28.9,0.2977210652474915,103.01766963581022,1.2875915307443764,5.34358941103669
frame_299,0,255,52,1,False,False,[],[    0.95743    -0.10277     0.26976],15.844584674805708,-5.953650908333982,0.2847106585645533,0.2847177412708158,0.2834494108339753,28.9,0.4282258729184196,148.17504253232514,1.3013497981892896,5.664927775066822
frame_300,0,255,52,1,False,False,[],[   0.063158    -0.24999     0.96619],14.03816704481264,6.2533444468481445,1.7510703118672806,0.2829722326503546,0.2775954591103122,28.9,0.6027767349645385,208.57326469361195,1.3150377729171765,6.1514896774625845
