frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,pointcloud_size_ok,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_394,0,255,36,1,False,False,True,3.5893005840815415,True,True,[],[    0.76506    -0.16431     0.62265],38.83354313762755,-12.10116152628052,0.2700987232529146,0.268595285189904,0.2851344660124166,33.5,6.640471481009596,19.822302928386858,1.2342716077057314
frame_394,0,170,14,1,False,False,True,2.199138475715599,True,True,[],[    0.78842     0.28896     0.54305],30.38210036619125,21.68256442915879,0.233401940572839,0.2320011540561493,0.2436102917806884,33.5,10.299884594385071,30.745924162343503,0.8703850316004087
frame_394,0,85,2,1,False,False,True,4.317307230571688,True,True,[],[   -0.18615      0.2656     0.94594],50.86192613701478,-134.6731172327416,2.040571883580468,0.2936488502198374,0.2942270576449156,33.5,4.135114978016258,12.343626800048533,1.2597769389222393
frame_395,0,255,36,1,False,False,True,3.6630144125281174,True,True,[],[    0.75682    -0.20464     0.62076],38.60314523639008,-15.113427921424924,0.28069224566439,0.2788528860300171,0.290101335742157,33.5,5.61471139699829,16.760332528353107,1.229886500505691
frame_395,0,170,14,1,False,False,True,2.2088027880212118,True,True,[],[    0.66135     0.31338     0.68147],29.16948436502605,27.26702935238445,0.2390070602995968,0.2328625507890936,0.242475433963569,33.5,10.213744921090631,30.48879080922577,0.8711895986812676
frame_395,0,85,2,1,False,False,True,4.273585017316285,True,True,[],[   -0.21038     0.23813     0.94818],49.95684694862848,-132.69130916832896,2.1002434949373057,0.3670452844273688,0.299222513160176,33.5,3.2045284427368816,9.565756545483229,1.2520398630867144
frame_396,0,255,14,1,False,False,True,2.26137670470713,True,True,[],[    0.74067     0.43876     0.50882],29.05332332381736,32.36744600777631,0.2338797700156925,0.2326919161750167,0.2422682727880743,33.5,10.23080838249833,30.539726514920385,0.8729607705265998
frame_396,0,127,2,1,False,False,True,4.330188876790351,True,True,[],[   -0.23924     0.21781     0.94622],49.704116658306624,-131.663683223711,2.145256293244582,0.349783020699539,0.3281791159915712,33.5,1.4783020699539018,4.412841999862394,1.2454043486382238
frame_397,0,255,14,1,False,False,True,2.3542063202666696,True,True,[],[    0.53948      0.3738     0.75448],29.226859696748217,37.07725909852946,0.8909665274258532,0.2366685887213667,0.2484727649316201,33.5,9.833141127863328,29.352660083174108,0.8764184791116573
frame_397,0,127,2,1,False,False,True,4.09956060132106,True,True,[],[   -0.23872     0.23319     0.94267],51.98688927932104,-133.96837656582727,2.141472587655924,0.4271731168974513,0.3880730449154419,33.5,9.217311689745127,27.51436325297053,1.243800047117506
frame_398,0,255,36,1,False,False,True,3.8020575334087003,True,True,[],[    0.77246    -0.31627      0.5507],33.47650467991906,-22.221809385713048,0.2767483846729207,0.2767727031639843,0.291309366006041,33.5,5.822729683601574,17.38128263761664,1.2322212056627404
frame_398,0,170,14,1,False,False,True,2.5306932156369952,True,True,[],[    0.64505     0.60777     0.46318],27.29802519601177,43.3004833385323,0.2370591877754747,0.2359485767588207,0.2312889945601783,33.5,9.905142324117929,29.567589027217693,0.8778313217957815
frame_398,0,85,2,1,False,False,True,4.22182459035109,True,True,[],[   -0.24895     0.20917     0.94566],51.26750434850862,-134.45144163858316,2.176289150253499,0.3068058014493814,0.2720969304470602,33.5,2.819419855061861,8.416178671826453,1.2321237594321477
frame_399,0,255,36,1,False,False,True,3.8501542724717646,True,True,[],[    0.79919    -0.32977     0.50253],30.218794023412126,-22.3289352735071,0.2825576082372711,0.2825639675247938,0.2933536036389245,33.5,5.243603247520618,15.65254700752423,1.2343083223683675
frame_399,0,170,14,1,False,False,True,2.763300792120472,True,True,[],[    0.53486     0.50347     0.67856],25.489097313979897,48.33841281594807,0.7331243337606499,0.2288655293144656,0.2312833159704181,33.5,10.61344706855344,31.68193154792072,0.878857784766861
frame_399,0,85,2,1,False,False,True,4.0450452633778795,True,True,[],[   -0.25166       0.217     0.94317],54.065481722101126,-138.37073409658836,2.151577763262288,0.3731383463907772,0.3202836703380755,33.5,3.813834639077723,11.384581012172308,1.2315303623609752
frame_400,0,255,36,1,False,False,True,3.8819953368454283,True,True,[],[    0.82388    -0.31972     0.46797],27.97094901904933,-21.284939988145645,0.2845621528045113,0.2845573411840203,0.2937906938630161,33.5,5.04426588159797,15.057510094322298,1.2363178309725482
frame_400,0,127,2,1,False,False,True,4.035224735753999,True,True,[],[    -0.2576      0.2155     0.94191],69.64909601073767,145.35495637441355,2.012378067968667,1.989228932090997,1.9990512562830287,33.5,165.4228932090997,493.7996812211932,1.3143435622103656
