frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,pointcloud_size_ok,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_0,0,255,1,1,False,False,True,2.8027213226707066,True,True,[],[   -0.61668    -0.21233     0.75804],49.75225688370661,-161.65090689518948,0.27771842098040955,0.2764368663865804,0.28050777283241723,29.1,1.4563133613419654,5.004513269216376,1.8020577237359947
frame_1,0,255,1,1,False,False,True,2.8580495494565255,True,True,[],[   -0.59183    -0.20681     0.77908],50.64158559636076,-160.49266149283454,0.28768514172829507,0.2868900867936699,0.27842274510141507,29.1,0.410991320633014,1.4123413080172302,1.8086255138275802
frame_2,0,255,1,1,False,False,True,2.7090300348606284,True,True,[],[   -0.58514    -0.22863     0.77804],51.893807046123946,-159.26647602906365,0.27840657752130094,0.2779930540148299,0.27858844402578076,29.1,1.300694598517016,4.469740888374625,1.8070224280420102
frame_3,0,255,1,1,False,False,True,2.9685173365732873,True,True,[],[   -0.61049    -0.23143     0.75746],48.50649346667207,-159.26977522233602,0.28495605145456127,0.2854759258564006,0.2843164933658259,29.1,0.5524074143599456,1.8983072658417373,1.7968367880334322
frame_4,0,255,1,1,False,False,True,3.0063952832689056,True,True,[],[   -0.59661    -0.21137      0.7742],50.31246485129152,-160.970943851659,0.29052807020853777,0.2895681675343056,0.29049441566928813,29.1,0.14318324656944492,0.49203864800496533,1.8012638971824178
frame_5,0,255,1,1,False,False,True,3.013041128146237,True,True,[],[   -0.59759    -0.22769     0.76879],47.756213850243114,-160.48325608071323,0.28188541448495763,0.28342767578733774,0.28170906532556217,29.1,0.7572324212662296,2.6021732689561152,1.790163146615812
frame_6,0,255,1,1,False,False,True,2.970149344940139,True,True,[],[   -0.58473     -0.2215      0.7804],50.8042994515373,-159.41041076373406,0.2912980946282895,0.26798510771199235,0.27134623402449504,29.1,2.3014892288007682,7.908897693473429,1.7969289983747192
frame_7,0,255,1,1,False,False,True,3.0550619484629498,True,True,[],[   -0.59152    -0.21965      0.7758],50.264551015899265,-159.34726047021215,0.2735976580737882,0.2742520342689274,0.2810134846584824,29.1,1.6747965731072623,5.755314684217396,1.7950247049876
frame_8,0,255,1,1,False,False,True,2.7857144989623652,True,True,[],[   -0.55736    -0.23425     0.79654],52.61213367627183,-157.21559671553712,0.2849649698234844,0.28495220938794485,0.27941550139468796,29.1,0.6047790612055182,2.078278560843705,1.798999138762442
frame_9,0,255,1,1,False,False,True,2.9803923071650646,True,True,[],[   -0.60256    -0.21943     0.76732],49.44795939984282,-159.72167226586996,0.2754650885416219,0.2761365658589834,0.2809357903648997,29.1,1.4863434141016652,5.107709326809846,1.7951728298103429
frame_10,0,255,1,1,False,False,True,3.0042293632124513,True,True,[],[   -0.60605    -0.22306     0.76351],49.5792833835271,-159.88523500861055,0.28007950603704646,0.2802415511895635,0.28701976563742115,29.1,1.0758448810436527,3.6970614468854044,1.8031171101889396
frame_11,0,255,1,1,False,False,True,2.978041299520863,True,True,[],[   -0.59246    -0.23536     0.77045],49.24754251199582,-159.5799936101173,0.28994920615733744,0.28197904482750547,0.28146260938202505,29.1,0.9020955172494571,3.099984595358959,1.7934748625622114
frame_12,0,255,1,1,False,False,True,3.1284682130023573,True,True,[],[   -0.59689    -0.23304     0.76773],49.89035204102603,-158.62497625951787,0.28110809344821597,0.2812816509222287,0.28578041991878994,29.1,0.971834907777136,3.339638858340673,1.8001341530611654
