frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,pointcloud_size_ok,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_0,0,255,3,1,False,False,True,1.6923076923076923,True,True,[],[    0.52215    0.010472     0.85279],58.4655219859202,1.1795559427660705,0.2546458263214193,0.25467342113545355,0.2493548894885639,33.5,8.032657886454647,23.9780832431482,1.9426691762315549
frame_0,0,170,2,1,False,True,False,2.747058850944425,True,True,[1],[    0.61128    -0.28254     0.73926],47.65314432666227,-24.57521131916057,0.3152399218065285,0.3152983925136381,0.32194618823000865,33.5,1.9701607486361905,5.881076861600568,1.8868458697119275
frame_0,0,85,1,1,False,True,True,3.142857142857143,True,True,[2],[    0.20585   -0.059724     0.97676],47.729170472824215,170.29775123476247,0.5380942879917865,0.23179880207199233,0.22362787860757966,33.5,10.320119792800769,30.806327739703786,1.7196501528996404
frame_1,0,255,3,1,False,False,True,1.6923076923076923,True,True,[],[    0.54991   -0.016382     0.83506],56.76346344771178,-1.6151348150996,0.27607752891157333,0.2760996486590197,0.2729490140105122,33.5,5.8900351340980315,17.582194430143378,1.9284712084989508
frame_1,0,170,2,1,False,True,False,2.471968813667371,True,True,[1],[    0.68952    -0.30072     0.65888],33.83115333405071,-24.717420304976354,0.2944564269520129,0.23865756809132477,0.24524999774703082,33.5,9.634243190867526,28.758934898112017,1.8742148048347897
frame_1,0,85,1,1,False,True,True,3.728070021736926,True,True,[2],[   -0.41609     0.12019     0.90135],51.803237951625555,166.30942767771234,0.4169163757184735,0.28960021081275256,0.2658278342946062,33.5,4.539978918724747,13.552175876790287,1.7247390919459413
frame_2,0,255,3,1,False,False,True,1.9187592978006036,True,True,[],[    0.55414   -0.036527     0.83162],56.51858835918258,-3.321601438197476,0.2703912737605281,0.270407950652251,0.26987381495215224,33.5,6.459204934774903,19.2812087605221,1.924451547680479
frame_2,0,170,2,1,False,True,False,2.3931623127337205,True,True,[1],[    0.83585    -0.33273     0.43663],25.404199835732165,-21.533483690693625,0.257285300238125,0.22268074412472072,0.22036595244639684,33.5,11.23192558752793,33.52813608217293,1.8697188247276035
frame_2,0,85,1,1,False,True,True,3.6453489168197573,True,True,[2],[   -0.35959    0.088484     0.92891],51.89948411431811,167.10142467639133,0.43388171771276984,0.2800743202155276,0.2740578862314918,33.5,5.492567978447243,16.395725308797743,1.721488207395072
frame_3,0,255,3,1,False,False,True,1.926886781567418,True,True,[],[    0.51997   -0.022905     0.85388],58.661999292297104,-2.397409391329072,0.2709078391285624,0.27094015763007406,0.27025547812208917,33.5,6.4059842369925954,19.122341005948044,1.9382870949197284
