frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,pointcloud_size_ok,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_8,0,255,-1,1,False,False,True,2.6065610192848574,True,True,[],[     0.7828     -0.1229     0.61001],2.622849438456739,5.4349177603430805,0.8057331404123314,0.27038728609343055,0.2606941049736725,29.1,2.061271390656949,7.083406840745529,1.17308242534769
frame_9,0,255,-1,1,False,False,True,3.1302964084751532,True,True,[],[    0.58749    -0.20909     0.78176],-6.853780255204523,24.519026171365535,0.9138563671247009,0.2609124859198979,0.2765869896903481,29.1,3.008751408010213,10.339351917560869,1.1908656865273048
frame_10,0,255,2,1,False,False,True,3.232914888551497,True,False,[],,-22.709865553010932,46.79349480868248,-1.0,0.2735014741769203,0.28428784368898424,29.1,1.7498525823079758,6.013239114460397,1.2202742925377912
frame_11,0,255,2,1,False,False,True,3.0033919170529746,True,False,[],,-26.359686798859254,42.5362559318124,-1.0,0.2670433055362307,0.27028866196800994,29.1,2.3956694463769357,8.232541052841704,1.2607656418711204
frame_12,0,255,2,1,False,False,True,3.2005279314136823,True,True,[],[    0.79121     0.53558    -0.29518],-18.321172352782444,33.871429650993456,0.2677207492364706,0.2664340355992113,0.2643100582736271,29.1,2.456596440078873,8.441912165219495,1.2985584594130424
frame_17,0,255,-1,1,False,False,True,2.5758686296171343,True,True,[],[     0.8302     0.55604    0.039772],0.4632011270832257,35.11571779261229,0.2671826863799214,0.2665411560957659,0.2775000080043577,29.1,2.445884390423414,8.405100998018604,1.4124689830140114
frame_20,0,255,-1,1,False,False,True,3.4494238750008206,True,True,[],[    0.10719     0.98847     0.10697],4.106945027292264,84.74789182735681,0.1353644724813353,0.13498841491958086,0.13760705029484802,29.1,15.601158508041918,53.612228549972215,1.6097298327566414
frame_20,0,127,-1,1,False,False,True,2.404165021520148,True,False,[],,-6.487123100677129,35.290363511206294,-1.0,0.2303666285625035,0.2512706207742798,29.1,6.063337143749653,20.836210115978187,1.3618254212754788
frame_24,0,255,-1,1,False,False,True,4.009915903685472,True,True,[],[    0.39193      0.2122     0.89519],-2.512192506304692,25.092728289447887,0.6919393734641328,0.28705593636138893,0.2840175669431852,29.1,0.3944063638611106,1.355348329419624,1.390339900769191
frame_25,0,255,-1,1,False,False,True,3.4176636172003825,True,False,[],,-11.139397221367345,8.401103275493597,-1.0,0.2896824110081537,0.2848846092808722,29.1,0.13175889918463635,0.45277972228397373,1.397582347568072
