frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,pointcloud_size_ok,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_0,0,255,1,1,False,False,True,3.1875508869915516,True,True,[],[  -0.042719     0.25641     0.96562],-5.7835546142471035,-37.32510977142778,1.8884384944313488,0.3066008139330036,0.31564340565050863,29.1,1.5600813933003554,5.361104444331119,1.2750002094723296
frame_1,0,255,1,1,False,False,True,3.2429462964912767,True,True,[],[    -0.0354     0.25892     0.96525],-4.486963991112073,-36.809787482211775,1.8435295064541504,0.3096020741456588,0.3178715378201089,29.1,1.8602074145658787,6.3924653421507855,1.2737999404482256
frame_2,0,255,1,1,False,False,True,3.2499717133103947,True,True,[],[  -0.019479     0.24571     0.96915],-3.950601833945036,-35.62776262695626,1.9303720328649416,0.3101760676326908,0.31687883383738275,29.1,1.9176067632690752,6.58971396312397,1.2692861234366972
frame_3,0,255,1,1,False,False,True,3.3060051676722617,True,True,[],[  -0.011519     0.24438     0.96961],-2.4504812893862407,-34.839383472962105,1.9149026473824797,0.31165975325512385,0.3189983299325019,29.1,2.0659753255123814,7.099571565334643,1.2655233499668144
frame_4,0,255,1,1,False,False,True,3.351455078399214,True,True,[],[  0.0010776     0.23563     0.97184],-2.1558085333985457,-34.49849988337998,1.9715981714592248,0.31461733850022083,0.3220204914120564,29.1,2.3617338500220795,8.115923883237386,1.2630216829238399
frame_5,0,255,1,1,False,False,True,3.297090287467759,True,True,[],[  -0.017862     0.25495     0.96679],-2.6643620481280967,-34.42367440812288,1.9106770354723526,0.3139470111307462,0.32337067872467007,29.1,2.2947011130746153,7.8855708353079565,1.2602406099550418
frame_6,0,255,1,1,False,False,True,3.2634524113315058,True,True,[],[ -0.0081626     0.25393     0.96719],-2.6858945894600357,-34.55550166705093,1.95146077120757,0.3148671828863744,0.323834163528674,29.1,2.386718288637435,8.201781060609742,1.257381747042476
frame_7,0,255,1,1,False,False,True,3.2798018525300874,True,True,[],[  0.0075548     0.24489     0.96952],-1.8719261687634228,-34.738758595932616,1.9476125753377118,0.31239929006876904,0.32382973466620224,29.1,2.1399290068769004,7.353707927412029,1.2578845479056078
frame_8,0,255,1,1,False,False,True,3.254678406442859,True,True,[],[   0.011233     0.24879     0.96849],-3.2260503137776038,-34.71897679800736,1.9434997326027994,0.31330468110389154,0.3231343746161631,29.1,2.23046811038915,7.664838867316666,1.256782304507492
frame_9,0,255,1,1,False,False,True,3.255773819182104,True,True,[],[   0.017995     0.24192     0.97013],-3.1838694827076317,-34.293577899351156,1.9456564725616832,0.3140872645980298,0.32496348960206467,29.1,2.308726459802979,7.93376790310302,1.2583074331881323
frame_10,0,255,1,1,False,False,True,3.2765981748917787,True,True,[],[   0.011753     0.25069       0.968],-3.952144516665188,-34.30975191530627,1.9262244638906527,0.314702863386679,0.323802384156723,29.1,2.3702863386678983,8.145313878583844,1.2584841935611382
frame_11,0,255,1,1,False,False,True,3.248437576543141,True,True,[],[   0.015531     0.24836     0.96854],-5.389010989549839,-34.40339393778651,1.9205960413586178,0.3151901253226716,0.32406281878034937,29.1,2.419012532267156,8.31275784284246,1.2606166194395365
frame_12,0,255,1,1,False,False,True,3.2192152468447928,True,True,[],[-5.3199e-05     0.25027     0.96818],-5.9067280997122955,-34.18424119808429,1.973249763668232,0.3119930365590054,0.3253221909941212,29.1,2.0993036559005365,7.214101910311122,1.263535461870888
frame_13,0,255,1,1,False,False,True,3.184276128699414,True,True,[],[  -0.006505     0.24959     0.96833],-6.263284161359798,-34.31206791489697,1.95729659582281,0.31254217007074314,0.3229406882669206,29.1,2.1542170070743105,7.402807584447803,1.2684833614412183
frame_14,0,255,1,1,False,False,True,3.2394131435709217,True,True,[],[ -0.0034364      0.2415      0.9704],-7.457836985740987,-34.90433758663539,1.9669910187596518,0.3131672256066936,0.3211549935349681,29.1,2.2167225606693544,7.617603301269258,1.27384414658029
frame_15,0,255,1,1,False,False,True,3.141472028757269,True,True,[],[  -0.015731     0.24819     0.96858],-9.223917813311504,-35.60624516702178,1.9313188188750712,0.31184535706497446,0.3199597930883846,29.1,2.0845357064974426,7.16335294329018,1.2792916389629734
frame_16,0,255,1,1,False,False,True,3.1399534321091522,True,True,[],[  -0.041582     0.25805     0.96524],-10.655335946127895,-36.01991822115973,1.9578833687124373,0.31175029300232027,0.3194136193580439,29.1,2.075029300232023,7.1306848805224154,1.2841795746982978
frame_17,0,255,1,1,False,False,True,3.1161644038611094,True,True,[],[  -0.048213     0.26168     0.96395],-10.856882471062328,-36.94116549452113,1.9647443285245765,0.3078349378933039,0.31453015309563714,29.1,1.683493789330387,5.785202025190332,1.293967561895844
frame_18,0,255,1,1,False,False,True,3.114422154856377,True,True,[],[  -0.032589     0.24303     0.96947],-11.57893539408271,-37.58323876079921,1.9361441566092918,0.30251254561832663,0.30858529898956993,29.1,1.1512545618326597,3.956201243411202,1.3021090571230287
frame_19,0,255,1,1,False,False,True,3.0477645187046924,True,True,[],[   -0.04149     0.25083     0.96714],-12.896517883957397,-38.708450467309106,1.9332112015106973,0.30121808709190934,0.3086337013783249,29.1,1.02180870919093,3.5113701346767354,1.3088722576133591
frame_20,0,255,1,1,False,False,True,3.03476490175192,True,True,[],[  -0.076637     0.27376     0.95874],-12.933983598136482,-39.6651316281378,1.818263661404199,0.29778319910258805,0.3062082546992053,29.1,0.6783199102588011,2.3309962551848833,1.317863941192627
frame_21,0,255,1,1,False,False,True,2.974209521755052,True,True,[],[  -0.065511     0.25278      0.9653],-14.446579531432157,-40.805580471468105,1.8570744164143054,0.2987039893944643,0.30259441213680793,29.1,0.7703989394464261,2.6474190358983716,1.3270820826722038
frame_22,0,255,1,1,False,False,True,2.890003135514526,True,True,[],[  -0.061404     0.24642     0.96722],-14.483845789859076,-41.07781510135472,1.9356317462984125,0.2931624009869299,0.29812212328035415,29.1,0.216240098692988,0.7430931226563161,1.3351907441952142
frame_23,0,255,1,1,False,False,True,2.8030686235478837,True,True,[],[  -0.088275     0.25748     0.96224],-16.834691514246863,-41.64927562728764,1.8853076437729872,0.29990164606912073,0.308374181374682,29.1,0.8901646069120694,3.058984903477902,1.3422719191453518
frame_24,0,255,1,1,False,False,True,2.8460077406543003,True,True,[],[  -0.072364     0.24334     0.96724],-15.744355721225237,-41.625863065071066,1.9133347298946035,0.293884194523368,0.30042575798552074,29.1,0.28841945233679667,0.9911321386144214,1.3536062583175492
frame_25,0,255,1,1,False,False,True,2.8608652700788895,True,True,[],[  -0.072206     0.24852     0.96593],-17.107780993467795,-41.69654382318224,1.93867811948056,0.3004201392337079,0.30440585485486715,29.1,0.942013923370788,3.237161248696866,1.358746316278622
frame_26,0,255,1,1,False,False,True,2.911299434940111,True,True,[],[  -0.095581     0.25755     0.96153],-17.48117396705501,-41.82995083592326,1.8002643199410084,0.30050277829946315,0.3048321586336161,29.1,0.950277829946311,3.2655595530801067,1.3678311528129357
frame_27,0,255,1,1,False,False,True,2.9529150176239165,True,True,[],[  -0.080846     0.24631     0.96581],-15.585136821373384,-41.53245019276332,1.89576277262719,0.2977652849654566,0.305759588471756,29.1,0.6765284965456586,2.324840194314978,1.3757930250502959
frame_28,0,255,1,1,False,False,True,2.909506600180055,True,True,[],[  -0.083483     0.24532     0.96584],-15.75616485441628,-41.44656638997026,1.869321020076639,0.2916472033668063,0.29981726470307535,29.1,0.06472033668062371,0.2224066552598753,1.3834645307272153
frame_29,0,255,1,1,False,False,True,2.883372765660996,True,True,[],[   -0.10001     0.26204     0.95986],-14.759637398093506,-41.2903693189174,1.852334108011813,0.29518105002810646,0.30491354360261647,29.1,0.41810500281064256,1.4367869512393214,1.3888277339959187
frame_30,0,255,1,1,False,False,True,2.9096783534936344,True,True,[],[   -0.10418      0.2711      0.9569],-14.679665467263305,-41.06033716213372,1.8646964334089926,0.29329033342807886,0.3028961075078342,29.1,0.2290333428078828,0.7870561608518308,1.3966895883406827
frame_31,0,255,1,1,False,False,True,2.895129071675084,True,True,[],[   -0.09836     0.26056     0.96044],-14.686946993715216,-41.34934965303596,1.877278631983366,0.2915707285129536,0.2997841948645869,29.1,0.057072851295358884,0.1961266367538106,1.403321504919822
frame_32,0,255,1,1,False,False,True,2.8804720393399506,True,True,[],[    -0.1274      0.2825     0.95077],-14.124920476138394,-40.84236913181685,1.7335777981173548,0.29827647830376736,0.3061465099541721,29.1,0.727647830376732,2.500508008167464,1.410813580267594
frame_33,0,255,1,1,False,False,True,2.906557041308034,True,True,[],[  -0.096344     0.27364     0.95699],-14.526062321931404,-40.847604703042876,1.8401067655618484,0.2980886983358927,0.30335609014454956,29.1,0.7088698335892651,2.4359788095851034,1.4183858166892978
frame_34,0,255,1,1,False,False,True,2.8834774220798245,True,True,[],[   -0.11664     0.28023     0.95282],-15.066409840293899,-40.022421939365,1.7832560721871318,0.29798665835572635,0.3046521801927282,29.1,0.6986658355726316,2.400913524304576,1.4220832642983359
frame_35,0,255,1,1,False,False,True,2.830252314207846,True,True,[],[  -0.095756     0.26015     0.96081],-15.377834332259456,-39.7040707484735,1.840845238044715,0.29940606114459767,0.3060617384042109,29.1,0.8406061144597632,2.8886808057036535,1.4275816271437571
frame_36,0,255,1,1,False,False,True,2.809903091827679,True,True,[],[  -0.070388     0.25486     0.96441],-15.768684796248259,-39.25726239296018,1.8511405610495266,0.2943521697084114,0.30323771771436087,29.1,0.33521697084113455,1.1519483534059607,1.432477334696506
frame_37,0,255,1,1,False,False,True,2.833965338598441,True,True,[],[   -0.10169     0.27703     0.95547],-16.383821134660987,-38.56919024612975,1.7586524863155766,0.30094133697047787,0.30665071715952735,29.1,0.9941336970477832,3.4162670001642033,1.4366322538359515
frame_38,0,255,1,1,False,False,True,2.8155142977674537,True,True,[],[  -0.066569     0.25855      0.9637],-17.65815580785414,-38.19836422921452,1.8383385235934093,0.2988653244908196,0.3082228565198115,29.1,0.7865324490819559,2.702860649766171,1.4384787712497602
frame_39,0,255,1,1,False,False,True,2.772521490837474,True,True,[],[  -0.083289     0.27722     0.95719],-19.66263285897925,-38.08466837567028,1.8063377944894219,0.305629378996334,0.3121883157233275,29.1,1.4629378996333986,5.027278005613053,1.4441537395234019
frame_40,0,255,1,1,False,False,True,2.7233787064969466,True,True,[],[  -0.082099     0.28296     0.95561],-19.94280540797594,-37.42994908237261,1.8438520505616276,0.29925815577135717,0.3064778421833523,29.1,0.8258155771357134,2.8378542169612144,1.4456838081678183
