frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_468,0,255,3,-1,False,False,True,1.9936709787812006,False,[],,59.01297824485089,-154.49442729951642,-1,0.218186723385394,0.2417474574539985,28.9,7.081327661460596,24.50286388048649,1.7343160225290095
frame_469,0,255,3,-1,False,False,True,2.0091185363660724,False,[],,59.71775973517149,-158.17986216941782,-1,0.2242606075134154,0.2270090623724081,28.9,6.47393924865845,22.401173870790487,1.738241872907112
frame_470,0,255,3,-1,False,False,True,2.0681265804440656,False,[],,52.27355581551648,-160.48926356630383,-1,0.199363143568882,0.199502491758024,28.9,8.963685643111791,31.01621329796468,1.716177096913483
frame_471,0,255,3,-1,False,False,True,2.0421688485156837,False,[],,56.80526172248339,-157.07947709679803,-1,0.2063238752017524,0.2190521478039116,28.9,8.267612479824754,28.60765563953202,1.727818713922025
frame_472,0,255,3,-1,False,False,True,1.9281249998114216,False,[],,55.5166647939021,-153.6498841269186,-1,0.2022407338031411,0.2029155937641637,28.9,8.675926619685887,30.020507334553244,1.725273730241283
frame_473,0,255,3,-1,False,False,True,2.01134751255623,False,[],,58.66109244208526,-155.3069317565353,-1,0.2611009882295141,0.2655739097830049,28.9,2.789901177048587,9.65363729082556,1.727602114937818
frame_474,0,255,3,-1,False,False,True,2.071005903493833,False,[],,50.14202311645994,-153.59679718605136,-1,0.1885440337438315,0.1887622679280977,28.9,10.045596625616843,34.75984991562922,1.7198828418648202
frame_475,0,255,3,-1,False,False,True,2.0496453978323212,False,[],,52.46776766150671,-156.80846562524872,-1,0.2243825039644902,0.2242974887305154,28.9,6.461749603550976,22.35899516799645,1.7155259590027696
frame_476,0,255,3,-1,False,False,True,2.059270609805952,False,[],,58.55633826059363,-154.73139450472905,-1,0.2303747483439844,0.2346296556234112,28.9,5.862525165601556,20.28555420623376,1.7387222855735638
frame_477,0,255,3,-1,False,False,True,1.9811866182470197,False,[],,58.65494675038835,-153.19012917907747,-1,0.214533088619278,0.2221787653269098,28.9,7.446691138072198,25.76709736357162,1.7323729289266576
frame_478,0,255,3,-1,False,False,True,1.855263259793053,False,[],,51.80957856406233,-154.20554092788734,-1,0.1891791898051384,0.1897095401675919,28.9,9.98208101948615,34.54007273178598,1.7156434642614695
frame_479,0,255,3,-1,False,False,True,1.8133331104180266,False,[],,54.949808257287344,-156.77930526597936,-1,0.2037631556418857,0.193868487665457,28.9,8.523684435811424,29.493717770973788,1.7147658241293602
frame_480,0,255,3,-1,False,False,True,1.871485891695909,False,[],,62.12370051531904,-155.85861349642445,-1,0.2115121340774539,0.2093600532870833,28.9,7.748786592254603,26.81241035382216,1.7239992450315056
frame_481,0,255,3,-1,False,False,True,1.994029773317541,False,[],,59.752199317242265,-153.45277167021518,-1,0.2537285873218822,0.2326577562487186,28.9,3.5271412678117784,12.20464106509266,1.723447798272899
frame_482,0,255,3,-1,False,False,True,2.121642913309153,False,[],,56.216787953625904,-157.1723951691205,-1,0.2548955628656948,0.2409783501660685,28.9,3.4104437134305163,11.800843299067532,1.7172036122719774
frame_483,0,255,3,-1,False,False,True,2.312217360526404,False,[],,59.46160833395263,-153.98828754514292,-1,0.2256560805495497,0.232294659399528,28.9,6.33439194504502,21.918311228529483,1.736475990434788
frame_484,0,255,3,-1,False,False,True,2.277310793460806,False,[],,58.0661485813383,-154.90549079733455,-1,0.2156553732528108,0.2303683966739335,28.9,7.334462674718915,25.37876358034228,1.7250495689255851
frame_485,0,255,3,-1,False,False,True,2.8333338696916046,False,[],,50.32879988312612,-161.26343832244703,-1,0.2979755607325416,0.2965745682920346,28.9,0.8975560732541632,3.1057303572808417,1.7407565872908035
frame_486,0,255,3,-1,False,False,True,3.1833335159672673,False,[],,50.13972926320664,-161.38567189539808,-1,0.3261276726936144,0.3036538850619354,28.9,3.7127672693614446,12.84694556872472,1.7430833401098107
frame_487,0,255,3,-1,False,False,True,2.253030074155719,False,[],,59.27563303938156,-156.54368133149302,-1,0.2224479276069604,0.2543004427931865,28.9,6.655207239303956,23.028398751916804,1.7253102435426817
frame_488,0,255,3,-1,False,False,True,2.4113474893840277,False,[],,53.51714882712718,-151.97457965768442,-1,0.2309024453522807,0.233209439944315,28.9,5.8097554647719205,20.10296008571599,1.7219381587226057
frame_489,0,255,3,-1,False,False,True,2.3227849656539123,False,[],,52.09962020787694,-153.15837147611137,-1,0.229944368641197,0.2411389764187786,28.9,5.905563135880293,20.43447451861693,1.7217507919107953
frame_490,0,255,3,-1,False,False,True,2.4052287669455223,False,[],,50.47100530891456,-152.00229767955634,-1,0.2072887904579936,0.2077866675204096,28.9,8.171120954200633,28.27377492802988,1.728250104900502
frame_491,0,255,3,-1,False,False,True,2.460465008179113,False,[],,51.39699645983155,-152.01926375362464,-1,0.2186808369854049,0.2162376191767844,28.9,7.031916301459501,24.33189031646886,1.719824102096985
frame_492,0,255,3,-1,False,False,True,2.3492065039441754,False,[],,45.84045919118004,-152.99847556219692,-1,0.1995320193816943,0.187787403150974,28.9,8.946798061830568,30.95777876065941,1.7103548726705722
frame_493,0,255,3,-1,False,False,True,2.3358975712615346,False,[],,54.44525936351186,-155.67708380899688,-1,0.2362602747706186,0.2078105350440151,28.9,5.273972522938136,18.249039871758256,1.717984881783414
frame_494,0,255,3,-1,False,False,True,2.1582030232127076,False,[],,55.39892946997439,-150.1706104055456,-1,0.2561379882969763,0.2133564562469292,28.9,3.286201170302366,11.37093830554452,1.7131189284075694
frame_495,0,255,3,-1,False,False,True,2.6232740778758536,False,[],,53.8920053085446,-161.9386941351204,-1,0.3341193018221078,0.3964690420076578,28.9,4.511930182210783,15.61221516335911,1.7563454040341158
frame_496,0,255,3,-1,False,False,True,2.5817694063607473,False,[],,50.16136559102282,-163.6255856080871,-1,0.2515486843244352,0.2517081813952568,28.9,3.7451315675564754,12.95893275971099,1.7435694624568687
frame_497,0,255,3,-1,False,False,True,2.43393922981868,False,[],,54.83619818163534,-165.1626266342886,-1,0.2801298961109209,0.2629145559013363,28.9,0.8870103889079106,3.069240100027373,1.7453990664556127
frame_498,0,255,3,-1,False,False,True,1.8704582595734267,False,[],,59.9663993820319,-143.4625235324768,-1,0.1765404541568891,0.1911114417803014,28.9,11.245954584311086,38.91333766197608,1.7164983789737407
frame_499,0,255,3,-1,False,False,True,1.8125001561969711,False,[],,51.11374484711486,-144.3589001921767,-1,0.1747452514427989,0.1797011879837458,28.9,11.425474855720102,39.53451507169586,1.699064285294709
frame_500,0,255,3,-1,False,False,True,1.9224490230178188,False,[],,53.08682806041458,-142.72580250374298,-1,0.1553752358636388,0.1807930913024865,28.9,13.36247641363611,46.23694260773741,1.7042619312079592
