frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,pointcloud_size_ok,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_0,0,255,4,0,True,False,True,1.6680384,,False,[],,,,,,,33.5,,,
frame_0,0,191,3,1,False,False,True,5.857143,True,True,[],[    0.36065     0.26362     0.89467],12.720476745974263,87.31774164370896,1.3710433339835821,0.18571557622194024,0.17810990524450032,33.5,14.928442377805979,44.562514560614865,1.780770756834033
frame_0,0,127,2,1,False,False,True,1.3478261,True,False,[],,-20.60984427418969,127.00641657880682,-1.0,0.16132395749249673,0.15485997090005538,33.5,17.36760425075033,51.84359477835919,1.4998033404350282
frame_0,0,63,1,1,False,False,True,3.3972602,True,True,[],[    0.36111    -0.12682     0.92386],-0.16594068341272353,-8.489926119590628,2.142025015765629,0.271227366966124,0.2635865720309103,33.5,6.377263303387604,19.036606875783892,0.7882966697252777
frame_1,0,255,4,0,True,False,True,1.6648121,,False,[],,,,,,,33.5,,,
frame_1,0,191,3,1,False,False,True,5.0860233,True,True,[],[    0.35702      0.2281     0.90582],15.407751756519819,89.29417592355698,1.27476525183486,0.1742692848130375,0.1694078563571958,33.5,16.073071518696253,47.979317966257476,1.776146784361552
frame_1,0,127,2,1,False,False,True,1.0144619,True,True,[],[   0.036822   -0.098813     0.99442],15.151521058274792,-43.3151342166977,1.7128487301907995,0.18232467301592736,0.18206566756088732,33.5,15.267532698407265,45.57472447285751,1.4789478526060826
frame_1,0,63,1,1,False,False,True,2.9285946,True,True,[],[    0.11915   -0.081117     0.98956],73.7610142598515,-19.425164912137593,2.4498816008059694,2.124171017955314,0.6673258582088698,33.5,178.9171017955314,534.0809008821833,0.7974144676517028
frame_2,0,255,4,0,True,False,True,1.6547058,,False,[],,,,,,,33.5,,,
frame_2,0,191,3,1,False,False,True,5.1899796,True,True,[],[    0.36488     0.23523     0.90085],15.09878728287566,88.18046789965175,1.5006728915487766,0.18781226949568564,0.18838722796936944,33.5,14.71877305043144,43.936635971437134,1.7739782443513041
frame_2,0,127,2,1,False,False,True,1.1342067,True,False,[],,-3.379966482145319,-38.037835333192554,-1.0,0.185944792954829,0.18377761692634428,33.5,14.905520704517103,44.494091655274936,1.466621550502066
frame_2,0,63,1,1,False,False,True,2.0822299,True,True,[],[    0.51555    -0.21082     0.83052],2.663596507090204,-24.207698164143753,1.8697665005386446,0.27969595086710974,0.27511382897351866,33.5,5.530404913289027,16.50867138295232,0.7852438234058392
frame_3,0,255,4,0,True,False,True,1.6543983,,False,[],,,,,,,33.5,,,
frame_3,0,191,3,1,False,False,True,5.5450625,True,True,[],[    0.37077     0.22567     0.90089],8.977649460835893,89.59866690623366,1.515855151069602,0.19908516381201002,0.19980783216177708,33.5,13.591483618799,40.571592891937314,1.7666220285454575
frame_3,0,127,2,1,False,False,True,1.0408416,True,False,[],,-16.14447979816489,-43.61009762573534,-1.0,0.18918873421181126,0.18563253954841796,33.5,14.581126578818877,43.52575098154888,1.4496430853546245
frame_3,0,63,1,1,False,False,True,1.9004766,True,True,[],[    0.46562    -0.17982     0.86653],2.114878385472277,-23.752711611120112,2.110909124460037,0.28146686513589747,0.27679790603626964,33.5,5.353313486410255,15.980040257941061,0.7863633811362712
frame_4,0,255,3,1,False,False,True,5.0917315,True,True,[],[    0.36929     0.23051     0.90027],12.572235589669933,86.94211545747676,1.5599992716283966,0.19097122164886338,0.20964632884450812,33.5,14.402877835113664,42.993665179443774,1.7519527987961037
frame_4,0,170,2,1,False,False,True,1.0266042,True,True,[],[   -0.11319   -0.025953     0.99323],-24.03942731369945,-44.52174829581771,1.6598622169437558,0.17865220141011345,0.18160597266848105,33.5,15.634779858988656,46.67098465369748,1.4191780052216603
frame_4,0,85,1,1,False,False,True,2.3594136,True,False,[],,-3.150800150237556,-13.375430769897093,-1.0,0.28161563863623,0.2786840379487514,33.5,5.338436136377,15.93563025784179,0.7885007433065391
frame_5,0,255,3,1,False,False,True,4.534587,True,True,[],[    0.37791     0.28267     0.88164],13.951031920839494,84.44308364792617,1.6037450439145804,0.20823110008662316,0.20495969269842423,33.5,12.676889991337687,37.84146266070951,1.744938150947337
frame_5,0,170,2,1,False,False,True,1.1439782,True,True,[],[   -0.17403      0.1265     0.97658],27.053265863204388,130.85962798115926,1.35426796140402,0.1876245344569336,0.18896618349826869,33.5,14.737546554306642,43.99267628151236,1.38521012119406
frame_5,0,85,1,1,False,False,True,3.1451743,True,True,[],[    0.41487    -0.13691     0.89952],-8.758071303150261,-7.629873292286706,2.506975246471149,0.28234613531528063,0.27813658149535436,33.5,5.265386468471939,15.71757154767743,0.7921161282947742
frame_6,0,255,3,1,False,False,True,4.236296,True,True,[],[    0.38209     0.26467     0.88541],9.219211056883807,86.21906198315854,1.5923150988197396,0.2154157221244143,0.21367001965459315,33.5,11.958427787558573,35.69679936584649,1.732482730263942
frame_6,0,170,2,1,False,True,False,1.142259,True,True,[1],[    -0.1398     0.10115       0.985],27.961844276368055,132.7318614632165,0.7076882847278136,0.20476931215648114,0.19534250805910955,33.5,13.023068784351889,38.87483219209519,1.3424533451087701
frame_6,0,85,1,1,False,True,True,4.5680537,True,False,[2],,-10.625730780311077,0.9269377868630546,-1.0,0.2837477588095596,0.2795889369175239,33.5,5.1252241190440415,15.299176474758333,0.7940286199340281
frame_7,0,255,3,1,False,False,True,3.9530065,True,True,[],[    0.38219     0.26997     0.88377],13.179715183477816,87.58413788938681,1.6428585008366812,0.24523938938354584,0.20877683611008516,33.5,8.976061061645419,26.794212124314683,1.7133109810827734
frame_7,0,170,2,1,False,False,True,1.1218724,True,True,[],[   -0.16551     0.13833     0.97646],19.900408687366294,132.32723925839167,1.1684270788849367,0.1820251564589535,0.17714513814836286,33.5,15.29748435410465,45.66413240031239,1.3067929626300634
frame_7,0,85,1,1,False,False,True,4.734455,True,True,[],[    0.28874    -0.14276      0.9467],-11.90514309287345,6.674215074128312,2.2305473098557154,0.28504804819750307,0.2820212950534122,33.5,4.995195180249695,14.911030388805061,0.7956452112908279
frame_8,0,255,3,1,False,False,True,3.488065,True,True,[],[    0.37863      0.2511     0.89083],11.051516257059353,95.37443597596699,1.697384216598594,0.20361685245850386,0.20778185761076937,33.5,13.138314754149615,39.218850012386916,1.6967558787085792
frame_8,0,170,2,1,False,True,False,1.092289,True,True,[1],[   -0.11724     0.12384     0.98535],14.800016034749154,134.39585881953371,0.5097747634437431,0.1805682735114872,0.1772435278098476,33.5,15.443172648851283,46.09902283239189,1.2770567029784488
frame_8,0,85,1,1,False,True,True,4.4301453,True,True,[2],[     0.9756     0.13739    -0.17126],-12.171407210573864,8.341068352488477,0.28473803480120913,0.28368445369554895,0.2806574597066344,33.5,5.131554630445106,15.318073523716736,0.7960191759587194
frame_9,0,255,3,1,False,False,True,2.7181711,True,True,[],[    0.36276     0.28051     0.88866],7.619558097437998,101.48541192214962,1.5887560368952456,0.2007431752048368,0.1980583483339694,33.5,13.425682479516322,40.07666411795917,1.6722290917728724
