frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_70,0,255,1,-1,False,False,True,1.405963,False,[],,54.90085607642723,-15.672027088139073,-1,0.2787568903837527,0.2997201780120413,28.9,1.0243109616247248,3.544328586936764,1.8264795382131
frame_71,0,255,1,-1,False,False,True,1.4296166,False,[],,54.85027271902934,-16.874003609555263,-1,0.3021594997759502,0.2977816104053,28.9,1.3159499775950267,4.553460130086598,1.8334977045164005
frame_72,0,255,1,-1,False,False,True,1.4709102,False,[],,53.6674844238045,-17.857525939752914,-1,0.2847680445354543,0.2903295361216356,28.9,0.4231955464545633,1.4643444513998731,1.833953487202059
frame_73,0,255,1,-1,False,False,True,1.4454166,False,[],,53.16407344936544,-17.94504496585202,-1,0.251526838120282,0.2663777538179759,28.9,3.7473161879718,12.966491999902422,1.838404391137816
frame_74,0,255,1,-1,False,False,True,1.4263376,False,[],,56.02755987443371,-18.25974301568848,-1,0.2756672333189915,0.2821346583166264,28.9,1.3332766681008412,4.613414076473499,1.8335583596112384
frame_75,0,255,1,-1,False,False,True,1.3872554,False,[],,54.97442237453731,-18.25392817061924,-1,0.281951417806807,0.2881303863985583,28.9,0.7048582193192987,2.438955776191345,1.832133966312918
frame_76,0,255,1,-1,False,False,True,1.3513572,False,[],,57.42942425104941,-18.640724782141454,-1,0.2753189632668062,0.2787031681799884,28.9,1.3681036733193708,4.733922745049727,1.8317578114333444
frame_77,0,255,1,-1,False,False,True,1.3758408,False,[],,58.84879467782987,-17.7702228779825,-1,0.3061787982253379,0.3002396832265124,28.9,1.717879822533791,5.94422083921727,1.8228203511094905
frame_78,0,255,1,-1,False,False,True,1.37915,False,[],,59.1965729399026,-17.009692669530057,-1,0.2876521350974896,0.2970546388095645,28.9,0.134786490251032,0.4663892396229483,1.8234282841938332
frame_79,0,255,1,-1,False,False,True,1.3804431,False,[],,57.81449957271245,-18.33230251419322,-1,0.2746469284187014,0.2776053674519705,28.9,1.435307158129856,4.966460754774588,1.8154955270350543
frame_80,0,255,1,-1,False,False,True,1.403082,False,[],,58.16799787486882,-18.487993487551208,-1,0.3024170348556501,0.3054641001076355,28.9,1.34170348556501,4.642572614411799,1.8134069370878472
frame_81,0,255,1,-1,False,False,True,1.3907572,False,[],,57.44505542628832,-18.732592304910508,-1,0.2847935205885292,0.287125860238285,28.9,0.4206479411470731,1.4555292081213604,1.8080551260396052
frame_82,0,255,1,-1,False,False,True,1.3417096,False,[],,55.64715934104353,-21.4715766848442,-1,0.2871333839703787,0.2984978048414122,28.9,0.1866616029621293,0.6458878995229388,1.8042536910595897
frame_83,0,255,1,-1,False,False,True,1.3298767,False,[],,55.183227400672365,-18.600610317384337,-1,0.274933076038111,0.2843042699968048,28.9,1.4066923961888966,4.867447737677844,1.805687224695044
frame_84,0,255,1,-1,False,False,True,1.3613542,False,[],,53.65292349143323,-18.85762844328037,-1,0.2698360330529918,0.2822100475021208,28.9,1.9163966947008115,6.631130431490698,1.8049708102506417
frame_85,0,255,1,-1,False,False,True,1.362502,False,[],,52.72438881877013,-23.6517446901659,-1,0.2680210643722813,0.2736375696269285,28.9,2.097893562771863,7.259147276027207,1.7973167935531296
frame_86,0,255,1,-1,False,False,True,1.3836915,False,[],,48.87918276421495,-17.835084716887536,-1,0.2285532022312162,0.2362623593244168,28.9,6.044679776878375,20.91584697881791,1.7850465174360033
frame_87,0,255,1,-1,False,False,True,1.4527903,False,[],,33.31060202434378,-16.32486642580742,-1,0.1964902538661329,0.1815117589563942,28.9,9.250974613386704,32.010292779884786,1.771105479345233
frame_88,0,255,1,-1,False,False,True,1.5323814,False,[],,41.49617589758272,-22.88700698282612,-1,0.235576844788925,0.2434336485613323,28.9,5.342315521107493,18.485520834281985,1.788656785570342
frame_89,0,255,1,-1,False,False,True,1.6093768,False,[],,41.76856747135076,-15.92897039837015,-1,0.2582383677407405,0.2611066051294514,28.9,3.0761632259259484,10.644163411508472,1.7943203554692373
