frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,pointcloud_size_ok,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_0,0,255,1,1,False,False,True,2.5796125229817473,True,True,[],[   -0.42233    -0.29145     0.85831],59.55432964309736,-145.26301914096055,0.2728888223653889,0.2727187463146503,0.27835723579375304,29.1,1.8281253685349719,6.282217761288562,1.8203839264582338
frame_1,0,255,1,1,False,False,True,2.417065262399113,True,True,[],[   -0.42904    -0.29583     0.85347],58.77858427473029,-144.71946784758782,0.27060164385380325,0.2707151445851972,0.2772012498774217,29.1,2.028485541480285,6.970740692372113,1.8110441540433768
frame_2,0,255,1,1,False,False,True,2.202657712889572,True,True,[],[   -0.38907    -0.25075     0.88643],61.28371937068098,-146.19824770502817,0.2712810001471815,0.26054803396820003,0.26338442612195756,29.1,3.0451966031800004,10.464593138075601,1.8097189713266253
frame_3,0,255,1,1,False,False,True,2.0392159116584128,True,True,[],[   -0.37577    -0.26179     0.88897],62.808460587375684,-144.88985403883072,0.2660580592608075,0.26255771156339924,0.25568754323991283,29.1,2.8442288436600793,9.773982280618828,1.7984486314936745
frame_4,0,255,1,1,False,False,True,2.0886850124676046,True,True,[],[   -0.38073    -0.25704     0.88824],60.87254677993887,-145.5481534388242,0.26943342844377893,0.27044873216686605,0.2747749600041676,29.1,2.055126783313399,7.062291351592437,1.8088915134794148
frame_5,0,255,1,1,False,False,True,2.0356038059016224,True,True,[],[   -0.42014    -0.25368     0.87128],60.43025057259164,-148.1713193682466,0.26413017855295196,0.2623414107495272,0.26765970478751083,29.1,2.865858925047282,9.848312457207156,1.8197156056123314
frame_6,0,255,1,1,False,False,True,2.12126883343336,True,True,[],[    -0.3667    -0.26926     0.89052],62.12095099345934,-143.34244903555987,0.282943201419249,0.28342231472814516,0.2846314001429886,29.1,0.7577685271854873,2.604015557338444,1.8165065544288503
frame_7,0,255,1,1,False,False,True,2.134751763497883,True,True,[],[   -0.37465    -0.25672     0.89092],62.663358660196835,-145.38097228459532,0.26431618909113097,0.2645610800656697,0.2699705314948997,29.1,2.643891993433034,9.08553949633345,1.8150878118008984
frame_8,0,255,1,1,False,False,True,2.096256580950755,True,True,[],[   -0.32898    -0.23646     0.91425],66.04899434518738,-142.99513567811243,0.2812194696558674,0.2815278632407514,0.2826531283503305,29.1,0.9472136759248628,3.255029814174786,1.8252475287519065
frame_9,0,255,1,1,False,False,True,2.0847457486969394,True,True,[],[   -0.34098    -0.23691     0.90973],64.40945861607126,-144.72770453045214,0.28232108110738663,0.2829175973434015,0.27962811881324623,29.1,0.8082402656598542,2.7774579575940006,1.811773082241416
frame_10,0,255,1,1,False,False,True,2.0104618919651007,False,False,[],[   -0.31579    -0.18931     0.92975],-1.0,-1.0,-1.0,-1.0,0.14461939657251016,29.1,,,1.872900751314853
frame_11,0,255,1,1,False,False,True,2.0981819754658377,True,True,[],[   -0.31219    -0.21895     0.92444],-13.807008707774798,47.27228986375644,0.26535011558884225,0.13870135466706013,0.13589459444397628,29.1,15.229864533293991,52.336304238123674,1.8974728636636944
frame_12,0,255,1,1,False,False,True,2.0093896437801795,True,True,[],[   -0.29365    -0.18369      0.9381],-9.865817835692646,49.549702491272434,0.2829615201854765,0.1404998497525703,0.13782351082836908,29.1,15.050015024742974,51.7182646898384,1.9013275278698314
frame_13,0,255,1,1,False,False,True,2.197969413021754,True,True,[],[   -0.32812    -0.24129      0.9133],65.10274682346295,-143.07722059339542,0.2755443002832536,0.27600569063554614,0.2793208839166585,29.1,1.4994309364453895,5.152683630396527,1.8105817774910065
frame_14,0,255,1,1,False,False,True,2.1625616862493233,True,True,[],[   -0.33179    -0.23957     0.91243],64.35269075523227,-143.34745534497142,0.2832293883166408,0.2841997743279987,0.2854483517968597,29.1,0.6800225672001337,2.336847309966095,1.806376735801282
frame_15,0,255,1,1,False,False,True,2.259047649862444,True,True,[],[   -0.32531    -0.22775     0.91777],51.746505068325824,-154.9092555537176,0.2862317147427904,0.20355586533842307,0.21535922775784283,29.1,8.744413466157697,30.049530811538478,1.8720612135625654
frame_16,0,255,1,1,False,False,True,2.3054987405423546,True,True,[],[   -0.34524     -0.2433     0.90643],64.57539229662574,-143.86926752657521,0.2689730625001676,0.2687482419664302,0.27182530653372483,29.1,2.2251758033569824,7.646652245212998,1.8078229681872502
frame_17,0,255,1,1,False,False,True,2.3439050818416503,False,False,[],[   -0.31321    -0.21874     0.92415],-1.0,-1.0,-1.0,-1.0,0.1876440289744304,29.1,,,1.882244698703289
frame_18,0,255,1,1,False,False,True,2.533613368514304,False,False,[],[   -0.33153    -0.22252     0.91683],-1.0,-1.0,-1.0,-1.0,0.16514164791899455,29.1,,,1.8859282558366242
frame_19,0,255,1,1,False,False,True,2.4636541754166363,True,True,[],[   -0.33156    -0.23031     0.91489],42.64597452938337,-142.36981363875685,0.2779648930406129,0.1516371663179401,0.14495241951389076,29.1,13.936283368205993,47.89100813816493,1.8795191622138248
