frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,pointcloud_size_ok,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_0,0,255,2,1,False,False,True,4.545454656917288,True,True,[],[    0.34862    0.021391     0.93702],-7.514277888825462,45.22631368782876,1.6080645279761776,0.2125011164851884,0.2107660987276274,33.5,12.24988835148116,36.56683089994377,2.424314473439189
frame_0,0,127,1,1,False,False,True,5.362260787897069,True,True,[],[  -0.054142    0.051214     0.99722],85.71824450235526,135.49804925837373,0.9948769854065572,0.8802457505692067,0.8650818763395034,33.5,54.52457505692068,162.7599255430468,2.473046198591876
frame_1,0,255,2,1,False,False,True,4.348122458829469,True,True,[],[    0.72761     0.64518    -0.23309],-9.250191013767516,39.37057298035182,0.218405225634147,0.2180363563062252,0.2151724105075729,33.5,11.696364369377472,34.91452050560439,2.4309264391743244
frame_1,0,127,1,1,False,False,True,5.929872300317663,True,True,[],[  -0.056343     0.04441     0.99742],85.8622542964208,141.74555881726548,1.147488334014695,1.1408719689265912,1.1211614288831828,33.5,80.58719689265912,240.55879669450485,2.4835698394214405
frame_2,0,255,2,1,False,False,True,4.56241198884046,True,True,[],[    0.59998     0.57714    -0.55402],-23.927646466794485,38.9112020636189,0.25014219758087,0.2241755544365941,0.2332695594730973,33.5,11.082444556340588,33.08192404877787,2.447855754704735
frame_2,0,127,1,1,False,False,True,4.10344780567183,True,True,[],[  -0.098502    0.061335     0.99324],83.39139439986396,147.75341476874294,1.2302066268676768,1.2208024749287567,1.1938800564127543,33.5,88.58024749287567,264.4186492324647,2.408201480558492
frame_3,0,255,3,1,False,False,True,4.178403780168122,True,True,[],[    0.19112     0.65692     0.72933],46.06391155235455,73.30362629663567,0.2734896526319772,0.246539601722491,0.245231824423921,33.5,8.846039827750902,26.40608903806239,2.892771600087484
frame_3,0,127,2,1,False,False,True,4.612069212396096,True,True,[],,-35.65046733531218,45.92745551316287,-1.0,0.2181931969902542,0.2198735737621565,33.5,11.680680300974585,34.8677023909689,2.4491722234256605
frame_4,0,255,3,1,False,False,True,3.8552412365759237,True,True,[],[    0.22046     0.57571     0.78737],52.01444725518135,69.03358808235636,0.2925797925220088,0.2594219496524268,0.2624223856368637,33.5,7.55780503475732,22.5606120440517,2.8371312126626065
frame_4,0,127,2,1,False,False,True,4.9272721084785,True,True,[],[   -0.05567    -0.27331     0.96031],-30.711604621171272,45.50547925962952,0.8047426792822128,0.2174970254791627,0.2172022893184528,33.5,11.75029745208373,35.075514782339496,2.464238566332969
frame_5,0,255,3,1,False,False,True,3.365333055559603,True,True,[],,45.16286822798364,91.85663025642968,-1.0,0.2892408426935873,0.2788993518901357,33.5,4.575915730641272,13.659449942212753,2.7263637513530496
frame_5,0,127,2,1,False,False,True,4.689956418321741,True,True,[],[    0.76801     0.63536    0.080516],5.881592618253928,39.16443581066147,0.2360295296615699,0.2368640859279831,0.266140991780083,33.5,9.813591407201688,29.29430270806474,2.497583671674261
frame_6,0,255,3,1,False,False,True,4.057692392455439,True,True,[],[    -0.3914     0.59462     0.70231],33.11290470502888,117.60791678458708,0.4752955029815573,0.2838783561177542,0.2770241855035192,33.5,5.112164388224577,15.260192203655452,2.618774383612301
frame_6,0,127,2,1,False,False,True,4.443021650415019,True,True,[],[    0.73404     0.67421   -0.081376],-4.470788476231792,42.81677306664057,0.2222688371879434,0.2214181280094009,0.2333740528423301,33.5,11.358187199059904,33.90503641510419,2.5131111207026966
frame_7,0,255,3,1,False,False,True,4.239130300729178,True,True,[],[    0.69668     -0.6846    -0.21438],-23.747682487578512,-41.350248022253226,0.2599284447580383,0.266560508098258,0.2716187866764928,33.5,6.843949190174198,20.42969907514686,2.538242861573816
frame_7,0,127,2,1,False,False,True,4.343173262646819,True,True,[],,-11.559136123605354,46.847868109104944,-1.0,0.2123028579469548,0.2079269106417884,33.5,12.26971420530452,36.62601255314782,2.506982206944542
frame_8,0,255,3,1,False,False,True,4.5274126523685645,True,True,[],,-38.28718936187961,-22.74212862804227,-1.0,0.3222752308351264,0.3351887148186868,33.5,1.2724769164873584,3.798438556678682,2.474519401968028
frame_8,0,127,2,1,False,False,True,4.010471119307947,True,True,[],[    0.56747     0.78882     -0.2361],-8.505945227117985,51.81837494071594,0.2032938077529661,0.2070300229279084,0.2113174064836789,33.5,12.796997707209156,38.19999315584822,2.5056016079250947
frame_9,0,255,2,1,False,False,True,4.05349777895042,True,True,[],[    0.47637     0.68758      -0.548],-30.735203399089293,53.95688938949195,0.2196404866854525,0.1982902421732083,0.2038658218633538,33.5,13.670975782679168,40.80888293337065,2.5381359113566866
frame_10,0,255,2,1,False,False,True,4.320922023359665,True,True,[],[   -0.40195    -0.49245     0.77197],49.5691319102816,-129.4015839904222,0.3145770696766847,0.2274153100937199,0.2229102165981735,33.5,10.758468990628009,32.11483280784479,2.5709875080816995
frame_11,0,255,2,1,False,False,True,4.531100715803564,True,True,[],[    -0.4542    -0.45592      0.7654],48.13662676588356,-136.24878185472895,0.2189666922673578,0.2052127672336601,0.2039229714506345,33.5,12.97872327663399,38.74245754219102,2.5950329933331644
frame_12,0,255,2,1,False,False,True,4.6551720032871895,True,True,[],[   -0.28028    -0.35624     0.89137],54.01289600683689,-131.79984706410738,0.3475798343193754,0.2096674172254999,0.2118692374533473,33.5,12.533258277450004,37.41271127597016,2.589017521251332
frame_13,0,255,2,1,False,False,True,4.012345695418803,True,True,[],[   -0.30598    -0.25398     0.91753],63.58903514744593,-139.86009974887585,0.2681957299605062,0.2470707332335746,0.2404480696720246,33.5,8.792926676642537,26.24754231833593,2.637816977500916
frame_14,0,255,2,1,False,False,True,4.136363601116024,True,True,[],[   -0.44055    -0.27082      0.8559],-22.856012766403246,23.71648102885125,0.2278692521290692,0.1398657379831764,0.1618691284452654,33.5,19.51342620168236,58.24903343785777,2.64004121579622
frame_15,0,255,2,1,False,False,True,4.101695018607362,True,True,[],[   -0.51936     -0.3708     0.76992],-33.97650183876247,34.37562864082114,0.2030757952075648,0.1529913013404582,0.1586363445142356,33.5,18.20086986595418,54.33095482374382,2.6489004523326187
frame_16,0,255,2,1,False,False,True,4.5909088722191855,True,True,[],[   -0.33583    -0.35715     0.87159],60.9797540100976,-132.7773580096481,0.2672680040347002,0.2413041959111235,0.2371919605137469,33.5,9.369580408887652,27.96889674294821,2.6305186862037298
frame_17,0,255,2,1,False,False,True,4.888888970021797,True,True,[],[   -0.53505    -0.56671     0.62654],47.02924058796364,-130.04624459579406,0.1852071278270111,0.1903531258941595,0.1921815337348997,33.5,14.464687410584048,43.17817137487776,2.624269111369684
frame_18,0,255,2,1,False,False,True,4.687500136977271,True,True,[],[   -0.48388    -0.59359     0.64305],41.40326347555668,-128.74768177723064,0.1910152760429893,0.1914953903968099,0.1888435571928722,33.5,14.350460960319008,42.83719689647464,2.630784413424032
frame_19,0,255,2,1,False,False,True,4.746987819492929,True,True,[],[    0.57107     0.72106    -0.39236],-19.826676924516686,50.28077871490079,0.2015373686512721,0.20292489694624,0.2056134002381947,33.5,13.207510305375996,39.42540389664477,2.640208009758381
frame_20,0,255,2,1,False,False,True,5.224138285402157,True,True,[],[    0.54019     0.74089     -0.3991],-23.881931281288697,54.16593691123796,0.223159038919008,0.2094340013617511,0.2078646946109032,33.5,12.556599863824886,37.48238765320862,2.664842221837896
frame_21,0,255,2,1,False,False,True,5.184080213075697,True,True,[],[    0.57047     0.70934      -0.414],-24.270342694490992,50.86833091841326,0.2142781665994124,0.2106801626020953,0.2080182334515701,33.5,12.43198373979047,37.11039922325513,2.695602057479587
frame_22,0,255,2,1,False,False,True,5.23737391210391,True,True,[],[    0.70071     0.70848   -0.084057],-5.842861170678738,45.423429813377474,0.2142456148591132,0.2140751145630654,0.2129735493930526,33.5,12.09248854369346,36.09698072744317,2.7217189360504745
frame_23,0,255,2,1,False,False,True,5.290203819970897,True,True,[],[    0.57123     0.58349    -0.57727],-31.79857843036814,45.48426688408112,0.3651334403164747,0.2369972787877577,0.2375657764363348,33.5,9.800272121224223,29.25454364544544,2.7409791228927185
frame_24,0,255,2,1,False,False,True,4.840731566174316,True,True,[],[    0.66614     0.64078    -0.38165],-22.75966502668405,43.83685185395876,0.2167305845542831,0.2166360426060516,0.231505955929652,33.5,11.83639573939484,35.33252459520848,2.7555964122882988
frame_25,0,255,2,1,False,False,True,4.597938242491862,True,True,[],[    0.53758      0.6558    -0.53003],-32.01401164931802,50.61507278093492,0.2256771469666001,0.2257378078728185,0.2252788358001511,33.5,10.926219212718152,32.61557973945717,2.752743295850215
frame_26,0,255,7,1,False,False,True,4.622641214879854,True,True,[],[    0.14009     0.50517     0.85157],56.06554064094773,74.10196913143842,0.3609349080169355,0.2630523411428226,0.2513689187217891,33.5,7.194765885717741,21.476913091694747,1.578450872377359
frame_26,0,127,2,1,False,False,True,4.865384710583608,True,True,[],[    0.52245      0.6697    -0.52778],-32.24441548552405,52.3901870178761,0.2181598433944311,0.2179940948786656,0.2161806641926302,33.5,11.70059051213344,34.92713585711475,2.7664579007334127
frame_27,0,255,2,1,False,False,True,4.912878656693646,True,True,[],[    0.66276     0.71915    -0.20874],-17.7715066988773,47.98987016400283,0.2230802611026628,0.2092929753811923,0.2081879561378423,33.5,12.570702461880767,37.52448496083811,2.787177326684008
frame_28,0,255,2,1,False,False,True,5.000000505762233,True,True,[],[    0.66317     0.69338    -0.28185],-22.95206388532371,46.24908229841442,0.2112216855645932,0.1970036726401067,0.2095510282249112,33.5,13.799632735989324,41.19293354026664,2.797500439551698
frame_29,0,255,2,1,False,False,True,4.679738637533497,True,True,[],[    0.62397     0.72117    -0.30096],-9.363374437501175,46.37607653982087,0.2110827725008467,0.21400377148988,0.2105543367921442,33.5,12.099622851012,36.118277167200006,2.801258340666566
frame_30,0,255,8,1,False,False,True,6.965859046352466,True,True,[],[   -0.37241    0.050796     0.92668],67.78136159686932,172.21726724062907,1.2952785777650548,1.2947313715476387,1.2641108198070978,33.5,95.97313715476388,286.48697658138474,1.7614624853647742
frame_30,0,127,2,1,False,False,True,5.146017350851161,True,True,[],[    0.64581     0.76076   -0.064647],-5.009284879956938,50.235033873466215,0.214650644206032,0.2121154950805233,0.2150599688528828,33.5,12.288450491947671,36.68194176700798,2.806644966904546
frame_31,0,255,2,1,False,False,True,5.403669412485534,True,True,[],[    0.67069     0.74164    0.012463],0.7018430677402491,47.899544571310734,0.233088695039946,0.2227223461134521,0.2245630276513629,33.5,11.227765388654792,33.515717578074,2.807684300882131
frame_32,0,255,2,1,False,False,True,5.55309786683799,True,True,[],,-30.82327987920541,47.539108195852826,-1.0,0.2152526783182569,0.1808972849914998,33.5,11.974732168174311,35.74546915872929,2.860444177764817
frame_33,0,255,2,1,False,False,True,5.07000015123001,True,True,[],[    0.60173     0.70458    -0.37614],-30.62193435789308,50.72654606288969,0.2060867167772814,0.1946956196514961,0.1970611816273215,33.5,14.030438034850384,41.881904581642935,2.859892751113998
frame_34,0,255,2,1,False,False,True,5.124183599451593,True,True,[],[    0.57449     0.71993    -0.38944],-33.918436864466926,53.543152598264605,0.2166937008669363,0.1857239908098813,0.1842762921151945,33.5,14.92760091901187,44.56000274331901,2.868691862845908
