frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_310,0,255,1,-1,False,False,True,3.5481543395839443,False,[],,14.223774370352585,-9.163580481615767,-1,0.2711816838725883,0.3077921510556291,28.9,1.7818316127411638,6.165507310523059,1.907981056527993
frame_311,0,255,1,-1,False,False,True,3.3951578372121523,False,[],,14.88674239445771,-11.370047309524432,-1,0.2778560346398113,0.2719027369335877,28.9,1.1143965360188637,3.8560433772279015,1.8970900772281056
frame_312,0,255,1,-1,False,False,True,3.6921725453995213,False,[],,20.40997820149763,-13.687649738961458,-1,0.290437635219049,0.2915582678075887,28.9,0.1437635219048993,0.4974516328889252,1.9029683378847635
frame_313,0,255,1,-1,False,False,True,3.5848403449755373,False,[],,12.46036532894808,-16.13303398313785,-1,0.2740327505305237,0.2712601320437383,28.9,1.4967249469476251,5.178979055182094,1.89368861677566
frame_314,0,255,1,-1,False,False,True,3.6307414329823984,False,[],,13.238892670817902,-18.34450248275252,-1,0.271189641133933,0.2679202717074236,28.9,1.7810358866066966,6.162753932895145,1.8934784565264928
frame_315,0,255,1,-1,False,False,True,3.4716648261563723,False,[],,19.318535434120907,-19.99223533401476,-1,0.2734730930136673,0.2755428526107272,28.9,1.552690698633269,5.372632175201622,1.896225907876071
frame_316,0,255,1,-1,False,False,True,3.669715385221678,False,[],,15.151182807409956,-22.90780830678546,-1,0.2720764025665131,0.2663854263964253,28.9,1.692359743348687,5.855916066950474,1.8957410113290247
frame_317,0,255,1,-1,False,False,True,3.5860854375628297,False,[],,17.692055019178543,-25.78622722563225,-1,0.2798335768964508,0.2982209764591824,28.9,0.9166423103549204,3.1717727001900364,1.8993360049652608
frame_318,0,255,1,-1,False,False,True,3.621845137449652,False,[],,16.73160075098692,-26.86891788677621,-1,0.2661171864564859,0.269770938892502,28.9,2.288281354351401,7.917928561769555,1.8976191983745967
frame_319,0,255,1,-1,False,False,True,3.5820897840611767,False,[],,13.400494771019156,-29.22139117458504,-1,0.2765239655823815,0.2762382240742593,28.9,1.2476034417618465,4.31696692651158,1.8903209449671488
frame_320,0,255,1,-1,False,False,True,3.785811869892046,False,[],,12.559850956224729,-30.47246878019137,-1,0.2811438565382234,0.2809403507655584,28.9,0.7856143461776544,2.71838874109915,1.8909323783700105
frame_321,0,255,1,-1,False,False,True,3.665921361331848,False,[],,12.003022862498922,-31.3426660266071,-1,0.2749301278764395,0.273778145113136,28.9,1.4069872123560478,4.868467862823695,1.891740081715397
frame_322,0,255,1,-1,False,False,True,3.6400373306964826,False,[],,15.9336123434715,-34.23078420508716,-1,0.2699619866557747,0.2664693911397841,28.9,1.903801334422528,6.587547869974146,1.8876802306021407
frame_323,0,255,1,-1,False,False,True,3.9386029861491134,False,[],,15.58461726417186,-37.13442937339983,-1,0.2750611388427506,0.2826697268802193,28.9,1.3938861157249405,4.823135348529206,1.8836285973424047
frame_324,0,255,1,-1,False,False,True,4.358024857958026,False,[],,22.9035950616503,-35.969864896260624,-1,0.2781649145338445,0.2735013221891428,28.9,1.083508546615547,3.7491645211610622,1.8913610323610084
frame_325,0,255,1,-1,False,False,True,4.16030551356234,False,[],,19.029506084920094,-37.19610529859944,-1,0.2797662195995907,0.2727531037053093,28.9,0.9233780400409286,3.195079723325013,1.887723670489546
frame_326,0,255,1,-1,False,False,True,4.300117043650895,False,[],,22.658517737114995,-37.13518512814628,-1,0.276363982766698,0.2767026286286228,28.9,1.2636017233301933,4.3723243021806,1.8853682198928403
frame_327,0,255,1,-1,False,False,True,4.259803974171347,False,[],,22.43270499578046,-36.75527681850786,-1,0.2827999332300471,0.2819795083592223,28.9,0.6200066769952828,2.145351823513089,1.8795245528286024
frame_328,0,255,1,-1,False,False,True,4.218750221837513,False,[],,23.347895340861616,-36.57476515586919,-1,0.2856562646833058,0.2828856289612557,28.9,0.3343735316694129,1.1570018396865502,1.881393770427345
frame_329,0,255,1,-1,False,False,True,4.128440466659173,False,[],,21.928725608436764,-36.53703875774502,-1,0.2724074182867624,0.2705686989584275,28.9,1.6592581713237575,5.741377755445528,1.879798887099272
frame_330,0,255,1,-1,False,False,True,4.118597496656189,False,[],,26.40455809091244,-35.75853944053398,-1,0.3012285607530613,0.2901570696094611,28.9,1.222856075306139,4.231335900713284,1.884833066330643
frame_331,0,255,1,-1,False,False,True,4.152334384242178,False,[],,27.44417742142969,-36.16903796441775,-1,0.278557314056815,0.2792800711754263,28.9,1.0442685943184926,3.613386139510355,1.8828692692694888
frame_332,0,255,1,-1,False,False,True,4.223140884737104,False,[],,30.90099567248391,-35.636932706293784,-1,0.2790795209215725,0.2865046997365145,28.9,0.9920479078427468,3.4326917226392624,1.889324022265184
frame_333,0,255,1,-1,False,False,True,4.0599349686682,False,[],,34.77123130825949,-36.105996214685824,-1,0.2923957535156115,0.3037796082776241,28.9,0.3395753515611555,1.1750012164745864,1.8842642373363483
frame_334,0,255,1,-1,False,False,True,4.061518465385731,False,[],,34.57655947448463,-34.40709543018551,-1,0.2744380314667539,0.291689929764124,28.9,1.456196853324604,5.038743437109356,1.8896462749388696
frame_335,0,255,1,-1,False,False,True,3.9788357286156453,False,[],,37.81961277129334,-34.96270577962262,-1,0.2664675254639618,0.276876404045568,28.9,2.2532474536038185,7.796703991708714,1.879909048459446
frame_336,0,255,1,-1,False,False,True,3.974444886306074,False,[],,39.38855630859774,-33.1325353145322,-1,0.2806494523898675,0.2844344403023793,28.9,0.8350547610132486,2.889462840876293,1.87312747331766
frame_337,0,255,1,-1,False,False,True,3.885495631077281,False,[],,39.99228741114701,-32.89643242269951,-1,0.2702817060673428,0.2743538138586187,28.9,1.871829393265717,6.476918315798328,1.869580790878814
