frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_0,0,255,1,-1,False,False,True,2.4047618,True,[],,-24.74732255137754,12.650074910607705,-1,0.2702569595826309,0.2838310882718917,28.9,1.8743040417369017,6.485481113276477,1.819779968643625
frame_1,0,255,1,-1,False,False,True,2.4660463,True,[],,-30.0306751154748,11.880812527846178,-1,0.2667791800169903,0.2885741452887029,28.9,2.2220819983009674,7.688865046024109,1.8157904317625135
frame_2,0,255,1,-1,False,False,True,2.5445316,True,[],,-28.828516354450876,10.671822532670582,-1,0.2654208000635737,0.272636709306034,28.9,2.3579199936426267,8.158892711566184,1.8126610597091732
frame_3,0,255,1,-1,False,False,True,2.6094282,True,[],,-24.728985000532813,12.005006476953112,-1,0.2613139823956519,0.2916038106122678,28.9,2.7686017604348026,9.579936887317658,1.8244131658446
frame_4,0,255,1,-1,False,False,True,2.5833206,True,[],,-29.42559522787615,11.113802850198333,-1,0.2706295207252003,0.281315123392971,28.9,1.837047927479968,6.356567223114077,1.8207634502205008
frame_5,0,255,1,-1,False,False,True,2.5209436,True,[],,-25.763655245791988,12.218079751585943,-1,0.2802227402529764,0.2762863274160617,28.9,0.8777259747023536,3.0371140993161023,1.8076942742520907
frame_6,0,255,1,-1,False,False,True,2.4825478,True,[],,-24.70152301160551,11.63798107624742,-1,0.2704464076279964,0.2820700434984508,28.9,1.855359237200355,6.419928156402611,1.816230019632401
frame_7,0,255,1,-1,False,False,True,2.5279088,True,[],,-29.33039519631584,11.773490518698164,-1,0.2733648873809799,0.2707254177746306,28.9,1.5635112619020008,5.410073570595158,1.8192155076172047
frame_8,0,255,1,-1,False,False,True,2.5278676,True,[],,-26.75522849294962,11.376128221709855,-1,0.2690725932531699,0.2798653263267086,28.9,1.992740674683008,6.895296452190339,1.814234055370224
frame_9,0,255,1,-1,False,False,True,2.6111147,True,[],,-28.97857090423143,10.616335447232313,-1,0.2790633744680606,0.2854861541014072,28.9,0.9936625531939358,3.438278730774865,1.8144458829210357
frame_10,0,255,1,-1,False,False,True,2.5743468,True,[],,-30.98126318606244,11.384581978774776,-1,0.2916547191481549,0.2967304747093989,28.9,0.2654719148154905,0.9185879405380296,1.8200795275293564
frame_11,0,255,1,-1,False,False,True,2.5525875,True,[],,-28.575030708594777,11.886154747437988,-1,0.279311602886222,0.2868510062485111,28.9,0.9688397113777948,3.3523865445598435,1.8199430360141575
frame_12,0,255,1,-1,False,False,True,2.5356622,True,[],,-25.78987895001592,11.209432131979284,-1,0.2710858359144663,0.2810095916597762,28.9,1.7914164085533646,6.198672693956279,1.8170879406368836
