frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_0,0,255,1,-1,False,False,True,1.625,False,[],,82.15937572552005,-130.79066461873086,-1,0.4113473162867489,0.4061791667469972,28.9,12.234731628674892,42.33471151790621,1.7646149711931485
frame_1,0,255,1,-1,False,False,True,1.2367942,False,[],,79.09795466897526,-145.36995209585325,-1,0.2811497996486565,0.2937395521170318,28.9,0.7850200351343484,2.7163323015029355,1.6501086113174854
frame_2,0,255,1,-1,False,False,True,1.3353238,False,[],,79.5761713343431,-146.90093709074608,-1,0.2946763506309877,0.3024308238305303,28.9,0.5676350630987759,1.9641351664317503,1.6736214117960886
frame_3,0,255,1,-1,False,False,True,1.5271556,False,[],,82.6547938194951,-136.07777448139092,-1,0.4072645582069742,0.4041954467053877,28.9,11.82645582069743,40.921992459160656,1.7109513534465357
frame_4,0,255,1,-1,False,False,True,1.7531005,False,[],,84.35142849232452,-117.5985190190452,-1,0.3896891506362043,0.3951087512237988,28.9,10.068915063620436,34.840536552319854,1.7267693787647311
frame_5,0,255,1,-1,False,False,True,1.6395687,False,[],,79.49833876694532,-138.32280652062374,-1,0.3649030013728345,0.3700539033528118,28.9,7.590300137283451,26.264014315859697,1.601256222528786
frame_6,0,255,1,-1,False,False,True,1.8018497,True,[],,75.4062006749712,-77.7063163637018,-1,0.1212612804612554,0.133433893016347,28.9,16.77387195387446,58.04107942517114,1.5846541407182044
frame_7,0,255,1,-1,False,False,True,1.813802,True,[],,64.3270371104292,-77.68451659536368,-1,0.1037477197288421,0.1020081248770596,28.9,18.525228027115787,64.10113504192314,1.5782943616147902
frame_8,0,255,1,-1,False,False,True,1.643477,False,[],,85.7158186046069,-132.4388345563443,-1,0.392680529382245,0.4011956367160087,28.9,10.368052938224508,35.875615703199,1.7914581193580283
frame_9,0,255,1,-1,False,False,True,1.5386256,False,[],,76.82147898825258,-111.3588871231598,-1,0.2573452658130466,0.246984648096866,28.9,3.165473418695336,10.953195220399085,1.8975564017650768
frame_10,0,255,1,-1,False,False,True,1.5696784,False,[],,82.11299015637965,-138.3804351839909,-1,0.3992948589864602,0.400471067421177,28.9,11.029485898646024,38.16431106797932,1.7063345728106716
frame_11,0,255,1,-1,False,False,True,1.6823223,False,[],,84.3548003601425,-126.60485814574425,-1,0.3984236655168121,0.406015598515448,28.9,10.942366551681207,37.86286004041941,1.7294739596242827
frame_12,0,255,1,-1,False,False,True,2.1085274,True,[],,-12.541334429953444,95.34229340626254,-1,0.0897884893859424,0.0979087489748097,28.9,19.92115106140575,68.93131855157701,1.928871388695821
frame_13,0,255,1,-1,False,False,True,1.8814688,True,[],,-1.0,-1.0,-1,-1.0,0.0626781623423883,28.9,,,1.5725094555994756
frame_14,0,255,1,-1,False,False,True,1.6641849,False,[],,84.39522653370754,-112.93701884281188,-1,0.3620243362358981,0.3888556433935232,28.9,7.302433623589816,25.267936413805597,1.7764033274403934
frame_15,0,255,1,-1,False,False,True,1.5731132,False,[],,75.51046775408518,-98.02328155170362,-1,0.1465494457949501,0.160314105529723,28.9,14.245055420504988,49.29084920589962,1.5825681875438753
frame_16,0,255,1,-1,False,False,True,1.6264634,False,[],,60.77540983684101,-129.6063474969841,-1,0.2120388603590202,0.1880136541047544,28.9,7.696113964097978,26.6301521249065,1.9269041970091043
frame_17,0,255,1,-1,False,False,True,1.4166335,False,[],,-1.0,-1.0,-1,-1.0,0.1351162936826161,28.9,,,1.587202076952422
frame_18,0,255,1,-1,False,False,True,1.6870407,False,[],,82.10193909078828,-133.16065555882068,-1,0.3830140304383551,0.4007497909885734,28.9,9.401403043835517,32.53080638005368,1.7279327676557212
frame_19,0,255,1,-1,False,False,True,1.5841585,False,[],,-1.0,-1.0,-1,-1.0,0.0738463600809406,28.9,,,1.574915982148038
frame_20,0,255,1,-1,False,False,True,1.3245466,False,[],,78.93599970504937,-165.28015103379343,-1,0.2755694097999548,0.2779729126508731,28.9,1.3430590200045167,4.647263044998328,1.6437567187647515
frame_21,0,255,1,-1,False,False,True,1.5134437,False,[],,83.12822634176231,-129.44027629106182,-1,0.3823481395888168,0.4173315817534759,28.9,9.334813958881687,32.30039432138992,1.7710805012716502
frame_22,0,255,1,-1,False,False,True,1.5059509,False,[],,81.70514636472558,-143.80103159037725,-1,0.3653621771745523,0.374497626196844,28.9,7.636217717455235,26.422898676315693,1.7055710761899678
frame_23,0,255,1,-1,False,False,True,1.4608556,False,[],,83.006514360844,-141.60178904683647,-1,0.4090490781936877,0.419615054668379,28.9,12.004907819368777,41.53947342342138,1.7322038084852929
frame_24,0,255,1,-1,False,False,True,1.5126352,False,[],,84.26108220271882,-138.76769685753976,-1,0.468904689830373,0.4710838623271325,28.9,17.990468983037307,62.25075772677269,1.7938786309353911
frame_25,0,255,1,-1,False,False,True,1.4844333,False,[],,75.77892863507283,-115.1703656321081,-1,0.350942238498332,0.3567112373339886,28.9,6.194223849833208,21.43330051845401,1.918505778063589
frame_26,0,255,1,-1,False,False,True,1.331056,False,[],,76.88267263446113,-147.8987943571609,-1,0.2146887381065427,0.2289143676404078,28.9,7.431126189345721,25.713239409500765,1.6099285373824308
frame_27,0,255,1,-1,False,False,True,1.213607,False,[],,73.44316124628368,-88.42798993542984,-1,0.1566172998156894,0.1568319486274156,28.9,13.23827001843106,45.80716269353308,1.5958552005794222
frame_28,0,255,1,-1,False,False,True,1.2435442,False,[],,52.68565232582291,118.04164797018144,-1,0.1625109473984447,0.1534519167194438,28.9,12.648905260155525,43.767838270434346,1.751044082988813
frame_29,0,255,1,-1,False,False,True,1.2181178,False,[],,80.99051383357634,-137.94329718818125,-1,0.3582127758561382,0.3728342864815186,28.9,6.921277585613822,23.949057389667207,1.7046304598985336
frame_30,0,255,1,-1,False,False,True,1.1107637,False,[],,80.30774986731603,-156.58664806225292,-1,0.3475479551537732,0.367033101346117,28.9,5.854795515377326,20.25880801168625,1.7400047768564786
frame_31,0,255,1,-1,False,False,True,1.0725772,False,[],,-1.0,-1.0,-1,-1.0,0.1148442698023132,28.9,,,1.5967730037213723
frame_32,0,255,1,-1,False,False,True,1.0168391,False,[],,-1.0,-1.0,-1,-1.0,0.0652513413264301,28.9,,,1.5927134797428593
frame_33,0,255,1,-1,False,False,True,1.0276653,False,[],,74.76356228115014,-73.85987415826985,-1,0.3324546046752623,0.1931152656606726,28.9,4.345460467526236,15.036195389364138,1.8460332362188236
frame_34,0,255,1,-1,False,False,True,1.0022448,False,[],,77.9654837820826,-164.97797121870974,-1,0.3693022051270056,0.4051130809321053,28.9,8.030220512700565,27.78623014775282,1.7180737002690634
frame_35,0,255,1,-1,False,False,True,1.0231628,False,[],,83.22260187363698,-99.50560409629928,-1,0.3335866190059071,0.3125241729290509,28.9,4.458661900590716,15.427895849794863,1.7788238712159532
frame_36,0,255,1,-1,False,False,True,1.0081153,False,[],,79.86832059236566,-155.6396450018169,-1,0.3687314172488973,0.3928756706751237,28.9,7.973141724889738,27.58872569165999,1.7050736277918273
frame_37,0,255,1,-1,False,False,True,1.0703248,False,[],,80.35528180385411,-88.19859691263744,-1,0.3248821082761446,0.3302326368625053,28.9,3.5882108276144637,12.415954420811293,1.7927412802703024
frame_38,0,255,1,-1,False,False,True,1.0716071,False,[],,84.26561090314107,-169.21053422428017,-1,0.3293564554018491,0.3476339069139781,28.9,4.0356455401849125,13.96417141932496,1.7770124449399607
frame_39,0,255,1,-1,False,False,True,1.0698032,False,[],,70.66221395032939,-147.11576846245958,-1,0.2406075420076341,0.2414601792406477,28.9,4.839245799236585,16.74479515306777,1.6155950480415708
frame_40,0,255,1,-1,False,False,True,1.1514274,False,[],,78.39275845724767,-157.90062225036942,-1,0.3755462234577564,0.3818479787914937,28.9,8.654622345775648,29.94679012379117,1.7305658103814765
frame_41,0,255,1,-1,False,False,True,1.0931743,False,[],,-1.0,-1.0,-1,-1.0,0.0915736528948393,28.9,,,1.7947913745463824
frame_42,0,255,1,-1,False,False,True,1.1303,False,[],,73.06256435828243,-169.9846256948367,-1,0.2920463104231949,0.3191682099751257,28.9,0.3046310423194975,1.054086651624559,1.7619652381041182
frame_43,0,255,1,-1,False,False,True,1.1288972,False,[],,55.326545444468216,-73.63722304501387,-1,0.1407783026938096,0.1817129311340871,28.9,14.822169730619034,51.28778453501396,1.8372356713560112
frame_44,0,255,1,-1,False,False,True,1.0759858,False,[],,74.31819476448884,-163.79791734862346,-1,0.2668962372968184,0.2596976783014669,28.9,2.2103762703181538,7.648360796948629,1.687480745000384
frame_45,0,255,1,-1,False,False,True,1.1037488,False,[],,86.22560445589536,-43.85876730767238,-1,0.3139439414728797,0.3014711251614002,28.9,2.4943941472879763,8.631121616913413,1.8125754154350864
frame_46,0,255,1,-1,False,False,True,1.16977,False,[],,68.4386519072505,-175.03076769004056,-1,0.2818084167492971,0.2766815922782623,28.9,0.7191583250702849,2.488437110969844,1.7523744851892644
frame_47,0,255,1,-1,False,False,True,1.2040278,False,[],,69.8643433512955,-165.55304779596906,-1,0.2418720945046555,0.2536001365196368,28.9,4.7127905495344455,16.307233735413305,1.6749466384971998
frame_48,0,255,1,-1,False,False,True,1.228173,False,[],,54.8111633184834,179.49354930090718,-1,0.141864432498781,0.1629905438923726,28.9,14.713556750121898,50.91196107308616,1.6011934391445988
frame_49,0,255,1,-1,False,False,True,1.2597884,False,[],,71.96023588239044,-171.39008584158844,-1,0.2959343103956777,0.3127496092501479,28.9,0.6934310395677767,2.3994153618262173,1.6982873569258357
frame_50,0,255,1,-1,False,False,True,1.292709,False,[],,69.13337591953432,-175.7753634161641,-1,0.2818630931350061,0.3004264063160934,28.9,0.7136906864993853,2.469517946364655,1.6263753757733688
frame_51,0,255,1,-1,False,False,True,1.3783593,False,[],,68.38238818683143,-179.87728793120476,-1,0.2935450465267697,0.3072495239048999,28.9,0.4545046526769736,1.572680459089874,1.7391250413623665
frame_52,0,255,1,-1,False,False,True,1.451877,False,[],,70.5004411395983,-164.74667875392092,-1,0.2825821953933241,0.2885222100034453,28.9,0.6417804606675903,2.2206936355279945,1.6928400090512108
frame_53,0,255,1,-1,False,False,True,1.4936386,False,[],,67.52590343434547,-166.4527639061831,-1,0.2935754990719001,0.3036582573520094,28.9,0.4575499071900191,1.5832176719377824,1.6854377761615529
frame_54,0,255,1,-1,False,False,True,1.509203,False,[],,66.93600181288001,-163.86321482735687,-1,0.2791699599134658,0.2769788955683228,28.9,0.9830040086534152,3.4013979538180465,1.6976390528513612
frame_55,0,255,1,-1,False,False,True,1.5339638,False,[],,51.69650693943715,-158.0446539631258,-1,0.1769127497292604,0.1814499856645798,28.9,11.208725027073957,38.78451566461577,1.7748061196432368
frame_56,0,255,1,-1,False,False,True,1.5518402,False,[],,65.38754016999387,-165.92407611083132,-1,0.2968635012761531,0.3032075435270269,28.9,0.7863501276153151,2.720934697630848,1.7245800356228511
frame_57,0,255,1,-1,False,False,True,1.5886302,False,[],,54.27178674128388,-172.59321644275744,-1,0.2582223411211433,0.2436939460666436,28.9,3.0777658878856693,10.649708954621694,1.7708771357920556
frame_58,0,255,1,-1,False,False,True,1.541036,False,[],,65.00396200705535,-168.7157758436076,-1,0.2991973336726068,0.2721133971585591,28.9,1.0197333672606834,3.5284891600715693,1.6673065716975204
frame_59,0,255,1,-1,False,False,True,1.5264707,False,[],,67.62943694259577,-164.55706113318894,-1,0.2821740015887364,0.2927089486212591,28.9,0.6825998411263579,2.36193716652719,1.6692179480089928
frame_60,0,255,1,-1,False,False,True,1.5247809,False,[],,61.98189366642335,178.03715741228586,-1,0.2749766293395332,0.2759212939008501,28.9,1.4023370660466716,4.852377391164954,1.7592380672481889
frame_61,0,255,1,-1,False,False,True,1.504906,False,[],,65.64649591627293,-166.91547329440232,-1,0.2866503326987459,0.2898165349245589,28.9,0.2349667301254021,0.8130336682539867,1.687013709373539
frame_62,0,255,1,-1,False,False,True,1.5427336,False,[],,65.63099976710473,-164.05374372083202,-1,0.2927906426110582,0.2823803099830712,28.9,0.379064261105827,1.3116410418886748,1.6971217875683318
frame_63,0,255,1,-1,False,False,True,1.5886166,False,[],,62.49544619359887,-166.72965314127296,-1,0.2765680695588162,0.2916284642745202,28.9,1.2431930441183792,4.301706035011693,1.7064735237553752
frame_64,0,255,1,-1,False,False,True,1.602704,False,[],,54.79844288514887,-166.97388457484467,-1,0.2800442735233126,0.2742648028068095,28.9,0.8955726476687353,3.0988672929714025,1.7566404048101607
frame_65,0,255,1,-1,False,False,True,1.5831295,False,[],,51.27975250894219,174.87798302414325,-1,0.1691272043404736,0.1825911501496367,28.9,11.98727956595263,41.4784760067565,1.7684656102665646
frame_66,0,255,1,-1,False,False,True,1.5618043,False,[],,-29.528954115890794,6.9006186934763525,-1,0.1320049073701613,0.1274522738248618,28.9,15.699509262983865,54.32356146361198,1.785551461017493
frame_67,0,255,1,-1,False,False,True,1.5011003,False,[],,65.56306133002768,-165.53853552839226,-1,0.2983045182278927,0.2962827134054376,28.9,0.9304518227892744,3.219556480239704,1.7004642196770372
frame_68,0,255,1,-1,False,False,True,1.4727802,False,[],,64.98233551670978,-164.91268462850698,-1,0.297745240033058,0.299836567456654,28.9,0.8745240033058044,3.026034613514894,1.7228805583985063
