frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,pointcloud_size_ok,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_0,0,255,2,1,False,False,True,4.840708021989147,True,True,[],[  -0.057823    -0.04103     0.99748],9.349622619927704,-4.964294218361676,0.5508488731750028,0.192842874734073,0.1919942404852979,33.5,14.2157125265927,42.43496276594836,2.746401683836792
frame_0,0,127,1,1,False,False,True,6.3869960186572605,True,True,[],[   -0.17442  -0.0065999     0.98465],-22.55678506982707,-35.25572107661578,1.1152905452477928,0.2438109841480216,0.2394964064658727,33.5,9.118901585197836,27.220601746859213,1.6246989653420054
frame_1,0,255,1,1,False,False,True,6.396414531659232,True,True,[],[    0.77649    -0.54649    -0.31371],-18.27947354887442,-35.15911974444445,0.2661655226761836,0.2661902338666276,0.2620977680046018,33.5,6.8809766133372365,20.540228696529063,1.625135099068284
frame_4,0,255,1,1,False,False,True,6.3285723562705325,True,True,[],[    0.14876    -0.23431     0.96071],-14.3549383543792,-35.02190470917853,1.2469882290639618,0.2597515482825428,0.253551526525504,33.5,7.52484517174572,22.462224393270805,1.6045138374864114
frame_5,0,255,1,1,False,False,True,6.768116274253288,True,True,[],,-9.751316432410295,-36.30234071289789,-1.0,0.2673241807702,0.2587347609870531,33.5,6.767581922979998,20.201737083522385,1.5920401515005875
frame_6,0,255,1,1,False,False,True,6.931451007195702,True,True,[],[    -0.1257    0.033628      0.9915],-8.524178516932478,-34.82195745910595,1.4477132975729876,0.2780003491266251,0.2698811972092382,33.5,5.699965087337494,17.014821156231328,1.5846365946172565
frame_7,0,255,1,1,False,False,True,6.351274942622576,True,True,[],,-4.103668493074192,-31.52658202426612,-1.0,0.2808369358214981,0.2756731774701657,33.5,5.416306417850192,16.168078859254305,1.5727844417770682
frame_8,0,255,1,1,False,False,True,6.547263641979363,True,True,[],[    0.87609     -0.4791   -0.054208],-2.396137432614533,-28.458030272693964,0.2795107843219271,0.2785155160696488,0.2758903721392738,33.5,5.648448393035116,16.8610399792093,1.5592193730884485
frame_9,0,255,1,1,False,False,True,5.956873186269682,True,True,[],[    0.27232    -0.21511     0.93785],-13.83829360172773,-35.34573881873772,1.7712512699747671,0.2771654801384742,0.2743236664488938,33.5,5.783451986152577,17.26403577955993,1.5402784399462468
frame_10,0,255,1,1,False,False,True,5.570895224451841,True,True,[],,-15.93397103790337,-34.351993581520055,-1.0,0.2744821564511273,0.276463578106952,33.5,6.0517843548872685,18.065027925036624,1.5240502911968734
frame_11,0,255,4,0,False,False,True,4.076923076923077,True,False,[],[   -0.25588    0.055854     0.96509],72.19260533096728,168.74210142307837,0.5155044332314529,0.3631164026845423,0.4041417817765164,33.5,2.8116402684542354,8.392956025236524,2.8435753870010374
frame_12,0,255,1,1,False,False,True,6.88957087510245,True,True,[],[    0.32067    -0.25139     0.91322],-7.089435773995272,-37.53931917966783,1.4235461656439838,0.2807933860963832,0.2921050868467301,33.5,5.420661390361675,16.181078777199033,1.4735188227141474
frame_12,0,127,4,1,False,False,True,4.230769230769231,True,True,[],[    0.11042    -0.02709     0.99352],6.40928803902596,0.0744165543656831,0.6777614906457958,0.2110073605858383,0.2091040458427721,33.5,12.399263941416171,37.01272818333186,2.789390791052639
frame_13,0,255,1,1,False,False,True,6.606060758730212,True,True,[],[    0.24979    -0.17264     0.95279],-2.35512849734374,-38.36888462777264,1.5739451063815475,0.2707181628835853,0.2638183105498231,33.5,6.428183711641466,19.18860809445214,1.466216807327066
frame_13,0,127,4,1,False,False,True,4.3076923076923075,True,True,[],,8.607548905252933,0.6247817397111756,-1.0,0.2062779966419297,0.207764658810419,33.5,12.872200335807031,38.42447861434935,2.815977004924976
frame_14,0,255,1,1,False,False,True,6.09523887494832,True,True,[],[    0.19975   -0.074176     0.97703],-0.9437050629689212,-34.95693224893921,1.8588713892915447,0.2723487006225735,0.2689923906523933,33.5,6.265129937742647,18.70188041117208,1.4591466861303537
