frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,pointcloud_size_ok,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_0,0,255,3,1,False,False,True,6.264274493775063,True,True,[],[    0.99676   -0.011785    -0.07954],-3.145155299492548,-0.845865923717979,0.42025959322062867,0.39177215582115466,0.3906710144545622,29.1,10.077215582115462,34.62960681139334,2.532426657526568
frame_0,0,170,2,1,False,False,True,4.473684210526316,True,True,[],[   -0.50433    -0.27355     0.81904],16.6000209600989,-4.861898469032332,0.3598296005334092,0.2671874893184364,0.2677222786733722,29.1,2.381251068156365,8.182993361362078,2.3851056555101717
frame_0,0,85,1,1,False,False,True,4.722222222222222,True,False,[],,-14.280245895491843,-1.4014873680028594,-1.0,0.28526610872655184,0.30003797372416363,29.1,0.57338912734482,1.9704093723189688,2.4405827855148448
frame_1,0,255,1,1,False,False,True,5.0588235294117645,True,True,[],[    0.98404   -0.028365    -0.17567],-11.166985916271479,-1.531856358134864,0.28689795469382784,0.28641737339731943,0.29099372466101336,29.1,0.4582626602680606,1.5747857741170466,2.430404699508264
frame_2,0,255,2,1,False,False,True,5.3125,True,True,[],[    0.25581    -0.36432     0.89545],63.46885132343998,-55.69756867981299,1.0712068488016253,0.6471618245555577,0.6703970575945053,29.1,35.616182455555766,122.39237957235657,2.341664551966118
frame_2,0,127,1,1,False,False,True,5.117647058823529,True,True,[],[     0.9063   -0.030132    -0.42155],-21.736386912240146,-2.272818517363546,0.36756726109529214,0.31041096169350946,0.3057679038615764,29.1,1.941096169350942,6.670433571652722,2.431506817321467
frame_3,0,255,3,1,False,False,True,6.404514057615032,True,True,[],[    0.99606    -0.01048    -0.08803],-4.591265303050045,-0.5998072606120575,0.4053368934283411,0.39956040134358983,0.3838949440239232,29.1,10.85604013435898,37.305979843158006,2.550533579158369
frame_3,0,170,2,1,False,False,True,5.125,True,True,[],[    0.18219    -0.34661     0.92015],64.41440321534799,-43.87803909816021,1.3343719101302702,0.6601645144831512,0.6083372261472813,29.1,36.916451448315115,126.86065789799008,2.377379137358402
frame_3,0,85,1,1,False,False,True,5.117647058823529,True,True,[],[     0.9997    -0.01708   -0.017781],-1.098410614151366,-1.116208778480995,0.28617156450462894,0.2863086449295574,0.29119235087057893,29.1,0.469135507044266,1.612149508743182,2.4154689587304867
frame_4,0,255,3,1,False,False,True,6.055555555555555,True,True,[],[    0.99852   -0.032193   -0.043807],-0.3316027411155155,-2.3895359933999387,0.3982106432027317,0.37332459305884647,0.3616472901801336,29.1,8.232459305884642,28.290238164552033,2.5228641579361364
