frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_113,0,255,-1,1,False,False,True,3.2326389448735107,True,[],[   -0.28923   -0.087852     0.95322],49.790758010668014,-160.72026968747525,1.2260043918206738,0.2932636972808633,0.2997513402266285,31.5,2.173630271913668,6.900413561630692,1.6023680752254963
frame_114,0,255,-1,1,False,False,True,3.248298931585314,True,[],[    -0.1043   -0.014693     0.99444],50.15703868370774,-164.71341137529953,1.6822916908800167,0.3253142482494111,0.2900175744292593,31.5,1.0314248249411129,3.27436452362258,1.5807675068943616
frame_115,0,255,9,1,False,False,True,2.8322870648928347,True,[],[     -0.325   -0.068604     0.94322],51.92135834890662,-173.69710758272842,1.5889174704963327,0.3245139305814251,0.2913447403102762,31.5,0.951393058142508,3.020295422674628,1.5690296134327066
frame_116,0,255,9,1,False,False,True,2.46875,True,[],[   -0.51794   -0.039197     0.85452],47.88807604298832,-177.97489597110544,1.1316700120518568,0.2888384817741012,0.287047675549085,31.5,2.616151822589879,8.305243881237711,1.5477076588893943
frame_117,0,255,9,1,False,False,True,3.0730621912656892,True,[],[    0.70409    0.094987    -0.70373],-39.63774330192735,8.207901022423844,0.6297501459225299,0.2926583872548287,0.2864588947685764,31.5,2.234161274517126,7.0925754746575445,1.5546488715619824
frame_118,0,255,9,1,False,False,True,2.8746802854082127,True,[],[   -0.57983   -0.065804     0.81208],-35.19057798225663,2.951203535270829,1.5633745903943082,0.2920955393551678,0.2861119233577153,31.5,2.2904460644832145,7.27125734756576,1.551491568575716
frame_120,0,255,9,1,False,False,True,2.9898563637912523,True,[],,,,,,,31.5,,,
frame_121,0,255,9,1,False,False,True,3.1447370606697427,True,[],,,,,,,31.5,,,
frame_122,0,255,9,1,False,False,True,4.182927102543791,True,[],,,,,,,31.5,,,
frame_123,0,255,9,1,False,False,True,4.533762129841184,True,[],,,,,,,31.5,,,
frame_124,0,255,9,1,False,False,True,3.793451191983427,True,[],[   -0.35624    0.067117     0.93198],-21.370918383166043,-11.0856174980926,1.0237378493812406,0.2859443581043407,0.2826577898048555,31.5,2.905564189565929,9.2240133002093,1.5897642691708145
frame_127,0,255,-1,1,False,False,True,4.309639606725428,True,[],,,,,,,31.5,,,
frame_132,0,255,-1,1,False,False,True,4.518518518518518,True,[],[    0.23992     0.91293    -0.33016],-15.10491151801033,76.93854613493468,0.3374331473734853,0.2947463383530787,0.2838801344774082,31.5,2.025366164692133,6.429733856165501,1.612833702335391
frame_133,0,255,-1,1,False,False,True,5.0,True,[],[   -0.30759     -0.3871     0.86922],-23.02362820847764,81.28171705263567,1.1065806566650265,0.2883436214160911,0.2865962360964412,31.5,2.665637858390885,8.46234240759011,1.6141580866846992
frame_134,0,255,12,1,False,False,True,4.480176736341073,True,[],[   0.034685     0.85822    -0.51211],-31.30880667714067,87.05273314857311,0.253916582083811,0.2537934880590609,0.2431840503061715,31.5,6.120651194093912,19.430638711409244,1.6100823909372612
frame_135,0,255,12,1,False,False,True,3.3279812638138817,True,[],[      -0.26    -0.11187      0.9591],53.33807983416461,-88.97505053692107,1.1397828446722655,0.2466031156542341,0.2420097642663733,31.5,6.839688434576591,21.713296617703463,1.5539637952371157
frame_136,0,255,12,1,False,False,True,2.058536674543501,True,[],,,,,,,31.5,,,
frame_137,0,255,12,1,False,False,True,2.179244948051144,True,[],,,,,,,31.5,,,
frame_138,0,255,12,1,False,False,True,2.602564225942338,True,[],,,,,,,31.5,,,
frame_139,0,255,12,1,False,False,True,2.692123933177746,True,[],,,,,,,31.5,,,
frame_140,0,255,12,1,False,False,True,2.8378378378378377,True,[],[   -0.33257    -0.11917     0.93552],56.2030692670194,-8.87091871264129,1.88351271344019,0.26555856173303,0.2603292738724702,31.5,4.944143826696995,15.695694687926968,1.4622836554014162
frame_141,0,255,12,1,False,False,True,3.1842105263157894,True,[],[    -0.3284    -0.11437     0.93759],53.02044583666464,-4.0586518159704665,1.8163462338099623,0.2850200804779211,0.285819225620149,31.5,2.997991952207885,9.51743476891392,1.4519766788523347
frame_142,0,255,12,1,False,False,True,3.5789473684210527,True,[],,46.18961555330245,-1.1924547812032975,-1.0,0.3032778554076509,0.2831020381533203,31.5,1.1722144592349049,3.721315743602872,1.442960744538996
frame_143,0,255,12,1,False,False,True,4.138888888888889,True,[],[   -0.37113    -0.12596        0.92],36.58010221227458,-3.152703431405845,1.2228121756309438,0.2912119599050825,0.2772107585611059,31.5,2.378804009491753,7.551758760291278,1.434960506466804
frame_144,0,255,12,1,False,False,True,5.4264857327877465,True,[],[   -0.39605   -0.080282     0.91471],27.44581195581386,-3.749885130704479,1.5848790883295591,0.2901879052752852,0.2880184770747772,31.5,2.481209472471474,7.87685546816341,1.43867639636723
frame_145,0,255,12,1,False,False,True,3.975,True,[],[   -0.43042   -0.099678     0.89711],16.124663763007543,-4.789237904188807,1.1567797423253516,0.2964272724628348,0.2871676955773052,31.5,1.857272753716516,5.89610398005243,1.4394801827800068
frame_147,0,255,12,1,False,False,True,4.149565127186015,True,[],[   -0.51337    -0.18644     0.83767],-3.5302961441495784,7.958537948438851,1.4030101071629013,0.4157643115424308,0.4404693048287226,31.5,10.076431154243082,31.988670330930415,1.4495723678944687
frame_148,0,255,12,1,False,False,True,4.303879929125371,True,[],[   -0.50625    -0.15065     0.84913],-1.7933181739092827,4.467747481371231,1.436632399866944,0.3128123127011805,0.3030320136361011,31.5,0.2187687298819463,0.6945039043871312,1.4418038533090227
frame_149,0,255,12,1,False,False,True,4.696969696969697,True,[],[    -0.5031    -0.12867      0.8546],-8.108428646748548,2.843169418580647,1.3612774317724745,0.3190886278866361,0.3062864199251593,31.5,0.4088627886636164,1.2979771068686237,1.4398663374847624
frame_151,0,255,-1,1,False,False,True,5.32,True,[],[   -0.52005   -0.078452     0.85052],-17.556605072981263,-1.185408938973163,1.2556492048895505,0.3030187364725424,0.2898243412986163,31.5,1.1981263527457595,3.803575723002412,1.4205371427516316
frame_152,0,255,12,1,False,False,True,5.565217391304348,True,[],[    -0.5395   -0.082358     0.83795],-19.15396675676553,0.2506451980074987,1.3327004528387845,0.2785795507366125,0.2662883147522728,31.5,3.6420449263387447,11.562047385202364,1.407092289897668
frame_153,0,255,12,1,False,False,True,4.214285714285714,True,[],[    0.86346     0.11436    -0.49127],-28.53511959465582,7.282497806449724,0.3032355219546234,0.3020476822813895,0.2957623296751961,31.5,1.295231771861044,4.111846894796965,1.4172536130238296
frame_154,0,255,12,1,False,False,True,4.653846153846154,True,[],[    0.88057     0.16012    -0.44605],-26.204098749445937,10.196864211576466,0.2992779930086526,0.2993421785530972,0.2945790033210028,31.5,1.5657821446902809,4.970736967270732,1.4158102484440716
frame_155,0,255,12,1,False,False,True,5.440000099003292,True,[],[   -0.48823    -0.18002     0.85395],-19.349939566597914,10.487537710456715,0.8792372929335415,0.2911802066455295,0.2841913885272584,31.5,2.381979335447043,7.561839160149343,1.4090146527328076
frame_156,0,255,12,1,False,False,True,5.873016284681827,True,[],[    0.93987     0.22189    -0.25964],-15.102249531351504,13.338861337847655,0.2954375418254563,0.2937351828426556,0.2827602450033403,31.5,2.126481715734436,6.7507356055061445,1.3961647115713265
frame_157,0,255,12,1,False,False,True,6.188144318292387,True,[],[    0.90895     0.24105    -0.34015],-13.662968052880196,14.940847172841684,0.3304000991820491,0.329997229609212,0.3120426635725519,31.5,1.4997229609212015,4.761025272765719,1.3919594015151773
frame_158,0,255,12,1,False,False,True,5.103806561876162,True,[],[   -0.13835   -0.089145     0.98636],-14.805218874947554,12.983947252374108,1.8078313052487327,0.3178639400566879,0.3050101026886193,31.5,0.2863940056687941,0.9091873195834734,1.3881440849714382
frame_159,0,255,12,1,False,False,True,4.331858448421072,True,[],,-11.161452842548211,10.61331306233493,-1.0,0.3075228463306479,0.3031934873758446,31.5,0.7477153669352088,2.373699577572092,1.3814655055175398
frame_160,0,255,12,1,False,False,True,4.102564102564102,True,[],[    0.92605    0.079137    -0.36901],-13.08001953844642,3.5705192806413626,0.5124554548490803,0.3183315250462264,0.311068808122288,31.5,0.3331525046226469,1.0576269988020537,1.3793219561202132
frame_161,0,255,12,1,False,False,True,3.902439024390244,True,[],[    0.94125   -0.014803    -0.33738],-15.919738853807294,-1.535961760087367,0.3133287041428352,0.312458724554793,0.3019812616993776,31.5,0.2541275445206936,0.8067541095895036,1.3741026317344889
frame_162,0,255,12,1,False,False,True,3.902439024390244,True,[],[    0.92846    -0.04913    -0.36818],-18.18492646632817,-3.271792280039987,0.3605713238917118,0.3151538638211915,0.3015293727696945,31.5,0.0153863821191535,0.0488456575211223,1.3631724998908503
frame_163,0,255,12,1,False,False,True,3.905225839116644,True,[],[   -0.24145   -0.090889     0.96615],-22.524111306593557,-5.627139449425744,1.6878631755655205,0.3052617899940003,0.2949936657288071,31.5,0.9738210005999726,3.091495239999913,1.3491975345796434
frame_164,0,255,12,1,False,False,True,3.571155787576344,True,[],[   -0.58113  -0.0098454     0.81375],-29.228839372296573,-4.5742012081001535,1.3088110862787037,0.316818343191646,0.3138440273937188,31.5,0.1818343191646032,0.5772518068717563,1.3328247389787269
frame_165,0,255,12,1,False,False,True,3.2708333333333335,True,[],[    0.83933   -0.075929     -0.5383],-32.53308457611531,-5.198559889363725,0.324296740621613,0.3225316301421657,0.311387246318946,31.5,0.753163014216568,2.3909936959256126,1.3044904904353818
frame_166,0,255,12,1,False,False,True,3.3887917540250276,True,[],[    0.74003   -0.064674    -0.66946],-35.07594982400215,-6.6629645986940895,0.602026934281635,0.313026740142806,0.3067999506518471,31.5,0.1973259857193932,0.6264317006964862,1.2687326757556414
frame_167,0,255,12,1,False,False,True,3.4624748932820593,True,[],[    0.75272    -0.13988    -0.64331],-38.60189972354616,-10.753318369310758,0.4127302870273613,0.3104813928120404,0.2993600000823931,31.5,0.4518607187959544,1.4344784723681094,1.2311517959597682
frame_168,0,255,12,1,False,False,True,3.418530688472407,True,[],[   -0.68177     0.20724      0.7016],-40.72060667506395,-17.22180580988807,0.3216245325899503,0.3206668927876682,0.2975698207470729,31.5,0.5666892787668187,1.799013583386726,1.1944382051969398
frame_169,0,255,12,1,False,False,True,3.3792511553774625,True,[],[   -0.66328     0.26517     0.69982],43.08973127762866,158.47135659295316,0.3331348943871748,0.3051001614786032,0.294497926659622,31.5,0.9899838521396752,3.142805879808493,1.15714572417443
frame_170,0,255,12,1,False,False,True,3.361554685842534,True,[],,,,,,,31.5,,,
frame_171,0,255,12,1,False,False,True,3.375438802268216,True,[],[   -0.65279       0.212     0.72727],46.838198782431625,161.95462248314473,0.305125671995794,0.3043035819848581,0.2990391373259013,31.5,1.0696418015141929,3.3956882587752157,1.0791100756978511
frame_172,0,255,12,1,False,False,True,3.417992852336291,True,[],,,,,,,31.5,,,
frame_173,0,255,12,1,False,False,True,3.3910388431137157,True,[],,,,,,,31.5,,,
frame_175,0,255,12,1,False,False,True,3.7069365623456383,True,[],[   -0.64607     0.23202     0.72716],46.67651985488462,160.0340621882649,0.304975823230976,0.3050043916976857,0.3019079725553582,31.5,0.9995608302314328,3.173208984861692,0.928115704623575
frame_176,0,255,12,1,False,False,True,3.77446828317927,True,[],[    0.68482    -0.25802    -0.68151],-43.00934993385534,-20.72005309828241,0.3017159948464111,0.3006430773021891,0.2982772464866799,31.5,1.4356922697810914,4.5577532374002905,0.8953347589372193
frame_177,0,255,12,1,False,False,True,3.956321217628499,True,[],,,,,,,31.5,,,
frame_178,0,255,12,1,False,False,True,4.066580737213667,True,[],,,,,,,31.5,,,
frame_179,0,255,12,1,False,False,True,4.127047451027471,True,[],,,,,,,31.5,,,
frame_180,0,255,12,1,False,False,True,4.1198761169331215,True,[],,,,,,,31.5,,,
frame_181,0,255,12,1,False,False,True,4.6636294126085724,True,[],,,,,,,31.5,,,
frame_182,0,255,12,1,True,False,True,4.130179033481199,False,[],,,,,,,31.5,,,
frame_183,0,255,12,1,True,False,True,2.95185169171917,False,[],,,,,,,31.5,,,
frame_184,0,255,-1,1,True,False,True,2.8884468832540997,False,[],,,,,,,31.5,,,
frame_185,0,255,14,1,True,False,True,2.6692303370454487,False,[],,,,,,,31.5,,,
frame_186,0,255,-1,1,True,False,True,2.6806080137098682,False,[],,,,,,,31.5,,,
frame_187,0,255,-1,1,True,False,True,3.423579870305015,False,[],,,,,,,31.5,,,
frame_188,0,255,-1,1,False,False,True,3.3784459012129884,True,[],,,,,,,31.5,,,
frame_189,0,255,17,1,True,False,True,3.6303161148155243,False,[],,,,,,,31.5,,,
frame_190,0,255,17,1,True,False,True,4.125324649630339,False,[],,,,,,,31.5,,,
frame_191,0,255,17,1,False,False,True,4.1102829721488545,True,[],[   -0.12778     0.99179   0.0055733],4.466556131718317,97.29900592808548,0.3907932584826917,0.3030732386177864,0.2951207406001431,31.5,1.1926761382213602,3.786273454670984,0.992621051936975
frame_199,0,255,-1,1,False,False,True,3.775791170556801,True,[],,,,,,,31.5,,,
frame_204,0,255,-1,1,False,False,True,3.567412712681831,True,[],,,,,,,31.5,,,
frame_249,0,255,-1,0,False,False,True,3.6767815803254296,False,[],,,,,,,31.5,,,
frame_251,0,255,-1,0,False,False,True,3.5886921554916853,False,[],,,,,,,31.5,,,
frame_252,0,255,21,0,False,False,True,3.65491992557675,False,[],,,,,,,31.5,,,
frame_253,0,255,21,0,False,False,True,3.65654258273563,False,[],,,,,,,31.5,,,
frame_254,0,255,21,0,False,False,True,3.5932914401536094,False,[],,,,,,,31.5,,,
