frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,pointcloud_size_ok,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_0,0,255,1,1,False,False,True,3.787878787878788,True,True,[],[    0.98991   -0.070888     0.12267],2.6590824304457903,-4.246480011414529,0.28989413009101184,0.2894679041277851,0.28916595249670696,29.1,0.15320958722149225,0.5264934268779802,1.6711847718061548
frame_1,0,255,1,1,False,False,True,3.90625,True,True,[],[    0.99091   -0.083725     0.10527],6.306047671816814,-4.549930452656415,0.30930538014856535,0.3014143356745932,0.2941880888052051,29.1,1.0414335674593156,3.5788095101694695,1.6704550811869698
frame_3,0,255,1,1,False,False,True,3.676470588235294,True,True,[],[    0.99711   -0.063828    0.041158],3.285862787634851,-3.6881312299881763,0.29533508629609995,0.2931634669675779,0.2888680000868036,29.1,0.2163466967577854,0.7434594390301903,1.6793748862742575
frame_4,0,255,1,1,False,False,True,3.7058823529411766,True,True,[],[    0.99668   -0.070132     0.04133],2.238360853659692,-4.112388983826385,0.2936163442262918,0.2937467168760869,0.2851049640935372,29.1,0.2746716876086852,0.9438889608545883,1.6827593748852359
frame_5,0,255,1,1,False,False,True,3.8484848484848486,True,True,[],[    0.99183     -0.0983    0.081285],3.5259197582564874,-5.599871955729081,0.3224944162918657,0.31217071020428067,0.3005586266002602,29.1,2.117071020428063,7.275158145800903,1.683335968997657
frame_6,0,255,1,1,False,False,True,4.09375,True,False,[],,-4.875360461031055,-2.6348777959303025,-1.0,0.28414619898450666,0.2856968922809226,29.1,0.6853801015493377,2.3552580809255588,1.692570818123098
frame_7,0,255,1,1,False,False,True,4.0606060606060606,True,True,[],[    0.99591   -0.022856   -0.087383],-7.229428189297161,-1.2562533805292915,0.3160068412797088,0.3108380688149428,0.3035265389437137,29.1,1.9838068814942766,6.817205778330846,1.694744813678874
frame_8,0,255,1,1,False,False,True,4.28125,True,True,[],[    0.99177   0.0013422    -0.12804],-8.34020982047852,0.16182700814624496,0.30545651788765155,0.30519671308145313,0.29782555355634677,29.1,1.4196713081453094,4.878595560636802,1.699959646561584
frame_9,0,255,1,1,False,False,True,4.2727272727272725,True,False,[],,-10.551714298205153,2.7053395350645077,-1.0,0.3158349130885851,0.3055286508475984,29.1,2.483491308858504,8.534334394702762,1.7022398698462544
frame_10,0,255,1,1,False,False,True,4.4375,True,True,[],[    0.98961   0.0058166    -0.14369],-7.742306158714441,0.07133823693373165,0.3214035619278172,0.314070905012784,0.3098177671399005,29.1,2.307090501278397,7.928146052503083,1.70163371771072
frame_11,0,255,1,1,False,False,True,4.53125,True,True,[],[    0.97552   -0.071357    -0.20802],-12.12935704951484,-4.11865096312341,0.3215673553481198,0.3182182898011351,0.3206779657452505,29.1,2.7218289801135054,9.353364192829915,1.6916246113254232
frame_12,0,255,1,1,False,False,True,4.77419315143624,True,True,[],[    0.98158   -0.056905     0.18239],-12.41029530959685,-4.766541146595002,1.2307752701489145,0.320682044461661,0.31233025907678535,29.1,2.9682044461660952,10.200015278921288,1.6869585659156563
frame_13,0,255,1,1,True,False,True,4.548387096774194,,False,[],,,,,,,29.1,,,
frame_14,0,255,1,1,True,False,True,3.6875,,False,[],,,,,,,29.1,,,
frame_15,0,255,1,1,True,False,True,2.9207747856141304,,False,[],,,,,,,29.1,,,
frame_16,0,255,1,1,True,False,True,2.6666666666666665,,False,[],,,,,,,29.1,,,
frame_17,0,255,1,1,True,False,True,2.35,,False,[],,,,,,,29.1,,,
frame_18,0,255,1,1,True,False,True,1.2777777777777777,,False,[],,,,,,,29.1,,,
frame_73,0,255,-1,0,True,False,True,2.181159419482381,,False,[],,,,,,,29.1,,,
frame_88,0,255,-1,1,True,False,True,1.1515151515151516,,False,[],,,,,,,29.1,,,
frame_89,0,255,-1,1,True,False,True,1.663204793519482,,False,[],,,,,,,29.1,,,
frame_90,0,255,-1,1,True,False,True,3.666666480411921,,False,[],,,,,,,29.1,,,
frame_91,0,255,5,1,False,False,True,4.39436600883075,True,True,[],[   -0.45279     0.66323     0.59591],36.430559787896705,124.4448104749729,0.2955499577705094,0.2950744534246855,0.29551220218736785,29.1,0.4074453424685487,1.4001558160431227,1.1243077733069737
frame_92,0,255,5,1,False,False,True,3.769230790512019,True,True,[],[   -0.46453     0.60953      0.6424],39.9094129601984,127.27536540051655,0.3001007179687848,0.29148938635800886,0.28964236814430855,29.1,0.048938635800882535,0.1681740061885998,1.1393135962806955
frame_93,0,255,5,1,False,False,True,3.6993274849141775,True,True,[],[   -0.47332     0.48534     0.73513],47.245868534129386,134.0542214009939,0.29627526801095083,0.2960210519558557,0.2919376162778198,29.1,0.5021051955855671,1.7254474075105397,1.1595295186944081
frame_94,0,255,5,1,False,False,True,3.6960785609119187,True,True,[],[   -0.47088      0.3232     0.82086],55.0395515272855,145.5344994280759,0.29018776365460786,0.2900422403484769,0.28551526187183784,29.1,0.09577596515231157,0.32912702801481636,1.1930143966822164
frame_95,0,255,5,1,False,False,True,4.1985939395530165,True,True,[],[   -0.50008     0.22568     0.83605],56.35129401144639,155.7700027500612,0.3064149900845794,0.305800928483019,0.299062856219419,29.1,1.480092848301895,5.086229719250498,1.245133879581417
frame_96,0,255,5,1,False,False,True,5.424083411477701,True,True,[],[   -0.57496     0.18501     0.79699],52.64191433220102,162.32176979043555,0.31315847722623646,0.3119820337112287,0.3123547304189961,29.1,2.0982033711228643,7.210320862965169,1.2877761627423316
frame_97,0,255,5,1,False,False,True,5.166286870376038,True,True,[],[   -0.58565    0.083759     0.80622],53.37157274081091,171.63444300842045,0.315626307835549,0.315673240663486,0.3095428853819374,29.1,2.4673240663485974,8.478776860304457,1.3482319295379088
frame_98,0,255,5,1,False,False,True,5.260869565217392,True,True,[],[   -0.57745 -0.00049614     0.81642],54.23086937056794,179.78286973458546,0.2973393893616467,0.2952614082901358,0.28717880830281567,29.1,0.4261408290135771,1.4644014742734606,1.4031546350081932
frame_99,0,255,-1,1,False,False,True,5.2272727272727275,True,True,[],[   -0.61105   -0.021254      0.7913],49.573901532369554,-178.25543575929896,0.291667214814351,0.26968246930540707,0.268329746173401,29.1,2.1317530694592968,7.3256119225405385,1.436994865827636
frame_100,0,255,6,1,False,False,True,4.170438253638766,True,True,[],[    -0.4913    0.053295     0.86936],60.31161427559825,173.73077249271256,0.3021216430962048,0.3022898561550864,0.29853384624994395,29.1,1.1289856155086375,3.879675654668857,1.4720115711870156
