frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,pointcloud_size_ok,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_0,0,255,2,1,False,False,True,5.68134022273538,True,True,[],[    0.51055    -0.17349     0.84216],7.18812411730179,-21.386470831543804,1.6218512916915315,0.2791431201562214,0.2932865310275331,33.5,5.5856879843778575,16.673695475754798,1.7272002607568255
frame_0,0,127,1,1,False,False,True,4.893228257442493,True,True,[],[    0.63023    0.017127     0.77622],49.919649097388735,-0.1505148525701191,1.1875827308746674,0.816437711998323,0.8010017870806015,33.5,48.1437711998323,143.71274985024567,2.1664512391313853
frame_1,0,255,2,1,False,False,True,5.637680679276719,True,True,[],[    0.51905    -0.15033     0.84142],21.68544239398916,-18.228479871588,1.7880435192054227,0.3219462649834226,0.3140942784141448,33.5,1.3053735016577417,3.896637318381319,1.7207874818097175
frame_1,0,127,1,1,False,False,True,5.007173894130385,True,True,[],[    0.63047    0.018662     0.77599],50.88722970096834,1.672402909908688,1.107218071535462,1.1009238844821303,1.089529053019968,33.5,76.59238844821306,228.63399536780017,2.237005675785401
frame_2,0,255,2,1,False,False,True,5.345587975785973,True,True,[],[    0.57521    -0.21808      0.7884],17.22140645818067,-21.011395961756552,1.627210909081282,0.3311231411978914,0.2826636043315346,33.5,0.3876858802108585,1.1572712842115178,1.74395308689864
frame_2,0,127,1,1,False,False,True,4.811574407741189,True,True,[],[    0.63678   0.0096626     0.77098],50.4032682028172,0.828905142615846,1.085547410469617,1.0756642654485886,1.0645582753323928,33.5,74.06642654485887,221.0938105816683,2.212416897014696
frame_3,0,255,2,1,False,False,True,4.957472452616865,True,True,[],,12.649494847459142,-24.57853912611093,-1.0,0.2982598313810282,0.2928484912906802,33.5,3.674016861897184,10.967214513125922,1.7271441201317892
frame_3,0,127,1,1,False,False,True,5.033333039790179,True,True,[],[    0.62825    0.021013     0.77773],50.97865690611258,1.8401121209545053,1.1050113030011852,1.1036186279587303,1.0878601122918696,33.5,76.86186279587304,229.4383964055912,2.23701134471907
frame_4,0,255,2,1,False,False,True,5.978233965881549,True,True,[],[    0.26331   -0.094705     0.96005],-16.15619676239726,-37.094821825617565,2.0416312052287315,0.2585507674766697,0.2501786469118271,33.5,7.64492325233303,22.82066642487472,1.7629165440329706
frame_4,0,127,1,1,False,False,True,4.969697580141545,True,True,[],[    0.62484     0.02748     0.78027],51.18794496361832,2.3711512541006705,1.206432672761983,1.126462545636814,1.1084075228096977,33.5,79.14625456368141,236.25747630949675,2.2287024974823
frame_5,0,255,2,1,False,False,True,6.1923074768350554,True,True,[],,-23.19983032295699,-43.85001251126327,-1.0,0.2535801753094944,0.2478413634739623,33.5,8.141982469050562,24.30442528074795,1.7695275047386492
frame_5,0,127,1,1,False,False,True,4.9516798543546265,True,True,[],[    0.62761    0.020837     0.77825],50.99911702238286,1.767767735968603,1.098860867596268,1.0438660505655937,1.0187746296052482,33.5,70.88660505655935,211.6018061389832,2.2278136801926087
frame_6,0,255,2,1,False,False,True,6.153846536908659,True,True,[],[    0.24328   -0.068036     0.96757],28.08357007237775,132.67963193546677,1.507315771173098,0.2496202037950741,0.2462529637270357,33.5,8.537979620492585,25.48650632982861,1.775704499213926
frame_6,0,127,1,1,False,False,True,4.965884031625194,True,True,[],[    0.62598    0.023168     0.77949],51.189061909136186,2.0954842886290224,1.1117032191473184,1.0988617035995594,1.08711657029062,33.5,76.38617035995594,228.0184189849431,2.241279287771745
frame_7,0,255,2,1,False,False,True,5.268329951249485,True,True,[],,-25.144920386008227,-44.807547430157456,-1.0,0.2872752013139401,0.3111575197011967,33.5,4.772479868605989,14.246208563002952,1.777995729331295
frame_7,0,127,1,1,False,False,True,4.967245229153223,True,True,[],[    0.62856    0.019716     0.77751],50.90188404197367,1.618646147428441,1.151000194733622,1.0478811156712435,1.0368286968791525,33.5,71.28811156712436,212.8003330361921,2.2322967113074608
frame_8,0,255,2,1,False,False,True,5.962041556635247,True,True,[],,-12.386228352608056,-39.43967276077701,-1.0,0.2401794235763886,0.2298557977688977,33.5,9.482057642361138,28.30464967868996,1.7590096219267823
frame_8,0,127,1,1,False,False,True,5.014540969032555,True,True,[],[    0.62949    0.019099     0.77678],50.93634983437408,1.7099415523657573,1.139874723340934,1.1152878731214173,1.1004359478663908,33.5,78.02878731214173,232.9217531705724,2.2358816327573567
frame_9,0,255,2,1,False,False,True,5.888594252384373,True,True,[],[    0.33875    -0.12949     0.93193],-20.62491091665506,-38.76231721362451,1.3742964083736544,0.276863931842983,0.2952604008963395,33.5,5.8136068157017,17.354050196124476,1.7543821869615737
frame_9,0,127,1,1,False,False,True,5.197572872821683,True,True,[],[    0.62653    0.021012     0.77911],51.13684214872991,1.8277150410674263,1.2558072237982532,1.050234703181673,1.025760480140652,33.5,71.5234703181673,213.5028964721412,2.24885458829255
frame_10,0,255,2,1,False,False,True,5.413418546868617,True,True,[],[    0.34621    -0.14882     0.92628],-18.095103090262832,-34.698227727738555,1.423802223627371,0.2834319430549992,0.3387431452939694,33.5,5.156805694500083,15.393449834328605,1.741374798148286
frame_10,0,127,1,1,False,False,True,4.771862970770114,True,True,[],[    0.63037    0.010469     0.77623],50.82963124470844,0.7705153619042118,1.1856393779856478,1.0106162240830745,0.9839621693936512,33.5,67.56162240830746,201.67648480091776,2.239130699347794
frame_11,0,255,2,1,False,False,True,5.555133145368062,True,True,[],[    0.27989    -0.12045     0.95245],12.39916228724299,-21.880939372623786,1.4913200670998847,0.2629583763259393,0.2524782465190772,33.5,7.204162367406069,21.504962290764382,1.6996348700875834
frame_11,0,127,1,1,False,False,True,4.903164880365945,True,True,[],[    0.62593    0.020816      0.7796],51.12356413947508,1.7966779765008198,1.2623596351842967,1.111025209323825,1.0948611173812277,33.5,77.60252093238252,231.64931621606723,2.2356774388548297
frame_12,0,255,2,1,False,False,True,5.291390589950563,True,True,[],[    0.42439    -0.17159     0.88907],8.45025099639662,-9.672078915560538,1.6020292106011278,0.2569943361207815,0.2533905991407064,33.5,7.800566387921854,23.285272799766727,1.687648824449471
frame_12,0,127,1,1,False,False,True,5.100257616247328,True,True,[],[    0.63361    0.015842     0.77349],50.55867404959799,1.2692790031034176,1.069787083420294,1.0145806346496586,1.0041798295250834,33.5,67.95806346496587,202.85989094019664,2.219706035529574
frame_13,0,255,2,1,False,False,True,5.9523809523809526,True,True,[],[    0.44431    -0.18209     0.87717],-15.173107035440164,6.582558243453663,1.5156408968197723,0.2715806682703635,0.2646371558794531,33.5,6.341933172963649,18.93114379989149,1.71863832443221
frame_13,0,127,1,1,False,False,True,4.999999899361681,True,True,[],[    0.62623    0.018437     0.77942],51.11800340909236,1.6024816061865352,1.242848993377276,1.1124056578918051,1.083253561727839,33.5,77.74056578918054,232.0613904154643,2.2468213178547534
frame_14,0,255,2,1,False,False,True,5.508620073854248,True,True,[],[    0.40091    -0.17367     0.89951],-23.90776388456121,17.96759361588842,1.975823960418181,0.2783189747829171,0.2919404324352733,33.5,5.66810252170829,16.919709020024744,1.7472796261129775
frame_14,0,127,1,1,False,False,True,4.968669506495885,True,True,[],[    0.62644    0.021078     0.77918],51.05512970732391,1.800435610488755,1.1074258011948928,1.10458850964415,1.0838792259282355,33.5,76.95885096441502,229.727913326612,2.237511096122491
frame_15,0,255,2,1,False,False,True,5.165570872142885,True,True,[],[    0.16841    -0.22627      0.9594],-16.830687557045472,17.103596217641833,1.0852154094288613,0.259010089656892,0.2609830341507431,33.5,7.598991034310804,22.683555326300908,1.7046359941044862
frame_15,0,127,1,1,False,False,True,4.967391521610956,True,True,[],[    0.62976    0.017396     0.77659],50.85891754513589,1.4764341910395014,1.0824207472870904,1.0510791446127037,1.0431230212936629,33.5,71.60791446127037,213.7549685411056,2.229668250213908
frame_16,0,255,2,1,False,False,True,5.403234003272355,True,True,[],,60.05535190652548,-137.94900952375056,-1.0,0.3032051750257847,0.3107185688678578,33.5,3.179482497421532,9.490992529616513,1.8151508638180167
frame_16,0,127,1,1,False,False,True,5.142856189441437,True,True,[],[    0.63025    0.016212     0.77622],50.90530097868205,1.454224354935208,1.076860750221285,1.0488673469016585,1.0382355593055086,33.5,71.38673469016585,213.0947304184056,2.242841047869368
frame_17,0,255,2,1,False,False,True,4.992516006367942,True,True,[],,-19.84445744893332,23.35382493156069,-1.0,0.2890018994470911,0.2933064087548506,33.5,4.5998100552908925,13.730776284450425,1.7173073586340062
frame_17,0,127,1,1,False,False,True,4.9070712769166365,True,True,[],[    0.63003    0.015912      0.7764],50.91604149493162,1.371281829054498,1.159457629929487,1.105574561669313,1.097030195365956,33.5,77.05745616693127,230.02225721472024,2.234646542065618
frame_18,0,255,2,1,False,False,True,5.197367761089034,True,True,[],[    0.21834    -0.24848     0.94371],-27.33956605355314,27.465508150798705,2.113224435886409,0.2804348840106168,0.3329967981693098,33.5,5.456511598938324,16.288094325189025,1.7629344199488126
frame_18,0,127,1,1,False,False,True,4.843750121875217,True,True,[],[     0.6289    0.018478     0.77726],50.96728678906796,1.603951539355612,1.130968230746399,1.0973381534870137,1.0838571849083325,33.5,76.23381534870136,227.56362790657124,2.230449727207044
frame_19,0,255,2,1,False,False,True,4.846153817087729,True,True,[],[    0.84574     0.52222     0.10959],-1.0319298322327115,34.10213920131666,0.3906138084991533,0.2859807326162228,0.3053997877657933,33.5,4.901926738377721,14.632617129485734,1.740309237675578
frame_19,0,127,1,1,False,False,True,4.911043301173444,True,True,[],[     0.6257    0.018488     0.77984],51.19235379255837,1.6543872601262124,1.0325291211039485,1.032680050593783,1.0247187265011384,33.5,69.7680050593783,208.262701669786,2.244989954143263
