frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_0,0,255,1,-1,False,False,True,1.4305556,False,[],,-26.57049397602888,57.73613409751718,-1,0.1593681601254222,0.1787408450992722,28.9,12.963183987457777,44.85530791507881,1.8824172213186623
frame_1,0,255,1,-1,False,False,True,1.428845,False,[],,73.24294549313588,-129.9961232555686,-1,0.2703640091777,0.3035953326372761,28.9,1.86359908223,6.448439730899653,1.82834889561777
frame_2,0,255,1,-1,False,False,True,1.5250809,False,[],,70.01628173183178,-121.40028638115776,-1,0.2778290115134028,0.2872420340145208,28.9,1.11709884865972,3.865393939999031,1.8177838350358275
frame_3,0,255,1,-1,False,False,True,1.8078367,True,[],,67.2168216424875,-70.33063315843748,-1,0.1861647029415918,0.2001314684987134,28.9,10.283529705840817,35.58314777107549,1.7325589187004986
frame_4,0,255,1,-1,False,False,True,1.981781,True,[],,74.88572832057432,-112.16899283827873,-1,0.2668239750782422,0.2667145089030987,28.9,2.2176024921757795,7.673365024829687,1.7771843455616056
frame_5,0,255,1,-1,False,False,True,2.0793898,True,[],,71.72619680583082,-86.34417426025753,-1,0.2236999365428229,0.2360224851663678,28.9,6.530006345717704,22.595177666843263,1.758273372213349
frame_6,0,255,1,-1,False,False,True,2.5257487,True,[],,67.32036558950826,-96.57283078649064,-1,0.2931684749859564,0.2900880911112539,28.9,0.416847498595646,1.442378887874208,1.7793062695603088
frame_7,0,255,1,-1,False,False,True,2.5478165,True,[],,69.14268898771763,-100.5897701554165,-1,0.2949254191974526,0.294693023579371,28.9,0.5925419197452653,2.0503180614023018,1.806939085812768
frame_8,0,255,1,-1,False,False,True,2.8991525,True,[],,74.48170046471154,-86.51619878523864,-1,0.2775349358226147,0.3142495691844149,28.9,1.1465064177385298,3.967150234389377,1.8641107534540111
frame_9,0,255,1,-1,False,False,True,2.7578764,True,[],,62.99526300227487,-91.45816797113552,-1,0.2789969692732796,0.2822565419071919,28.9,1.000303072672032,3.46125630682364,1.6936867237091064
frame_10,0,255,1,-1,False,False,True,2.7713108,True,[],,65.311916386245,-95.55596638775556,-1,0.2822601148063444,0.2879884914533374,28.9,0.6739885193655593,2.3321402054171605,1.717111501563974
frame_11,0,255,1,-1,False,False,True,2.661053,True,[],,73.05601722328981,-100.2571434204684,-1,0.2973259355978688,0.3218650375213641,28.9,0.8325935597868817,2.88094657365703,1.7777141671928278
frame_12,0,255,1,-1,False,False,True,2.4901478,True,[],,74.23002536141456,-88.48617212674066,-1,0.2834739332151073,0.315858197962731,28.9,0.5526066784892703,1.9121338356030115,1.8309661916604167
frame_13,0,255,1,-1,False,False,True,2.5669463,True,[],,74.04560230973019,-108.94542923881517,-1,0.3115127647262978,0.3384543544226391,28.9,2.251276472629788,7.789883988338365,1.8230724883145208
frame_15,0,255,1,-1,False,False,True,2.482661,True,[],,76.4025318279649,-84.39163657960222,-1,0.2757074483554507,0.3168142754473966,28.9,1.3292551644549289,4.599498838944391,1.8055415242956023
frame_16,0,255,1,-1,False,False,True,2.063908,True,[],,69.95273141943176,-94.08312673118036,-1,0.2506836127909382,0.2662053267722994,28.9,3.831638720906177,13.25826547026359,1.7906443986973406
frame_17,0,255,1,-1,False,False,True,1.877919,True,[],,59.05362488941707,-122.80205861311846,-1,0.1806988433637624,0.1759550271493368,28.9,10.830115663623758,37.474448663057984,1.7114974517616437
frame_18,0,255,1,-1,False,False,True,1.5515798,False,[],,71.63440372062355,-113.3401394002792,-1,0.2538138527302067,0.2927718283474871,28.9,3.518614726979324,12.175137463596275,1.795984038013093
frame_19,0,255,1,-1,False,False,True,1.006554,False,[],,-31.647399313100145,36.15927836256801,-1,0.135327976817792,0.1402683917541793,28.9,15.36720231822079,53.173710443670565,1.7163819359620875
frame_20,0,255,1,-1,False,False,True,1.2541512,False,[],,-1.0,-1.0,-1,-1.0,0.3341645244159493,28.9,,,1.750935422205802
frame_21,0,255,1,-1,False,False,True,1.469484,False,[],,-10.474399095300706,28.474035948185787,-1,0.1761415560759703,0.1830557634829613,28.9,11.285844392402966,39.05136467959504,1.7402545961911084
frame_22,0,255,1,-1,False,False,True,1.5034435,False,[],,-17.359168852199563,30.272059791010165,-1,0.21004789768311,0.2280239250047128,28.9,7.895210231688993,27.31906654563665,1.7516537687864648
frame_23,0,255,1,-1,False,False,True,1.595818,False,[],,-10.9813848107214,24.27900413897745,-1,0.2396078344375294,0.246849333346752,28.9,4.93921655624705,17.090714727498444,1.758316437862848
frame_24,0,255,1,-1,False,False,True,1.6849564,False,[],,-14.93622788833516,24.58544571450333,-1,0.2703360567147308,0.2858470822460534,28.9,1.866394328526916,6.458111863414934,1.77455868711217
frame_25,0,255,1,-1,False,False,True,1.7268308,False,[],,-8.828781459294126,24.153021975841646,-1,0.2893710192856257,0.2963341614847178,28.9,0.0371019285625717,0.1283803756490373,1.7600321253698192
