frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,pointcloud_size_ok,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_0,0,255,3,1,False,False,True,3.9189188,True,True,[],[  -0.021773    0.019993     0.99956],-0.8407107079999265,82.83831608308164,2.358928451096566,0.15493667788906598,0.15106710725483852,33.5,18.006332211093405,53.750245406248965,0.7822968847865525
frame_0,0,170,2,1,False,False,True,4.142857,True,True,[],[    0.98245    -0.17495   -0.064644],-4.043222767145621,-9.93464368004848,0.2860170183875386,0.2861963547044515,0.3343598473108462,33.5,4.8803645295548534,14.568252327029413,1.4255601846328363
frame_0,0,85,1,1,False,False,True,1.8378378,True,True,[],[     0.3103     0.20923     0.92733],64.78635515892638,-160.19217471636134,1.5655249447032615,0.22202193584375174,0.19078122526623378,33.5,11.297806415624828,33.724795270521874,1.1012641153455207
frame_1,0,255,3,1,False,False,True,3.6189826,True,True,[],[  -0.023591    0.045588     0.99868],-16.506367774082207,84.15150203056074,1.7873702336951882,0.15605992745643582,0.16361281865833555,33.5,17.89400725435642,53.414947027929614,0.7876458321375615
frame_1,0,170,2,1,False,False,True,5.1929717,True,False,[],,-6.6978133999659795,-3.454281385030492,-1.0,0.2844479823902928,0.28080144861441664,33.5,5.055201760970723,15.090154510360367,1.4442797447305071
frame_1,0,85,1,1,False,False,True,2.0013773,True,True,[],[    0.32171     0.21397     0.92234],55.36722262418034,-164.9569523308512,1.6133795136950602,0.20671380207919038,0.20479791521386742,33.5,12.828619792080964,38.294387439047654,1.0927044767770708
frame_2,0,255,3,1,False,False,True,3.8092334,True,True,[],[   -0.03644    0.036403     0.99867],-12.043578304087776,96.53885362698318,2.3351772044933847,0.12801452557721127,0.1366788871142402,33.5,20.698547442278876,61.78670878292202,0.7986121894944956
frame_2,0,170,2,1,False,False,True,3.1523468,True,True,[],[    0.96412    -0.26127   -0.047028],-2.639376417734832,-15.002552988015779,0.285804386973991,0.2858358745426076,0.3268041738676585,33.5,4.916412545739241,14.67585834549027,1.4246047949890226
frame_2,0,85,1,1,False,False,True,2.2714171,True,True,[],[    0.29314     0.20854     0.93305],55.13666267092746,-169.58059155113284,1.1692851081503939,0.20911402042882432,0.20295099167304692,33.5,12.58859795711757,37.57790434960469,1.0947396695075264
frame_3,0,255,3,1,False,False,True,3.665796,True,True,[],[  0.0099067    0.049021     0.99875],47.891276024070535,-76.10770044197088,2.2649194673678594,0.18647604294510733,0.16425858174829683,33.5,14.852395705489268,44.33550956862468,0.802944542615241
frame_3,0,170,2,1,False,False,True,2.2733488,True,True,[],[    0.91684    -0.39924 -0.00097314],-0.07083689100580104,-23.637351799423712,0.28146096953421207,0.28161446816541746,0.31055932038635026,33.5,5.338553183458256,15.935979652114195,1.4113762551513256
frame_3,0,85,1,1,False,False,True,2.1238444,True,True,[],[    0.29133     0.20723     0.93391],56.821417568135004,-166.23314294655978,1.5550816703870505,0.22101685621726164,0.20295593984180366,33.5,11.398314378273838,34.0248190396234,1.0983678587361203
frame_4,0,255,3,1,False,False,True,3.511206,True,True,[],[   0.015054    0.060349     0.99806],44.340270123405766,-74.83327126140972,2.262916980579928,0.16077815446942145,0.15941290813825995,33.5,17.422184553057857,52.00652105390405,0.8363027467201554
frame_4,0,170,2,1,False,False,True,1.711323,True,True,[],[    0.85026    -0.52608   -0.017455],-1.1170534737593165,-31.95083964507979,0.2798375749903947,0.28007806486245695,0.2884899746412712,33.5,5.492193513754307,16.3946075037442,1.4151437743510662
frame_4,0,85,1,1,False,False,True,2.0074942,True,True,[],[    0.30024     0.21648     0.92897],59.4705290346542,-164.2850841146232,2.0135358062953697,0.18484580339036283,0.18863542933640443,33.5,15.015419660963719,44.82214824168274,1.0913290363517012
frame_5,0,255,3,1,False,False,True,3.859371,True,True,[],[   0.013425    0.055107     0.99839],-36.42510048648781,100.76364622057828,1.894341747378273,0.15212391794476243,0.15764868084483988,33.5,18.28760820552376,54.58987524036944,0.8674040651198515
frame_5,0,170,2,1,False,False,True,1.3280474,True,True,[],[    0.78129    -0.62409  -0.0099538],2.7665777094484985,-39.35887824608535,0.2783359585997991,0.2682371800689156,0.26380378260338444,33.5,6.67628199310844,19.92919997942818,1.412846686058147
frame_5,0,85,1,1,False,False,True,2.0171783,True,True,[],[     0.3299     0.21287      0.9197],52.73362969288368,-164.58798867822182,1.5414673816033273,0.20013246783320587,0.19775183914660294,33.5,13.486753216679414,40.2589648259087,1.090230697167836
frame_6,0,255,3,1,False,False,True,3.9253263,True,True,[],[ -0.0097956    0.033705     0.99938],-32.14537734073402,96.08060739666945,2.2318790526941683,0.13467142068682297,0.1301134871670525,33.5,20.032857931317704,59.79957591438121,0.8940299345612247
frame_6,0,170,2,1,False,False,True,1.1823119,True,True,[],[    0.77175    -0.63561   -0.020064],2.1839379563082386,-40.256045903879425,0.27938221683649733,0.2750014709255175,0.26498609154239644,33.5,5.99985290744825,17.91000867895,1.4141865044950963
