frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,pointcloud_size_ok,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_134,0,255,1,1,False,False,True,3.8539328050946002,True,True,[],[    0.83867     0.25879    -0.47923],-28.16991814860013,16.82443910845298,0.28969402494084784,0.28998586587738806,0.28898810177963197,29.1,0.1014134122611976,0.34849969849208795,1.7955146633678398
frame_135,0,255,1,1,False,False,True,3.7583532831181787,True,True,[],[    0.85178     0.26175    -0.45382],-26.873818910096183,16.9298609036776,0.27588432557177034,0.27609046339234755,0.30124518178019233,29.1,1.4909536607652485,5.12355209884965,1.807733210453853
frame_136,0,255,1,1,False,False,True,3.6790603834345683,True,True,[],[    0.85872     0.26017    -0.44148],-25.510260536384,16.45583559206611,0.2781977440317115,0.2785149104264232,0.27876931290613294,29.1,1.2485089573576857,4.2904087881707405,1.7925541373289107
frame_137,0,255,1,1,False,False,True,3.6337212059714714,True,True,[],[     0.8109     0.24072    -0.53338],-32.919331054179345,16.61846355206738,0.27692588218195635,0.2762488290228112,0.2856470487404903,29.1,1.475117097718881,5.069130919996154,1.810521091421534
frame_138,0,255,1,1,False,False,True,3.7154998817874483,True,True,[],[    0.85871     0.25913    -0.44211],-26.356926081471215,16.81274905172047,0.2729354863827562,0.2729290965217258,0.2847123912329679,29.1,1.8070903478274225,6.209932466760902,1.807313345574044
frame_139,0,255,1,1,False,False,True,3.6359077121087884,True,True,[],[    0.84465     0.25915     -0.4684],-28.378348537936663,17.13976082749927,0.2873804259511378,0.28485010596455107,0.28795671008859614,29.1,0.6149894035448966,2.113365647920607,1.799928318848226
frame_140,0,255,1,1,False,False,True,3.711111291313465,True,True,[],[    0.82103     0.25503    -0.51076],-31.012268597854078,17.31061054125299,0.29339041966993074,0.2933342041896344,0.3129631440569901,29.1,0.23342041896343702,0.8021320239293368,1.8066106675897988
frame_141,0,255,1,1,False,False,True,3.6888891241944424,True,True,[],[    0.81619     0.24935    -0.52121],-31.078734332463167,16.694704344501393,0.27455546125387975,0.2747412347846806,0.2852401256844578,29.1,1.6258765215319437,5.587204541346885,1.8037955004687964
frame_142,0,255,1,1,False,False,True,3.7406627385383175,True,True,[],[    0.81196     0.26469    -0.52025],-31.793245654173173,18.102385865450103,0.2893808059468912,0.2830824483159662,0.2903420862046872,29.1,0.7917551684033852,2.720808138843248,1.8105288351032187
frame_143,0,255,1,1,False,False,True,3.675378538741092,True,True,[],[     0.8335     0.25895    -0.48809],-29.31256381978777,17.175091805825616,0.2722626008728398,0.2722706263570275,0.27707770244398655,29.1,1.8729373642972558,6.436210873873731,1.799822563707915
frame_144,0,255,1,1,False,False,True,3.759726790959976,True,True,[],[    0.79372     0.24683    -0.55595],-34.280794819610655,17.22937671943925,0.2775408752230797,0.2772502022035346,0.28103395949789256,29.1,1.3749797796465457,4.725016424902219,1.8079651028651909
frame_145,0,255,1,1,False,False,True,3.6270488643805012,True,True,[],[    0.82707     0.25461    -0.50112],-30.50592303280249,17.134168313003045,0.2685312866734294,0.26824570236786405,0.26844095043044125,29.1,2.275429763213599,7.819346265338828,1.7996880048557784
frame_146,0,255,1,1,False,False,True,3.6735935183635458,True,True,[],[    0.81049     0.26308    -0.52336],-32.435145447087095,17.880537795838002,0.2724471518434187,0.2718372163021764,0.2803507534674793,29.1,1.9162783697823649,6.585149037052799,1.8060656952263638
frame_147,0,255,1,1,False,False,True,3.698879047053743,True,True,[],[    0.79232     0.26564    -0.54925],-34.01708983037096,18.437209575986465,0.2773599280469847,0.276879619889965,0.3025963044549465,29.1,1.4120380110035025,4.852364298981108,1.8148776983476216
frame_148,0,255,1,1,False,False,True,3.645636378503182,True,True,[],[    0.81039     0.26183    -0.52413],-31.603491446877005,17.568053288059918,0.28086424478375527,0.2810294613327442,0.28407737124788923,29.1,0.9970538667255835,3.426301947510596,1.8018310315312285
frame_149,0,255,1,1,False,False,True,3.664429250758187,True,True,[],[    0.79959     0.26944    -0.53672],-32.720614836500964,18.51634978998801,0.2846855846955534,0.2727911624569871,0.27806029852145275,29.1,1.8208837543012946,6.257332489007885,1.8101939595820573
frame_150,0,255,1,1,False,False,True,3.5686571078788947,True,True,[],[    0.79029     0.27428    -0.54791],-33.106985061311555,18.84171665597514,0.2819639383130764,0.2807192846464741,0.2883191142924608,29.1,1.0280715353525927,3.5328918740638917,1.810428892836767
