frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_481,0,255,24,1,False,False,True,0.0,False,[],,43.70180988299985,-148.83519331792073,-1.0,0.743993063591878,1.010889384002752,31.5,42.8993063591878,136.18827415615172,1.0728745743340782
frame_482,0,255,24,1,False,False,True,0.0,False,[],,-23.578417885160775,20.128164776612746,-1.0,0.3071430359036136,0.30098983319686196,31.5,0.7856964096386421,2.4942743163131493,1.0780551575833548
frame_484,0,255,24,1,False,False,True,0.0,False,[],[    0.26733   -0.083168     0.96001],-15.920378945306261,0.4847565663152568,0.8008061316011197,0.2968286230370296,0.2937036632930874,31.5,1.8171376962970387,5.768691099355679,1.0895985201036285
frame_485,0,255,24,1,False,False,True,0.0,False,[],[    0.12423   -0.049554     0.99102],-9.591191754432977,-6.827427456270496,0.7693658927652212,0.2993838859643901,0.28887250384096175,31.5,1.5616114035609918,4.957496519241244,1.08710830380074
frame_486,0,255,24,1,False,False,True,0.0,False,[],[     0.2431   -0.061129     0.96807],-6.7381657085752575,-7.813464855573002,1.319603579445323,0.2987359716349089,0.2901868131355499,31.5,1.626402836509111,5.163183607965432,1.0951245796406284
frame_487,0,255,24,1,False,False,True,0.0,False,[],[   0.036347   -0.066862      0.9971],-10.26065254768609,-4.936957257224715,0.8136589229695006,0.2970864276059966,0.2883309474953156,31.5,1.791357239400343,5.686848379048707,1.1136752129792347
frame_488,0,255,24,1,False,False,True,0.0,False,[],,-14.083891125870522,1.4464346664087377,-1.0,0.296289949365658,0.2812897329213677,31.5,1.8710050634342001,5.939698614076826,1.1382537602274885
frame_489,0,255,24,1,False,False,True,0.0,False,[],,-14.607828890014082,6.538249313424261,-1.0,0.30537611712346535,0.2964429378407295,31.5,0.9623882876534651,3.0552009131856033,1.1587676352529384
frame_490,0,255,24,1,False,False,True,0.0,False,[],,-13.012856954628267,6.440659214232058,-1.0,0.3024973837029488,0.29538428215840945,31.5,1.2502616297051183,3.9690845387464075,1.1711440343764536
frame_491,0,255,24,1,False,False,True,0.0,False,[],,-8.622228763537981,0.5858102946088523,-1.0,0.3027171412796938,0.29403612612419405,31.5,1.2282858720306211,3.8993202286686386,1.1794506594033245
frame_492,0,255,24,1,False,False,True,0.0,False,[],[    0.24963    -0.12931     0.95967],-12.73984971845273,4.830117847907149,1.4471583255014855,0.30689389995219457,0.3081916557088322,31.5,0.8106100047805431,2.5733650945414066,1.1948851661246358
frame_493,0,255,24,1,False,False,True,0.0,False,[],[    0.19737    -0.14523     0.96951],-16.35703480370774,14.167412180642907,0.8247352379938699,0.30400569250102843,0.30358955193321185,31.5,1.0994307498971567,3.4902563488798624,1.2174095709954615
frame_494,0,255,24,1,False,False,True,0.0,False,[],[   0.018791    -0.22498     0.97418],-15.551308430926289,24.24168125834622,1.1256091183013395,0.30691990701185723,0.2931076682329043,31.5,0.8080092988142773,2.56510888512469,1.240216594461104
frame_496,0,255,24,1,False,False,True,0.0,False,[],[  -0.066651     -0.2411     0.96821],-10.859104360080641,22.392927667462438,1.1044780348893541,0.3075777841822189,0.29452004702656487,31.5,0.7422215817781075,2.35625898977177,1.2689785018265067
frame_497,0,255,24,1,False,False,True,0.0,False,[],[  0.0036112    -0.20231     0.97931],-8.50863150883396,20.149822267707663,0.8040705832073103,0.30096121404748344,0.2942254953748166,31.5,1.4038785952516564,4.456757445243353,1.2793167696433998
frame_498,0,255,24,1,False,False,True,0.0,False,[],[  0.0097937    -0.18602      0.9825],-8.378042883628334,18.583483044700987,0.8001003938554574,0.29417578427255275,0.2901311525460122,31.5,2.0824215727447246,6.6108621356975386,1.2974729053021037
frame_499,0,255,24,1,False,False,True,0.0,False,[],[   0.017164    -0.17409     0.98458],-9.047118630248946,16.60066560826861,0.8254963533628641,0.28848448207981336,0.2827222762252567,31.5,2.6515517920186635,8.417624736567186,1.3140076236838698
frame_500,0,255,24,1,False,False,True,0.0,False,[],[   0.057879    -0.17542     0.98279],-11.706797744360605,20.781891066083748,0.8640574110560888,0.31188051129921157,0.2946620346295492,31.5,0.3119488700788431,0.9903138732661685,1.3366309065961635
frame_501,0,255,24,1,False,False,True,0.0,False,[],[    0.08061    -0.16046     0.98375],-9.178039301171507,16.963037077434862,0.8181465796162926,0.31184261759000576,0.3686189558434983,31.5,0.3157382409994247,1.0023436222203959,1.3534954014616236
frame_502,0,255,24,1,False,False,True,0.0,False,[],[   0.066947    -0.15432     0.98575],-9.514935717655867,17.485707226514872,0.8374020420172323,0.31767856294805175,0.29219031849986854,31.5,0.26785629480517437,0.8503374438259504,1.3743079577199546
frame_503,0,255,24,1,False,False,True,0.0,False,[],[   0.040209    -0.17176     0.98432],-10.48860257034067,20.97284796790219,0.8453465918266521,0.30292978805027476,0.28966945851776604,31.5,1.207021194972524,3.831813317373092,1.394797593954772
frame_504,0,255,24,1,False,False,True,0.0,False,[],[ -0.0038007     -0.1877     0.98222],-9.291010465525646,21.352567740153706,1.158118837428418,0.3040303905273489,0.30338482368376385,31.5,1.0969609472651076,3.4824157056035165,1.4146909728778676
frame_505,0,255,24,1,False,False,True,0.0,False,[],[    0.05672    -0.15666     0.98602],-8.120369187006322,19.689191950544068,0.8342692412771773,0.303437655128869,0.2982105310337414,31.5,1.1562344871131003,3.6705856733749216,1.4349981584111384
frame_506,0,255,24,1,False,False,True,0.0,False,[],[   0.096965    -0.13155     0.98656],-9.166215223594708,20.079194832276347,0.8367478513900486,0.3048959730425269,0.2933452465845638,31.5,1.010402695747309,3.207627605547012,1.4517853389608448
