frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,pointcloud_size_ok,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_0,0,255,2,1,False,False,True,5.469387275045996,True,True,[],[    0.42721   -0.067251     0.90165],-10.341977914575496,-10.63336126929808,2.1142475568088352,0.1977392146525694,0.1815833803493786,33.5,13.726078534743056,40.97336876042703,1.410033277885134
frame_0,0,127,1,1,False,False,True,2.7142855950129987,True,True,[],[   -0.26717    -0.35893     0.89431],63.516067870778535,-126.6921614538373,0.2009996164861387,0.2010399296497123,0.2014960926281169,33.5,13.396007035028774,39.988080701578426,2.389195618400494
frame_1,0,255,2,1,False,False,True,5.514469944159177,True,True,[],[    0.47144   -0.087522     0.87754],-32.82225012178117,-8.935830164270945,2.1083859601917534,0.2945523269553445,0.3027710330867322,33.5,4.044767304465552,12.073932252135975,1.4466171289801293
frame_1,0,127,1,1,False,False,True,2.683168390461607,True,True,[],[  -0.067533    -0.25149      0.9655],56.80893414521135,-121.88969580956574,0.5068986214095323,0.1940091274132294,0.194830631927579,33.5,14.099087258677065,42.08682763784198,2.3749381301167247
frame_2,0,255,2,1,False,False,True,5.458081047548402,True,True,[],[    0.43782    -0.10232     0.89322],-28.36033395846584,-13.022550194784795,1.9132120093110012,0.287632842599983,0.3741312653966998,33.5,4.736715740001701,14.139449970154333,1.4295175744783155
frame_2,0,127,1,1,False,False,True,2.685714366078203,True,True,[],[    -0.2508    -0.56002      0.7896],51.30853493837563,-114.28319339960284,0.178976209601495,0.1787898443229225,0.1798634079438072,33.5,15.621015567707747,46.62989721703805,2.370973672764459
frame_3,0,255,2,1,False,False,True,5.714067091415488,True,True,[],,-24.702595348519623,-17.71073210140678,-1.0,0.2834871452380231,0.3607404989207636,33.5,5.1512854761976925,15.37697157073938,1.444075465283898
frame_3,0,127,1,1,False,False,True,3.432432354547826,True,True,[],,-34.78994770521399,67.16071001885605,-1.0,0.188310408095448,0.1886550027026026,33.5,14.668959190455194,43.7879378819558,2.387319861785452
frame_4,0,255,2,1,False,False,True,5.6542594477218024,True,True,[],,-25.431627185902936,-17.411689374225272,-1.0,0.2940938997131671,0.3493358359610559,33.5,4.090610028683289,12.210776205024745,1.44940274618667
frame_4,0,127,1,1,False,False,True,3.7271411798518845,True,True,[],,-29.49442470972489,62.42611491490872,-1.0,0.1899094491913944,0.1935478025386527,33.5,14.50905508086056,43.310612181673314,2.406368257360612
