frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,pointcloud_size_ok,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_0,0,255,1,1,False,False,True,3.5787673899894403,True,True,[],[     -0.303     0.76214     0.57214],33.08119326438049,112.67975764805341,0.29550283570006675,0.29546333596102736,0.288968497167858,29.1,0.4463335961027326,1.5337924264698715,2.1572216327634335
frame_1,0,255,1,1,False,False,True,3.4912172741080467,True,True,[],[   -0.12385     0.61951     0.77516],50.13580319931636,101.58620248445197,0.37115710892093623,0.33764888447541286,0.3306421635927019,29.1,4.664888447541282,16.03054449326901,2.126317869567076
frame_2,0,255,1,1,False,False,True,3.4354839286623293,True,True,[],[   0.011063     0.61576     0.78786],51.457573628759626,89.44292257966868,0.35604204838374875,0.31501196305061985,0.3041036941967232,29.1,2.401196305061981,8.25153369437107,2.0798005413009104
frame_3,0,255,1,1,False,False,True,3.3417719276841122,True,True,[],[    0.12225     0.55714     0.82137],54.43641128748544,79.03107940771676,0.30304078164339554,0.30311588724449257,0.28979352373262,29.1,1.211588724449253,4.163535135564443,2.065258851633385
frame_4,0,255,1,1,False,False,True,3.2953296680921857,True,True,[],[    0.15746     0.45204     0.87799],60.80818396584558,72.0438147621512,0.27338794299590097,0.27161035680606793,0.2689112789227035,29.1,1.9389643193932105,6.663107626780791,2.048778928994693
frame_8,0,255,-1,1,False,False,True,1.4899546052767836,True,False,[],,39.6076473322781,-51.37692643132862,-1.0,0.22416277160960218,0.22344589023255904,29.1,6.683722839039785,22.968119721786202,1.973079145527803
frame_9,0,255,2,1,False,False,True,1.2322916386871594,True,False,[],,71.55044521877291,-155.45048509306721,-1.0,0.1714908115808247,0.17649061861325924,29.1,11.950918841917535,41.06844962858259,1.9103966629694378
frame_15,0,255,-1,1,False,False,True,2.303030303030303,True,True,[],[    0.22797    0.040469     0.97283],45.34578627061759,143.32426624998084,0.9755436339335062,0.20569291622417163,0.21308662178651522,29.1,8.53070837758284,29.31514906385856,1.598444322087448
frame_16,0,255,3,1,False,False,True,2.641221445755367,True,True,[],[    0.19991    0.096297     0.97507],39.80666089016081,136.58778742200218,0.6856498370221891,0.21635778883935564,0.21987320900744903,29.1,7.46422111606444,25.650244385101168,1.5690973180403716
frame_17,0,255,3,1,False,False,True,2.9926935920539077,True,True,[],[    0.21033    0.058263     0.97589],38.97322323571831,139.68962024292222,1.6229147332221485,0.2402741994522316,0.24104879329121037,29.1,5.072580054776843,17.43154657998915,1.5470810552850305
