frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,pointcloud_size_ok,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_1,0,255,-1,1,False,False,True,2.8794448749236,True,True,[],[  -0.070343    0.036386     0.99686],85.51353709308516,150.51962742009246,0.5066163445438745,0.5039277487373863,0.49358210651208123,29.1,21.29277487373863,73.17104767607776,2.2404853064023382
frame_9,0,255,-1,1,False,False,True,3.122188948303312,True,True,[],[  -0.050442    0.046943     0.99762],86.13772098286215,134.49548305056985,0.49119202378744475,0.4751272142413807,0.47081264052733346,29.1,18.412721424138066,63.2739567839796,2.2569482418155937
frame_12,0,255,-1,0,True,False,True,3.172234961823026,,False,[],,,,,,,29.1,,,
frame_13,0,255,3,0,True,False,True,3.169992061787312,,False,[],,,,,,,29.1,,,
frame_15,0,255,3,0,True,False,True,2.7621951219512195,,False,[],,,,,,,29.1,,,
frame_16,0,255,3,0,True,False,True,3.1517141887323703,,False,[],,,,,,,29.1,,,
frame_17,0,255,3,0,True,False,True,2.615749442926795,,False,[],,,,,,,29.1,,,
frame_18,0,255,3,0,True,False,True,2.8219687125307416,,False,[],,,,,,,29.1,,,
frame_19,0,255,3,0,True,False,True,3.8750000412932883,,False,[],,,,,,,29.1,,,
frame_20,0,255,3,0,False,False,True,3.5781936881518064,True,True,[],[    -0.2138    -0.39788     0.89218],-6.7046873551698,19.90547203026864,2.2977505422852325,0.3051533794113669,0.29782235062522444,29.1,1.415337941136685,4.863704265074519,0.7965339758998603
frame_21,0,255,3,0,False,False,True,3.822578846960361,True,True,[],[    0.28802    -0.12964     0.94881],6.875616862538875,16.723738771651178,2.5552990924939674,1.0973983763251436,1.1075220849341347,29.1,80.63983763251436,277.1128440979875,2.1072568332172734
frame_22,0,255,3,0,False,False,True,3.668962150203177,True,True,[],[   -0.17562    -0.41672     0.89191],-1.9182809135010133,38.76405823827288,2.3730905228959838,0.42716915986674725,0.38314913619225566,29.1,13.616915986674721,46.79352572740454,0.7920122821122259
frame_23,0,255,3,0,True,False,True,3.5440608172983183,,False,[],,,,,,,29.1,,,
frame_24,0,255,3,0,True,False,True,3.453846315396802,,False,[],,,,,,,29.1,,,
frame_25,0,255,3,0,True,False,True,3.446721705315666,,False,[],,,,,,,29.1,,,
frame_27,0,255,3,0,True,False,True,3.1435408328823042,,False,[],,,,,,,29.1,,,
frame_29,0,255,3,0,True,False,True,3.351361600274998,,False,[],,,,,,,29.1,,,
frame_30,0,255,3,0,True,False,True,3.381306576458848,,False,[],,,,,,,29.1,,,
frame_31,0,255,3,0,True,False,True,3.2646484291870475,,False,[],,,,,,,29.1,,,
frame_32,0,255,3,0,True,False,True,3.17001460680802,,False,[],,,,,,,29.1,,,
frame_33,0,255,3,0,True,False,True,3.166371866685168,,False,[],,,,,,,29.1,,,
frame_34,0,255,3,0,True,False,True,3.148173261862919,,False,[],,,,,,,29.1,,,
frame_35,0,255,3,0,True,False,True,3.1141569052913787,,False,[],,,,,,,29.1,,,
frame_36,0,255,3,0,True,False,True,3.079738673321642,,False,[],,,,,,,29.1,,,
frame_38,0,255,3,0,True,False,True,3.065523089136687,,False,[],,,,,,,29.1,,,
frame_39,0,255,3,0,True,False,True,3.060000458178759,,False,[],,,,,,,29.1,,,
frame_40,0,255,3,0,True,False,True,3.0893704060405156,,False,[],,,,,,,29.1,,,
frame_41,0,255,3,0,True,False,True,3.1177607592615266,,False,[],,,,,,,29.1,,,
frame_42,0,255,3,0,True,False,True,3.1030194483935283,,False,[],,,,,,,29.1,,,
frame_43,0,255,3,0,True,False,True,3.1806847636947904,,False,[],,,,,,,29.1,,,
frame_44,0,255,3,0,True,False,True,3.137190386411944,,False,[],,,,,,,29.1,,,
frame_45,0,255,3,0,True,False,True,3.2085254113073147,,False,[],,,,,,,29.1,,,
frame_46,0,255,3,0,True,False,True,3.150094085175211,,False,[],,,,,,,29.1,,,
frame_47,0,255,3,0,False,False,True,3.207317175925603,True,True,[],[  -0.041673    -0.36858     0.92866],0.9373497326480313,38.067088541324054,2.412814325387867,0.4076697851999478,0.3692458166269183,29.1,11.666978519994775,40.09270969070369,0.7847168460227283
frame_48,0,255,3,0,False,False,True,3.3322885648766127,True,True,[],[  -0.023372    -0.33518     0.94187],2.5289160008879787,27.78872398524732,2.512225042336862,0.4312985487094769,0.4220471620282501,29.1,14.02985487094769,48.212559693978314,0.7910578617739193
frame_50,0,255,3,0,False,False,True,3.1575728581709854,True,True,[],[  -0.079715    -0.32121     0.94365],54.6269731923021,-122.41962527962245,2.6037529168242157,2.036375553505827,2.0094964111557974,29.1,174.5375553505827,599.7854135758855,1.301031960287128
frame_51,0,255,3,0,False,False,True,3.1813072227419923,True,True,[],[ -0.0028907    -0.29832     0.95446],-9.334799159620722,28.181976318538126,2.398703086598152,0.3213767413066922,0.30832787946887524,29.1,3.037674130669216,10.438742717076343,0.7929015230991177
frame_52,0,255,3,0,False,False,True,3.221622946521317,True,True,[],[   -0.19444    -0.39826     0.89643],1.2511298299826703,26.17041536144119,2.2084712650718483,0.46895985187648437,0.4595350537328983,29.1,17.795985187648434,61.154588273705954,0.787936397774085
frame_53,0,255,3,0,False,False,True,3.4269260387791745,True,True,[],[    0.28486    -0.26588     0.92096],3.1391077638158804,20.57862059826611,2.2838061992034246,0.495829507134568,0.49244346298521713,29.1,20.4829507134568,70.38814678163848,0.8018648093220855
frame_55,0,255,3,0,False,False,True,3.377075846032457,True,True,[],[   -0.14458    -0.39018     0.90932],-0.03047759643945031,18.096443293712866,2.5057456156337414,0.41887784432554814,0.4189415561973675,29.1,12.78778443255481,43.94427640053199,0.7898970778695067
frame_56,0,255,3,0,False,False,True,3.1825658720818457,True,True,[],[   0.096121    -0.29581      0.9504],0.8037993376141183,25.034184194310942,2.3368124638375645,0.44869977684244483,0.43806836899154017,29.1,15.769977684244479,54.19236317609786,0.790214982850308
frame_57,0,255,3,0,False,False,True,3.170269573466509,True,False,[],,2.1725491935555774,22.968625469723392,-1.0,0.5076627900839197,0.5084442820661565,29.1,21.666279008391964,74.45456703914763,0.7919925560011463
frame_58,0,255,3,0,False,False,True,3.1815638867450677,True,True,[],[   -0.10221    -0.38591     0.91686],-6.798921481808814,38.712878977104666,2.5423280003973536,0.248898813315415,0.26151367453029406,29.1,4.210118668458504,14.467761747280083,0.7920549283745071
frame_59,0,255,3,0,False,False,True,3.218947213157519,True,True,[],[    0.16945    -0.31688     0.93321],0.7259745571579529,24.901012896184557,2.5460524854332327,0.502447882127891,0.4979113187914048,29.1,21.144788212789102,72.66250244944709,0.7949381727398009
frame_60,0,255,3,0,False,False,True,3.1823322225150954,True,False,[],,-0.3531433570217092,23.69646807951131,-1.0,0.498218600876426,0.4834259007313802,29.1,20.721860087642597,71.2091411946481,0.7878577673716068
frame_61,0,255,3,0,False,False,True,3.148643999137314,True,False,[],,1.8477101737897978,23.615647661523695,-1.0,0.5162516628906768,0.5099349706748858,29.1,22.525166289067677,77.40606972188205,0.7927286310647769
