frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_0,0,255,1,1,True,False,True,2.9298245906829834,False,[],,,,,,,31.5,,,
frame_2,0,255,-1,1,True,False,True,3.7142856121063232,False,[],,,,,,,31.5,,,
frame_25,0,255,-1,1,True,False,True,1.5537190437316895,False,[],,,,,,,31.5,,,
frame_26,0,255,-1,1,True,False,True,2.546875,False,[],,,,,,,31.5,,,
frame_27,0,255,4,1,True,False,True,3.218189001083374,False,[],,,,,,,31.5,,,
frame_28,0,255,4,1,False,False,True,0.0,False,[],,-9.194581686843124,-4.505164838184633,-1.0,0.3120450253794764,0.29977128772866274,31.5,0.2954974620523576,0.9380871811185956,1.0700637293274575
frame_29,0,255,4,1,False,False,True,0.0,False,[],[    0.69278    -0.25946     0.67285],9.428531501322096,-6.520924610808599,0.7420048443030973,0.30715812646753593,0.30789412394358295,31.5,0.7841873532464072,2.4894836610997055,1.0904801225783873
frame_30,0,255,4,1,False,False,True,0.0,False,[],[    0.56693    -0.24405     0.78678],31.04148706753427,-9.920658791291256,0.8512030143758196,0.2999345968831374,0.29775076380263,31.5,1.5065403116862608,4.7826676561468595,1.0846672172859033
frame_32,0,255,-1,1,False,False,True,1.1124744415283203,False,[],,,,,,,31.5,,,
frame_37,0,255,-1,1,False,False,True,1.301204800605774,False,[],,,,,,,31.5,,,
frame_40,0,255,-1,1,False,False,True,1.434608817100525,False,[],,,,,,,31.5,,,
frame_41,0,255,7,1,False,False,True,1.5314055681228638,False,[],,,,,,,31.5,,,
frame_42,0,255,7,1,False,False,True,1.6916766166687012,False,[],,,,,,,31.5,,,
frame_43,0,255,7,1,False,False,True,1.9355463981628418,False,[],,,,,,,31.5,,,
frame_46,0,255,7,1,False,False,True,0.0,False,[],[   -0.19711    -0.30686     0.93112],-38.610928222252966,4.941157547353639,0.711806864796231,0.2923339997827311,0.2925475736594941,31.5,2.266600021726889,7.195555624529806,1.0609757875192656
frame_47,0,255,7,1,False,False,True,0.0,False,[],[   -0.12567    -0.33233     0.93475],-36.94548949659218,-0.6861399054584125,1.8991482346166688,0.2926654657883484,0.28186149445655906,31.5,2.2334534211651604,7.090328321159239,1.0671669384739015
frame_48,0,255,7,1,False,False,True,0.0,False,[],[   -0.33978    -0.24123     0.90904],-36.82100741865494,-5.656817162472039,0.7290384639245682,0.2970815122217336,0.2835464506995776,31.5,1.7918487778266379,5.688408818497264,1.068497624000952
frame_49,0,255,7,1,False,False,True,1.7792679071426392,False,[],,,,,,,31.5,,,
frame_51,0,255,7,1,False,False,True,1.0421924591064453,False,[],,,,,,,31.5,,,
frame_55,0,255,-1,1,False,False,True,0.0,False,[],[   -0.18422     0.39115      0.9017],60.250047901972195,108.23713582328078,0.501454675971621,0.28939422630892564,0.2939192513296001,31.5,2.5605773691074365,8.128817044785512,1.1476988723542956
frame_61,0,255,-1,1,False,False,True,1.0886075496673584,False,[],,,,,,,31.5,,,
frame_63,0,255,-1,1,False,False,True,0.0,False,[],[    -0.1847    -0.12347     0.97501],61.070697328548235,-23.457087349464423,1.9988708289215744,0.2952142095955871,0.2828512776850007,31.5,1.9785790404412917,6.281203302988228,1.2746586949171401
frame_64,0,255,11,1,False,False,True,1.4267367124557495,False,[],,,,,,,31.5,,,
frame_65,0,255,11,1,False,False,True,1.6368993520736694,False,[],,,,,,,31.5,,,
frame_66,0,255,11,1,False,False,True,0.0,False,[],,4.821876924752877,84.11732961062377,-1.0,0.30336069888454253,0.2960400554096366,31.5,1.1639301115457468,3.6950162271293543,1.2421020457116339
frame_67,0,255,11,1,False,False,True,0.0,False,[],[   -0.38268    -0.15974     0.90997],14.468866319921373,77.91352313209683,1.9839073703017767,0.30463251272306685,0.29661567170757247,31.5,1.0367487276933152,3.2912658022010004,1.2210385680375342
frame_68,0,255,11,1,False,False,True,0.0,False,[],[     0.1955     0.90789     0.37083],20.55565399949272,77.43709041933386,0.29216284213186744,0.29253074135926893,0.2855586624170126,31.5,2.2469258640731073,7.133097981184468,1.2062056989750898
frame_69,0,255,11,0,False,False,True,2.0779635906219482,False,[],,,,,,,31.5,,,
frame_70,0,255,11,0,False,False,True,1.88679039478302,False,[],,,,,,,31.5,,,
frame_71,0,255,11,0,False,False,True,1.9189934730529785,False,[],,,,,,,31.5,,,
frame_73,0,255,11,0,False,False,True,1.7896476984024048,False,[],,,,,,,31.5,,,
frame_74,0,255,11,0,False,False,True,1.5734617710113525,False,[],,,,,,,31.5,,,
frame_76,0,255,11,0,False,False,True,1.7892264127731323,False,[],,,,,,,31.5,,,
frame_82,0,255,-1,0,False,False,True,2.3222222328186035,False,[],,,,,,,31.5,,,
frame_83,0,255,12,0,False,False,True,2.150240421295166,False,[],,,,,,,31.5,,,
frame_84,0,255,12,0,False,False,True,2.2014760971069336,False,[],,,,,,,31.5,,,
frame_88,0,255,12,0,False,False,True,2.872277021408081,False,[],,,,,,,31.5,,,
frame_89,0,255,12,0,False,False,True,2.422497510910034,False,[],,,,,,,31.5,,,
frame_90,0,255,12,0,False,False,True,1.8158912658691406,False,[],,,,,,,31.5,,,
frame_91,0,255,12,0,False,False,True,1.3143583536148071,False,[],,,,,,,31.5,,,
frame_92,0,255,12,0,False,False,True,1.0699976682662964,False,[],,,,,,,31.5,,,
frame_93,0,255,12,0,False,False,True,1.3752200603485107,False,[],,,,,,,31.5,,,
frame_94,0,255,12,1,False,False,True,1.6883302927017212,False,[],,,,,,,31.5,,,
frame_95,0,255,12,1,False,False,True,1.792871117591858,False,[],,,,,,,31.5,,,
frame_96,0,255,12,1,False,False,True,1.6755117177963257,False,[],,,,,,,31.5,,,
frame_97,0,255,12,1,False,False,True,1.5153281688690186,False,[],,,,,,,31.5,,,
frame_98,0,255,12,1,False,False,True,1.4766305685043335,False,[],,,,,,,31.5,,,
frame_99,0,255,12,1,False,False,True,1.5357846021652222,False,[],,,,,,,31.5,,,
frame_107,0,255,-1,1,False,False,True,0.0,False,[],[    0.95507     0.14182     0.26025],9.539218919805258,10.63520303465418,0.3699469334062932,0.3005112823343032,0.2953834465376872,31.5,1.4488717665696815,4.59959290974502,1.096349764813304
frame_108,0,255,13,1,False,False,True,0.0,False,[],,12.778418015247889,12.003478508838361,-1.0,0.30422709690579797,0.2991006624608784,31.5,1.0772903094202035,3.419969236254614,1.0910906026529712
frame_110,0,255,13,1,False,False,True,0.0,False,[],,9.741637972971471,19.107200403657263,-1.0,0.3067129370734635,0.30265646767687215,31.5,0.8287062926536526,2.630813627471913,1.0932659686890795
frame_111,0,255,13,1,False,False,True,1.8592860698699951,False,[],,,,,,,31.5,,,
frame_113,0,255,13,1,True,False,True,1.0334680080413818,False,[],,,,,,,31.5,,,
frame_115,0,255,13,1,False,False,True,0.0,False,[],[    0.93894     0.30349    -0.16215],-9.087763961416318,17.908166228763335,0.30210542178512634,0.30197235035518166,0.29562802932548743,31.5,1.302764964481834,4.135761792005822,1.1437550435628028
frame_117,0,255,13,1,True,False,True,2.395627021789551,False,[],,,,,,,31.5,,,
frame_120,0,255,13,1,True,False,True,1.1026569604873657,False,[],,,,,,,31.5,,,
frame_121,0,255,13,1,True,False,True,1.1357024908065796,False,[],,,,,,,31.5,,,
frame_138,0,255,-1,1,False,False,True,1.21875,False,[],,,,,,,31.5,,,
frame_139,0,255,14,1,False,False,True,1.4301778078079224,False,[],,,,,,,31.5,,,
frame_140,0,255,14,1,False,False,True,1.656511664390564,False,[],,,,,,,31.5,,,
frame_141,0,255,14,1,False,False,True,0.0,False,[],[     0.3674     0.89613    -0.24894],-14.64331153255766,67.67624415960957,0.3122696502044623,0.3121878821916619,0.30609699567531895,31.5,0.28121178083381215,0.8927358121708322,0.9621081656587327
frame_147,0,255,14,1,False,False,True,1.1283189058303833,False,[],,,,,,,31.5,,,
frame_148,0,255,14,1,False,False,True,1.2254589796066284,False,[],,,,,,,31.5,,,
frame_149,0,255,14,1,False,False,True,0.0,False,[],[    0.82336     0.12608     0.55334],28.982278430494837,8.88346018586937,0.4877826171555518,0.29465523041416875,0.28458854185909177,31.5,2.0344769585831255,6.458657011375002,0.9589759011753253
frame_150,0,255,14,1,False,False,True,0.0,False,[],[    0.72414    -0.41289      0.5524],32.40861815886174,-29.634262087430482,0.2861636031951759,0.286062581404548,0.27939794868005147,31.5,2.8937418595452016,9.18648209379429,0.9657360286606185
frame_155,0,255,-1,1,False,False,True,0.0,False,[],,-23.624724146847694,2.280459404785372,-1.0,0.2607632841027283,0.25934982908496435,31.5,5.423671589727169,17.218005046752918,0.7465112346743354
frame_156,0,255,-1,1,False,False,True,0.0,False,[],[    0.24516     0.93203    -0.26687],-15.34641263385408,75.17765431285534,0.09212340461164659,0.09217989018653727,0.09772250769417151,31.5,22.28201098134627,70.73654279792467,0.7121499580316476
frame_157,0,255,-1,1,False,False,True,1.8585858345031738,False,[],,,,,,,31.5,,,
frame_165,0,255,-1,1,False,False,True,1.4635487794876099,False,[],,,,,,,31.5,,,
frame_167,0,255,-1,1,False,False,True,1.2868589162826538,False,[],,,,,,,31.5,,,
frame_168,0,255,19,1,False,False,True,1.125357747077942,False,[],,,,,,,31.5,,,
frame_169,0,255,19,1,False,False,True,0.0,False,[],[    0.35728    -0.11174     0.92729],10.3982628310983,-0.6278276268917938,1.9246591765845336,0.21506082138084104,0.2373153437738438,31.5,9.993917861915897,31.726723371161576,0.7022724951263687
frame_170,0,255,19,1,False,False,True,1.0839240550994873,False,[],,,,,,,31.5,,,
frame_172,0,255,-1,1,False,False,True,1.6719858646392822,False,[],,,,,,,31.5,,,
frame_173,0,255,20,1,False,False,True,0.0,False,[],[  -0.087623     0.11877     0.98905],18.27764703979754,-27.189916664660085,0.6087559393439309,0.30024814565204755,0.257212716910129,31.5,1.4751854347952453,4.68312836442935,0.7156869329682539
frame_174,0,255,20,1,False,False,True,0.0,False,[],[   -0.13655     0.12552     0.98265],4.9186929345621655,-17.32840101246344,1.2347038083748287,0.2958130777929256,0.28745755804198614,31.5,1.9186922207074408,6.0910864149442565,0.7359037083490402
frame_175,0,255,20,1,False,False,True,0.0,False,[],[   0.031858    0.046215     0.99842],-2.6547308994766587,-11.475300654853596,2.463831717281532,0.30201259187178,0.2914349259929059,31.5,1.2987408128220024,4.122986707371436,0.7567814639230788
frame_176,0,255,20,1,False,False,True,0.0,False,[],[   0.050426    0.033882     0.99815],-3.6590618436463034,-8.92874034629878,1.9098061051981439,0.3016866188210414,0.29272249430941666,31.5,1.3313381178958583,4.226470215542407,0.7739174132755037
frame_178,0,255,-1,1,False,False,True,0.0,False,[],[    0.65898    -0.33786     0.67201],42.10338136815315,-27.269447299890004,0.32757924014600737,0.3276586417140017,0.3292396442669114,31.5,1.2658641714001717,4.018616417143402,1.7074214075550889
frame_181,0,255,20,1,False,False,True,0.0,False,[],,-0.600972636854169,-20.342749983318047,-1.0,0.3066990756486133,0.29882837025516384,31.5,0.8300924351386685,2.6352140798052965,0.8228596792573978
frame_182,0,255,20,1,False,False,True,1.6053553819656372,False,[],,,,,,,31.5,,,
frame_185,0,255,20,1,False,False,True,1.2060863971710205,False,[],,,,,,,31.5,,,
frame_186,0,255,20,1,False,False,True,1.3030904531478882,False,[],,,,,,,31.5,,,
frame_187,0,255,20,1,False,False,True,1.3255892992019653,False,[],,,,,,,31.5,,,
frame_188,0,255,20,1,False,False,True,1.2687188386917114,False,[],,,,,,,31.5,,,
frame_189,0,255,20,1,False,False,True,1.1406168937683105,False,[],,,,,,,31.5,,,
frame_190,0,255,20,1,False,False,True,1.0603636503219604,False,[],,,,,,,31.5,,,
frame_191,0,255,20,1,False,False,True,1.1872968673706055,False,[],,,,,,,31.5,,,
frame_192,0,255,20,1,False,False,True,1.1445343494415283,False,[],,,,,,,31.5,,,
frame_193,0,255,20,1,True,False,True,1.0788295269012451,False,[],,,,,,,31.5,,,
