frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,pointcloud_size_ok,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_0,0,255,1,1,False,False,True,3.2979349639062914,True,True,[],[   -0.60654    -0.26744     0.74872],48.5446737568755,-156.4067427299442,0.26577890586552866,0.2658427308239877,0.26306052646601685,29.1,2.5157269176012353,8.645109682478472,1.9596815251121835
frame_1,0,255,1,1,False,False,True,3.240506869353256,True,True,[],[   -0.57417    -0.27353      0.7717],50.58645779607544,-154.6125266533789,0.2838288629174863,0.28377892160985185,0.2830244095406136,29.1,0.7221078390148183,2.481470237164324,1.9609280072660003
frame_2,0,255,1,1,False,False,True,3.2569445516654145,True,True,[],[    -0.6002    -0.30681     0.73867],47.91586934472946,-153.00706268299606,0.2636008907948104,0.263462536800283,0.25679009116135465,29.1,2.753746319971706,9.463045773098646,1.959844805205217
frame_3,0,255,1,1,False,False,True,3.4352159233639243,True,True,[],[   -0.56613    -0.28709     0.77271],50.72220042635792,-153.29623960354573,0.275511582942052,0.27541264430970624,0.27248598065405805,29.1,1.5587355690293792,5.3564796186576595,1.9566207888916123
frame_4,0,255,1,1,False,False,True,3.0609981365088386,True,True,[],[   -0.57044     -0.3006     0.76436],50.21708323962922,-152.24395440373843,0.2764032273280079,0.2761392832907168,0.27606765182742876,29.1,1.486071670928324,5.106775501471903,1.9675359116395315
frame_5,0,255,1,1,False,False,True,3.0111112454947873,True,True,[],[   -0.59825    -0.29195     0.74623],48.52399087303058,-154.14170705030546,0.2591800070066874,0.2589886005905291,0.2594751814878916,29.1,3.2011399409470953,11.000480896725414,1.9590060751669405
frame_6,0,255,1,1,False,False,True,3.0759494150325675,True,True,[],[   -0.57478    -0.27798     0.76965],50.1263458795165,-154.59528527199063,0.26893583418089984,0.2691219057203409,0.2698596543134765,29.1,2.1878094279659144,7.51824545692754,1.959799582930817
frame_7,0,255,1,1,False,False,True,2.9978992168615317,True,True,[],[   -0.58642    -0.31389     0.74672],48.86641980704323,-151.828457893482,0.2644074283443767,0.26423929724455264,0.26568731291370595,29.1,2.6760702755447396,9.196117785377112,1.9620361435173572
frame_8,0,255,1,1,False,False,True,3.0287080190303417,True,True,[],[   -0.60581    -0.33095     0.72351],46.532804474219205,-151.37821973968067,0.2615934578153931,0.26154149614479083,0.2612628903825788,29.1,2.9458503855209206,10.123197201102819,1.96937110422358
frame_9,0,255,1,1,False,False,True,2.8116182473799207,True,True,[],[   -0.58456    -0.27928     0.76177],48.93696299462134,-155.04650840090613,0.26363410502321116,0.26433238394640934,0.26287378122224664,29.1,2.6667616053590693,9.164129228038039,1.9698833673980463
frame_10,0,255,1,1,False,False,True,2.8719513416602593,True,True,[],[   -0.56924    -0.27327     0.77543],51.38112103335264,-154.3097555242543,0.2793844233392724,0.27908588809689383,0.2783366878408823,29.1,1.1914111903106206,4.094196530277046,1.9675918200416538
frame_11,0,255,1,1,False,False,True,3.2728147123138447,True,True,[],[   -0.66051      -0.299     0.68872],45.93852513909503,-155.96788406504473,0.2695948993101587,0.27084817788673377,0.2592297338599149,29.1,2.015182211326627,6.9250247811911585,1.9812148260720988
frame_12,0,255,1,1,False,False,True,2.943999873754147,True,True,[],[   -0.55166    -0.30579     0.77599],50.38671601243921,-151.7236345502079,0.2655693686209082,0.2660605140701746,0.26496294542453813,29.1,2.4939485929825422,8.570270078977808,1.9650273340525644
frame_13,0,255,1,1,False,False,True,2.8297102614377523,True,True,[],[   -0.58215    -0.33041     0.74292],49.0685210475982,-150.32324519228015,0.2645685809483751,0.26401805730281813,0.2782505440008986,29.1,2.6981942697181904,9.27214525676354,1.9783778639794771
frame_14,0,255,1,1,False,False,True,3.157442639065252,True,True,[],[   -0.57593    -0.31735     0.75339],49.503719098813534,-151.32417327491243,0.2678929845813942,0.26746772866645085,0.2717997922800554,29.1,2.353227133354918,8.086691179913807,1.969920076457256
frame_15,0,255,1,1,False,False,True,3.253333311621352,True,True,[],[    -0.5425    -0.33441     0.77062],-8.0083750648018,33.262952430558194,0.2557275708937734,0.13272631169384463,0.13413035572888993,29.1,15.82736883061554,54.38958361036268,2.0394952668569477
frame_16,0,255,1,1,False,False,True,2.957038462462491,True,True,[],[   -0.55456    -0.30502     0.77423],51.359615541677925,-151.14366586160486,0.2724548146719241,0.2723564231336586,0.29035128527701937,29.1,1.8643576866341438,6.406727445478157,1.9836225903133828
frame_17,0,255,1,1,False,False,True,3.3569962290147437,True,True,[],[   -0.58086    -0.33786     0.74057],48.01178906854897,-149.9314467970804,0.26305502469575504,0.26295346300117584,0.26227822319773497,29.1,2.80465369988242,9.637985222963643,1.9662796553104154
frame_18,0,255,1,1,False,False,True,2.988347612650692,True,True,[],[   -0.58514    -0.33631      0.7379],47.55494798854079,-150.50619584976806,0.2663568617743337,0.2665462444113429,0.26480890438696614,29.1,2.4453755588657144,8.403352435964655,1.9613750962757626
