frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,pointcloud_size_ok,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_0,0,255,1,1,False,False,True,3.0367317437054973,True,True,[],[  -0.073305     0.25923     0.96303],13.416592373716895,-37.48848566518454,1.597116244029784,0.3058331357408636,0.31903420817694794,29.1,1.483313574086359,5.097297505451405,1.602567065014591
frame_1,0,255,1,1,False,False,True,3.076910112696402,True,True,[],[  -0.073265     0.26413      0.9617],13.804175117956104,-36.77990140019257,1.507116521283543,0.30648435206815616,0.3222586338585614,29.1,1.5484352068156126,5.321083184933376,1.6016962812643618
frame_2,0,255,1,1,False,False,True,3.094017296034028,True,True,[],[  -0.052505     0.23932     0.96952],12.90387583095005,-36.1807074565075,1.628781585384595,0.30747686334469104,0.3233760411833335,29.1,1.6476863344691006,5.662152352127493,1.6001857644863846
frame_3,0,255,1,1,False,False,True,3.0976293343251142,True,True,[],[  -0.053493     0.24591     0.96781],11.647299541277684,-36.090031705558346,1.5146500590904328,0.309969899472896,0.32476080559593323,29.1,1.8969899472895957,6.518865798246034,1.5964189899241361
frame_4,0,255,1,1,False,False,True,3.0946726479580464,True,True,[],[  0.0069149     0.21772     0.97599],9.741297788823562,-35.59758008925784,1.5998885335869117,0.3090986117003893,0.3242408317785536,29.1,1.8098611700389289,6.219454192573639,1.595203478675599
frame_5,0,255,1,1,False,False,True,3.147202043605426,True,True,[],[  -0.038624     0.24911      0.9677],9.580718007962165,-34.87330365188553,1.6376218987094402,0.3096807090522068,0.3244943102995107,29.1,1.8680709052206756,6.419487646806445,1.5943108910387689
frame_6,0,255,1,1,False,False,True,3.1552056901704857,True,True,[],[  -0.022235     0.24637     0.96892],6.609504953229375,-34.84372753262237,1.6473933092434396,0.3111892183518519,0.32325872645193265,29.1,2.018921835185189,6.937875722285873,1.5917364802756073
frame_7,0,255,1,1,False,False,True,3.189433305413715,True,True,[],[  -0.024743     0.24474     0.96927],7.038311910126229,-34.997083730437055,1.6418777924469632,0.31239639162312605,0.3263269972698909,29.1,2.139639162312601,7.352711897981447,1.5926498792296757
frame_8,0,255,1,1,False,False,True,3.2325803099391437,True,True,[],[  -0.017129     0.23624     0.97154],4.029257221358539,-35.45899611136265,1.6175553605967707,0.3161304670197824,0.3278120015439374,29.1,2.5130467019782388,8.635899319512848,1.5921615702484306
frame_9,0,255,1,1,False,False,True,3.258064782128497,True,True,[],[  -0.043126     0.25716      0.9654],3.7771067705534813,-35.96618549029924,1.6246205955280262,0.3168922929592751,0.32931415078442383,29.1,2.5892292959275087,8.89769517500862,1.5929754351384073
frame_10,0,255,1,1,False,False,True,3.238312147617124,True,True,[],[  -0.050928     0.24543     0.96808],3.6655370452474303,-36.20083587414913,1.629353544901027,0.3149646678255694,0.32546718808120145,29.1,2.3964667825569386,8.235281039714565,1.596554647119107
frame_11,0,255,1,1,False,False,True,3.284649816665965,True,True,[],[  -0.052948     0.24308     0.96856],1.8266149722102845,-36.82642943738132,1.6413877551640546,0.3148588907494409,0.32743038531087143,29.1,2.385889074944086,8.198931529017479,1.5970280654749447
frame_12,0,255,1,1,False,False,True,3.2833754421773635,True,True,[],[  -0.049409      0.2438     0.96857],-0.11577193655250675,-37.44140230437516,1.6240188486297933,0.31413369098957855,0.3236425547160719,29.1,2.3133690989578515,7.949721989545881,1.601822329548596
frame_13,0,255,1,1,False,False,True,3.3343085614292796,True,True,[],[  -0.029793     0.23973     0.97038],-2.2397386734696867,-37.25811157743338,1.6340697508288664,0.3167973826342161,0.322880462576353,29.1,2.579738263421605,8.865079943029569,1.6082218875854943
frame_14,0,255,1,1,False,False,True,3.316520653217721,True,True,[],[  -0.065973     0.26221     0.96275],-2.9564533942642104,-37.36558883490385,1.646780444757163,0.3186290350620257,0.3241119210307468,29.1,2.7629035062025684,9.494513767019134,1.6130846544839672
frame_15,0,255,1,1,False,False,True,3.2443402056284945,True,True,[],[  -0.076428     0.27469     0.95849],-4.65350152031288,-37.106388091338076,1.6326833335395756,0.31616711640602774,0.3218154199670619,29.1,2.51671164060277,8.648493610318797,1.6148795948094792
frame_16,0,255,1,1,False,False,True,3.1748881378477685,True,True,[],[   -0.12561     0.29786     0.94631],-4.637894759289668,-36.86858877883382,1.6284308315291232,0.3152462479209661,0.3202713643515106,29.1,2.424624792096608,8.332043959094872,1.6171283187920016
frame_17,0,255,1,1,False,False,True,3.1599420980296027,True,True,[],[   -0.13161       0.298     0.94545],-4.086445104982898,-36.85356189225047,1.567060518687535,0.31029828509568813,0.3173457794104322,29.1,1.9298285095688095,6.6317130913017515,1.6197560489992346
frame_18,0,255,1,1,False,False,True,3.1697246795370675,True,True,[],[   -0.13611     0.29913     0.94446],-6.400893174518883,-37.335335116974605,1.498573954430139,0.319565693267359,0.3256349014563066,29.1,2.8565693267358974,9.816389438954973,1.620779328955795
frame_19,0,255,1,1,False,False,True,3.1336190650807487,True,True,[],[   -0.15778     0.32345       0.933],-6.100595436377718,-38.12980782532583,1.4468752378414251,0.304660643999705,0.313319230080976,29.1,1.3660643999704958,4.69437938134191,1.6242784170810778
frame_20,0,255,1,1,False,False,True,3.055238769554146,True,True,[],[   -0.14919     0.30746     0.93979],-8.323504752452457,-39.66149758062965,1.4725906001903533,0.3094900285207533,0.31811418888283916,29.1,1.8490028520753266,6.353961690980503,1.629074577417209
frame_21,0,255,1,1,False,False,True,3.1007029875268826,True,True,[],[   -0.12259     0.29539     0.94748],-10.304625127995246,-40.33460738852087,1.644121521045186,0.3169699560426724,0.3186789895600024,29.1,2.596995604267238,8.924383519818688,1.6362626707099193
frame_22,0,255,1,1,False,False,True,3.098831391062454,True,True,[],[   -0.15208     0.29455     0.94346],-7.013821195970202,-39.65424016987032,1.6235999544507371,0.30555061899587677,0.31272148055100973,29.1,1.455061899587673,5.0002127133597005,1.6421755697286011
frame_23,0,255,1,1,False,False,True,3.0695312750750814,True,True,[],[   -0.13841     0.30666      0.9417],-6.900927748057544,-39.899056278990706,1.480310045987746,0.30833802604288757,0.31515951465929726,29.1,1.7338026042887533,5.958084550820457,1.6453209379086409
