frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_125,0,255,3,0,False,False,True,3.119533381355944,False,[],,,,,,,31.5,,,
frame_126,0,255,3,1,False,False,True,3.2043244672552706,True,[],[    0.50741    -0.14805     0.84889],-0.4296233380925776,15.376114950717287,1.6655101445197742,0.4293565357994707,0.4209763283827105,31.5,11.435653579947068,36.30366215856212,0.6921040463364709
frame_128,0,255,3,0,False,False,True,3.807490863164507,False,[],,,,,,,31.5,,,
frame_129,0,255,3,0,False,False,True,3.9192135114385667,False,[],,,,,,,31.5,,,
frame_130,0,255,3,0,False,False,True,3.680407094466842,False,[],,,,,,,31.5,,,
frame_131,0,255,3,0,False,False,True,3.6693191918443415,False,[],,,,,,,31.5,,,
frame_132,0,255,3,0,False,False,True,3.7499054617732366,False,[],,,,,,,31.5,,,
frame_136,0,255,3,0,False,False,True,3.5463810785408874,False,[],,,,,,,31.5,,,
frame_163,0,255,3,0,False,False,True,3.432860042438529,False,[],,,,,,,31.5,,,
frame_164,0,255,3,0,False,False,True,3.607592654189449,False,[],,,,,,,31.5,,,
frame_165,0,255,3,0,False,False,True,3.719240017164192,False,[],,,,,,,31.5,,,
frame_166,0,255,3,0,False,False,True,3.6365707950310906,False,[],,,,,,,31.5,,,
frame_167,0,255,3,0,False,False,True,3.5992562666421817,False,[],,,,,,,31.5,,,
frame_173,0,255,3,0,True,False,True,3.590227718138249,False,[],,,,,,,31.5,,,
frame_183,0,255,3,0,False,False,True,3.647462998248593,False,[],,,,,,,31.5,,,
frame_185,0,255,3,0,False,False,True,3.570854887635383,False,[],,,,,,,31.5,,,
frame_186,0,255,3,0,False,False,True,3.6363232050456973,False,[],,,,,,,31.5,,,
frame_187,0,255,3,0,False,False,True,3.585515065057801,False,[],,,,,,,31.5,,,
frame_188,0,255,3,0,False,False,True,3.5899086263682056,False,[],,,,,,,31.5,,,
frame_189,0,255,3,0,False,False,True,3.5121907576847486,False,[],,,,,,,31.5,,,
frame_190,0,255,3,0,False,False,True,3.4553450817501687,False,[],,,,,,,31.5,,,
frame_191,0,255,3,0,False,False,True,3.397903692294365,False,[],,,,,,,31.5,,,
frame_192,0,255,3,0,False,False,True,3.4671925886373876,False,[],,,,,,,31.5,,,
frame_193,0,255,3,0,False,False,True,3.7772228402646317,False,[],,,,,,,31.5,,,
frame_194,0,255,3,0,False,False,True,3.734060558921479,False,[],,,,,,,31.5,,,
frame_195,0,255,3,0,False,False,True,3.774966125931734,False,[],,,,,,,31.5,,,
frame_200,0,255,3,0,False,False,True,4.211488584105674,False,[],,,,,,,31.5,,,
frame_201,0,255,3,0,False,False,True,4.117286241016123,False,[],,,,,,,31.5,,,
frame_202,0,255,3,0,False,False,True,4.287499945010898,False,[],,,,,,,31.5,,,
frame_203,0,255,3,0,False,False,True,3.83283643568307,False,[],,,,,,,31.5,,,
frame_204,0,255,3,0,True,False,True,3.7293109054596187,False,[],,,,,,,31.5,,,
frame_205,0,255,3,0,True,False,True,3.7184520552850486,False,[],,,,,,,31.5,,,
frame_206,0,255,3,0,True,False,True,3.454618000516792,False,[],,,,,,,31.5,,,
frame_212,0,255,3,0,False,False,True,3.164966272221575,False,[],,,,,,,31.5,,,
frame_213,0,255,3,0,False,False,True,3.105119960477248,False,[],,,,,,,31.5,,,
frame_216,0,255,3,0,False,False,True,3.6511633285094756,False,[],,,,,,,31.5,,,
frame_217,0,255,3,0,False,False,True,4.0481142232386595,False,[],,,,,,,31.5,,,
frame_243,0,255,3,1,True,False,True,3.26945527000514,False,[],,,,,,,31.5,,,
frame_258,0,255,3,1,True,False,True,3.8054377981865506,False,[],,,,,,,31.5,,,
frame_261,0,255,3,0,True,False,True,3.622422824383377,False,[],,,,,,,31.5,,,
frame_269,0,255,3,0,True,False,True,3.5561529029282397,False,[],,,,,,,31.5,,,
frame_270,0,255,3,0,True,False,True,3.684063834398995,False,[],,,,,,,31.5,,,
frame_271,0,255,3,0,True,False,True,2.7525611198394118,False,[],,,,,,,31.5,,,
frame_282,0,255,3,1,True,False,True,2.6852869500612657,False,[],,,,,,,31.5,,,
frame_285,0,255,3,1,False,False,True,2.990104416245526,True,[],[    0.38489    -0.41355     0.82513],3.5003125239322235,-21.62736102409015,1.91657092620337,0.3049564617242839,0.2790926015312214,31.5,1.004353827571608,3.188424849433676,0.6949216007899166
frame_286,0,255,3,1,False,False,True,2.9650380076795804,True,[],[     0.4619    -0.36062     0.81031],3.726351649196713,-14.54635793784477,1.1114677115641942,0.3081987008186351,0.2869837597784439,31.5,0.6801299181364906,2.1591425972587,0.6988558915204415
frame_287,0,255,3,0,False,False,True,2.5658731084284114,False,[],,,,,,,31.5,,,
frame_288,0,255,3,1,False,False,True,2.647713712970739,True,[],[     0.2998    -0.30479       0.904],-2.3559486048973763,-6.160838195957759,1.1724937026428182,0.3128052852512374,0.3056987424727642,31.5,0.2194714748762594,0.6967348408770139,0.6959886623286319
frame_289,0,255,3,1,True,False,True,2.669230769230769,False,[],,,,,,,31.5,,,
frame_290,0,255,3,1,True,False,True,3.0677966101694913,False,[],,,,,,,31.5,,,
frame_292,0,255,3,1,True,False,True,4.4603174603174605,False,[],,,,,,,31.5,,,
frame_293,0,255,-1,1,False,False,True,3.038709884230713,True,[],,,,,,,31.5,,,
frame_299,0,255,-1,0,True,False,True,4.8,False,[],,,,,,,31.5,,,
frame_300,0,255,7,1,True,False,True,3.6470588235294117,False,[],,,,,,,31.5,,,
frame_301,0,255,7,1,True,False,True,2.3469387755102042,False,[],,,,,,,31.5,,,
frame_302,0,255,7,1,True,False,True,1.619047619047619,False,[],,,,,,,31.5,,,
frame_303,0,255,7,1,True,False,True,1.1645569620253164,False,[],,,,,,,31.5,,,
frame_305,0,255,-1,1,True,False,True,1.952137709470585,False,[],,,,,,,31.5,,,
frame_306,0,255,8,1,True,False,True,2.1832215670893245,False,[],,,,,,,31.5,,,
frame_307,0,255,8,0,True,False,True,2.6237322094724043,False,[],,,,,,,31.5,,,
frame_308,0,255,8,0,True,False,True,2.391183378019653,False,[],,,,,,,31.5,,,
frame_309,0,255,8,1,True,False,True,1.7083333333333333,False,[],,,,,,,31.5,,,
frame_314,0,255,8,0,True,False,True,1.5714285714285714,False,[],,,,,,,31.5,,,
frame_315,0,255,8,1,True,False,True,2.1690140845070425,False,[],,,,,,,31.5,,,
frame_317,0,255,8,1,True,False,True,1.8909090909090909,False,[],,,,,,,31.5,,,
frame_318,0,255,8,0,True,False,True,1.4893617021276595,False,[],,,,,,,31.5,,,
frame_328,0,255,-1,1,True,False,True,2.03125,False,[],,,,,,,31.5,,,
frame_329,0,255,9,1,True,False,True,1.4615384615384615,False,[],,,,,,,31.5,,,
frame_330,0,255,9,1,True,False,True,1.93714466190714,False,[],,,,,,,31.5,,,
frame_331,0,255,9,1,True,False,True,1.7734376462956776,False,[],,,,,,,31.5,,,
frame_336,0,255,9,1,True,False,True,2.039377574930361,False,[],,,,,,,31.5,,,
frame_337,0,255,9,1,True,False,True,2.0338028190841637,False,[],,,,,,,31.5,,,
frame_338,0,255,9,1,True,False,True,1.621024445937338,False,[],,,,,,,31.5,,,
frame_340,0,255,9,1,True,False,True,1.5294117647058822,False,[],,,,,,,31.5,,,
frame_341,0,255,9,1,True,False,True,1.8131868131868132,False,[],,,,,,,31.5,,,
frame_342,0,255,9,1,True,False,True,2.123456790123457,False,[],,,,,,,31.5,,,
frame_343,0,255,9,1,True,False,True,2.6714285714285713,False,[],,,,,,,31.5,,,
frame_344,0,255,9,1,True,False,True,3.0405405405405403,False,[],,,,,,,31.5,,,
frame_345,0,255,9,1,True,False,True,3.0526315789473686,False,[],,,,,,,31.5,,,
frame_346,0,255,9,1,True,False,True,2.824561403508772,False,[],,,,,,,31.5,,,
frame_354,0,255,9,1,True,False,True,3.1357142857142857,False,[],,,,,,,31.5,,,
frame_367,0,255,-1,1,True,False,True,2.826086839618264,False,[],,,,,,,31.5,,,
frame_376,0,255,-1,1,True,False,True,2.7058823529411766,False,[],,,,,,,31.5,,,
frame_379,0,255,-1,0,True,False,True,2.869565217391304,False,[],,,,,,,31.5,,,
frame_383,0,255,-1,1,True,False,True,4.1888616371201195,False,[],,,,,,,31.5,,,
frame_384,0,255,13,0,True,False,True,4.444225593085237,False,[],,,,,,,31.5,,,
frame_385,0,255,13,0,True,False,True,5.045691088253666,False,[],,,,,,,31.5,,,
frame_386,0,255,13,1,True,False,True,3.3707993109050443,False,[],,,,,,,31.5,,,
frame_402,0,255,-1,0,True,False,True,2.914383458717282,False,[],,,,,,,31.5,,,
frame_420,0,255,-1,0,True,False,True,3.6216216216216215,False,[],,,,,,,31.5,,,
frame_421,0,255,15,0,True,False,True,3.27027027027027,False,[],,,,,,,31.5,,,
frame_422,0,255,15,0,True,False,True,2.928571597248549,False,[],,,,,,,31.5,,,
