frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,pointcloud_size_ok,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_0,0,255,1,1,False,False,True,4.217391304347826,True,True,[],[   -0.35127     0.16161     0.92222],18.139317216697524,4.1843425920521256,1.2159559979491408,0.2504016520314329,0.25339899596736,33.5,8.459834796856708,25.25323819957226,1.9979396714713724
frame_1,0,255,1,1,False,False,True,4.217391304347826,True,True,[],[   -0.36819     0.16016     0.91585],15.53167992425669,2.7757105570786464,1.2547310618882714,0.2482831297954085,0.2502332555136058,33.5,8.671687020459146,25.88563289689297,1.9993008764197544
frame_3,0,255,1,1,False,False,True,4.304347826086956,True,True,[],[   -0.42021     0.15263      0.8945],20.18865729929888,2.395780242505231,1.1500860686900731,0.2532031290140184,0.2559573871332498,33.5,8.17968709859816,24.41697641372585,1.9946673716435928
frame_4,0,255,1,1,False,False,True,4.304347826086956,True,True,[],[   -0.46351     0.14616     0.87395],16.041891516598756,1.162438112144342,1.0614306727074982,0.254970292210314,0.2534998953545437,33.5,8.0029707789686,23.889465011846564,2.000203477092601
frame_6,0,255,1,1,False,False,True,4.3478260869565215,True,True,[],[   -0.43394     0.14492     0.88921],19.595558511194117,1.902468786196189,1.1218708959698795,0.2551382229570304,0.2576738799539955,33.5,7.98617770429696,23.839336430737195,2.0007920620395696
frame_7,0,255,1,1,False,False,True,4.3478260869565215,True,True,[],[   -0.38802     0.15116     0.90917],20.363097916871904,2.830295226124217,1.08872043372691,0.2601756736737222,0.2575923551747683,33.5,7.482432632627783,22.335619798888903,1.9995384415231865
frame_8,0,255,1,1,False,False,True,4.304347826086956,True,True,[],[   -0.41239     0.13487     0.90097],20.675941754482107,2.6172173336743247,1.0593142299071423,0.2557541436967433,0.2532638812772702,33.5,7.92458563032567,23.655479493509464,1.997126769339988
frame_9,0,255,1,1,False,False,True,4.695652173913044,True,True,[],[     -0.513     0.13833     0.84717],16.440829892310834,2.174652128426719,1.0851700091092584,0.2624112658572254,0.2591597750299583,33.5,7.258873414277462,21.66827884858944,1.9976645549572665
frame_10,0,255,1,1,False,False,True,4.625,True,True,[],[   -0.54348     0.13838     0.82794],18.037420669957505,1.716164892665882,1.020089774840686,0.2587292064029917,0.2604588385558818,33.5,7.627079359700834,22.767401073733836,1.9999337582801704
frame_12,0,255,1,1,False,False,True,4.913043478260869,True,True,[],[   -0.61023     0.14193      0.7794],22.14667876473684,2.705121343304393,0.648119919862135,0.2628898008239461,0.2586141621061376,33.5,7.2110199176053875,21.525432589866828,1.992797126366696
