frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,pointcloud_size_ok,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_116,0,255,-1,1,False,False,True,1.5454545454545454,True,True,[],[  -0.062181     0.10074     0.99297],83.2303060452281,119.99140571332687,0.5976901089533948,0.4945821890590347,0.49294514341662743,29.1,20.35821890590347,69.95951514056175,1.5395454039940468
frame_284,0,255,-1,1,False,False,True,1.3,False,False,[],[   -0.12646    0.080115     0.98873],-1.0,-1.0,-1.0,-1.0,0.10194577383868947,29.1,,,1.805455400910176
frame_443,0,255,-1,1,False,False,True,1.5238095238095237,True,True,[],[   -0.26543    -0.19461     0.94429],68.39381765545859,-158.0438965787619,0.20926613449980191,0.19054702634676435,0.20351414478486357,29.1,10.045297365323568,34.51992221760676,1.9335703718953017
frame_444,0,255,3,1,False,False,True,1.6818181818181819,True,True,[],[   -0.13056    0.035396     0.99081],74.36509922124672,-154.59272824918418,1.0858513237563303,0.354719176588596,0.35102442103129283,29.1,6.371917658859594,21.896624257249464,1.9914689910979497
frame_456,0,255,3,1,False,False,True,2.310811022827645,True,True,[],[    0.16484     0.35693     0.91947],66.37665200620174,65.7271925122237,0.15411296668638808,0.14754895333510376,0.15644850221962392,29.1,14.345104666489627,49.29589232470662,1.9744501261408114
frame_457,0,255,3,1,False,False,True,2.2967189717984624,True,True,[],[   -0.21517     -0.1839      0.9591],71.18215446022121,-148.1812264113151,0.3138652648215019,0.3058910570653086,0.2851915304915252,29.1,1.4891057065308577,5.117201740655868,1.8736695798847318
frame_459,0,255,3,1,False,False,True,1.9540227877552545,True,True,[],[   -0.14627   0.0093789      0.9892],69.43085834278419,-119.10921876613408,0.7368281450719114,0.250658610676215,0.23949580818990787,29.1,4.0341389323785055,13.86302038618043,2.0070568315954094
frame_460,0,255,3,1,False,False,True,2.0294118913902675,True,True,[],[   -0.23233    -0.15982     0.95942],0.005009537778867469,78.08313196373754,0.318375675845163,0.09892830515622003,0.09922582356850666,29.1,19.207169484378,66.00401884665979,2.014762874597158
frame_463,0,255,3,1,False,False,True,1.9438503239479088,True,True,[],[      0.153     0.38542     0.90997],64.26274775732568,65.66603105224742,0.19967534506081241,0.17577873612304096,0.20127672746318964,29.1,11.522126387695907,39.59493604019212,1.9712457445719587
frame_464,0,255,3,1,False,False,True,1.9479451331159725,True,False,[],,4.024979079418008,63.22326661144574,-1.0,0.12275457641710254,0.1278449706630672,29.1,16.82454235828975,57.8162967638823,2.0300292236840023
