frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,pointcloud_size_ok,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_0,0,255,1,1,False,False,True,1.6111111111111112,True,True,[],[  -0.043937   -0.078056     0.99598],84.44467748357431,-117.18302767150524,0.36122378625782914,0.36150598081762,0.36413580449303473,29.1,7.0505980817619935,24.228859387498257,1.6998711554558723
frame_1,0,255,1,1,False,False,True,1.4,True,True,[],[  -0.051355    -0.03076     0.99821],81.82490948452046,155.3342498992452,1.4677480563080647,0.35416824579203277,0.31010808782842936,29.1,6.3168245792032724,21.707300959461417,1.6561222452530886
frame_2,0,255,1,1,False,False,True,1.3181818181818181,True,True,[],[  -0.020093   -0.088476     0.99588],74.64389982896662,-156.3146662333389,0.36034901942032604,0.20477448042096635,0.20447101360177755,29.1,8.622551957903369,29.630762741935975,1.6893507257734914
frame_3,0,255,1,1,False,False,True,1.45,True,True,[],[  -0.060814    -0.05133     0.99683],85.1287647355078,-141.1494465400442,1.136208170261077,1.1363253819604102,1.1367952306266615,29.1,84.53253819604102,290.4898219795224,1.8312218006039078
frame_4,0,255,1,1,False,False,True,1.5,True,True,[],[  -0.016178   -0.087773     0.99601],77.50655405089736,-53.87705624679324,0.36417683221589137,0.17727185541600732,0.17563269178043373,29.1,11.372814458399272,39.08183662680162,1.8763073179119458
frame_5,0,255,1,1,False,False,True,1.5263157894736843,True,True,[],[  -0.065982   -0.033384     0.99726],86.71563231752152,-146.2849413744604,1.305610824415192,1.2088899804520212,1.2081726938028583,29.1,91.78899804520212,315.4261101209695,1.7283212308225961
frame_6,0,255,1,1,False,False,True,1.2608695652173914,True,True,[],[  -0.063456   -0.035237     0.99736],86.56316109067626,-89.54533874126554,0.3572453005231808,0.35850678060123875,0.36148385088674045,29.1,6.750678060123871,23.19820639217825,1.680231041225495
frame_7,0,255,1,1,False,False,True,1.1621622021676226,True,True,[],[  -0.097962  -0.0099486     0.99514],79.99989846105771,165.77506369762025,0.36513938083128283,0.28167405449397553,0.28010496447933847,29.1,0.9325945506024502,3.2047922701115126,1.72843052551089
frame_8,0,255,1,1,False,False,True,1.3,True,True,[],[   -0.03628   -0.030152     0.99889],83.41152347879701,-166.552436733907,0.3616644817465051,0.3350562763935738,0.3414589869267618,29.1,4.4056276393573786,15.13961388095319,1.6912255419306008
frame_9,0,255,1,1,False,False,True,1.173913043478261,True,True,[],[   -0.05402   -0.049915     0.99729],78.37509041583196,175.8252092770874,0.3743358449170937,0.2802974592362051,0.2733074830329836,29.1,1.0702540763794954,3.6778490597233517,1.6963381148079066
