frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_96,0,255,5,1,False,False,True,0.0,False,[],[   -0.55668     0.18693     0.80942],53.84428595567097,161.5897284025184,0.3137404333368248,0.3137856179734093,0.32239939216052066,31.5,0.1214382026590688,0.38551810367958345,1.2809997581214647
frame_97,0,255,5,1,False,False,True,0.0,False,[],[   -0.17495   0.0098297     0.98453],55.25300618057438,171.6530482695731,1.7080642454236155,0.3112576068790097,0.3219442874016238,31.5,0.3742393120990284,1.1880613082508837,1.3517288984225218
frame_98,0,255,5,1,False,False,True,0.0,False,[],[   -0.57497   -0.013591     0.81806],54.18452203590207,-178.91724319917384,0.316894268776007,0.30319546421291255,0.2909677366966871,31.5,1.1804535787087456,3.7474716784404625,1.40378391037962
frame_99,0,255,-1,1,False,False,True,0.0,False,[],[   -0.49577   -0.029071     0.86797],49.98765806428597,-178.54491964267112,0.8759322123835531,0.28748423421112257,0.28612210236494123,31.5,2.751576578887743,8.735163742500772,1.4367603110110208
frame_100,0,255,6,1,False,False,True,0.0,False,[],[   -0.50637    0.052979     0.86069],59.25573229087413,174.1556418840655,0.2979802239648033,0.29404807512915254,0.30707093977377264,31.5,2.095192487084746,6.6514047209039555,1.4653239883275726
frame_101,0,255,6,1,False,False,True,0.0,False,[],[   -0.49957     0.16034     0.85131],58.16855684882824,162.17207209945832,0.29929131332502856,0.2993787265923713,0.2982579108200634,31.5,1.56212734076287,4.959134415120222,1.487032560226535
frame_102,0,255,6,1,False,False,True,1.7440944910049438,False,[],,,,,,,31.5,,,
frame_103,0,255,6,1,False,False,True,1.4316623210906982,False,[],,,,,,,31.5,,,
frame_104,0,255,6,1,False,False,True,1.4397810697555542,False,[],,,,,,,31.5,,,
frame_105,0,255,6,1,False,False,True,1.7855587005615234,False,[],,,,,,,31.5,,,
frame_106,0,255,6,1,False,False,True,1.7719556093215942,False,[],,,,,,,31.5,,,
frame_107,0,255,6,1,False,False,True,1.8404680490493774,False,[],,,,,,,31.5,,,
frame_108,0,255,6,1,False,False,True,1.7535748481750488,False,[],,,,,,,31.5,,,
frame_109,0,255,6,1,False,False,True,1.5871614217758179,False,[],,,,,,,31.5,,,
frame_110,0,255,6,1,False,False,True,1.5187498331069946,False,[],,,,,,,31.5,,,
frame_112,0,255,-1,1,False,False,True,1.6363636255264282,False,[],,,,,,,31.5,,,
frame_113,0,255,-1,1,False,False,True,0.0,False,[],[   -0.28923   -0.087852     0.95322],49.790758010668014,-160.72026968747525,1.2260043918206738,0.2932636972808633,0.2997513402266285,31.5,2.1736302719136678,6.900413561630692,1.6023680752254963
frame_114,0,255,-1,1,False,False,True,0.0,False,[],[    -0.1043   -0.014693     0.99444],50.15703868370774,-164.71341137529953,1.6822916908800167,0.32531424824941113,0.2900175744292593,31.5,1.0314248249411129,3.2743645236225802,1.5807675068943616
frame_115,0,255,9,1,False,False,True,0.0,False,[],[     -0.325   -0.068604     0.94322],51.92135834890662,-173.69710758272842,1.5889174704963327,0.3245139305814251,0.29134474031027624,31.5,0.9513930581425079,3.020295422674628,1.5690296134327066
frame_116,0,255,9,1,False,False,True,0.0,False,[],[   -0.51794   -0.039197     0.85452],47.88807604298832,-177.97489597110544,1.1316700120518568,0.2888384817741012,0.28704767554908506,31.5,2.616151822589879,8.305243881237711,1.5477076588893945
frame_117,0,255,9,1,False,False,True,0.0,False,[],[    0.70409    0.094987    -0.70373],-39.63774330192735,8.207901022423844,0.6297501459225299,0.29265838725482873,0.28645889476857644,31.5,2.2341612745171266,7.0925754746575445,1.5546488715619824
frame_118,0,255,9,1,False,False,True,0.0,False,[],[   -0.57983   -0.065804     0.81208],-35.19057798225663,2.951203535270829,1.5633745903943082,0.29209553935516785,0.28611192335771535,31.5,2.2904460644832145,7.27125734756576,1.551491568575716
frame_120,0,255,9,1,False,False,True,1.9451242685317993,False,[],,,,,,,31.5,,,
frame_121,0,255,9,1,False,False,True,1.699855923652649,False,[],,,,,,,31.5,,,
frame_122,0,255,9,1,False,False,True,1.6808398962020874,False,[],,,,,,,31.5,,,
frame_123,0,255,9,1,False,False,True,1.766839861869812,False,[],,,,,,,31.5,,,
frame_124,0,255,9,1,False,False,True,0.0,False,[],[   -0.35624    0.067117     0.93198],-21.370918383166043,-11.085617498092601,1.0237378493812406,0.2859443581043407,0.28265778980485556,31.5,2.905564189565929,9.2240133002093,1.5897642691708145
frame_127,0,255,-1,1,False,False,True,1.185393214225769,False,[],,,,,,,31.5,,,
frame_132,0,255,-1,1,False,False,True,0.0,False,[],[    0.23992     0.91293    -0.33016],-15.10491151801033,76.93854613493468,0.3374331473734853,0.2947463383530787,0.28388013447740823,31.5,2.025366164692133,6.429733856165501,1.612833702335391
frame_133,0,255,-1,1,False,False,True,0.0,False,[],[   -0.30759     -0.3871     0.86922],-23.02362820847764,81.28171705263567,1.1065806566650265,0.28834362141609116,0.28659623609644125,31.5,2.665637858390885,8.46234240759011,1.6141580866846992
frame_134,0,255,12,1,False,False,True,0.0,False,[],[   0.034685     0.85822    -0.51211],-31.30880667714067,87.05273314857311,0.25391658208381107,0.2537934880590609,0.24318405030617157,31.5,6.120651194093912,19.430638711409244,1.6100823909372612
frame_135,0,255,12,1,False,False,True,0.0,False,[],[      -0.26    -0.11187      0.9591],53.33807983416461,-88.97505053692107,1.1397828446722655,0.2466031156542341,0.24200976426637336,31.5,6.8396884345765905,21.713296617703463,1.5539637952371155
frame_136,0,255,12,1,False,False,True,1.0651291608810425,False,[],,,,,,,31.5,,,
frame_137,0,255,12,1,False,False,True,1.3406221866607666,False,[],,,,,,,31.5,,,
frame_138,0,255,12,1,False,False,True,1.4830979108810425,False,[],,,,,,,31.5,,,
frame_139,0,255,12,1,False,False,True,1.731856346130371,False,[],,,,,,,31.5,,,
frame_140,0,255,12,1,False,False,True,0.0,False,[],[   -0.33257    -0.11917     0.93552],56.2030692670194,-8.87091871264129,1.88351271344019,0.26555856173303005,0.2603292738724702,31.5,4.944143826696995,15.695694687926967,1.4622836554014162
frame_141,0,255,12,1,False,False,True,0.0,False,[],[    -0.3284    -0.11437     0.93759],53.02044583666464,-4.0586518159704665,1.8163462338099623,0.28502008047792116,0.28581922562014905,31.5,2.997991952207885,9.517434768913919,1.4519766788523347
frame_142,0,255,12,1,False,False,True,0.0,False,[],,46.18961555330245,-1.1924547812032975,-1.0,0.30327785540765095,0.28310203815332036,31.5,1.1722144592349049,3.7213157436028723,1.442960744538996
frame_143,0,255,12,1,False,False,True,0.0,False,[],[   -0.37113    -0.12596        0.92],36.58010221227458,-3.1527034314058455,1.2228121756309438,0.2912119599050825,0.2772107585611059,31.5,2.378804009491753,7.551758760291278,1.434960506466804
frame_144,0,255,12,1,False,False,True,0.0,False,[],[   -0.39605   -0.080282     0.91471],27.44581195581386,-3.7498851307044787,1.5848790883295591,0.29018790527528526,0.28801847707477723,31.5,2.481209472471474,7.87685546816341,1.43867639636723
frame_145,0,255,12,1,False,False,True,0.0,False,[],[   -0.43042   -0.099678     0.89711],16.124663763007543,-4.7892379041888065,1.1567797423253516,0.29642727246283485,0.28716769557730526,31.5,1.8572727537165157,5.89610398005243,1.4394801827800068
frame_147,0,255,12,1,False,False,True,0.0,False,[],[   -0.51337    -0.18644     0.83767],-3.5302961441495784,7.9585379484388525,1.4030101071629013,0.4157643115424308,0.44046930482872265,31.5,10.076431154243082,31.988670330930418,1.4495723678944687
frame_148,0,255,12,1,False,False,True,0.0,False,[],[   -0.50625    -0.15065     0.84913],-1.7933181739092827,4.467747481371231,1.436632399866944,0.31281231270118054,0.30303201363610116,31.5,0.2187687298819463,0.6945039043871312,1.4418038533090227
frame_149,0,255,12,1,False,False,True,0.0,False,[],[    -0.5031    -0.12867      0.8546],-8.108428646748548,2.843169418580647,1.3612774317724745,0.31908862788663617,0.30628641992515937,31.5,0.40886278866361647,1.2979771068686237,1.4398663374847624
frame_151,0,255,-1,1,False,False,True,0.0,False,[],[   -0.52005   -0.078452     0.85052],-17.556605072981263,-1.185408938973163,1.2556492048895505,0.3030187364725424,0.28982434129861634,31.5,1.1981263527457597,3.803575723002412,1.4205371427516316
frame_152,0,255,12,1,False,False,True,0.0,False,[],[    -0.5395   -0.082358     0.83795],-19.15396675676553,0.2506451980074987,1.3327004528387845,0.27857955073661256,0.2662883147522728,31.5,3.6420449263387447,11.562047385202364,1.4070922898976679
frame_153,0,255,12,1,False,False,True,0.0,False,[],[    0.86346     0.11436    -0.49127],-28.53511959465582,7.282497806449724,0.30323552195462344,0.30204768228138956,0.2957623296751961,31.5,1.295231771861044,4.111846894796965,1.4172536130238296
frame_154,0,255,12,1,False,False,True,0.0,False,[],[    0.88057     0.16012    -0.44605],-26.204098749445937,10.196864211576466,0.29927799300865265,0.2993421785530972,0.2945790033210028,31.5,1.5657821446902809,4.970736967270732,1.4158102484440716
frame_155,0,255,12,1,False,False,True,0.0,False,[],[   -0.48823    -0.18002     0.85395],-19.349939566597914,10.487537710456715,0.8792372929335415,0.29118020664552957,0.28419138852725845,31.5,2.381979335447043,7.5618391601493435,1.4090146527328076
frame_156,0,255,12,1,False,False,True,0.0,False,[],[    0.93987     0.22189    -0.25964],-15.102249531351504,13.338861337847655,0.29543754182545634,0.29373518284265565,0.2827602450033403,31.5,2.1264817157344353,6.7507356055061445,1.3961647115713263
frame_157,0,255,12,1,False,False,True,0.0,False,[],[    0.90895     0.24105    -0.34015],-13.662968052880197,14.940847172841684,0.33040009918204916,0.329997229609212,0.3120426635725519,31.5,1.4997229609212015,4.761025272765719,1.3919594015151773
frame_158,0,255,12,1,False,False,True,0.0,False,[],[   -0.13835   -0.089145     0.98636],-14.805218874947554,12.983947252374108,1.8078313052487331,0.31786394005668794,0.3050101026886193,31.5,0.28639400566879414,0.9091873195834734,1.3881440849714382
frame_159,0,255,12,1,False,False,True,0.0,False,[],,-11.161452842548213,10.61331306233493,-1.0,0.3075228463306479,0.3031934873758446,31.5,0.7477153669352088,2.3736995775720917,1.3814655055175398
frame_160,0,255,12,1,False,False,True,0.0,False,[],[    0.92605    0.079137    -0.36901],-13.08001953844642,3.5705192806413626,0.5124554548490803,0.31833152504622647,0.311068808122288,31.5,0.3331525046226469,1.0576269988020537,1.3793219561202132
frame_161,0,255,12,1,False,False,True,0.0,False,[],[    0.94125   -0.014803    -0.33738],-15.919738853807294,-1.535961760087367,0.31332870414283526,0.31245872455479307,0.3019812616993776,31.5,0.25412754452069364,0.8067541095895036,1.3741026317344887
frame_162,0,255,12,1,False,False,True,0.0,False,[],[    0.92846    -0.04913    -0.36818],-18.184926466328175,-3.271792280039987,0.3605713238917118,0.31515386382119154,0.30152937276969455,31.5,0.015386382119153552,0.04884565752112239,1.3631724998908505
frame_163,0,255,12,1,False,False,True,0.0,False,[],[   -0.24145   -0.090889     0.96615],-22.524111306593554,-5.627139449425744,1.6878631755655205,0.3052617899940003,0.29499366572880714,31.5,0.9738210005999726,3.091495239999913,1.3491975345796434
frame_164,0,255,12,1,False,False,True,0.0,False,[],[   -0.58113  -0.0098454     0.81375],-29.228839372296573,-4.5742012081001535,1.3088110862787035,0.31681834319164603,0.31384402739371886,31.5,0.18183431916460324,0.5772518068717563,1.3328247389787267
frame_165,0,255,12,1,False,False,True,0.0,False,[],[    0.83933   -0.075929     -0.5383],-32.53308457611531,-5.198559889363725,0.32429674062161307,0.3225316301421657,0.31138724631894604,31.5,0.753163014216568,2.3909936959256126,1.3044904904353818
frame_166,0,255,12,1,False,False,True,0.0,False,[],[    0.74003   -0.064674    -0.66946],-35.07594982400215,-6.6629645986940895,0.602026934281635,0.31302674014280607,0.3067999506518471,31.5,0.1973259857193932,0.6264317006964862,1.2687326757556414
frame_167,0,255,12,1,False,False,True,0.0,False,[],[    0.75272    -0.13988    -0.64331],-38.60189972354616,-10.753318369310758,0.41273028702736136,0.31048139281204046,0.2993600000823931,31.5,0.45186071879595446,1.4344784723681094,1.2311517959597682
frame_168,0,255,12,1,False,False,True,0.0,False,[],[   -0.68177     0.20724      0.7016],-40.72060667506395,-17.22180580988807,0.3216245325899503,0.3206668927876682,0.29756982074707294,31.5,0.5666892787668187,1.799013583386726,1.1944382051969398
frame_169,0,255,12,1,False,False,True,0.0,False,[],[   -0.66328     0.26517     0.69982],43.08973127762866,158.47135659295316,0.33313489438717486,0.30510016147860325,0.29449792665962204,31.5,0.9899838521396753,3.1428058798084932,1.15714572417443
frame_170,0,255,12,1,False,False,True,1.8541970252990723,False,[],,,,,,,31.5,,,
frame_171,0,255,12,1,False,False,True,0.0,False,[],[   -0.65279       0.212     0.72727],46.838198782431625,161.95462248314473,0.305125671995794,0.3043035819848581,0.2990391373259013,31.5,1.0696418015141929,3.3956882587752153,1.0791100756978511
frame_172,0,255,12,1,False,False,True,1.9168039560317993,False,[],,,,,,,31.5,,,
frame_173,0,255,12,1,False,False,True,1.7734969854354858,False,[],,,,,,,31.5,,,
frame_175,0,255,12,1,False,False,True,0.0,False,[],[   -0.64607     0.23202     0.72716],46.67651985488462,160.0340621882649,0.30497582323097605,0.3050043916976857,0.3019079725553582,31.5,0.9995608302314329,3.1732089848616916,0.928115704623575
frame_176,0,255,12,1,False,False,True,0.0,False,[],[    0.68482    -0.25802    -0.68151],-43.00934993385534,-20.72005309828241,0.3017159948464111,0.3006430773021891,0.2982772464866799,31.5,1.4356922697810914,4.5577532374002905,0.8953347589372193
frame_177,0,255,12,1,False,False,True,1.9338494539260864,False,[],,,,,,,31.5,,,
frame_178,0,255,12,1,False,False,True,1.6931946277618408,False,[],,,,,,,31.5,,,
frame_179,0,255,12,1,False,False,True,1.3434265851974487,False,[],,,,,,,31.5,,,
frame_180,0,255,12,1,False,False,True,1.0698832273483276,False,[],,,,,,,31.5,,,
frame_181,0,255,12,1,False,False,True,1.1703290939331055,False,[],,,,,,,31.5,,,
frame_182,0,255,12,1,True,False,True,1.3617746829986572,False,[],,,,,,,31.5,,,
frame_183,0,255,12,1,True,False,True,1.5424690246582031,False,[],,,,,,,31.5,,,
frame_184,0,255,-1,1,True,False,True,1.5706521272659302,False,[],,,,,,,31.5,,,
frame_185,0,255,14,1,True,False,True,1.671156883239746,False,[],,,,,,,31.5,,,
frame_186,0,255,-1,1,True,False,True,1.6976743936538696,False,[],,,,,,,31.5,,,
frame_187,0,255,-1,1,True,False,True,1.7625000476837158,False,[],,,,,,,31.5,,,
frame_188,0,255,-1,1,False,False,True,1.8351647853851318,False,[],,,,,,,31.5,,,
frame_189,0,255,17,1,True,False,True,2.0617074966430664,False,[],,,,,,,31.5,,,
frame_190,0,255,17,1,True,False,True,2.6903748512268066,False,[],,,,,,,31.5,,,
frame_191,0,255,17,1,False,False,True,0.0,False,[],[   -0.12778     0.99179   0.0055733],4.466556131718317,97.29900592808548,0.39079325848269175,0.3030732386177864,0.2951207406001431,31.5,1.1926761382213602,3.7862734546709844,0.992621051936975
frame_199,0,255,-1,1,False,False,True,1.0009199380874634,False,[],,,,,,,31.5,,,
frame_204,0,255,-1,1,False,False,True,1.1082251071929932,False,[],,,,,,,31.5,,,
frame_249,0,255,-1,0,False,False,True,2.1710526943206787,False,[],,,,,,,31.5,,,
frame_251,0,255,-1,0,False,False,True,2.231759548187256,False,[],,,,,,,31.5,,,
frame_252,0,255,21,0,False,False,True,2.267690896987915,False,[],,,,,,,31.5,,,
frame_253,0,255,21,0,False,False,True,2.2596957683563232,False,[],,,,,,,31.5,,,
frame_254,0,255,21,0,False,False,True,2.33843994140625,False,[],,,,,,,31.5,,,
frame_255,0,255,21,0,False,False,True,2.180828094482422,False,[],,,,,,,31.5,,,
frame_256,0,255,21,0,False,False,True,2.0828158855438232,False,[],,,,,,,31.5,,,
frame_257,0,255,21,0,False,False,True,1.994376301765442,False,[],,,,,,,31.5,,,
frame_258,0,255,21,0,False,False,True,1.8687082529067993,False,[],,,,,,,31.5,,,
frame_259,0,255,21,0,False,False,True,1.850165843963623,False,[],,,,,,,31.5,,,
frame_260,0,255,21,0,False,False,True,1.9570281505584717,False,[],,,,,,,31.5,,,
frame_261,0,255,21,0,False,False,True,2.1161515712738037,False,[],,,,,,,31.5,,,
frame_262,0,255,21,0,False,False,True,2.242154121398926,False,[],,,,,,,31.5,,,
frame_263,0,255,21,0,False,False,True,2.3419740200042725,False,[],,,,,,,31.5,,,
frame_264,0,255,21,0,False,False,True,2.555980920791626,False,[],,,,,,,31.5,,,
frame_265,0,255,21,0,False,False,True,2.897878408432007,False,[],,,,,,,31.5,,,
frame_273,0,255,21,0,False,False,True,3.4429216384887695,False,[],,,,,,,31.5,,,
frame_275,0,255,21,0,False,False,True,3.44173002243042,False,[],,,,,,,31.5,,,
frame_276,0,255,21,0,False,False,True,3.353480100631714,False,[],,,,,,,31.5,,,
frame_277,0,255,21,0,False,False,True,3.3085649013519287,False,[],,,,,,,31.5,,,
frame_278,0,255,21,0,False,False,True,3.283529758453369,False,[],,,,,,,31.5,,,
frame_279,0,255,21,0,False,False,True,3.250089168548584,False,[],,,,,,,31.5,,,
frame_280,0,255,21,0,False,False,True,3.1675963401794434,False,[],,,,,,,31.5,,,
frame_281,0,255,21,0,False,False,True,2.9877185821533203,False,[],,,,,,,31.5,,,
frame_282,0,255,21,0,False,False,True,2.886162281036377,False,[],,,,,,,31.5,,,
frame_283,0,255,21,0,False,False,True,2.7303884029388428,False,[],,,,,,,31.5,,,
frame_284,0,255,21,1,False,False,True,0.0,False,[],,8.768230034631161,-19.358890073979072,-1.0,0.2548058261673058,0.24992606166984183,31.5,6.01941738326942,19.109261534188636,0.6962735141327521
frame_285,0,255,21,1,False,False,True,0.0,False,[],,8.59061463866274,-17.957688923836535,-1.0,0.28545846359071886,0.28963370957124634,31.5,2.9541536409281144,9.37826552675592,0.6972431084000767
frame_286,0,255,21,1,False,False,True,0.0,False,[],[    0.90827    -0.30841     0.28271],12.608237883997916,-18.53381522483356,0.2880275005932048,0.2867236760280578,0.28690150278771426,31.5,2.8276323971942183,8.976610784743551,0.7022837571602325
frame_287,0,255,21,1,False,False,True,0.0,False,[],,16.028177940193952,-18.942858920630346,-1.0,0.29080159111349757,0.28027148082080344,31.5,2.419840888650243,7.682034567143628,0.709767753636359
frame_288,0,255,21,1,False,False,True,0.0,False,[],[    0.81131    -0.29525     0.50458],18.50650445733698,-19.49951808329822,0.33844564073625827,0.2922984306301059,0.28477073002690023,31.5,2.2701569369894092,7.206847419013998,0.7189890498300489
frame_289,0,255,21,1,False,False,True,0.0,False,[],[     0.8706    -0.32183     0.37212],20.311170377398337,-20.175308087641884,0.29374315148514485,0.2931977466849662,0.28503801513728577,31.5,2.1802253315033826,6.921350258740897,0.7284028274220974
frame_290,0,255,21,1,False,False,True,0.0,False,[],[    0.87121    -0.32431     0.36853],21.298276311250046,-20.40053868998184,0.2967879625089234,0.2965669413602039,0.2914035859354058,31.5,1.8433058639796107,5.85176464755432,0.7365041844018289
frame_291,0,255,21,1,False,False,True,0.0,False,[],[    0.86642    -0.33038      0.3744],21.98372494585393,-20.88320381954747,0.29732773957966485,0.2973327496693707,0.2843249864512266,31.5,1.7667250330629325,5.608650898612484,0.74485320904127
frame_292,0,255,21,1,False,False,True,0.0,False,[],[    0.74426    -0.29648     0.59848],22.520112975022922,-21.13519430162157,0.4699064897664185,0.29897503375641,0.28554923069263627,31.5,1.602496624359001,5.087290870980956,0.7524041058036093
frame_293,0,255,21,1,False,False,True,0.0,False,[],[    0.57366    -0.23217      0.7855],23.550803112621132,-21.386933413383996,1.3686039428558288,0.2976665365973678,0.28442151403085586,31.5,1.7333463402632199,5.502686794486412,0.7565623744317109
frame_294,0,255,21,1,False,False,True,1.8992124795913696,False,[],,,,,,,31.5,,,
frame_295,0,255,21,1,False,False,True,1.9406778812408447,False,[],,,,,,,31.5,,,
frame_296,0,255,21,1,False,False,True,0.0,False,[],,25.73321354973792,-21.576527524352258,-1.0,0.2961103088257415,0.2872243767706435,31.5,1.8889691174258483,5.996727356907455,0.778989309685582
frame_297,0,255,21,1,False,False,True,0.0,False,[],[    0.79142    -0.32429     0.51816],25.328846326457867,-21.832561069234504,0.30277543329644524,0.300431750922202,0.2887021866660717,31.5,1.4568249077798023,4.624840977078738,0.7845029676320753
frame_298,0,255,21,1,False,False,True,0.0,False,[],[    0.17714   -0.077116     0.98116],25.271455803129754,-21.601349410783545,2.1566803987029406,0.3003017242081616,0.28777388610956117,31.5,1.469827579183841,4.666119298996321,0.7874376606422147
frame_299,0,255,21,1,False,False,True,0.0,False,[],[    0.78511    -0.29695     0.54353],26.052112165874725,-20.163303694969002,0.32685905796277637,0.2989157376689353,0.2869912489099853,31.5,1.6084262331064691,5.106115025734822,0.7892960091560812
frame_300,0,255,21,1,False,False,True,0.0,False,[],[     0.8301    -0.26872     0.48859],26.961326289712673,-18.07219119239233,0.29816605630660575,0.29761859090440135,0.2869284330320906,31.5,1.7381409095598654,5.517907649396398,0.7887323312413308
frame_301,0,255,21,1,False,False,True,0.0,False,[],,28.574001886703773,-19.464491892354385,-1.0,0.294555092346078,0.2854683252633582,31.5,2.044490765392198,6.490446874260947,0.7893586773955256
frame_302,0,255,21,1,False,False,True,0.0,False,[],[    0.77772    -0.22593     0.58661],29.11976358131515,-15.875492621194558,0.29521889216265584,0.29442993961486347,0.28841910810236093,31.5,2.0570060385136535,6.530177900043345,0.793708128118394
frame_303,0,255,21,1,False,False,True,0.0,False,[],,30.112211516451467,-15.8557347354201,-1.0,0.292934319320743,0.28504025177101106,31.5,2.2065680679257014,7.004977993414925,0.7957357267017658
frame_305,0,255,21,1,False,False,True,0.0,False,[],,32.087281468644974,-12.62652909730261,-1.0,0.2915810472365016,0.28689177864957466,31.5,2.3418952763498426,7.434588178888389,0.8012802995026791
frame_306,0,255,21,1,False,False,True,0.0,False,[],[  -0.041499   -0.015378     0.99902],32.556792772753504,-11.032516485238233,2.2880071468259393,0.2914345019440659,0.2858771708915785,31.5,2.356549805593411,7.4811104939473365,0.8018983305554375
frame_308,0,255,21,1,False,False,True,0.0,False,[],,33.84368171175597,-9.899280900898033,-1.0,0.29471019838322265,0.2854328646705778,31.5,2.028980161677735,6.4412068624689995,0.8096426761095425
frame_309,0,255,21,1,False,False,True,0.0,False,[],[  -0.048973   -0.057229     0.99716],32.69713723794706,-8.330168588668272,2.0153158617740408,0.2911769607870589,0.28548765327174647,31.5,2.3823039212941097,7.562869591409872,0.8148974583940259
frame_310,0,255,21,1,False,False,True,0.0,False,[],[  -0.087297   -0.049344     0.99496],32.579951099820065,-8.504017955196318,2.084964844950781,0.29317659670480944,0.2924975483934861,31.5,2.1823403295190555,6.9280645381557315,0.8168093926413369
frame_311,0,255,21,1,False,False,True,0.0,False,[],[   -0.26438   -0.025822     0.96407],33.561046896122626,-10.344834395055244,2.125794057015203,0.29373725462881217,0.2838873036554823,31.5,2.126274537118783,6.750077895615184,0.8164209080068335
