frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,pointcloud_size_ok,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_0,0,255,2,1,False,False,True,4.076923076923077,True,True,[],,17.725863681802014,-1.2830153412668568,-1.0,0.2899152068198975,0.2889241765334506,33.5,4.5084793180102505,13.458147217941049,1.927596264772515
frame_0,0,127,1,1,False,False,True,3.5708214022089626,True,True,[],[    0.15635     0.20653     0.96587],33.84439430307983,-39.68933233014047,2.0363375668910733,0.3127759188049578,0.3158435426109633,33.5,2.222408119504216,6.634054088072286,1.2615312034983706
frame_1,0,255,2,1,False,False,True,4.115384615384615,True,True,[],,16.668994103857617,-1.4153716043238165,-1.0,0.2845904768415383,0.2861010921277372,33.5,5.0409523158461695,15.047618853272148,1.9305772196794355
frame_1,0,127,1,1,False,False,True,3.5489005007220125,True,True,[],[    0.15508     0.20788     0.96578],34.811500565195416,-39.24897105017629,1.9609752784123389,0.3142413706083714,0.3192297315009794,33.5,2.07586293916286,6.196605788545849,1.2622540247940812
frame_2,0,255,2,1,False,False,True,4.081632496033901,True,True,[],,19.310679791970124,1.6764538568180898,-1.0,0.2725940256570914,0.2754865990457796,33.5,6.240597434290862,18.628649057584663,1.9274009145602549
frame_2,0,127,1,1,False,False,True,3.5704077565608916,True,True,[],[    0.15356      0.2099     0.96559],35.27967899482522,-39.19447189615066,2.0158949377446653,0.3139011257902245,0.3178132044252684,33.5,2.1098874209775467,6.298171405903124,1.2614223024226092
frame_3,0,255,2,1,False,False,True,3.9685312650592914,True,True,[],,9.042694681100864,-0.5680943560506561,-1.0,0.2317229532200154,0.2226044969368514,33.5,10.327704677998456,30.82896918805509,1.929425657014154
frame_3,0,127,1,1,False,False,True,3.617991758391045,True,True,[],[    0.15553     0.21543     0.96405],33.22758350732428,-40.36010825351908,2.005421450074097,0.3091893641877378,0.3119645198312269,33.5,2.5810635812262173,7.704667406645424,1.2621077839375394
frame_4,0,255,2,1,False,False,True,3.787936067408535,True,True,[],,24.24361914327749,6.9011116112114905,-1.0,0.2768708314897301,0.2850298698937782,33.5,5.812916851026989,17.351990600080562,1.9348788720927212
frame_4,0,127,1,1,False,False,True,3.6441802814960655,True,True,[],[    0.16067     0.20307     0.96589],33.82390728162209,-40.25158209818409,2.004326477918145,0.3101057771026907,0.3138072638971622,33.5,2.489422289730925,7.431111312629627,1.262948453380757
