frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,pointcloud_size_ok,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_0,0,255,1,1,False,False,True,5.345238,True,True,[],[    0.99284    0.072986   -0.094581],-5.021167952359114,4.064634389619362,0.2781560306013965,0.2785312461963946,0.27814353986650286,33.5,5.6468753803605445,16.856344418986698,1.8480067915233673
frame_1,0,255,1,1,False,False,True,5.1660447,True,True,[],[    0.96541    -0.10089     0.24041],13.701800513552586,-6.04907114527637,0.2836794798422973,0.2839714667902161,0.2793806071525421,33.5,5.10285332097839,15.232397973069823,1.8531538102118652
frame_2,0,255,1,1,False,False,True,4.042636,True,False,[],,21.02237035661413,-11.461602904966115,-1.0,0.28006389199189674,0.3094420077578014,33.5,5.493610800810328,16.398838211374112,1.83035569190979
frame_3,0,255,1,1,False,False,True,4.339855,True,True,[],[   0.073471    -0.21188     0.97453],40.54551492252299,-15.099665381026572,1.3985346875251086,0.3302894019889726,0.32203249908304665,33.5,0.47105980110274115,1.4061486600081825,1.8137230091163852
frame_4,0,255,1,1,False,False,True,5.2289047,True,False,[],,16.56081237834657,-5.952829552470884,-1.0,0.2772171775595988,0.271643867454488,33.5,5.778282244040122,17.248603713552605,1.8296776106452477
frame_5,0,255,1,1,False,False,True,5.1689487,True,False,[],,27.17643835101997,-10.65972941128001,-1.0,0.273297622325991,0.2747015374783617,33.5,6.170237767400905,18.41862020119673,1.7886410809214204
frame_6,0,255,1,1,False,False,True,3.8089738,True,False,[],,24.288202528404067,-17.211437813433776,-1.0,0.2882528032730033,0.2905413273907573,33.5,4.674719672699673,13.954387082685592,1.7611712227844643
frame_7,0,255,1,1,False,False,True,3.2000916,True,True,[],[  -0.047851     -0.1559     0.98661],19.528013280149754,-20.216561916401197,1.459083814604327,0.29197997408616727,0.30256151481751786,33.5,4.302002591383275,12.841798780248581,1.738551137083202
frame_8,0,255,1,1,False,False,True,3.2576554,True,True,[],[    0.88918    -0.27446     0.36611],19.86250215203561,-16.8046758793043,0.2751209045250079,0.27507959998242004,0.27076751757540085,33.5,5.992040001757998,17.886686572411932,1.7391785604146077
frame_9,0,255,1,1,False,False,True,3.8956518,True,True,[],[    0.76938    -0.21642     0.60102],33.58414008698457,-14.976821270538277,0.33063251907514024,0.260147585688987,0.2578424870746089,33.5,7.4852414311013025,22.344004271944186,1.7326293034656108
frame_10,0,255,1,1,False,False,True,3.534516,True,False,[],,-37.85229322489582,0.5819859122950399,-1.0,0.2218707430678568,0.22256169706929396,33.5,11.312925693214321,33.769927442430806,1.722883477645211
frame_11,0,255,1,1,False,False,True,3.6988926,True,True,[],[      0.277    -0.15445     0.94838],9.635551760028163,-8.960546381021171,1.402950089438562,0.2806762128349497,0.28147671375863487,33.5,5.432378716505032,16.216055870164276,1.805104932063883
frame_12,0,255,1,1,False,False,True,4.1828494,True,True,[],[    0.30753    -0.16656     0.93685],11.40488096088955,-8.337067085303762,1.3416460276146667,0.2779293227417666,0.29151152686478177,33.5,5.7070677258233395,17.036023062159224,1.8004247230094474
frame_13,0,255,1,1,False,False,True,4.2792645,False,False,[],[    0.15805     -0.1041     0.98193],-1.0,-1.0,-1.0,-1.0,0.30392824077586333,33.5,,,1.8494495081057234
frame_14,0,255,1,1,False,False,True,5.0788846,True,True,[],[    0.10398    -0.15874     0.98183],79.4458377431633,-65.85394404701987,1.42549338347283,1.4229354881059042,1.42549338347283,33.5,108.79354881059042,324.75686212116545,1.8880395409239157
frame_15,0,255,1,1,False,False,True,5.043027,True,True,[],[   0.029211    -0.12821     0.99132],6.085440714147893,3.743484939356987,1.3188236563278781,0.2713060224600221,0.2776101218020561,33.5,6.369397753997791,19.013127623874002,1.8922276974585082
frame_16,0,255,1,1,False,False,True,4.100017,True,True,[],[    0.30274    -0.06697     0.95072],17.065013597717456,5.177820542332674,1.3154623576604723,0.2938443315616748,0.2884108375427648,33.5,4.115566843832524,12.285274160694101,1.8999185358388888
frame_17,0,255,1,1,False,False,True,3.0941787,True,True,[],[    0.40667    -0.01774      0.9134],23.880023426348426,10.385024588382345,1.1385933323890962,0.3462984965637096,0.31144162296282496,33.5,1.129849656370957,3.372685541405842,1.9316991696785848
frame_18,0,255,1,1,False,False,True,3.804754,True,True,[],[    0.31417    -0.08493     0.94556],19.55594310781671,-0.12591724379063682,1.2778418576014536,0.263864801013481,0.2584021661507509,33.5,7.113519898651904,21.234387757169863,1.8884070655489569
frame_19,0,255,1,1,False,False,True,3.7444253,True,True,[],[  -0.010372    -0.10775     0.99412],27.78356562812413,-9.586353357818956,1.2948275179808006,0.2476248576143728,0.2449373523992987,33.5,8.73751423856272,26.082132055411105,1.8589971122525681
frame_20,0,255,1,1,False,False,True,3.1299918,True,True,[],[   0.005968   -0.094637     0.99549],46.28235762984497,-15.411115942427212,1.4750875874256422,0.28460574456536425,0.26167529177534277,33.5,5.039425543463577,15.043061323771873,1.8302164786087651
frame_21,0,255,1,1,False,False,True,3.4474666,True,True,[],[  -0.057033   -0.077528     0.99536],45.175877025616764,-7.987545020848226,1.4310922363874965,0.27656218632628105,0.2340478261208657,33.5,5.843781367371897,17.44412348469223,1.823414962281485
frame_22,0,255,1,1,False,False,True,3.0855753,True,True,[],[  -0.039934   -0.085878     0.99551],25.808750405383787,-13.229107578247728,1.426734236251267,0.28524857980960616,0.2761220711632618,33.5,4.975142019039386,14.851170206087719,1.8110499513324336
frame_23,0,255,1,0,False,False,True,2.471544,True,True,[],[   0.015107     -0.1134     0.99343],36.66106616154294,-22.209586140109682,1.2953604703921935,0.2524268208395164,0.25555502315463874,33.5,8.257317916048363,24.648710197159293,1.8098592113551675
frame_24,0,255,1,1,False,False,True,2.2891629,True,True,[],[   -0.11607   -0.070548     0.99073],28.22991573955184,-24.69220098838161,1.3373855452891794,0.2603714739077636,0.2919731561445573,33.5,7.462852609223641,22.277171967831766,1.8048304995698028
frame_25,0,255,-1,1,False,False,True,1.0784314,True,True,[],[     0.1035    -0.18778     0.97674],28.60073760638489,-44.25946406205639,1.3794249606610447,0.2192261147834036,0.18801523042377338,33.5,11.577388521659643,34.55936872137207,1.8276889645545287
frame_30,0,255,-1,1,False,False,True,1.3238771,True,True,[],[   -0.17435    -0.08205     0.98126],-26.1673057571913,-16.79517439521968,1.608412857495601,0.20948621702285597,0.19917108086134822,33.5,12.551378297714406,37.46680088869972,1.8331317030635708
frame_31,0,255,-1,1,False,False,True,1.1805556,True,True,[],[   -0.17285   -0.070206     0.98244],10.368380868127192,-41.89829981622223,1.466640382776024,0.24312955275096543,0.23262432362993873,33.5,9.187044724903458,27.424014104189425,1.8406090282937557
frame_33,0,255,-1,1,False,False,True,1.8571428,False,False,[],[   -0.21225    -0.13209     0.96825],-1.0,-1.0,-1.0,-1.0,0.4952686258535117,33.5,,,1.8449848345901132
frame_34,0,255,5,1,False,False,True,2.0925338,True,False,[],,12.762033149879331,-22.14308041025431,-1.0,0.2733591587795611,0.27215686096512437,33.5,6.164084122043895,18.400251110578793,1.873465844149289
frame_35,0,255,5,1,False,False,True,1.985252,True,False,[],,10.142846126635664,-23.94834978132111,-1.0,0.2848238496089822,0.30572735945325413,33.5,5.017615039101781,14.97795534060233,1.8696123995081917
frame_36,0,255,5,1,False,False,True,1.8996273,True,True,[],[    0.63791    -0.43403     0.63615],18.246545373381107,-26.232471799783553,0.43160436395545854,0.2759004228324723,0.28887721801839866,33.5,5.909957716752773,17.64166482612768,1.854960508428771
frame_37,0,255,5,1,False,False,True,2.0151324,True,False,[],,27.969968315197637,-25.976812982313238,-1.0,0.23952511220311512,0.24504299257579748,33.5,9.54748877968849,28.499966506532804,1.8219326367897484
frame_38,0,255,5,1,False,False,True,2.315666,True,True,[],[  -0.052358     -0.1752     0.98314],33.536526610027934,-27.39688483405736,1.1785052268790375,0.25285395919372644,0.2555622051622574,33.5,8.214604080627359,24.521206210827938,1.7910509145727345
frame_39,0,255,5,1,False,False,True,2.4402535,True,True,[],[   0.045039     -0.2061     0.97749],50.15904082278876,-29.273217531689813,1.4020878888035895,0.31202138833471227,0.2710271778004068,33.5,2.297861166528775,6.859287064265001,1.7806746208230861
frame_40,0,255,5,0,False,False,True,2.1175797,True,True,[],[   0.086899    -0.19261     0.97742],57.874860165856354,-38.20794032974899,1.3581085810485558,0.2632656682720613,0.2623874567811201,33.5,7.173433172793869,21.41323335162349,1.7727608324730233
frame_42,0,255,5,1,False,False,True,1.0002568,True,True,[],[   0.038332    -0.23473     0.97131],51.18929592087506,-59.84195369402861,1.55968938575587,0.2872800255027963,0.2394263105097117,33.5,4.771997449720372,14.244768506627976,1.7240226436079593
