frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,pointcloud_size_ok,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_0,0,255,1,1,False,False,True,2.942784508416512,True,True,[],[   -0.50993    -0.22873     0.82925],48.994380499724265,-156.9090172459026,0.5833703705975675,0.26595782550270153,0.26698605223704397,29.1,2.504217449729851,8.605558246494333,1.8013784217249225
frame_1,0,255,1,1,False,False,True,2.9128268870175926,True,True,[],[   -0.60556     -0.2659     0.75006],49.08832784151039,-155.54281274363893,0.28100762853932615,0.2803901915259839,0.28355242344586074,29.1,1.0609808474016158,3.645982293476343,1.8060565237475432
frame_2,0,255,1,1,False,False,True,3.0242939269749454,True,True,[],[   -0.58323    -0.27146      0.7656],-21.192637696296547,27.878077676401958,0.2738318818689369,0.1739179916586191,0.17507357890483277,29.1,11.708200834138093,40.23436712762231,1.84843693104261
frame_3,0,255,1,1,False,False,True,3.020025810937344,True,True,[],[    -0.5817    -0.28112     0.76328],48.26685961279543,-154.27471015113898,0.2829601878059782,0.2836274583564238,0.2958162065506169,29.1,0.7372541643576258,2.5335194651464805,1.8083541294113543
frame_4,0,255,1,1,False,False,True,2.8878284066383957,True,True,[],[   -0.57263    -0.28482     0.76875],46.262935495555574,-154.32278275151106,0.30542896897483596,0.30278767110448035,0.3074880733639641,29.1,1.1787671104480313,4.050746084013853,1.8017481449618025
frame_5,0,255,1,1,False,False,True,2.828571066994737,True,True,[],[   -0.56113    -0.22921     0.79536],-10.82029579706079,34.200377734116614,0.28281336692573245,0.17754946128158705,0.175338657026827,29.1,11.345053871841298,38.98643942213504,1.8638008622225377
frame_6,0,255,1,1,False,False,True,2.844444533106928,True,True,[],[   -0.56474    -0.25701     0.78423],50.715903473595816,-155.59141006565918,0.27285475130274284,0.2738089553313807,0.28257573339792463,29.1,1.7191044668619315,5.907575487498047,1.812553342355411
frame_7,0,255,1,1,False,False,True,2.865953379760894,True,True,[],[    -0.5803    -0.25866     0.77223],-17.621096860670598,28.96561780472372,0.29350298010543474,0.18376304672342048,0.18025877402834245,29.1,10.723695327657957,36.851186692982665,1.8609150948415276
frame_8,0,255,1,1,False,False,True,2.960747817908279,True,True,[],[   -0.60079    -0.27472     0.75072],48.74125670170434,-154.93393985636865,0.27960293850895135,0.27981776933669344,0.2885818879057885,29.1,1.1182230663306592,3.8426909495898935,1.8037555447636568
frame_9,0,255,1,1,False,False,True,2.941942936065833,True,True,[],[    -0.5921    -0.25749     0.76362],-39.62349087348986,21.481684039663733,0.2779825691718074,0.2609809737899056,0.25985607875004113,29.1,3.0019026210094446,10.315816567042765,1.8347481498386868
frame_10,0,255,1,1,False,False,True,3.1041010188097924,True,True,[],[   -0.60815    -0.26949     0.74667],46.05042753954006,-155.98867391639246,0.3034754905052146,0.30451410112243416,0.30002429184631885,29.1,1.351410112243412,4.644021004272893,1.7939304117463593
frame_11,0,255,1,1,False,False,True,3.1182301818155196,True,True,[],[   -0.61321    -0.27768      0.7395],47.260283836978275,-155.60786950590597,0.2965367119210729,0.29577209818616446,0.2982566511647218,29.1,0.47720981861644196,1.6398962839052986,1.800121954576237
frame_12,0,255,1,1,False,False,True,3.028241200770635,True,True,[],[   -0.59858     -0.2534     0.75992],48.74831505186981,-157.04600685244654,0.29645159393460885,0.2962600507953752,0.2967616928550712,29.1,0.5260050795375171,1.8075775929124298,1.8057648338157843
frame_13,0,255,1,1,False,False,True,2.95471706819759,True,True,[],[   -0.53519    -0.25046     0.80674],47.76091828874748,-154.85887009143494,0.7879826662315697,0.28471791116868683,0.2827577112279369,29.1,0.6282088831313204,2.1587934128224067,1.796232076272266
frame_14,0,255,1,1,False,False,True,3.050955362495643,True,True,[],[   -0.59445    -0.27681     0.75498],48.34867445336975,-154.4878583298241,0.2808746586268207,0.281534418999166,0.2860626369508166,29.1,0.9465581000834056,3.252776976231634,1.7975213052391372
frame_15,0,255,1,1,False,False,True,3.21506686405258,True,True,[],[   -0.60171    -0.27214     0.75092],49.61542274283538,-154.79032330103738,0.2845196490668058,0.2840986537422374,0.29093070980161473,29.1,0.690134625776262,2.371596652152103,1.8006200197157165
frame_16,0,255,1,1,False,False,True,3.255800084028838,True,True,[],[   -0.61277    -0.28691     0.73634],46.161464403285535,-154.87362558800154,0.2743356015339611,0.27535414269325487,0.28227188095651123,29.1,1.564585730674517,5.376583266922739,1.7980201121010533
frame_17,0,255,1,1,False,False,True,3.4746956295488505,True,True,[],[   -0.59864    -0.26636     0.75544],48.28337760480657,-156.2267331840145,0.27792703896305815,0.2788909041703531,0.2876107882729751,29.1,1.210909582964692,4.161201316029869,1.8049593014517324
frame_18,0,255,1,1,False,False,True,3.2424242585834584,True,True,[],[   -0.61097    -0.26141     0.74725],47.939370158066524,-156.68374996712143,0.298947241094075,0.2997864846302405,0.30732798620008117,29.1,0.8786484630240454,3.019410525855826,1.803577659001829
frame_19,0,255,1,1,False,False,True,3.326058208836433,True,True,[],[   -0.62088    -0.26654     0.73719],48.013666938647965,-156.33483017273696,0.29331624289839353,0.29362564008824044,0.2966786825920405,29.1,0.26256400882403996,0.9022818172647421,1.801397909659657
frame_20,0,255,1,1,False,False,True,3.2517816099642793,True,True,[],[   -0.58985    -0.26433     0.76303],50.026386530972175,-155.31216357234322,0.2893241760223453,0.28934006949596447,0.2909853834581412,29.1,0.16599305040355672,0.5704228536204698,1.8005830074907654
frame_21,0,255,1,1,False,False,True,3.2031252571888427,True,True,[],[   -0.64326     -0.2708     0.71616],44.900997504074475,-157.18709150371507,0.2711885689312521,0.27185495416435734,0.27212473557586847,29.1,1.9145045835642693,6.579053551767249,1.7899078665222008
frame_22,0,255,1,1,False,False,True,3.2568650531349688,True,True,[],[   -0.63668    -0.27805     0.71925],46.15898712662,-155.45986398219284,0.28058571967466794,0.28090884883709233,0.2846059394657514,29.1,1.0091151162907708,3.467749540518113,1.7889122015227183
frame_23,0,255,1,1,False,False,True,3.3296321914242997,True,True,[],[   -0.64752    -0.26194     0.71562],45.06939048293196,-158.17065114315477,0.29056730868396263,0.2910041702931656,0.2856949724953983,29.1,0.0004170293165572936,0.001433090434904789,1.7869928303730773
frame_24,0,255,1,1,False,False,True,3.2999996172905925,True,True,[],[   -0.63117    -0.25804     0.73147],45.698339527646354,-157.98950085405508,0.28500792962989574,0.28587095102630355,0.28087676572497267,29.1,0.5129048973696482,1.762559784775423,1.7914745117524027
frame_25,0,255,1,1,False,False,True,3.172479160106678,True,True,[],[   -0.58987    -0.26817     0.76167],48.9576728306077,-155.689690363495,0.29067375912703075,0.28398566370879874,0.2843234835093055,29.1,0.7014336291201295,2.410424842337215,1.7971577857386256
frame_26,0,255,1,1,False,False,True,3.098599039618914,True,True,[],[   -0.63248    -0.25966     0.72975],46.180853014392,-157.39436484590493,0.2957408618486157,0.2963133719260418,0.29898150781535837,29.1,0.5313371926041754,1.8259010055126301,1.7923611145196436
frame_27,0,255,1,1,False,False,True,3.3303677658147564,True,True,[],[   -0.60287    -0.25651     0.75548],49.2804605426725,-156.5379195826491,0.2873241154022459,0.28220548230399367,0.2802735173957531,29.1,0.8794517696006365,3.0221710295554516,1.7884909415819559
frame_28,0,255,1,1,False,False,True,3.091814205620796,True,True,[],[   -0.64368    -0.25248     0.72245],46.15623340076122,-158.1892888463458,0.2819850786168563,0.28239388251177866,0.28085196388124234,29.1,0.8606117488221376,2.9574286901104383,1.789492060450382
frame_29,0,255,1,1,False,False,True,3.1675392376322615,True,True,[],[   -0.63835    -0.27082     0.72053],45.20022070360015,-156.7920079948537,0.2789790011392179,0.27980233247794284,0.2827745742991099,29.1,1.1197667522057198,3.8479957120471466,1.7973767420808566
frame_30,0,255,1,1,False,False,True,3.1817124249809323,True,True,[],[   -0.64151    -0.25621     0.72306],45.65486423045976,-157.8896592952079,0.26759607291583754,0.2683536862355207,0.2691831453364627,29.1,2.264631376447934,7.782238407037574,1.7957831503293877
frame_31,0,255,1,1,False,False,True,2.991354305760148,True,True,[],[    -0.6694    -0.26797     0.69289],43.105358422978355,-157.44481746009743,0.25505532479790083,0.25513007998938586,0.2560820027943249,29.1,3.5869920010614176,12.326432993338205,1.786919435989706
frame_32,0,255,1,1,False,False,True,2.8495763928578963,True,True,[],[   -0.61796    -0.25066     0.74518],46.309490383775604,-156.78888641988922,0.2639506012463466,0.2603718593633606,0.26477798308151,29.1,3.0628140636639434,10.525134239394994,1.7895951179244676
