frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,pointcloud_size_ok,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_0,0,255,2,0,False,False,True,3.5458788735840376,,False,[],,,,,,,33.5,,,
frame_0,0,127,1,1,False,False,True,5.0454545138700215,True,True,[],,-6.895361734476331,-12.02385812040277,-1.0,0.1539591576822331,0.1486704240252925,33.5,18.10408423177669,54.0420424829155,1.4873075335204196
frame_1,0,255,2,0,False,False,True,4.161188867178322,True,False,[],[   0.084578    -0.10117     0.99127],83.18872179639095,-43.39192550104703,2.381072270136528,2.3710245435970645,2.342474808365595,33.5,203.60245435970648,607.7685204767357,1.3683019070558144
frame_1,0,127,1,1,False,False,True,5.083567043626913,True,True,[],[    0.98738   -0.097431    -0.12486],1.9327529918031323,-6.974235985711197,0.2898146544767939,0.2856159687482257,0.3145260446495167,33.5,4.938403125177432,14.74150186620129,1.5350800448518551
frame_2,0,255,2,0,False,False,True,3.20092002129414,True,False,[],[   0.095136    -0.13123     0.98678],81.67665958285853,-36.96886897274669,2.432730385692629,2.391417410910114,2.1822780971309657,33.5,205.6417410910114,613.8559435552579,1.4223462009915
frame_2,0,127,1,1,False,False,True,5.206117579673825,True,True,[],,-10.304411318755989,-4.80147758483079,-1.0,0.28944618294208,0.2876322106404232,33.5,4.555381705792,13.598154345647758,1.5607850638528664
frame_3,0,255,2,0,False,False,True,3.0555556196885827,True,False,[],[   0.050867    -0.18921     0.98062],-0.806268449449611,80.7897986840914,2.41273307976983,0.0911006066834254,0.0888007363854038,33.5,24.38993933165745,72.80578904972374,0.795470358086392
frame_3,0,127,1,1,False,False,True,4.978971320777685,True,True,[],,10.318732749161658,-14.526147246307882,-1.0,0.1941185372151639,0.1990276562968208,33.5,14.088146278483604,42.05416799547345,1.4767345593849934
frame_4,0,255,2,1,False,False,True,3.7763160713104975,True,True,[],[   0.073874    -0.17595     0.98162],10.017925797550976,73.89346067459948,2.4122047076538315,0.1466908123255191,0.1590884617516694,33.5,18.83091876744809,56.21169781327787,0.8072026378658402
frame_4,0,127,1,1,False,False,True,4.885462475386625,False,True,[],,-1.0,-1.0,-1.0,-1.0,0.3813629375800875,33.5,,,1.516029992760254
frame_5,0,255,2,0,False,False,True,3.1069044068101337,True,False,[],[   0.086019    -0.21101     0.97369],2.9363232963159454,68.73664396346628,2.374763420847056,0.0563113391264173,0.0552993494829456,33.5,27.868866087358263,83.19064503689034,0.7834284447216722
frame_5,0,127,1,1,False,False,True,4.993434464117023,True,True,[],,6.434128441170409,-8.243970823441133,-1.0,0.2526987469133369,0.2481990007691475,33.5,8.230125308666308,24.5675382348248,1.5400794696997837
frame_6,0,255,2,0,False,False,True,3.1310678127754077,True,False,[],[    0.11495    -0.17096     0.97855],22.871649600468213,46.02268003660556,2.0688857086669508,0.0925790973066966,0.0926320240987358,33.5,24.242090269330337,72.36444856516519,0.7861651149348936
frame_6,0,127,1,1,False,False,True,5.158729548207896,True,True,[],[    0.98791     -0.1544   -0.013771],-0.2911063165753684,-5.25964273192159,0.286538496031877,0.1492683156042585,0.1455485018912412,33.5,18.573168439574143,55.44229384947506,1.4879584616171446
frame_7,0,255,2,1,False,False,True,3.586419943069013,True,True,[],[   0.068882    -0.20724     0.97586],-7.391804943148684,82.23428517640346,2.409598833303084,0.1255892270390436,0.1178719793056317,33.5,20.941077296095635,62.510678495807866,0.8568190045617706
frame_7,0,127,1,1,False,False,True,4.832700780664524,True,True,[],,-10.277052893028706,-8.47021601913277,-1.0,0.2890111266134575,0.3923395152556,33.5,4.598887338654251,13.728021906430598,1.5180447335327538
frame_8,0,255,2,0,False,False,True,3.061889102305652,True,False,[],[   0.095188    -0.15041     0.98403],-0.3372743718009083,73.13066906858464,2.451625422266185,0.0685418168907084,0.0675572551989009,33.5,26.64581831092916,79.53975615202734,0.7825015891908107
frame_8,0,127,1,1,False,False,True,5.1923076923076925,True,True,[],[    0.91085   -0.082208    -0.40446],-20.943180864519743,-4.883706995657973,0.2870322259619178,0.2842767495465735,0.2909056727053358,33.5,5.072325045342652,15.141268792067615,1.5633486498464453
frame_9,0,255,2,1,False,False,True,2.852517701601381,True,True,[],[    0.10973    -0.13379     0.98492],11.207299685113943,62.8061031049829,2.4098000332168703,0.1345566034117185,0.1366933824133258,33.5,20.044339658828157,59.833849727845234,0.7990916714316169
frame_9,0,127,1,1,False,False,True,4.947195264002821,True,True,[],,2.633545623335766,-9.334149345378377,-1.0,0.2447719562309536,0.2712189070213337,33.5,9.022804376904636,26.93374440867056,1.5366513159240134
frame_10,0,255,2,0,False,False,True,2.915264044003505,True,False,[],[    0.11055    -0.13773     0.98428],17.65101619899014,53.0225152128344,2.448892024927798,0.1259436340089573,0.1238489348576573,33.5,20.905636599104263,62.40488537046049,0.7879506724313668
frame_10,0,127,1,1,False,False,True,4.929519277390493,True,True,[],,27.264202170220965,-15.852343023750146,-1.0,0.2385042801192199,0.2262776456727573,33.5,9.649571988078003,28.80469250172538,1.4710439713514207
