frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,pointcloud_size_ok,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_0,0,255,3,1,False,True,True,2.16788323351113,True,True,[2],[   0.024951   -0.044673     0.99869],63.910973768600364,168.76670861234655,0.5582314274822471,0.18188369630346957,0.17366912366362955,33.5,15.311630369653045,45.70635931239715,1.670397055120985
frame_0,0,170,2,1,False,True,False,3.870967741935484,True,True,[3],[    0.97597   0.0043059     0.21787],10.320139789472812,0.3272052442544677,0.35958760953538127,0.32452065168326394,0.3143131869463321,33.5,1.0479348316736081,3.128163676637636,1.788061859729776
frame_0,0,85,1,1,False,False,True,3.3333333333333335,True,False,[],,17.5795297146816,3.546282797411654,-1.0,0.2658036515781119,0.26087254153055395,33.5,6.91963484218881,20.65562639459346,1.4727845407546836
frame_1,0,255,3,1,False,False,True,2.7241379310344827,True,False,[],,49.817362603938726,172.3110450229071,-1.0,0.2155239854093608,0.2070611078356143,33.5,11.947601459063922,35.66448196735499,1.679059314832525
frame_1,0,170,2,1,False,False,True,3.78125,True,True,[],[    0.99895    0.023513    0.039352],2.567921605438174,1.0585098236714052,0.3024700993643945,0.30250470341587243,0.2976492518129604,33.5,3.249529658412759,9.7000885325754,1.7838862275889107
frame_1,0,85,1,1,False,False,True,3.2333899448291925,True,True,[],[    0.16719    0.011619     0.98586],27.189096378643484,5.611328399122842,0.5641512773171751,0.27299538444367477,0.2704700729318785,33.5,6.200461555632525,18.5088404645747,1.4754773116323818
frame_2,0,255,3,1,False,False,True,3.470951663016336,True,False,[],,-27.72849670964416,-2.285315532675703,-1.0,0.21647627199001965,0.21583541753574426,33.5,11.852372800998037,35.38021731641205,1.6983929257446724
frame_2,0,170,2,1,False,False,True,4.233333333333333,True,True,[],[    0.99961    0.014461    0.023967],1.918307186831373,1.2216397691173788,0.3101791468656099,0.3100422973848136,0.3102407119675268,33.5,2.4957702615186426,7.450060482145202,1.7819082962172506
frame_2,0,85,1,1,False,False,True,3.1182632036546787,True,True,[],[     0.3142    0.028394     0.94893],36.07275980900483,4.907306023902707,0.5767786842203304,0.310642972855656,0.30541362787754966,33.5,2.4357027144344015,7.270754371445974,1.467466803059044
frame_3,0,255,3,1,False,False,True,4.185185185185185,True,True,[],[     0.7339   0.0027837     0.67925],-16.422484985659462,0.21804647648667683,0.5350867871397729,0.24995405780658103,0.2525037161847812,33.5,8.504594219341898,25.386848415945966,1.6999394795739693
frame_3,0,170,2,1,False,False,True,4.2,True,True,[],[    0.99793    0.016215    0.062226],3.2997624335773152,1.3222392281266655,0.3038679833894907,0.30392040140398174,0.30787679521461003,33.5,3.1079598596018276,9.27749211821441,1.7758175147767739
frame_3,0,85,1,1,False,False,True,3.4722222222222223,True,True,[],[    0.24381   -0.017984     0.96966],38.594611626981525,4.443333395203796,0.5761292281234716,0.31998423124770414,0.2999984552956761,33.5,1.5015768752295877,4.4823190305360825,1.4551119988626386
frame_4,0,255,3,1,False,False,True,4.1091988209682855,True,True,[],[    0.97539     0.00502    -0.22042],-16.20178464782311,0.323857086475701,0.29369938086696784,0.24518860417959717,0.250630773301736,33.5,8.981139582040285,26.809371886687416,1.7137829765562533
frame_4,0,170,2,1,False,False,True,3.910614465943758,True,True,[],[    0.98366    0.030939     0.17737],11.165623669891946,1.919088083623085,0.3071788564260054,0.3025929313679419,0.29743445515354494,33.5,3.240706863205811,9.673751830465108,1.7850474968278816
frame_4,0,85,1,1,False,False,True,3.365662218698913,True,True,[],[    0.27846    0.022698     0.96018],41.70459704373875,5.844635025396372,0.6065316111360837,0.32208770008022525,0.3088550996239473,33.5,1.2912299919774772,3.854417886499932,1.4530614689218504
frame_5,0,255,3,1,False,False,True,3.6911990445227785,True,True,[],[    0.99992  -0.0099025   0.0077754],-3.2524336855003217,-0.23970939492799254,0.3063772786365197,0.22764993077262274,0.21832738636627652,33.5,10.735006922737728,32.04479678429173,1.7221363532361644
frame_5,0,170,2,1,False,False,True,3.8404851026853093,True,True,[],[    0.98102    0.022144     0.19265],11.584009465858971,1.5093790029755538,0.30879130622726686,0.3074973863212425,0.30227048660964967,33.5,2.7502613678757504,8.209735426494777,1.782649934096158
frame_5,0,85,1,1,False,False,True,3.353222061033921,True,True,[],[    0.46013    0.014962     0.88773],42.47942990818769,3.74921516879721,0.6307155294988034,0.3209027391183237,0.29768465984786063,33.5,1.4097260881676343,4.208137576619804,1.438594742265105
frame_6,0,255,3,1,False,False,True,4.08,True,True,[],[    0.95627    -0.02535     0.29137],16.288352654133384,-1.3904297274123745,0.3075711990323864,0.259945129364624,0.25454471812639046,33.5,7.505487063537602,22.404438995634635,1.7327241721060471
frame_6,0,170,2,1,False,False,True,3.935483870967742,True,True,[],[    0.99095  -0.0010783     0.13424],6.964894310479897,0.4149435335292208,0.3718046349207766,0.3081659226731431,0.31125324619644656,33.5,2.683407732685694,8.010172336375208,1.7711476665725194
frame_6,0,85,1,1,False,False,True,2.86046511627907,True,True,[],[    0.37628  0.00016561     0.92651],42.09079915977757,1.18767009070793,0.6157259314438877,0.267714793863293,0.27546653060856585,33.5,6.728520613670702,20.08513616021105,1.418692284859126
frame_7,0,255,3,1,False,False,True,4.166666666666667,True,True,[],[    0.88651    -0.02726     0.46191],17.11966437695426,-0.41495016993495853,0.5404667874402203,0.2629277633528183,0.2691132291592343,33.5,7.207223664718171,21.514100491696034,1.7105668418311195
frame_7,0,170,2,1,False,False,True,4.032258064516129,True,True,[],[    0.99606     0.01194    0.087861],7.075549338269053,0.6766558975868805,0.3050351181356644,0.30460356304879954,0.29692470996772713,33.5,3.0396436951200476,9.073563269015066,1.7733384320667283
frame_7,0,85,1,1,False,False,True,2.652173913043478,True,True,[],[    0.28217   -0.029426     0.95891],29.718868583669096,0.3839259489540487,0.6163636807001416,0.23622688733474234,0.2406457667169589,33.5,9.877311266525767,29.4845112433605,1.4076889397247405
frame_8,0,255,3,1,False,False,True,4.2,True,True,[],[    0.95723    0.010553     0.28914],12.234802530145819,1.3779747824865423,0.4261701254344744,0.2743027752716587,0.2602398440166648,33.5,6.069722472834132,18.11857454577353,1.7166162496175685
frame_8,0,170,2,1,False,False,True,4.2018749937787625,True,True,[],[     0.9951 -0.00075502    0.098883],6.111133098038539,0.26400004238745073,0.3445666131465881,0.3062008004875272,0.29972321466764884,33.5,2.8799199512472837,8.59677597387249,1.765556732040282
frame_8,0,85,1,1,False,False,True,3.4722222222222223,True,True,[],[    0.36816   -0.035115      0.9291],15.57190254191401,-0.15188716324531415,0.603648491547822,0.23842631622226293,0.25124475683471503,33.5,9.65736837777371,28.82796530678719,1.3972254149174683
frame_9,0,255,3,1,False,False,True,4.038461538461538,True,True,[],[    0.96303    0.037295     0.26681],13.057342523034698,2.594452790959572,0.3846533755158288,0.267848280185057,0.26374816490633024,33.5,6.7151719814943,20.04528949699791,1.7160562211352797
frame_9,0,170,2,1,False,False,True,3.9023467175743423,True,True,[],[    0.98089    0.010994     0.19427],12.478008285158808,0.7327660732140913,0.28811370653282387,0.2877785423504013,0.28697291643106493,33.5,4.722145764959873,14.095957507342904,1.7624564201981803
frame_9,0,85,1,1,False,False,True,3.5,True,True,[],[    0.39718   -0.028919     0.91728],8.139984545793812,-0.8394107097451698,0.6021966258930675,0.2541958375344056,0.2635645518607398,33.5,8.080416246559441,24.120645512117733,1.3895497383322364
frame_10,0,255,3,1,False,False,True,4.08,True,True,[],[    0.95487    0.027077      0.2958],18.099363937654804,1.483212664674989,0.2636761334411628,0.26383164430170336,0.2542556849329737,33.5,7.116835569829666,21.24428528307363,1.701547526903176
frame_10,0,170,2,1,False,False,True,3.6356228247022337,True,True,[],[    0.91567   0.0019525     0.40193],23.329904603258697,-0.37169680365410224,0.2903175859049181,0.290830573583718,0.2873160022311174,33.5,4.416942641628202,13.184903407845377,1.762653441921206
frame_10,0,85,1,1,False,False,True,3.6666666666666665,True,False,[],,9.151193602377841,-2.141284768943797,-1.0,0.27050571145271957,0.26506994664456407,33.5,6.449428854728046,19.252026432024017,1.3965717470645904
frame_11,0,255,3,1,False,False,True,4.166666666666667,True,True,[],[     0.9082    0.035535     0.41703],25.507841603977877,2.232601969650576,0.25599107398231247,0.25554763240902567,0.2546695556181422,33.5,7.945236759097435,23.717124654022196,1.6957158096845109
frame_11,0,170,2,1,False,False,True,3.6333333333333333,True,True,[],[    0.92247    -0.04382     0.38357],21.6825864562164,-2.73875101394524,0.2886249411663513,0.2832385294927473,0.2818563885062483,33.5,5.176147050725271,15.451185226045586,1.757670568095313
frame_11,0,85,1,1,False,False,True,3.9921457107491767,True,True,[],[    0.98575   -0.037545     0.16398],4.477209668147814,-2.2977770508008355,0.322931108558984,0.2784644745161654,0.2753538613276335,33.5,5.653552548383462,16.876276263831226,1.3825105915084182
frame_12,0,255,3,1,False,False,True,4.125,True,True,[],[    0.94695    0.051818     0.31719],20.378617029479912,3.339350384973717,0.30673542816850397,0.2516012775844111,0.25171736204357353,33.5,8.339872241558894,24.895141019578787,1.6824733144488215
frame_12,0,170,2,1,False,False,True,3.4375,True,True,[],[    0.88038   -0.059622     0.47051],19.568699385691772,-4.278814693424245,0.39744029740281084,0.27592960695990776,0.2743028937172223,33.5,5.907039304009226,17.632953146296195,1.7432659760898355
frame_12,0,85,1,1,False,False,True,3.7349588921239394,True,True,[],[    0.99873   -0.050397  -0.0010422],1.3121191947263076,-2.6993225383046564,0.2787893678867983,0.27929357530021315,0.2734337994907719,33.5,5.570642469978687,16.628783492473694,1.3844606279874951
frame_13,0,255,3,1,False,False,True,3.8076923076923075,True,True,[],[    0.96166    0.064155     0.26663],20.162969758687428,3.6049899906039293,0.25236148928878555,0.2534142337355091,0.26032738123345955,33.5,8.158576626449094,24.353960078952518,1.6775482483282835
frame_13,0,170,2,1,False,False,True,3.3823529411764706,True,False,[],,15.701465044330009,-3.5121946771273165,-1.0,0.27652428622632325,0.27618850431000874,33.5,5.847571377367677,17.4554369473662,1.7308020893861749
frame_13,0,85,1,1,False,False,True,3.9247862891532432,True,True,[],[     0.9984   -0.050859    0.024755],1.41484899160517,-3.008978035174416,0.27394251970275874,0.27363373209364833,0.26788643559779546,33.5,6.1366267906351695,18.318288927269162,1.380755970438675
frame_14,0,255,3,1,False,False,True,4.024256057536503,True,True,[],[    0.95716    0.087706     0.27597],16.55088630554001,4.903466302183606,0.2566922515001546,0.256883973356805,0.25071137683177397,33.5,7.8116026643195005,23.31821690841642,1.665441532738435
frame_14,0,170,2,1,False,False,True,3.5383394364769085,True,True,[],[    0.86557   -0.058134      0.4974],13.702782806464771,-4.1445764919470856,0.49635217214856653,0.2799599158994709,0.2780478066909784,33.5,5.504008410052913,16.429875850904217,1.7200586517202727
frame_14,0,85,1,1,False,False,True,3.8549285879411492,True,True,[],[    0.99178   -0.043213     0.12043],6.988761108452212,-2.3323081787719175,0.26208314832372875,0.2619403363507505,0.26278858898578006,33.5,7.305966364924954,21.808854820671506,1.3781019799415144
frame_15,0,255,3,1,False,False,True,3.9299587534881653,True,False,[],,18.281332886633805,4.67123641142804,-1.0,0.2508999881268955,0.25357687751462316,33.5,8.410001187310451,25.104481156150598,1.6578477467172337
frame_15,0,170,2,1,False,True,False,3.727272727272727,True,True,[1],[    0.69518   -0.055309     0.71671],16.28065158366134,-4.287114984256886,0.4937790773807248,0.28932492367304286,0.2816221540693403,33.5,4.567507632695716,13.634351142375273,1.7169807724334218
frame_15,0,85,1,1,False,True,True,3.6315789473684212,True,True,[2],[    0.95635   -0.026799     0.29101],16.406234307653957,-1.3786662218217123,0.2876729899141925,0.2507257067387943,0.2689027858160592,33.5,8.427429326120572,25.156505451106188,1.3786192452397328
frame_16,0,255,3,1,False,True,True,3.7857142857142856,True,False,[2],,24.189957527081585,3.207359849648489,-1.0,0.25869471558846213,0.2585571738178873,33.5,7.630528441153789,22.77769683926504,1.6606273449082634
frame_16,0,170,2,1,False,True,False,3.5486244066166095,True,True,"[3, 1]",[    0.68946   -0.065661     0.72134],28.735994771543147,-4.582323361824862,0.5145653339504719,0.27785315877384675,0.2836437569631435,33.5,5.714684122615327,17.058758574971126,1.7143710065688178
frame_16,0,85,1,1,False,True,True,3.6578947368421053,True,True,[2],[    0.91246   -0.026172     0.40834],20.589396405764763,-1.640252607204386,0.3463255098519914,0.253046303406962,0.25129378740813224,33.5,8.195369659303802,24.463790027772543,1.3714028823795343
frame_17,0,255,3,1,False,False,True,3.67008898098712,True,False,[],,19.57248305562439,3.29179823222412,-1.0,0.2515541042306369,0.25014045338777036,33.5,8.344589576936311,24.90922261772033,1.6271732014305187
frame_17,0,170,2,1,False,False,True,3.412238504641177,True,True,[],[    0.75513   -0.078748     0.65083],38.902781242352894,-6.007613175174802,0.37866401154617146,0.3585146163122871,0.35927068349637925,33.5,2.351461631228707,7.019288451428976,1.7139395735342904
frame_17,0,85,1,1,False,False,True,3.6578947368421053,True,True,[],[    0.86395   -0.023707     0.50301],31.065128587579277,-1.355685603279862,0.2564360031673206,0.25477580599391336,0.2547909021963414,33.5,8.022419400608666,23.947520598831836,1.367716064767466
frame_18,0,255,3,1,False,False,True,4.049222974189023,True,False,[],,21.331928793019763,2.8941975264545254,-1.0,0.2741227042046904,0.28011118958117975,33.5,6.08772957953096,18.17232710307749,1.611741317883777
frame_18,0,170,2,1,False,True,False,3.4169395420900845,True,True,[1],[    0.66174    -0.12058     0.73997],25.878467493470662,-8.040454926638775,0.5650640121035522,0.2742574006422458,0.2586868792444136,33.5,6.074259935775422,18.132119211269917,1.7056791436632164
frame_18,0,85,1,1,False,True,True,3.6578947368421053,True,True,[2],[    0.80656    -0.03295     0.59023],36.22974822281349,-2.217121047078524,0.2603324047808896,0.2603181941426016,0.25843865183203407,33.5,7.468180585739842,22.29307637534281,1.3587678526475178
frame_19,0,255,3,1,False,False,True,3.88131431608738,True,True,[],[     0.3763    0.019634     0.92629],54.24874680085332,-4.799601260248387,0.4369597452794165,0.3815220043475167,0.5850805257026621,33.5,4.652200434751669,13.887165476870653,1.6257882415571303
frame_19,0,170,2,1,False,True,False,3.3220870053047227,True,True,[1],[    0.73786    -0.15343     0.65728],28.096251432526124,-10.239318890747393,0.37326056996020607,0.2558612861576167,0.25196891986458203,33.5,7.91387138423833,23.623496669368148,1.6798159511061297
frame_19,0,85,1,1,False,True,True,3.6315789473684212,True,True,[2],[    0.72507   -0.034586      0.6878],43.676389063276424,-2.680311722402882,0.2529392509456486,0.2528562096695214,0.24909487107048445,33.5,8.214379033047864,24.52053442700855,1.351868282897363
frame_20,0,255,3,1,False,False,True,3.9285714285714284,True,True,[],[    0.39069  -0.0014337     0.92052],55.92730717616672,5.255976683945878,0.4361046677603013,0.4108324890572246,0.485843230181528,33.5,7.583248905722456,22.636563897678975,1.62376236981366
frame_20,0,170,2,1,False,False,True,3.2060084142620364,True,True,[],[    0.84962    -0.18253     0.49479],26.988754703345105,-11.432019932490284,0.39146312766959973,0.250358953557142,0.24296194915732286,33.5,8.464104644285802,25.265984012793442,1.6736563633726718
frame_20,0,85,1,1,False,False,True,3.4615384615384617,True,True,[],[    0.68224   -0.048896     0.72949],46.99017989569278,-3.8398294257564305,0.2734737692590631,0.27355500410602474,0.2681721870328776,33.5,6.144499589397529,18.3417898190971,1.335208846377088
frame_21,0,255,3,1,False,True,True,4.269230769230769,True,True,[2],[    0.45864   -0.016566     0.88847],56.11789609264883,-4.056456068666771,0.4880717690030598,0.48475341005710293,0.5863974790425956,33.5,14.975341005710291,44.702510464806835,1.592504771140314
frame_21,0,170,2,1,False,True,False,3.680369472522875,True,True,"[3, 1]",[    0.74139    -0.15832     0.65213],25.55202090431416,-10.760802253170425,0.33878460319480164,0.24318725522501794,0.23868324506453237,33.5,9.181274477498208,27.40678948506928,1.6515048142820996
frame_21,0,85,1,1,False,True,True,3.3902439024390243,True,True,[2],[     0.6104   -0.064859     0.78944],49.548938599818506,-6.357400171135377,0.32726719899533097,0.28317663074684385,0.28198649075449944,33.5,5.182336925315617,15.469662463628708,1.3262388500782996
frame_22,0,255,3,1,False,True,True,4.392857142857143,True,True,[2],[    0.39281   -0.022982     0.91933],64.54603033748977,-7.020460529691085,0.49797643687805504,0.5010248512538251,0.5736464511248833,33.5,16.60248512538251,49.55965709069407,1.6095746987561386
frame_22,0,170,2,1,False,True,False,3.322646531400823,True,True,"[3, 1]",[    0.66867    -0.15886     0.72639],29.551299752413346,-12.003415419641128,0.3440932424399038,0.2423683892565427,0.24723338700573255,33.5,9.263161074345733,27.651227087599207,1.6491369666529474
frame_22,0,85,1,1,False,True,True,3.3095238095238093,True,True,[2],[    0.47999   -0.081873     0.87345],52.051340720890636,-7.219652399762463,0.3807865889432065,0.2670917588514766,0.2606543062180555,33.5,6.79082411485234,20.27111676075325,1.3145503022307274
frame_23,0,255,3,1,False,True,True,4.88,True,True,[2],[    0.37586   -0.021758     0.92642],27.95991064931537,-2.7921647271281786,0.5114947444892584,0.24909500679540914,0.2347170733413792,33.5,8.590499320459088,25.64328155360922,1.545492789175463
frame_23,0,170,2,1,False,True,False,3.2781252523298545,True,True,[3],[    0.60604    -0.16379     0.77839],51.222863384614854,-14.975055461174824,0.40501634771355843,0.34361063906765943,0.40712950850402363,33.5,0.8610639067659409,2.5703400201968383,1.6105474415931715
frame_23,0,85,1,1,False,False,True,2.8666666666666667,True,True,[],[    0.52902   -0.092679     0.84353],52.4746936575252,-9.105848377035437,0.3047647420021006,0.25625359055616226,0.25159727156802686,33.5,7.874640944383776,23.50639087875754,1.2941367023601151
frame_24,0,255,3,1,False,True,True,4.96,True,True,[2],[    0.45751  -0.0046442     0.88919],57.79720049150716,-2.258652679974405,0.5160450417596492,0.5054275562757302,0.5732878876895569,33.5,17.04275562757302,50.87389739574035,1.5443431550530735
frame_24,0,170,2,1,False,True,False,3.500162200231991,True,True,"[3, 1]",[    0.53324    -0.16653     0.82941],48.743732925722114,-17.89575491675863,0.3603239689376003,0.3512001544680019,0.3695630447346746,33.5,1.6200154468001882,4.835867005373696,1.5937262365605571
frame_24,0,85,1,1,False,True,True,2.8222222222222224,True,True,[2],[    0.19061   -0.096674      0.9769],56.311133682485625,-8.16926935002778,0.5429581796141696,0.26123456377736265,0.2594184639785061,33.5,7.376543622263737,22.019533200787276,1.288775382805962
frame_25,0,255,3,1,False,True,False,4.756111094895364,True,True,[2],[    0.79261   -0.039599     0.60844],33.460120986153,-2.677088261344822,0.3639282729969845,0.27473097603304275,0.2661370799071838,33.5,6.026902396695727,17.99075342297232,1.5248531307391568
frame_25,0,170,2,1,False,True,False,3.7629078742573028,True,True,"[3, 1]",[    0.33366    -0.10773     0.93652],59.86929856099786,-19.497797140519868,0.36021942634502824,0.3592365245765352,0.3832563857011676,33.5,2.423652457653519,7.234783455682146,1.6022616756516834
frame_25,0,85,1,1,False,True,True,2.4651162790697674,True,True,[2],[    0.28748   -0.078669     0.95455],68.44954966900896,-10.930042431991058,0.43135700484663264,0.23348914608533533,0.23975342708757558,33.5,10.151085391466468,30.30174743721334,1.2717911196348646
frame_26,0,255,3,1,False,True,False,5.040000158691431,True,True,[2],[    0.77988   -0.041864     0.62453],36.48679990034529,-2.340364425071632,0.3859569546488063,0.2956563796652194,0.2849706111578374,33.5,3.9343620334780613,11.74436427903899,1.5018962158124471
frame_26,0,170,2,1,False,True,False,4.226153100867338,True,True,"[3, 1]",[    0.35418    -0.12955     0.92616],68.03654527434972,-20.539070792784024,0.39031779857746485,0.38554031042033543,0.3929171401146246,33.5,5.054031042033541,15.086659826965795,1.5363568834839778
