frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,pointcloud_size_ok,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_0,0,255,1,1,False,False,True,1.9593749974317103,True,True,[],[   -0.28682    -0.10969     0.95168],71.74030092411029,-158.66241103004444,0.32596110034134607,0.3264793237126171,0.32029513672821314,29.1,3.5479323712617084,12.19220746138044,1.985232433518888
frame_1,0,255,1,1,False,False,True,1.4736842105263157,True,True,[],[   -0.23811     -0.1365      0.9616],73.11324701843063,-148.71510255941126,0.3114621808444866,0.3018869363359473,0.3003415267403704,29.1,1.0886936335947284,3.741215235720716,1.9633955019795293
frame_2,0,255,1,1,False,False,True,1.435897435897436,True,True,[],[   -0.26473    -0.12619     0.95603],72.40885656739877,-153.79814166544236,0.3434546342055629,0.3438822127586565,0.34420882081339005,29.1,5.288221275865645,18.17258170400565,1.9846807229125516
frame_3,0,255,1,1,False,False,True,1.4594594594594594,True,True,[],[   -0.28074    -0.13232     0.95062],66.0844759687967,-145.38459034928516,0.40605322753368633,0.3796327614087378,0.37308696040783135,29.1,8.863276140873777,30.457993611250096,2.012400809056596
frame_4,0,255,1,1,False,False,True,1.4415954566538747,False,False,[],[   -0.22962    -0.11682     0.96625],-1.0,-1.0,-1.0,-1.0,0.18989453406858073,29.1,,,2.029371189516644
frame_5,0,255,1,1,False,False,True,1.5070420578935448,False,False,[],[   -0.30708    -0.13988     0.94135],-1.0,-1.0,-1.0,-1.0,0.16155203984354743,29.1,,,2.0335001761751963
frame_6,0,255,1,1,False,False,True,1.591370788814281,False,False,[],[   -0.31953    -0.12371     0.93947],-1.0,-1.0,-1.0,-1.0,0.17732102588753523,29.1,,,2.0258415698138936
frame_7,0,255,1,1,False,False,True,1.9754866444815755,True,True,[],[   -0.34085    -0.13601     0.93023],65.97959522888479,-156.54883454632025,0.3160684347247318,0.30871185119872546,0.30391105422873277,29.1,1.7711851198725426,6.086546803685713,1.9486515533708013
frame_8,0,255,1,1,False,False,True,1.45,False,False,[],[   -0.30529     -0.1025     0.94673],-1.0,-1.0,-1.0,-1.0,0.18486068827808277,29.1,,,2.0319724778111063
frame_9,0,255,1,1,False,False,True,1.5405405405405406,True,True,[],[   -0.29364    -0.12563     0.94763],-36.82481850062234,15.726636865861842,0.3630203193611026,0.19775693841128605,0.1953365623164112,29.1,9.324306158871398,32.042289205743636,2.0007949257878357
frame_10,0,255,1,1,False,False,True,1.4473684210526316,True,True,[],[   -0.28546    -0.11768     0.95114],72.07959387782063,-157.07495065170167,0.3176505549073516,0.31782123663245887,0.32193035933919534,29.1,2.6821236632458834,9.21691980496867,1.9777975066820537
frame_11,0,255,1,1,False,False,True,1.542857142857143,True,True,[],[   -0.27196    -0.13497      0.9528],-35.92254342441747,10.850852621846641,0.41403841959052023,0.20210013534933458,0.1946407058358153,29.1,8.889986465066546,30.549781666895342,1.9997509943663017
frame_12,0,255,1,1,False,False,True,1.368421052631579,True,True,[],[   -0.29609    -0.11353     0.94839],70.91832967957006,-158.32900820049605,0.32295604545146595,0.3225923391107648,0.3176394628937328,29.1,3.1592339110764756,10.856473921225001,1.9644257175682869
frame_13,0,255,1,1,False,False,True,1.4166666666666667,True,True,[],[   -0.33588   -0.089208     0.93767],68.92573975542452,-164.24621937491284,0.32931537000522604,0.3301401959123913,0.33217112079679323,29.1,3.9140195912391262,13.450239145151635,1.9754170614187834
frame_14,0,255,1,1,False,False,True,1.419452984738492,True,True,[],[   -0.37994     -0.1081     0.91867],-30.150302519991918,23.836491152067694,0.373981718470209,0.24720084736937764,0.2387234817177742,29.1,4.379915263062239,15.051255199526596,2.0168121672497197
frame_15,0,255,1,1,False,False,True,1.358974358974359,True,True,[],[   -0.35668   -0.086217     0.93024],46.93341737045397,-170.002933736351,0.33197979745364425,0.268340435014385,0.23975261358357647,29.1,2.2659564985615055,7.78679209127665,1.9960782425781134
frame_16,0,255,1,1,False,False,True,1.4054054054054055,True,True,[],[   -0.27423    -0.11335     0.95496],-33.06294288658906,19.33416415932736,0.32561073629510995,0.174531958332367,0.1756002206454978,29.1,11.646804166763303,40.023382016368735,2.0234662625985287
frame_17,0,255,1,1,False,False,True,1.3543146954414131,True,True,[],[   -0.31124   -0.096867     0.94538],70.02743124079291,-161.5541826908203,0.3336591788740937,0.33497650436277104,0.3332751867403102,29.1,4.3976504362771,15.112200811948798,1.9624141694318356
frame_18,0,255,1,1,False,False,True,1.963738963978511,True,True,[],[   -0.25973    -0.12029     0.95816],72.74157628317957,-153.81434887529758,0.32447031575126517,0.3252578816632752,0.3280062548858962,29.1,3.4257881663275147,11.772467925524104,1.9706701931103254
frame_19,0,255,1,1,False,False,True,1.3421052631578947,True,True,[],[   -0.27411    -0.12755      0.9532],43.56581979109115,-159.64330375867573,0.3068088465670129,0.1730557024063073,0.17027607463181943,29.1,11.794429759369274,40.53068645831365,1.9978873770265184
frame_20,0,255,1,1,False,False,True,1.4722222222222223,True,True,[],[   -0.28282    -0.13007     0.95031],69.41012407213861,-152.86579235941753,0.33452116909288065,0.3301373234818614,0.31909203723237034,29.1,3.9137323481861386,13.449252055622468,1.9599150556462093
frame_21,0,255,1,1,False,False,True,1.4722222222222223,True,True,[],[   -0.26562    -0.10764     0.95805],72.43005665653492,-157.83927755271552,0.348728177816197,0.3310969496338245,0.33236649530490237,29.1,4.009694963382449,13.779020492723193,1.9713272810179994
frame_22,0,255,1,1,False,False,True,1.4444444444444444,True,True,[],[    -0.3355    -0.12685     0.93346],66.85074204213856,-154.24504259447548,0.3734847660877385,0.3759509355718873,0.3808090240608554,29.1,8.495093557188726,29.192761364909707,2.001026861585266
frame_23,0,255,1,1,False,False,True,1.4166666666666667,True,True,[],[   -0.34675    -0.13343     0.92842],68.30841592074937,-158.73271671988195,0.30626354663352173,0.30632311540247104,0.3364644995601477,29.1,1.5323115402471,5.2656753960381435,1.9782679691471714
frame_24,0,255,1,1,False,False,True,1.3513513513513513,True,True,[],[    -0.3042    -0.11169     0.94604],56.84353756429326,-162.3011969140513,0.31352195752433376,0.29317743112619876,0.294143925316352,29.1,0.21774311261987256,0.7482581189686341,1.9992560051494321
frame_25,0,255,1,1,False,False,True,1.3611111111111112,True,True,[],[    -0.3179    -0.11474     0.94116],-25.03099527132877,22.092029362628317,0.3226711562368001,0.17558851216359983,0.17950955840508387,29.1,11.54114878364002,39.660305098419315,2.0170672965155085
frame_26,0,255,1,1,False,False,True,1.3513513513513513,True,True,[],[   -0.35914    -0.15597     0.92016],66.30276969809945,-155.96211184106588,0.3334988005401116,0.3340244652564184,0.3350146562817189,29.1,4.302446525641834,14.785039607016609,1.97559267513179
frame_27,0,255,1,1,False,False,True,1.7588233738460175,False,False,[],[   -0.29452    -0.13423     0.94617],-1.0,-1.0,-1.0,-1.0,0.234984758866415,29.1,,,2.0139455661460732
frame_28,0,255,1,1,False,False,True,1.3076923076923077,True,True,[],[   -0.28649      -0.158     0.94497],70.4805113183734,-150.64280042496742,0.3313209849986398,0.32885938878146614,0.33255449095745243,29.1,3.785938878146611,13.010099237617217,1.9604636075849677
frame_29,0,255,1,1,False,False,True,1.368421052631579,True,True,[],[   -0.34903     -0.1313     0.92787],-41.57993240756191,8.532565181175137,0.314198877318846,0.22135046815020765,0.22161598336425703,29.1,6.9649531849792385,23.934547027420063,1.9995959144487956
frame_30,0,255,1,1,False,False,True,1.2820512820512822,True,True,[],[    -0.3709    -0.13726     0.91847],66.73614611322982,-160.6922912947207,0.3794543529097989,0.37936878480718916,0.3798775753603244,29.1,8.836878480718912,30.367280002470487,1.97663892865581
frame_31,0,255,1,1,False,False,True,1.7482596469700766,True,True,[],[   -0.30908    -0.16013     0.93746],68.160952986507,-150.86206362324373,0.3503023929642777,0.34517040621395645,0.3476353189907304,29.1,5.417040621395641,18.61525986733897,1.9644966917418538
frame_32,0,255,1,1,False,False,True,1.2820512820512822,False,False,[],[   -0.32979    -0.15888     0.93059],-1.0,-1.0,-1.0,-1.0,0.15954243354236292,29.1,,,2.0325667343187273
frame_33,0,255,1,1,False,False,True,1.908103798891097,True,True,[],[   -0.40284    -0.14652     0.90347],63.49267298300268,-158.92669482491158,0.29201518662630144,0.2929014239241923,0.29727944438436144,29.1,0.1901423924192236,0.6534102832275724,1.9522355199324017
frame_34,0,255,1,1,False,False,True,1.3157894736842106,True,True,[],[   -0.34786    -0.16301     0.92327],43.95286367401417,-147.9840297165982,0.31128697363227786,0.2174162245553637,0.21499489848730524,29.1,7.358377544463634,25.286520771352695,2.027123022862155
frame_35,0,255,1,1,False,False,True,1.2564102564102564,False,False,[],[   -0.27881    -0.15981     0.94696],-1.0,-1.0,-1.0,-1.0,0.19736896345675073,29.1,,,2.023131675568838
frame_36,0,255,1,1,False,False,True,1.8774955218780551,False,False,[],[   -0.26248    -0.13025     0.95611],-1.0,-1.0,-1.0,-1.0,0.17647225199513572,29.1,,,2.050941539943061
frame_37,0,255,1,1,False,False,True,1.9657947688742106,True,True,[],[   -0.33196    -0.10742     0.93716],69.01674042898206,-160.90701593791366,0.3205952036682891,0.3183345587038027,0.30659666808188735,29.1,2.7334558703802636,9.393319142200218,1.9726829691873127
frame_38,0,255,1,1,False,False,True,1.9749998755208795,True,True,[],[   -0.29707    -0.10808     0.94872],71.35123035687835,-160.710164935162,0.32036290786075083,0.304270469981869,0.31648788783010917,29.1,1.3270469981868982,4.560298962841575,1.9660490646112434
frame_39,0,255,1,1,False,False,True,2.05959700225158,True,True,[],[   -0.34398    -0.15282     0.92646],60.12118716061601,-156.07437021511535,0.3457630654540953,0.349922073954102,0.34125017180681083,29.1,5.892207395410198,20.24813537941649,1.972850185914573
frame_40,0,255,1,1,False,False,True,1.8535352088483052,False,False,[],[   -0.26158    -0.14307     0.95452],-1.0,-1.0,-1.0,-1.0,0.14578700223931185,29.1,,,2.043471987276192
frame_41,0,255,1,1,False,False,True,1.9086019801572889,True,True,[],[   -0.28973    -0.12522     0.94888],71.20495567194526,-155.07934408032222,0.3141699889637086,0.3093956960547175,0.30088088586146133,29.1,1.839569605471747,6.321545035985385,1.9461469156513906
frame_42,0,255,1,1,False,False,True,1.9859154785635864,True,True,[],[   -0.30785    -0.13855     0.94129],-12.090954018618325,29.85017070947506,0.3091193585270957,0.1730436856826918,0.17925335372389045,29.1,11.795631431730824,40.53481591660077,2.0299144136379557
frame_43,0,255,1,1,False,False,True,1.275,True,True,[],[   -0.21602     -0.1231      0.9686],75.40726127501664,-150.36528814480315,0.3620587449342858,0.361215917604933,0.3861353458427079,29.1,7.021591760493296,24.1291813075371,1.9730408577518608
frame_44,0,255,1,1,False,False,True,1.9325154357735497,True,True,[],[   -0.32293    -0.14394     0.93541],69.85020129434963,-154.09537826267535,0.33643954239061236,0.336409730872427,0.3372093332194587,29.1,4.540973087242694,15.60471851286149,1.9725210828582447
frame_45,0,255,1,1,False,False,True,2.352631495094618,True,True,[],[   -0.35566    -0.15939     0.92092],66.91715188570413,-155.60813309557057,0.33720701697313005,0.3373921437189713,0.3474811052491703,29.1,4.639214371897127,15.942317429199749,1.9514659726716117
frame_46,0,255,1,1,False,False,True,2.3034622620431877,True,True,[],[   -0.32371    -0.15652     0.93312],66.50726543196545,-152.89320681538135,0.34866243757941806,0.33495019757164046,0.32819318984184587,29.1,4.395019757164043,15.103160677539664,1.9534707355593879
frame_47,0,255,1,1,False,False,True,2.338461484288327,True,True,[],[   -0.37998    -0.16608     0.90997],59.975717034353245,-158.095915253993,0.3076104325234519,0.30910105974573754,0.3050798164053695,29.1,1.8101059745737502,6.220295445270619,1.9697253461188682
frame_48,0,255,1,1,False,False,True,2.3617023315737127,True,True,[],[   -0.35843    -0.14751     0.92183],65.45642428439231,-155.99977199107957,0.32319659752073804,0.31384527710254306,0.3199237322578995,29.1,2.2845277102543027,7.850610688159115,1.953634513468237
frame_49,0,255,1,1,False,False,True,2.1002640105522774,True,True,[],[   -0.36526    -0.16711     0.91579],41.44123281793271,-146.62873194786053,0.3220811967031538,0.24031185036264335,0.2555641230729375,29.1,5.068814963735669,17.418608122802983,2.0104876040820745
frame_50,0,255,1,1,False,False,True,2.220339107435248,True,True,[],[   -0.25818    -0.15809     0.95307],61.136109260598545,-152.84810985859724,0.3248345798629837,0.31268942865325444,0.3000586984546995,29.1,2.1689428653254406,7.4534119083348465,1.9254753678231626
frame_51,0,255,1,1,False,False,True,2.3562231170135948,True,True,[],[   -0.32109    -0.16714     0.93218],66.36010497845803,-154.64180787550038,0.30703658102320275,0.3073744354275587,0.3104262845015672,29.1,1.6374435427558676,5.626953755174802,1.9392909637946294
frame_52,0,255,1,1,False,False,True,2.2677665354846313,True,True,[],[   -0.31009    -0.18158      0.9332],62.60969485144306,-157.25602120911253,0.31368088723349463,0.2884262973454037,0.2865127133166748,29.1,0.25737026545963326,0.8844339019231383,1.9149423356804558
frame_53,0,255,1,1,False,False,True,2.179487239784053,True,True,[],[   -0.27238     -0.1524     0.95004],-35.94779746602137,31.930259136270152,0.3780904178948299,0.22101181716829377,0.22310558103650524,29.1,6.9988182831706265,24.050921935294248,2.017011274084888
frame_54,0,255,1,1,False,False,True,2.189414870580795,True,True,[],[   -0.31391    -0.19927     0.92831],41.69645968216887,-136.99428773747545,0.27632894034658495,0.20902653061017729,0.20926431830312398,29.1,8.197346938982275,28.16957710990472,2.0167210988552644
frame_55,0,255,1,1,False,False,True,2.2110554355344836,True,True,[],[   -0.27372    -0.18053     0.94472],67.79794353114755,-145.51568324524857,0.3464945046765908,0.308476574982407,0.2942303241267311,29.1,1.7476574982406956,6.00569587024294,1.933599921088692
frame_56,0,255,1,1,False,False,True,2.315789384020002,True,True,[],[   -0.25128    -0.18165     0.95072],71.89806206098046,-144.98365922578694,0.31310233691738465,0.31340604285139584,0.31459953079669467,29.1,2.24060428513958,7.699671082953883,1.9610748928621275
frame_57,0,255,1,1,False,False,True,2.133333260342754,False,False,[],[   -0.29253    -0.15206     0.94409],-1.0,-1.0,-1.0,-1.0,0.1561124104905648,29.1,,,2.038282469525205
frame_58,0,255,1,1,False,False,True,2.3184884387073956,False,False,[],[   -0.26593    -0.18245     0.94657],-1.0,-1.0,-1.0,-1.0,0.23131963447301046,29.1,,,2.058030917477415
frame_59,0,255,1,1,False,False,True,2.1759582168983367,False,False,[],[   -0.25572    -0.18042     0.94977],-1.0,-1.0,-1.0,-1.0,0.2773844407999754,29.1,,,2.032597621566791
frame_60,0,255,1,1,False,False,True,2.4629948773536787,True,True,[],[   -0.23534    -0.16187     0.95834],72.6644707631991,-144.60406035058665,0.35453097410135226,0.3548737736869767,0.36018663424461683,29.1,6.387377368697667,21.949750407895763,1.9656647596417405
frame_61,0,255,1,1,False,False,True,2.333868330398902,True,True,[],[   -0.28354    -0.15911     0.94567],-32.874236767389355,39.05863904303344,0.6519533433968023,0.21762964194958578,0.21197253550855547,29.1,7.337035805041426,25.213181460623456,2.014932696014967
frame_62,0,255,1,1,False,False,True,2.3110152718199113,True,True,[],[   -0.27629    -0.18976     0.94215],69.50316995885404,-144.5643522197919,0.2947583444339892,0.2946118325064273,0.29270956723742264,29.1,0.36118325064272705,1.2411795554732887,1.952341592183447
