frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_0,0,255,1,-1,False,False,True,1.0,False,[],,70.10865400731052,-159.27574755646162,-1,0.3593717420200961,0.3654157172470677,28.9,7.037174202009616,24.350083743977912,1.9591552956467395
frame_1,0,255,1,-1,False,False,True,1.1285974,False,[],,71.3372519685534,-157.93062411364676,-1,0.3968291854357251,0.3692404034298544,28.9,10.782918543572512,37.31113682897063,1.9426875963910484
frame_10,0,255,1,-1,False,False,True,1.0938493,False,[],,57.3236521976694,-121.45492893289254,-1,0.1951565337440011,0.1990609911716521,28.9,9.384346625599887,32.47178763183352,2.04302865972762
frame_13,0,255,1,-1,False,False,True,1.12635,False,[],,69.09809397515752,-153.22370681483127,-1,0.3376769099451842,0.3551645598042284,28.9,4.86769099451842,16.843221434319794,1.9188374374786652
frame_14,0,255,1,-1,False,False,True,1.0577383,False,[],,72.23700907150352,-157.65612990476222,-1,0.3677542202457391,0.3601859309110886,28.9,7.875422024573914,27.25059524074019,1.9322142637365125
frame_15,0,255,1,-1,False,False,True,1.016488,False,[],,70.6439792018931,-159.7837208249627,-1,0.32827790000606,0.3469824133183626,28.9,3.927790000606008,13.5909688602284,1.9435630150139327
frame_16,0,255,1,-1,False,False,True,1.1438193,False,[],,70.56995846793227,-150.22575679393702,-1,0.3698427721017228,0.3831294464015068,28.9,8.08427721017228,27.97327754384872,1.9513429748354207
frame_19,0,255,1,-1,False,False,True,1.1625232,False,[],,68.05444648734175,-158.56933368380916,-1,0.3022162264826864,0.3012183598888657,28.9,1.3216226482686444,4.57308874833441,1.929670688243228
frame_20,0,255,1,-1,False,False,True,1.1360554,False,[],,-1.0,-1.0,-1,-1.0,0.1495727248461979,28.9,,,1.795508439249627
frame_23,0,255,1,-1,False,False,True,1.0631119,False,[],,70.07288558560916,-160.5506321873544,-1,0.332662319178818,0.3413264320067345,28.9,4.366231917881808,15.108068920006255,1.95157493217082
frame_25,0,255,1,-1,False,False,True,1.2685344,False,[],,54.56213042907954,-163.2354347237771,-1,0.1191972135742458,0.120771956960628,28.9,16.980278642575414,58.75528942067617,1.8113634729255448
frame_26,0,255,1,-1,False,False,True,1.0485444,False,[],,68.05649978471521,-143.6093089327237,-1,0.3324450910575147,0.3341028370317616,28.9,4.344509105751476,15.032903480108915,1.9704346848784315
frame_27,0,255,1,-1,False,False,True,1.1763468,False,[],,-1.0,-1.0,-1,-1.0,0.1440170731136721,28.9,,,1.8137793708644536
frame_29,0,255,1,-1,False,False,True,1.194168,False,[],,0.1171284338195493,18.96126947210817,-1,0.1321507201367034,0.1529792089388117,28.9,15.684927986329653,54.27310721913376,2.0172223246542216
frame_31,0,255,1,-1,False,False,True,1.2674506,False,[],,78.84993773447057,-65.22395241535493,-1,0.1726691747529587,0.2148016465419614,28.9,11.633082524704124,40.25288070831877,2.0926065821594912
frame_32,0,255,1,-1,False,False,True,1.2745084,False,[],,-13.69890845891202,42.48101827584397,-1,0.13987769395381,0.1747467800882544,28.9,14.912230604618998,51.59941385681315,1.9899546405374309
frame_33,0,255,1,-1,False,False,True,1.3154156,False,[],,3.85798592886803,43.44647654831849,-1,0.1394801549971571,0.2144080831555373,28.9,14.951984500284285,51.73697058921898,1.9990152982597416
frame_35,0,255,1,-1,False,False,True,1.271463,False,[],,-23.539881666607517,32.02235919742067,-1,0.1790774365272622,0.1999447648581722,28.9,10.992256347273772,38.03548909091271,2.0740861755570554
frame_39,0,255,1,-1,False,False,True,1.0242482,False,[],,71.11296626161673,-162.9067457395789,-1,0.3567318356307754,0.3749371951473977,28.9,6.77318356307754,23.43662132552782,1.966248195206198
frame_40,0,255,1,-1,False,False,True,1.3212805,False,[],,-1.0,-1.0,-1,-1.0,0.1247830257415981,28.9,,,1.9799216889682876
frame_41,0,255,1,-1,False,False,True,1.2323996,False,[],,82.4302658110681,143.78923602198117,-1,0.8418376383066413,0.8763459058092748,28.9,55.283763830664135,191.29330045212504,1.6884803900292666
frame_42,0,255,1,-1,False,False,True,1.1867381,False,[],,67.2884911986396,-153.1852007506011,-1,0.3525426059628325,0.3644468468197975,28.9,6.354260596283251,21.98706088679326,2.0085088926121
frame_43,0,255,1,-1,False,False,True,1.1117194,False,[],,-1.0,-1.0,-1,-1.0,0.1321402956771036,28.9,,,2.051093791014332
frame_44,0,255,1,-1,False,False,True,1.1488813,False,[],,71.42164464243082,-153.31692581755584,-1,0.3882651712072227,0.3978407110089638,28.9,9.926517120722272,34.347810106305445,1.9303245411513663
frame_45,0,255,1,-1,False,False,True,1.3281146,False,[],,5.325378783226751,14.270279352891263,-1,0.1110782531078028,0.1142106871526372,28.9,17.792174689219713,61.564618301798326,1.764793928960959
frame_46,0,255,1,-1,False,False,True,1.3298522,False,[],,-4.847908919742926,30.79958547533508,-1,0.1559384393152299,0.1508539714134036,28.9,13.306156068477003,46.04206252068168,2.069223173576547
frame_47,0,255,1,-1,False,False,True,1.4110233,False,[],,-12.68093284572924,8.790492019191811,-1,0.1211812346360566,0.119177803997853,28.9,16.78187653639433,58.068776942540936,1.8011560304284555
frame_49,0,255,1,-1,False,False,True,1.3700202,False,[],,-2.4375213396664144,53.23648760290576,-1,0.1547929512835711,0.1154897463005954,28.9,13.420704871642888,46.43842516139408,1.9997747791388665
frame_52,0,255,1,-1,False,False,True,1.2946275,False,[],,-12.603493488311903,20.855542792426142,-1,0.1273454112156738,0.1352081900156885,28.9,16.165458878432617,55.93584387000906,1.7917354138228143
frame_53,0,255,1,-1,False,False,True,1.313044,False,[],,-9.476732259114009,20.52397865111445,-1,0.1689221722780772,0.1830362395732176,28.9,12.007782772192275,41.54942135706671,2.055012905323492
frame_54,0,255,1,-1,False,False,True,1.3108158,False,[],,79.91214671959347,-146.46243145583173,-1,0.3808790157068609,0.4252240114557371,28.9,9.18790157068609,31.79204695739132,1.9469265648757168
frame_55,0,255,1,-1,False,False,True,1.364651,False,[],,-6.002350459858698,7.478277294090344,-1,0.1282569971525074,0.129924730243755,28.9,16.074300284749256,55.62041621020504,1.8085386413435696
frame_57,0,255,1,-1,False,False,True,1.417503,False,[],,-3.923089576082349,28.107816756433223,-1,0.1727411046219235,0.1666165320310281,28.9,11.625889537807645,40.22799148030327,2.080546850166617
frame_58,0,255,1,-1,False,False,True,1.3481328,False,[],,-1.0,-1.0,-1,-1.0,0.3154583506654182,28.9,,,1.8090168411231744
frame_59,0,255,1,-1,False,False,True,1.1011096,False,[],,70.47584176431407,-157.29042815713538,-1,0.331529491627003,0.3473377911008403,28.9,4.252949162700309,14.71608706816716,1.934446476870753
frame_60,0,255,1,-1,False,False,True,1.4228866,False,[],,-1.0,-1.0,-1,-1.0,0.2151080518911661,28.9,,,2.0229403841595213
frame_61,0,255,1,-1,False,False,True,1.1776016,False,[],,69.51389943611312,-156.3153143043195,-1,0.4026690442247584,0.3569276610824646,28.9,11.366904422475848,39.3318492127192,1.9493024843495064
frame_62,0,255,1,-1,False,False,True,1.4482803,False,[],,-11.481529076493922,9.076998538666384,-1,0.1736916122910468,0.179916493134718,28.9,11.530838770895318,39.899096093063385,2.1187131917490003
frame_63,0,255,1,-1,False,False,True,1.5133961,False,[],,24.667893091772097,24.637668260114463,-1,0.158845844361564,0.1664100977463173,28.9,13.015415563843597,45.03604001329965,2.0135342034209134
frame_65,0,255,1,-1,False,False,True,1.4733804,False,[],,11.961478767027906,21.271171824642337,-1,0.1525904295463833,0.2504323191981325,28.9,13.640957045361665,47.200543409555934,1.8000188646493134
frame_66,0,255,1,-1,False,False,True,1.1720642,False,[],,-38.98348610440874,56.981719929467694,-1,0.1996598268463258,0.214926048297857,28.9,8.93401731536741,30.913554724454706,2.0512464262742918
frame_67,0,255,1,-1,False,False,True,1.1831559,False,[],,68.47632244358515,-155.52554633910822,-1,0.3585363905260104,0.3560275477216098,28.9,6.953639052601041,24.061034784086647,1.9553689727892023
frame_68,0,255,1,-1,False,False,True,1.501639,False,[],,-2.980043890888153,23.829411438065986,-1,0.1497819333580961,0.1455650417886878,28.9,13.921806664190386,48.17234139858265,1.7676742207119125
frame_69,0,255,1,-1,False,False,True,1.4646585,False,[],,-8.174830160486007,19.08963919799427,-1,0.144303181803113,0.1432467905247062,28.9,14.46968181968869,50.068103182313806,1.7932120651888424
frame_70,0,255,1,-1,False,False,True,1.4853917,False,[],,81.36369943740507,-111.15658126655536,-1,0.3289589159733941,0.3701876813408388,28.9,3.995891597339413,13.82661452366579,1.8454441343185857
frame_71,0,255,1,-1,False,False,True,1.5222433,False,[],,79.9511863327513,-146.26180388182416,-1,0.4143007872030504,0.5020025009952405,28.9,12.530078720305044,43.356673772681816,1.921016344072803
frame_78,0,255,1,-1,False,False,True,1.528351,False,[],,-4.963577954278875,13.91055133072448,-1,0.1674182771918194,0.1633906191315256,28.9,12.158172280818055,42.06980027964725,2.087442485164834
frame_79,0,255,1,-1,False,False,True,1.5085392,False,[],,1.4115784887675211,16.567649770747174,-1,0.1288344409366455,0.1430631064749169,28.9,16.01655590633544,55.42060867244098,1.7959823626089313
frame_80,0,255,1,-1,False,False,True,1.5638921,False,[],,6.875383187790701,21.614134219418208,-1,0.1597724659277163,0.1653591537030128,28.9,12.92275340722836,44.71540971359294,2.050105183059465
frame_81,0,255,1,-1,False,False,True,1.5972571,False,[],,8.63143090785348,1.3777049227263167,-1,0.0798873674615134,0.0801475818280589,28.9,20.91126325384865,72.35731229705415,1.4191814278378898
frame_83,0,255,1,-1,False,False,True,1.6378758,False,[],,4.966715788477946,9.767909996958972,-1,0.1382454937821001,0.1517057666074022,28.9,15.075450621789988,52.16418900273352,1.7979370729299262
frame_88,0,255,1,-1,False,False,True,1.4726868,False,[],,-6.315653899456987,11.809868476795511,-1,0.1269204002916587,0.1421863646311404,28.9,16.207959970834125,56.08290647347448,1.8022967254225148
frame_92,0,255,1,-1,False,False,True,1.1864054,False,[],,-14.254988147228593,7.643529324648773,-1,0.1568633700450471,0.1656655989873545,28.9,13.213662995495284,45.72201728545081,2.089248266632997
frame_95,0,255,1,-1,False,False,True,1.308378,False,[],,12.104609890056942,7.68201385858322,-1,0.133078263398418,0.1490383071697712,28.9,15.592173660158196,53.95215799362698,2.050037444119307
frame_96,0,255,1,-1,False,False,True,1.4447279,False,[],,-1.0,-1.0,-1,-1.0,0.1287867001560014,28.9,,,1.7716351315195178
frame_98,0,255,1,-1,False,False,True,1.5437331,False,[],,-39.8876235697002,23.59895824337017,-1,0.2689766311231827,0.2746387509417107,28.9,2.002336887681727,6.928501341459263,2.110524626550155
frame_99,0,255,1,-1,False,False,True,1.4639306,False,[],,84.76845412979375,-131.4262044807997,-1,0.4534922891990391,0.4306113799262545,28.9,16.44922891990392,56.91774712769523,1.826853464015376
frame_100,0,255,1,-1,False,False,True,1.5559396,False,[],,2.000676606975589,11.11096794452352,-1,0.1177887930923613,0.1100978091519618,28.9,17.121120690763863,59.242632147971854,1.803600650406163
frame_101,0,255,1,-1,False,False,True,1.575752,False,[],,-1.082947275442988,24.539182391289597,-1,0.1393957468996902,0.1666344188183275,28.9,14.960425310030972,51.766177543359774,1.7929067843936268
frame_102,0,255,1,-1,False,False,True,1.5201031,False,[],,-1.0,-1.0,-1,-1.0,0.3288278154475989,28.9,,,1.8059282846922096
frame_103,0,255,1,-1,False,False,True,1.4308866,False,[],,4.674737637951553,26.01026984639062,-1,0.0683088810322901,0.0827910826039236,28.9,22.06911189677098,76.36370898536671,1.1416334054484871
frame_107,0,255,1,-1,False,False,True,1.0452225,False,[],,-1.0,-1.0,-1,-1.0,0.1432531236320909,28.9,,,1.8672880049926737
frame_111,0,255,1,-1,False,False,True,1.296935,False,[],,82.5159686692155,172.0714580264753,-1,0.9172298022671233,0.9480691225412168,28.9,62.82298022671233,217.38055441768972,1.6814526179049274
frame_112,0,255,1,-1,False,False,True,1.3509436,False,[],,-1.0,-1.0,-1,-1.0,0.1894271157615186,28.9,,,1.8637306887136067
frame_115,0,255,1,-1,False,False,True,1.3401269,False,[],,80.9976741124897,91.20774606757652,-1,0.4760389688119633,0.4919775451449698,28.9,18.70389688119633,64.71936637092156,1.6814174936045354
frame_117,0,255,1,-1,False,False,True,1.3558682,False,[],,-1.0,-1.0,-1,-1.0,0.1776009232481857,28.9,,,1.1468938866649712
frame_123,0,255,1,-1,False,False,True,1.2509466,False,[],,-1.0,-1.0,-1,-1.0,0.1055840648130641,28.9,,,1.8068127044662068
frame_126,0,255,1,-1,False,False,True,1.0635244,False,[],,-1.0,-1.0,-1,-1.0,0.2113527504847691,28.9,,,2.05747429143761
frame_128,0,255,-1,-1,False,False,True,1.1264368,False,[],,59.82150398454582,-134.1486628600739,-1,0.307709565953512,0.3012026324488516,28.9,1.8709565953512088,6.47389825381041,2.0373162921160866
frame_132,0,255,1,-1,False,False,True,1.0383006,False,[],,-1.0,-1.0,-1,-1.0,0.0556557410795805,28.9,,,1.22538486924492
frame_133,0,255,-1,-1,False,False,True,1.1627907,False,[],,-1.0,-1.0,-1,-1.0,0.1544699086606157,28.9,,,2.0677572829091653
frame_134,0,255,3,-1,False,False,True,1.1279579,False,[],,68.70625831116365,-153.82696319511228,-1,0.3456335304444018,0.3656037656202373,28.9,5.663353044440184,19.596377316402023,2.002368576548011
frame_137,0,255,1,-1,False,False,True,1.080793,False,[],,-7.921344680424825,34.78298938003985,-1,0.1211079082690876,0.1159343217223366,28.9,16.789209173091237,58.09414938785895,1.7877189384819672
frame_140,0,255,3,-1,False,False,True,1.1191691,False,[],,57.01081188679788,-152.4001656557835,-1,0.2097919137854913,0.2232642894311852,28.9,7.920808621450864,27.40764228875732,2.0384302463674784
