frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_69,0,255,1,1,False,False,True,1.017442226409912,False,[],,,,,,,33.5,,,
frame_70,0,255,1,1,False,False,True,1.0483428239822388,False,[],,,,,,,33.5,,,
frame_71,0,255,1,1,False,False,True,1.1109366416931152,False,[],,,,,,,33.5,,,
frame_72,0,255,1,1,False,False,True,1.1582221984863281,False,[],,,,,,,33.5,,,
frame_73,0,255,1,1,False,False,True,1.1754494905471802,False,[],,,,,,,33.5,,,
frame_74,0,255,1,1,False,False,True,1.1875228881835938,False,[],,,,,,,33.5,,,
frame_75,0,255,1,1,False,False,True,1.2358627319335938,False,[],,,,,,,33.5,,,
frame_76,0,255,1,1,False,False,True,1.2016057968139648,False,[],,,,,,,33.5,,,
frame_77,0,255,1,1,False,False,True,1.2965054512023926,False,[],,,,,,,33.5,,,
frame_78,0,255,1,1,False,False,True,1.191825270652771,False,[],,,,,,,33.5,,,
frame_79,0,255,1,1,False,False,True,1.1298390626907349,False,[],,,,,,,33.5,,,
frame_80,0,255,1,1,False,False,True,1.0347447395324707,False,[],,,,,,,33.5,,,
frame_81,0,255,1,1,False,False,True,1.0467498302459717,False,[],,,,,,,33.5,,,
frame_82,0,255,1,1,False,False,True,1.1364340782165527,False,[],,,,,,,33.5,,,
frame_83,0,255,1,1,False,False,True,1.2419615983963013,False,[],,,,,,,33.5,,,
frame_84,0,255,1,1,False,False,True,1.3956668376922607,False,[],,,,,,,33.5,,,
frame_85,0,255,1,1,False,False,True,1.6321601867675781,False,[],,,,,,,33.5,,,
frame_86,0,255,1,1,False,False,True,1.902694582939148,False,[],,,,,,,33.5,,,
frame_87,0,255,1,1,False,False,True,0.0,False,[],[   -0.36194      0.2479     0.89863],26.72302373130039,116.92109436663628,1.7688159593271149,0.23715018305059798,0.22124700962960356,33.5,9.784981694940203,29.208900581911056,1.66436562771594
frame_88,0,255,1,1,False,False,True,0.0,False,[],[   -0.35286     0.19323     0.91551],25.753505304796427,112.78901891585257,1.6615110638039339,0.24101364562879968,0.21493224857235707,33.5,9.398635437120035,28.055628170507568,1.6858541273018892
frame_89,0,255,1,1,False,False,True,0.0,False,[],[   -0.36491     0.24928     0.89705],27.71355611247421,110.94010960707429,1.7180643079819218,0.2543364637810741,0.2269002682040757,33.5,8.066353621892592,24.078667528037588,1.7094118172638262
frame_90,0,255,1,1,False,False,True,0.0,False,[],[    -0.3754     0.18996     0.90719],65.67148167673973,158.37789431768547,1.6839373256068788,1.5776429952640862,1.5731108379000434,33.5,124.26429952640862,370.9382075415183,1.7926695780540869
frame_91,0,255,1,1,False,False,True,0.0,False,[],[   -0.35757     0.21273     0.90933],26.645578472272454,112.54722006999869,1.5932580515077397,0.2365995829719174,0.205612849051992,33.5,9.84004170280826,29.373258814353015,1.7566899434281602
frame_92,0,255,1,1,False,False,True,0.0,False,[],[   -0.35609      0.2217     0.90777],27.21257007419861,116.88364707134045,1.6493345064247527,0.23311873383807424,0.2172880185422249,33.5,10.188126616192578,30.412318257291275,1.7786444618928532
frame_93,0,255,1,1,False,False,True,0.0,False,[],[   -0.38556     0.24749     0.88887],28.272519126593366,117.36175010787461,1.6131066628208386,0.26961606245685776,0.23639830683344648,33.5,6.538393754314225,19.517593296460376,1.7966014683246612
frame_94,0,255,1,1,False,False,True,0.0,False,[],[   -0.36593      0.2456     0.89765],27.32567135759995,121.91256649990065,1.5572161244546352,0.23278642866941812,0.21941180909456912,33.5,10.22135713305819,30.511513830024445,1.8160776824480551
frame_95,0,255,1,1,False,False,True,0.0,False,[],[   -0.41009     0.33517     0.84823],24.85192609691435,122.38971555687692,1.3143899750950458,0.24552785436423163,0.22516744314713927,33.5,8.94721456357684,26.708103174856234,1.8316449756837554
frame_96,0,255,1,1,False,False,True,1.9304628372192383,False,[],,,,,,,33.5,,,
frame_97,0,255,1,1,False,False,True,1.6726621389389038,False,[],,,,,,,33.5,,,
frame_98,0,255,1,1,False,False,True,1.5375564098358154,False,[],,,,,,,33.5,,,
frame_99,0,255,1,1,False,False,True,1.3857638835906982,False,[],,,,,,,33.5,,,
frame_100,0,255,1,1,False,False,True,1.2445038557052612,False,[],,,,,,,33.5,,,
frame_101,0,255,1,1,False,False,True,1.1621663570404053,False,[],,,,,,,33.5,,,
frame_102,0,255,1,1,False,False,True,1.140108346939087,False,[],,,,,,,33.5,,,
frame_103,0,255,1,1,False,False,True,1.089461326599121,False,[],,,,,,,33.5,,,
frame_104,0,255,1,1,False,False,True,1.06857168674469,False,[],,,,,,,33.5,,,
frame_105,0,255,1,1,False,False,True,1.111695408821106,False,[],,,,,,,33.5,,,
frame_106,0,255,1,1,False,False,True,1.1366455554962158,False,[],,,,,,,33.5,,,
frame_107,0,255,1,1,False,False,True,1.1503410339355469,False,[],,,,,,,33.5,,,
frame_108,0,255,1,1,False,False,True,1.204743504524231,False,[],,,,,,,33.5,,,
frame_109,0,255,1,1,False,False,True,1.2207276821136475,False,[],,,,,,,33.5,,,
frame_110,0,255,1,1,False,False,True,1.2254321575164795,False,[],,,,,,,33.5,,,
frame_111,0,255,1,1,False,False,True,1.2439782619476318,False,[],,,,,,,33.5,,,
frame_112,0,255,1,1,False,False,True,1.2287276983261108,False,[],,,,,,,33.5,,,
frame_113,0,255,1,1,False,False,True,1.2636491060256958,False,[],,,,,,,33.5,,,
frame_114,0,255,1,1,False,False,True,1.3014357089996338,False,[],,,,,,,33.5,,,
frame_115,0,255,1,1,False,False,True,1.3368929624557495,False,[],,,,,,,33.5,,,
frame_116,0,255,1,1,False,False,True,1.3589565753936768,False,[],,,,,,,33.5,,,
frame_117,0,255,1,1,False,False,True,1.36335027217865,False,[],,,,,,,33.5,,,
frame_118,0,255,1,1,False,False,True,1.3769986629486084,False,[],,,,,,,33.5,,,
frame_119,0,255,1,1,False,False,True,1.3893544673919678,False,[],,,,,,,33.5,,,
frame_120,0,255,1,1,False,False,True,1.4059573411941528,False,[],,,,,,,33.5,,,
frame_121,0,255,1,1,False,False,True,1.3728686571121216,False,[],,,,,,,33.5,,,
frame_122,0,255,1,1,False,False,True,1.3503307104110718,False,[],,,,,,,33.5,,,
frame_123,0,255,1,1,False,False,True,1.2919816970825195,False,[],,,,,,,33.5,,,
frame_124,0,255,1,1,False,False,True,1.278696894645691,False,[],,,,,,,33.5,,,
frame_125,0,255,1,1,False,False,True,1.203934907913208,False,[],,,,,,,33.5,,,
frame_126,0,255,1,1,False,False,True,1.1310228109359741,False,[],,,,,,,33.5,,,
frame_127,0,255,1,1,False,False,True,1.0674031972885132,False,[],,,,,,,33.5,,,
frame_128,0,255,1,1,False,False,True,1.0267364978790283,False,[],,,,,,,33.5,,,
frame_129,0,255,1,1,False,False,True,1.0839699506759644,False,[],,,,,,,33.5,,,
frame_130,0,255,1,1,False,False,True,1.1045411825180054,False,[],,,,,,,33.5,,,
frame_131,0,255,1,1,False,False,True,1.1320315599441528,False,[],,,,,,,33.5,,,
frame_132,0,255,1,1,False,False,True,1.0567638874053955,False,[],,,,,,,33.5,,,
frame_133,0,255,1,1,False,False,True,1.010541319847107,False,[],,,,,,,33.5,,,
