frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,pointcloud_size_ok,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_0,0,255,4,1,False,False,True,3.6971461821274207,True,True,[],[  -0.011394    0.069478     0.99752],57.12195595741896,-165.5166789539523,1.1817552574678367,0.343474143527559,0.3425482642774422,33.5,0.8474143527558986,2.5295950828534286,2.025716894269342
frame_0,0,191,3,1,False,False,True,5.969817803351356,True,True,[],[    0.40024     0.30386     0.86457],-23.49138574322527,79.02380051431348,2.292856162083667,0.2555802199264722,0.2503644907280646,33.5,7.941978007352785,23.707397036873985,0.94520737191147
frame_0,0,127,2,1,True,False,True,3.3531617717110684,,False,[],,,,,,,33.5,,,
frame_0,0,63,1,1,False,False,True,2.782953247615522,True,True,[],[  -0.054912     0.31795     0.94652],-25.783152843748077,-44.22884438382778,1.4192467169979577,0.3296704090642558,0.3348243355579623,33.5,0.53295909357442,1.5909226673863284,1.8769017860185409
frame_1,0,255,4,1,False,False,True,3.7105881297717427,True,True,[],[    0.14137     0.13142     0.98119],57.42626932502127,-164.54998546873978,1.2639506870989172,0.3123225855593015,0.3110715893377734,33.5,2.267741444069854,6.769377444984638,2.0163082538617867
frame_1,0,127,1,1,False,False,True,2.737696120273311,True,True,[],[  -0.033872      0.3033     0.95229],36.570337905069806,128.29288586895697,1.4206421919488368,0.5595222953821761,0.6359618082787882,33.5,22.45222953821761,67.02158071109736,1.8734774971237549
frame_2,0,255,4,1,False,False,True,3.735618910318376,True,True,[],[    0.11405     0.09984     0.98845],53.0671474934067,-163.2939217746937,1.1056223592749277,0.3158546238827193,0.3150098000245773,33.5,1.914537611728068,5.715037646949456,2.010686032039461
frame_2,0,127,1,1,False,False,True,2.682116222297043,True,True,[],[  -0.026169     0.31666     0.94818],39.223354387030966,124.48624171285368,1.3867347189887576,0.5299474258888999,0.668884214511606,33.5,19.494742588889984,58.19326145937309,1.8765106451641345
frame_3,0,255,4,1,False,False,True,3.8514637427971845,True,True,[],[    0.14429     0.10474     0.98398],50.30513791952289,-162.8211018289217,1.192018435297573,0.2846743964596767,0.2879251404300406,33.5,5.032560354032328,15.022568220992024,2.002168775304382
frame_3,0,127,1,1,False,False,True,2.750473820839086,True,True,[],[   0.016991     0.28966     0.95698],22.270584589060807,133.84821373273743,1.410410544988747,0.3033129958509317,0.3160871077978084,33.5,3.1687004149068274,9.458807208677095,1.8700731921206504
frame_4,0,255,3,1,False,False,True,5.747514459446739,True,True,[],[    0.40081     0.35308     0.84539],-21.763574383409832,78.01874589711674,1.6873976550080945,0.2579823044867458,0.2521574097680248,33.5,7.701769551325416,22.990356869628105,0.947294557901322
frame_4,0,170,4,1,False,False,True,3.8618119953925856,True,True,[],[  -0.023403    0.053428      0.9983],54.31255344870496,-162.76294556048285,1.271034920493795,0.3392449187809798,0.340389008618663,33.5,0.4244918780979823,1.2671399346208427,1.9963892221713384
frame_4,0,85,1,1,False,False,True,2.8837583103195383,True,True,[],[  -0.040409      0.3135     0.94873],22.235745594001703,134.23267820488635,1.447825569811109,0.2975427905991775,0.3067974054822439,33.5,3.745720940082248,11.18125653755895,1.8671142686831743
frame_5,0,255,3,1,False,False,True,5.706654156807385,True,True,[],[    0.40566     0.36015     0.84008],-21.620104028647894,77.37591168920147,1.7615245619809583,0.259073400488956,0.2521066997495041,33.5,7.592659951104396,22.664656570460885,0.9471405736772712
frame_5,0,170,4,1,False,False,True,3.9163878323809667,True,True,[],[   0.023525    0.081862     0.99637],53.62281375438428,-164.20855112583249,1.2843539508518802,0.3407800959526785,0.3437658301867306,33.5,0.5780095952678532,1.725401776918965,1.9849732312116215
frame_5,0,85,1,1,False,False,True,2.8730156468837644,True,True,[],[  -0.020566     0.32283     0.94623],22.831555575312017,133.08170895524083,1.432989397152264,0.2919558436050238,0.3073405232413356,33.5,4.304415639497622,12.849001908948123,1.8705896349965183
frame_6,0,255,4,1,False,False,True,3.887921528547571,True,True,[],[   0.071321    0.088453     0.99352],50.603487015627486,-165.39289422392065,1.2693593048992375,0.3468987670773555,0.3284894544397242,33.5,1.1898767077355543,3.5518707693598635,1.9746738053455333
frame_6,0,127,1,1,False,False,True,2.8833285918117726,True,True,[],[  -0.016485      0.3078     0.95131],22.23268629864795,132.50652808502238,1.4501730775724184,0.2888025994792644,0.3028121546717943,33.5,4.619740052073556,13.79026881215987,1.8697734900959255
frame_7,0,255,4,1,False,False,True,3.8986609285623586,True,True,[],[    0.19827     0.11436     0.97345],50.08081442609488,-166.51675921313233,1.263692878928664,0.3139217857036374,0.314555435127937,33.5,2.107821429636264,6.292004267570937,1.962220052406613
frame_7,0,127,1,1,False,False,True,3.0000001027170193,True,True,[],[  -0.022739     0.30677     0.95151],21.334607462110903,132.35864670957235,1.4390744266655335,0.2982559638230733,0.3151815981097765,33.5,3.674403617692673,10.96836900803783,1.8636665990279064
frame_8,0,255,3,1,False,False,True,5.815951023702191,True,True,[],[     0.4127     0.37537     0.82992],-20.439482386410475,75.9018999235741,1.75258027180885,0.2593632566455335,0.2502419188863781,33.5,7.563674335446652,22.57813234461687,0.949205641697
frame_8,0,170,4,1,False,False,True,3.9176339810229206,True,True,[],[   0.090765    0.080955     0.99258],50.89038829315746,-167.79611370020564,1.079318120814008,0.3135802801517287,0.3115615735048911,33.5,2.1419719848271344,6.39394622336458,1.966659754956089
frame_8,0,85,1,1,False,False,True,2.993794459010753,True,True,[],[  -0.022524     0.29762     0.95442],22.14433992332861,132.6305305181092,1.4306013136799742,0.3030738793557203,0.3156870279541972,33.5,3.1926120644279745,9.530185266949175,1.8659885213036305
frame_9,0,255,4,1,False,False,True,3.953690606122593,True,True,[],[    0.14489     0.10926      0.9834],50.972487449648966,-168.2280406375631,1.3122037731370852,0.3437465715114001,0.3125282229776188,33.5,0.874657151140007,2.610916869074648,1.9649434749967325
frame_9,0,127,1,1,False,False,True,3.089914494849076,True,True,[],[  -0.060405     0.32261      0.9446],22.89569418230586,131.17567023898198,1.3005159171462446,0.2952487030617741,0.3083146705607625,33.5,3.975129693822593,11.866058787530129,1.8658667498903725
frame_10,0,255,4,1,False,False,True,3.9397133774104725,True,True,[],[    0.34492     0.14676     0.92709],85.96800376599663,41.57984136824423,1.4196598666744744,0.5179330477278732,0.7019643774010093,33.5,18.29330477278732,54.6068799187681,1.983188162618281
frame_10,0,127,1,1,False,False,True,3.134365224125866,True,True,[],[  -0.055951     0.30698     0.95007],24.472908318461283,131.67955431495304,1.4205366980690994,0.3113403537415597,0.3234386845804465,33.5,2.365964625844025,7.06258097266873,1.8608637049323635
frame_11,0,255,3,1,False,False,True,5.697404259075555,True,True,[],[    0.41614      0.3655     0.83261],-19.28610020110301,73.94868942328772,1.581895854728574,0.2561937671279226,0.2503116952056998,33.5,7.880623287207744,23.524248618530574,0.9499886572449426
frame_11,0,170,4,1,False,False,True,3.9150986736191093,True,True,[],[    0.30519     0.15105     0.94024],-38.06463762069461,15.183160787467475,2.3609955970776006,0.3030089127435821,0.3078895563461576,33.5,3.199108725641792,9.549578285497889,1.9612722723572344
frame_11,0,85,1,1,False,False,True,3.024518487759924,True,True,[],[   -0.04463     0.32176     0.94577],23.533545969987724,131.95090290657765,1.431158040329101,0.3004137949995036,0.3219586438977272,33.5,3.458620500049641,10.324240298655646,1.8585518091448936
frame_12,0,255,3,1,False,True,True,5.660581417832754,True,False,[4],[    0.39914      0.3477      0.8484],-19.422460428522896,73.21009639913989,2.005609059724554,0.2607645189254152,0.2539695064078547,33.5,7.423548107458483,22.159845096891,0.9504485193960348
frame_12,0,170,4,1,False,True,False,4.055360559795921,True,False,[3],[    0.28967     0.16553     0.94271],-36.70379169427984,15.371337152929776,2.3004409285451626,0.2820130263347231,0.3053552714655709,33.5,5.298697366527688,15.817007064261754,1.9646668654727184
frame_12,0,85,1,1,False,False,True,2.9367623519068946,True,True,[],[  -0.041553     0.32499      0.9448],25.37364873700953,132.86404693238237,1.45069891262572,0.3002558729139205,0.3114103020259038,33.5,3.4744127086079493,10.371381219725222,1.851455759725144
frame_13,0,255,3,1,False,True,True,5.577752037191202,True,False,[4],[    0.40872     0.37482     0.83214],-19.048366774510537,72.86204564962065,1.8121135433042703,0.2619627594801827,0.2540102219899504,33.5,7.303724051981725,21.802161349199174,0.9507446928162204
frame_13,0,170,4,1,False,True,False,3.855894892766077,True,False,[3],[    0.21867     0.16881     0.96108],-31.97450136314105,18.434663974855727,1.4507480805932762,0.2609170592371841,0.2816869093666719,33.5,7.4082940762815905,22.11431067546744,1.968446082471103
frame_13,0,85,1,1,False,False,True,2.8275663930874004,True,True,[],[   0.033374     0.27786     0.96004],32.53168849900592,127.35668155298656,1.4588434138540325,0.4154511276331774,0.5181542745224267,33.5,8.045112763317736,24.015261980052944,1.8503805228642052
frame_14,0,255,3,1,False,False,True,5.60505153676269,True,True,[],[    0.40969     0.37972     0.82944],-18.356669192333275,72.5829579271673,1.5401847699725666,0.2601143980510762,0.2525755972887648,33.5,7.488560194892379,22.35391102952949,0.9523162103269917
frame_14,0,170,4,1,False,False,True,3.7027951309173748,True,True,[],[    0.24705     0.15701      0.9562],53.29350917633339,-155.65076303876666,1.8892344149714888,0.220959834107514,0.1975486285994923,33.5,11.404016589248595,34.04184056492118,1.990060231347221
frame_14,0,85,1,1,False,False,True,2.850762025609395,True,True,[],[  -0.012774     0.31189     0.95003],25.525612846191844,134.75019909054282,1.336514944033892,0.3018051592471286,0.3179112216008535,33.5,3.319484075287144,9.908907687424309,1.846661267824484
frame_15,0,255,3,1,False,False,True,5.613235811652556,True,True,[],[    0.37427     0.30348     0.87626],-18.00777714931829,71.30180292241961,1.7958085974625435,0.2985578142566249,0.2921837532249654,33.5,3.64421857433751,10.878264401007492,0.9500717621468384
frame_15,0,170,4,1,False,False,True,3.569419606823211,True,True,[],[    0.21816     0.15007     0.96431],78.48012594115991,42.72906947425097,2.1687021792399985,1.3201740947805811,1.1840658340225585,33.5,98.51740947805814,294.081819337487,1.9380316728727776
frame_15,0,85,1,1,False,False,True,2.8979035369570223,True,True,[],[  -0.011207     0.30017     0.95382],-23.271972250380173,-44.209838420947406,1.4488901870468522,0.2977835258929425,0.3173831583007032,33.5,3.721647410705748,11.109395255838052,1.840723090825265
frame_16,0,255,3,1,False,True,True,5.476712590551347,True,False,[4],[    0.38813     0.33773     0.85749],-17.435432110774162,70.94845899434944,1.870040016847683,0.2973195322971805,0.2861743296132407,33.5,3.7680467702819462,11.24790080681178,0.9490473876114226
frame_16,0,170,4,1,False,True,False,3.641810907731793,False,False,[3],[    0.22328     0.14924     0.96326],-1.0,-1.0,-1.0,-1.0,0.0462754160207977,33.5,,,0.979066496476149
frame_16,0,85,1,1,False,False,True,2.908289541450718,True,True,[],[  -0.021393     0.31188     0.94988],-24.14257412129529,-43.73335469697594,1.4092320007757002,0.306996824896088,0.3236415280512467,33.5,2.8003175103911984,8.359156747436414,1.8384348905040728
frame_17,0,255,3,1,False,False,True,5.496313990580984,True,True,[],[    0.38076     0.33599     0.86147],-16.732537724383366,71.04120845785374,1.5425624390415325,0.2988007250140732,0.2921001847197004,33.5,3.619927498592679,10.805753727142326,0.9495634882005652
frame_17,0,127,1,1,False,False,True,2.8305177712642653,True,True,[],[  -0.020002     0.31324     0.94946],-23.5921459371586,-43.02134736197859,1.418927111841251,0.300525943023328,0.33083638346867,33.5,3.4474056976671994,10.290763276618506,1.8365925168243824
frame_18,0,255,3,1,False,False,True,5.163299537888889,True,True,[],[    0.38057     0.34356     0.85856],-16.444750760095435,69.95001857301784,1.4760265580117526,0.2985036163380795,0.2926551811570547,33.5,3.6496383661920486,10.894442884155367,0.9515163346965368
