frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,pointcloud_size_ok,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_1,0,255,-1,1,False,False,True,4.346250586585857,True,True,[],[    0.98678     0.10189     0.12602],8.02832633425341,5.549742522321448,0.2816450349272517,0.2822991568389249,0.2765919566597216,29.1,0.8700843161075111,2.989980467723406,1.6686737479431049
frame_1,0,127,-1,1,False,False,True,4.219999665627039,True,True,[],[     0.3038     0.21674     0.92776],12.472107239317578,26.75478646142617,1.7158176789244923,0.2525830691632882,0.3687993274050977,29.1,3.8416930836711827,13.201694445605439,1.6204336307846106
frame_2,0,255,2,1,False,False,True,4.833333333333333,True,False,[],,10.0827473295222,-1.0316536583941693,-1.0,0.27865726639550503,0.2693753816862212,29.1,1.2342733604495004,4.241489211166668,1.6638414461278555
frame_2,0,127,1,1,False,False,True,3.6117190564417263,False,False,[],[    0.27737     0.20057     0.93959],-1.0,-1.0,-1.0,-1.0,0.20188038528045682,29.1,,,1.601512189003064
frame_3,0,255,1,0,False,False,True,4.0476190476190474,True,True,[],[    0.24159     0.18537     0.95251],15.702686033893652,7.608083181393647,1.7288463833032597,0.1849907406299025,0.16512545207975107,29.1,10.600925937009753,36.42929875261083,1.591274062028298
frame_4,0,255,1,1,False,False,True,3.8980891024650726,True,True,[],[    0.30054     0.18869     0.93492],69.36020422844162,27.23288924356138,1.7605029266909853,1.7473531187031328,1.6809076633513391,29.1,145.63531187031327,500.4649892450628,1.6146932407778238
frame_5,0,255,2,1,False,False,True,5.0,True,False,[],,15.850177988606468,-3.852379278157093,-1.0,0.29567184339715546,0.2851943183554482,29.1,0.46718433971554285,1.6054444663764358,1.6258176464196554
frame_5,0,127,1,1,False,False,True,3.721519078187345,True,True,[],[    0.28512      0.2031     0.93672],73.70900611075155,35.594950864138426,1.710917888790452,1.549705330285946,0.8763660926221613,29.1,125.87053302859461,432.544787039844,1.6065730710588206
frame_6,0,255,1,1,False,False,True,3.5629628983924,True,True,[],[    0.30989     0.19891     0.92973],17.476741331679506,10.981503878169624,1.7152755394746348,0.2618548590709894,0.2849128370566547,29.1,2.914514092901066,10.015512346739058,1.5846903812717383
frame_7,0,255,2,1,False,False,True,5.433611564408931,True,True,[],[    0.33007   -0.090201     0.93964],10.561784797260248,-2.815254806967215,1.72660210074927,0.27153771192027243,0.26772604482671275,29.1,1.9462288079727608,6.688071505061033,1.6488890190895948
frame_7,0,127,1,0,False,False,True,3.6292133777868885,True,True,[],[    0.29907     0.19611     0.93386],68.82016765770221,27.677065127324912,1.7895986755858908,1.7913089080553932,1.7326796505550264,29.1,150.03089080553931,515.5700714966987,1.6508747406094988
frame_8,0,255,2,1,False,False,True,4.3918126947654645,True,True,[],[    0.80111    -0.15609     0.57781],32.73063909248136,-11.2197316662877,0.30275080694995005,0.302428665192634,0.2923830830225127,29.1,1.1428665192633969,3.9273763548570337,1.589685081216699
frame_8,0,127,1,0,False,False,True,3.206896551724138,True,True,[],[    0.29336     0.19386     0.93614],10.066149924655635,4.447979105090818,1.7872149931202939,0.20016268881758847,0.19659110531701518,29.1,9.083731118241156,31.215570853062392,1.577670659337725
frame_9,0,255,1,1,False,False,True,3.4980988814857703,True,True,[],[    0.23795     0.20251     0.94993],73.59852469440293,39.817163713947714,1.7176761526689366,1.5712853785680971,1.5315743594411408,29.1,128.0285378568097,439.96061119178586,1.6397291346098704
frame_10,0,255,1,1,False,False,True,3.9545454545454546,True,True,[],[    0.23809     0.19672     0.95111],72.0648909859956,39.839843360845016,1.7134801303864944,1.7124560299220455,1.7244689000007773,29.1,142.14560299220454,488.4728625161668,1.936884596111959
frame_11,0,255,2,1,False,False,True,4.855813930663212,True,True,[],[    0.55927    -0.11483       0.821],22.473979001060087,-11.139239023815898,1.7380734498778088,0.30489813285197753,0.27560040705218075,29.1,1.3898132851977496,4.775990670782644,1.6184769845064817
frame_11,0,127,1,0,False,False,True,3.9545454545454546,True,True,[],[    0.26948     0.19648     0.94275],69.2094360881215,34.86077037199,1.7515921607651652,1.7058209754064622,1.756380733670556,29.1,141.4820975406462,486.192775053767,1.7539621182621328
frame_12,0,255,2,1,False,False,True,5.261363747055505,True,True,[],[     0.5365    -0.12785     0.83416],33.69563147897979,-12.737859847097731,1.4649803725494246,0.28433363775582055,0.29762124964962744,29.1,0.6666362244179491,2.2908461320204436,1.5877923038922823
frame_13,0,255,2,1,False,False,True,5.270967933243252,True,True,[],[    0.43925    -0.11834     0.89053],27.624451546342065,-10.470314046232803,1.7308239478722267,0.2726907218161476,0.28799875205739334,29.1,1.8309278183852418,6.29184817314516,1.5863189552794532
frame_14,0,255,3,1,False,False,True,1.2263511991818734,True,True,[],[    0.31229    -0.64109     0.70106],44.088445920479906,-64.34622097414682,0.18953885874428145,0.18952494342242487,0.18467225870463244,29.1,10.147505657757517,34.87115346308425,1.7792968289018265
frame_15,0,255,2,1,False,False,True,4.787700922433933,True,True,[],[    0.92858    -0.26799     0.25676],15.157095609150907,-16.211499316850393,0.27324114292611446,0.2679899519726715,0.3018138002090993,29.1,2.3010048027328533,7.90723299908197,1.5933932519363976
frame_16,0,255,3,1,False,False,True,1.4210526315789473,True,True,[],[    0.39505    -0.32397     0.85964],-36.79388182409758,110.27344872184678,1.107799808140589,0.1286007278781658,0.12728840289461807,29.1,16.239927212183424,55.807310007503176,1.7382069653731127
frame_18,0,255,-1,1,False,False,True,1.2941176470588236,True,True,[],[    0.39123    -0.58859     0.70746],-41.80094715086824,114.4663211745433,0.17923939954908064,0.1210168053021341,0.11804110685336956,29.1,16.998319469786594,58.41346896833881,1.7342705402043785
frame_18,0,127,-1,1,False,False,True,3.32,True,True,[],[    0.30255     0.20569     0.93067],22.64067438115741,2.1669997537938097,1.850458207850912,0.2195405343586101,0.2072223634933547,29.1,7.145946564138994,24.556517402539495,1.51786470413208
frame_19,0,255,4,1,False,False,True,3.32,True,True,[],[    0.29501     0.21619     0.93071],20.17471955356027,-1.3983825800862344,1.8025905207012083,0.19691683358913525,0.18403623114374434,29.1,9.40831664108648,32.33098502091573,1.5080278312664956
frame_20,0,255,2,1,False,False,True,4.688674660672633,True,True,[],[     0.9228    -0.28867     0.25517],29.713562052661022,-17.146370581873477,0.2803874769409127,0.272726070567213,0.2668926373877545,29.1,1.827392943278705,6.279700836009296,1.5784908921964336
frame_22,0,255,4,1,False,False,True,4.104265539621867,True,True,[],[    0.27928     0.22866     0.93259],25.349302999960514,-16.69448382943291,1.9001515356284795,0.20409134051668198,0.19945805812136108,29.1,8.690865948331805,29.86551872278971,1.4887559932767203
frame_24,0,255,4,1,False,False,True,4.012345498828387,True,True,[],[    0.31721     0.20883     0.92508],19.668742288873396,-10.5602182520953,1.83830361492462,0.2184170422394095,0.21159154872878094,29.1,7.258295776059054,24.942597168587813,1.4730665763742046
frame_25,0,255,-1,1,False,False,True,1.3899611749393763,True,True,[],[    -0.3578     0.68656    -0.63294],-37.20159345066974,116.80209785518772,0.1534650565697715,0.1385340687397847,0.13720765179387587,29.1,15.246593126021535,52.39379081107056,1.7205983448510218
frame_27,0,255,4,1,False,False,True,4.010416428626639,True,True,[],[    0.33921      0.1863     0.92208],13.941801482709407,-29.23702425018904,1.9013624547735306,0.24833182433525808,0.25763867128673523,29.1,4.266817566474196,14.66260332121717,1.4579095506976996
frame_28,0,255,4,1,False,False,True,4.466159995297356,True,True,[],[    0.32088      0.1999     0.92578],14.186437442255775,-20.509797546262753,1.9300982988733206,0.21912106824563748,0.2394420110036778,29.1,7.187893175436255,24.700663833114277,1.4605709022388123
frame_29,0,255,7,1,False,False,True,1.676616851283767,True,True,[],[    0.35933    -0.50708     0.78343],-38.49201315266876,107.63875153572023,0.3961495982084027,0.10757551612425065,0.1118249380274806,29.1,18.34244838757494,63.03246868582454,1.690856067573323
frame_29,0,127,4,1,False,False,True,4.436949584455763,True,True,[],[    0.28528     0.21444     0.93415],6.2081775730481175,-17.676784855414652,1.7872111624300548,0.1583748058387488,0.15085761936728168,29.1,13.262519416125123,45.575668096649906,1.4529162350810252
frame_30,0,255,7,1,False,False,True,1.7721518458779324,True,True,[],[    0.39904    -0.36981     0.83905],-27.07244301229909,102.22859001833177,0.8803991676072123,0.09186184246928275,0.10494718500985914,29.1,19.913815753071727,68.43235653976538,1.6590571485091525
frame_30,0,127,4,1,False,False,True,4.224137827072885,True,True,[],[    0.31237     0.21428     0.92548],1.5842114419064275,-24.483731606997488,1.8427444583278358,0.16836615374257524,0.15978731677014602,29.1,12.263384625742479,42.142215208737035,1.4512356116052358
frame_31,0,255,7,1,False,False,True,1.3648649405629245,True,True,[],[   -0.29005     0.75873    -0.58327],-34.18267903723738,109.23704252249175,0.09032681702594014,0.08854871701588052,0.08920126699450377,29.1,20.245128298411952,69.57088762340877,1.6508744835309241
frame_31,0,127,4,1,False,False,True,3.9600002931117686,True,True,[],[    0.34627     0.17427     0.92181],67.04319238983737,54.645757738090985,1.9040103480884376,1.1644859646470365,0.9789694392881545,29.1,87.34859646470365,300.1669981604936,1.4876789993034785
frame_32,0,255,4,1,False,False,True,4.076335875639708,True,True,[],[    0.34083     0.18614     0.92151],4.254017167596744,-34.62392452726165,1.8899503346706814,0.19448237881580668,0.19824085052513724,29.1,9.651762118419335,33.16756741724857,1.4599344905152498
frame_33,0,255,4,1,False,False,True,4.10984840257535,True,True,[],[    0.26915     0.23108     0.93497],69.36309756459507,65.43645357435325,1.7372428902181856,0.9680243939285089,1.0044164459834952,29.1,67.70243939285089,232.65443090326764,1.616826076767126
frame_34,0,255,4,1,False,False,True,4.067189077279818,True,True,[],[    0.28963     0.22056     0.93138],69.54197704786318,63.26224669289312,1.8069494244417355,1.0377279422317014,1.1352574219773284,29.1,74.67279422317013,256.607540285808,1.5806391345982165
frame_35,0,255,4,1,False,False,True,4.028845778532139,True,True,[],[      0.308     0.20358     0.92935],4.539833148023981,-34.77030158410069,1.8369341224962559,0.1904399823852895,0.18431940339920838,29.1,10.056001761471054,34.55670708409296,1.4649619322097645
frame_36,0,255,4,1,False,False,True,3.9791662861011603,True,True,[],[    0.29367     0.22118     0.92997],8.912326134526275,-31.338725263010772,1.8763921535822334,0.16959435303412207,0.16687395732932275,29.1,12.140564696587797,41.720153596521634,1.4728389756392903
frame_37,0,255,4,1,False,False,True,4.149424779709872,True,True,[],[    0.27573     0.22961     0.93341],69.20092061377969,60.538710880079904,1.7786627809620128,1.6971652278567064,1.1935283987476555,29.1,140.61652278567064,483.2182913596929,1.6034995253527797
frame_38,0,255,4,1,False,False,True,4.283911464161896,True,True,[],[    0.29669     0.21481      0.9305],69.1314395188839,36.61206765196531,1.7309148648320676,1.7277966794105077,1.8424185366478034,29.1,143.67966794105075,493.7445633713084,1.6275130271496259
frame_39,0,255,4,1,False,False,True,3.770491390651429,True,True,[],[    0.29653     0.21671     0.93011],4.138129058449617,-24.17200307883815,1.8192630476651315,0.16962940108372365,0.16309146831968446,29.1,12.137059891627638,41.70810959322212,1.4794895761163203
frame_40,0,255,4,1,False,False,True,4.031645460502633,True,True,[],[    0.29842     0.20847     0.93139],13.041142377215616,-28.75472175028572,1.8306037297958686,0.16313819061774354,0.15830147249775856,29.1,12.78618093822565,43.938766110741064,1.4767751386825074
frame_41,0,255,4,1,False,False,True,4.017241326061722,True,True,[],[    0.31067     0.20102     0.92902],8.781192754125406,-23.42017364485303,1.753334371529695,0.177294574446554,0.1718362948426177,29.1,11.370542555344604,39.07402939980963,1.4829113046854536
frame_42,0,255,4,1,False,False,True,4.514880365501582,False,False,[],[    0.24971     0.23467     0.93945],-1.0,-1.0,-1.0,-1.0,0.5370970904606656,29.1,,,1.49629683489006
frame_43,0,255,4,1,False,False,True,4.185430387204702,True,True,[],[    0.27179     0.22976     0.93453],6.237794087183938,-14.856878523825932,1.5885613557310192,0.19298711788616413,0.18302183300083327,29.1,9.801288211383591,33.68140278825976,1.4955479929549467
frame_44,0,255,4,1,False,False,True,4.179723324948806,True,True,[],[    0.26704     0.23597     0.93435],17.345500582535717,-26.733996741243608,1.8597652061601708,0.21490153378287435,0.1708404447998097,29.1,7.609846621712569,26.150675675988204,1.4917010348573445
frame_45,0,255,4,1,False,False,True,4.011135976641342,True,True,[],[    0.26309     0.23233     0.93638],6.933028876854266,-29.75744909244481,1.8460860845164355,0.1822962857161442,0.17275805959809087,29.1,10.870371428385583,37.35522827623912,1.499743503932185
frame_46,0,255,-1,1,False,False,True,1.2905404250245387,True,True,[],[    0.26843     -0.6316     0.72734],46.4849263700147,-67.04608369065477,0.1128645862614539,0.11290537233302134,0.11742554357542113,29.1,17.80946276669787,61.200902978343194,1.6157452951778064
frame_47,0,255,4,1,False,False,True,4.186528347661449,True,True,[],[    0.26272     0.22852     0.93742],3.84710541139292,-15.478259897546993,1.7367972375137777,0.17981950250633083,0.16660253754307944,29.1,11.118049749366921,38.20635652703409,1.508553781512681
frame_47,0,127,13,1,False,False,True,1.4615384615384615,True,True,[],[   -0.30551       0.789    -0.53305],-25.12369102376451,106.32763729302714,0.09671684137261094,0.06333898164540086,0.06387565283789921,29.1,22.766101835459917,78.2340269259791,1.5875419798613972
frame_48,0,255,4,1,False,False,True,4.2249997248098055,True,True,[],[    0.26898     0.22472     0.93656],1.1517554890067196,-16.621888198216816,1.6505160337411169,0.17608441515766557,0.16799058777865367,29.1,11.491558484233448,39.489891698396725,1.4968083848344518
frame_48,0,127,13,1,False,False,True,1.5751392661920751,True,True,[],[    0.33825     -0.5091     0.79146],-31.1820109523987,102.49519778898377,0.4557040059671973,0.1078842614890616,0.11551422452011595,29.1,18.311573851093844,62.92637062231561,1.5929284727717021
frame_49,0,255,13,1,False,False,True,1.6804978381565752,True,True,[],[   -0.34224      0.6955    -0.63178],-30.55404982502145,107.41198665609087,0.2597483850386697,0.11202107070574141,0.10882676538720734,29.1,17.89789292942586,61.504786699057945,1.5830124533629115
frame_50,0,255,4,1,False,False,True,4.087719328437706,True,True,[],[    0.28407     0.21267     0.93492],6.843745933285194,-22.893009803166002,1.6514656000838714,0.16951008053506056,0.16475827494801823,29.1,12.148991946493947,41.74911321819226,1.4976133922230725
frame_51,0,255,4,1,False,False,True,3.906249863444142,True,True,[],[    0.25979     0.22829     0.93829],10.45163394492114,-22.833008572095796,1.8541103325067592,0.18037205430648728,0.16677057035824827,29.1,11.062794569351276,38.016476183337716,1.4973922301391591
frame_52,0,255,4,1,False,False,True,3.964029162184098,True,True,[],[    0.27293       0.215      0.9377],8.642864314029906,-22.36593870042341,1.7836556859307908,0.16916380924718327,0.16388831396521392,29.1,12.183619075281676,41.86810678790954,1.4983003489210467
frame_53,0,255,4,1,False,False,True,3.974201327829804,True,True,[],[    0.26907     0.22659     0.93608],7.678388943276864,-19.093519694980408,1.7602227726437845,0.17844201898381556,0.17116782067615866,29.1,11.255798101618447,38.67971856226271,1.5000752361418923
frame_54,0,255,4,1,False,False,True,4.0,True,True,[],[    0.23732     0.25031     0.93863],13.990928781640505,-28.976276307364753,1.756566338870425,0.1888913778940694,0.1887051361790026,29.1,10.210862210593064,35.088873575921184,1.48573977937104
frame_55,0,255,4,1,False,False,True,3.8703483348892296,True,True,[],[    0.23716       0.239     0.94161],14.36140269060497,-25.51275002462091,1.8422694219344677,0.17781085521716222,0.17378932627655652,29.1,11.318914478283782,38.896613327435674,1.486400737982477
frame_56,0,255,4,1,False,False,True,3.53968258803811,True,True,[],[    0.26527      0.2175     0.93932],2.6013360234652163,-18.292729128005455,1.7181167461628786,0.16443419060579506,0.1601820716100766,29.1,12.656580939420497,43.493405290104796,1.5046286929173476
frame_57,0,255,14,1,False,False,True,1.5207823569157324,True,True,[],[    0.35817    -0.33224     0.87254],-33.97131905567455,105.57161754184779,1.4336269231740975,0.09867311856076943,0.09743345087285626,29.1,19.23268814392306,66.09171183478715,1.5656480943264603
frame_57,0,127,4,1,False,False,True,3.555555314852287,True,True,[],[    0.26279      0.2289     0.93731],4.049825689640548,-14.200553924641568,1.701708593962818,0.17217178472314143,0.1687091917582058,29.1,11.882821527685861,40.83443823947031,1.4984609502115733
frame_58,0,255,14,1,False,False,True,1.4285714285714286,True,True,[],[     0.3651     -0.3353     0.86849],-32.88763951507161,108.76942462517738,0.8969173283000087,0.07178951811436374,0.07631697022196082,29.1,21.92104818856363,75.33006250365509,1.564669674148365
frame_58,0,127,4,1,False,False,True,3.926539807481544,True,True,[],[    0.27322     0.21541     0.93752],12.693075195948001,-25.373123797042847,1.783322608635311,0.17564129945385043,0.17145161319058894,29.1,11.53587005461496,39.64216513613388,1.485668554275442
frame_59,0,255,14,1,False,False,True,1.6,True,True,[],[    0.37584    -0.32396     0.86821],-37.26207546538728,112.37645196020631,1.1534158448851528,0.09464348479949436,0.09776044626393085,29.1,19.63565152005057,67.47646570464113,1.5782869908377088
frame_59,0,127,4,1,False,False,True,3.9494952666486984,True,True,[],[    0.26963     0.22142     0.93716],16.398304842559046,-22.613413458272408,1.7701236214955478,0.1970436481265211,0.1887914097068139,29.1,9.395635187347896,32.28740614208899,1.4855725205256163
frame_60,0,255,4,1,False,False,True,3.455555645612826,True,True,[],[    0.25232     0.23667     0.93826],4.456846029474835,-16.17527564788565,1.6547417225584653,0.1695856845871032,0.16377394875779733,29.1,12.141431541289682,41.723132444294436,1.5001315668465125
