frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,pointcloud_size_ok,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_0,0,255,2,1,False,True,False,2.588079618101114,True,False,[1],,70.12130681050554,172.9708093827794,-1.0,0.20001765659858584,0.1953635043020377,33.5,13.498234340141419,40.29323683624304,1.599109871128802
frame_0,0,127,1,1,False,True,True,3.563854952001212,True,True,[2],[    0.90668    -0.10563     0.40838],16.53772980618952,-6.292579445270969,0.3687299239427816,0.26974166996514337,0.25660086013093797,33.5,6.525833003485665,19.480098517867656,1.4903577061051423
frame_1,0,255,2,1,False,True,False,2.265744887628217,True,True,[1],[    -0.2168  -0.0038548     0.97621],73.24789438923905,-178.52537419760804,0.19849908040144948,0.2008722315902831,0.19836092939217692,33.5,13.412776840971691,40.038139823796094,1.6009962083186629
frame_1,0,127,1,1,False,True,True,3.8983048910228306,True,True,[2],[    0.49506   -0.022474     0.86857],17.315448615535935,-6.013634412120758,0.8092487116703695,0.27786957795195966,0.2736680335256149,33.5,5.713042204804037,17.053857327773244,1.4911983624996488
frame_2,0,255,2,1,False,False,True,2.687089729892613,True,True,[],[   -0.30562   -0.011642     0.95208],72.40059764700983,-177.5782419447276,0.23245319837050604,0.23231642722646906,0.23269378866563278,33.5,10.268357277353097,30.6518127682182,1.593402419787533
frame_2,0,127,1,1,False,False,True,4.026922517326343,True,True,[],[     0.4935   -0.041459     0.86876],13.47813025095664,-7.698759401989394,0.7727570528214447,0.27560684246390277,0.27049694330787566,33.5,5.939315753609725,17.729300757043955,1.483876888039186
frame_3,0,255,2,1,False,False,True,2.8606796987474947,True,True,[],[   -0.28649  -0.0018704     0.95808],73.56398533372088,-179.58116431883155,0.2817106410185364,0.2817366818479512,0.2804707651724846,33.5,5.326331815204882,15.899497955835468,1.599928336081017
frame_3,0,127,1,1,False,False,True,3.7890412103557747,True,True,[],[    0.41705   -0.045962     0.90772],16.861937503516575,-6.97168501669654,0.8124845362612798,0.2808650220460789,0.2738717054255393,33.5,5.4134977953921135,16.15969491161825,1.4795753401360752
frame_4,0,255,2,1,False,False,True,2.787542313455048,True,True,[],[   -0.20617   -0.020428      0.9783],72.00233643156417,178.0750896157189,0.32567782864584216,0.3247275736968154,0.32450907772519416,33.5,1.0272426303184645,3.0663959113984016,1.6526177593850164
frame_4,0,127,1,1,False,False,True,3.6891654717522226,True,True,[],[    0.59326   -0.054847     0.80314],20.457569547836528,-5.646967024501,0.8023417913019248,0.2885933950502968,0.2795903303692263,33.5,4.640660494970322,13.852717895433797,1.4870942978316106
frame_5,0,255,2,1,False,False,True,2.692771110667236,True,True,[],[   -0.20797   -0.040452      0.9773],78.58482643949559,-168.42429855594116,0.2869724593230889,0.2864840070935959,0.28474090344931335,33.5,4.851599290640412,14.482385942210186,1.585448428456714
frame_5,0,127,1,1,False,False,True,3.7681877000357864,True,True,[],[    0.56552   -0.049819     0.82323],19.32908294007998,-5.617576499036915,0.7973251752681316,0.29268541355397115,0.2839739317316846,33.5,4.231458644602887,12.631219834635482,1.4851943973135864
frame_6,0,255,2,1,False,False,True,2.4498398320109005,True,True,[],[    -0.1475   -0.063085     0.98705],80.9471798957444,-156.13643111761,0.3104466852978096,0.3105078771647529,0.31314775759708735,33.5,2.4492122835247097,7.311081443357343,1.583649141129027
frame_6,0,127,1,1,False,False,True,3.668202546018376,True,True,[],[    0.38216   -0.030435      0.9236],19.818056078619026,-5.824572995147316,0.8544464444130104,0.27489030321926544,0.2716195820300033,33.5,6.010969678073458,17.943193068875996,1.4787263837103386
frame_7,0,255,2,1,False,False,True,2.0859729597683194,True,True,[],[   -0.12025   -0.071466     0.99017],82.01283246612564,-149.38909443902736,0.2739479271828862,0.2741078590643764,0.27642933887447335,33.5,6.0892140935623615,18.176758488245856,1.5680894889718529
frame_7,0,127,1,1,False,False,True,3.7148939652774837,True,True,[],[     0.5091   -0.040506     0.85976],22.362142921044754,-5.358306357387981,0.8008313953474229,0.2839838616499005,0.2738821938058243,33.5,5.10161383500995,15.228698014955071,1.4855837272004093
frame_8,0,255,2,1,False,False,True,1.8617887168121767,True,True,[],[  -0.087867   -0.089163     0.99213],82.83047485230968,-135.83103631939176,0.35427252284393673,0.2781188423294725,0.29414391850569277,33.5,5.688115767052754,16.97945005090374,1.5665119418494875
frame_8,0,127,1,1,False,False,True,3.72508584549604,True,True,[],[    0.79061   -0.066238     0.60872],23.261913729684935,-4.609195114459778,0.5855275058231109,0.2695089261765573,0.2626066138599777,33.5,6.549107382344271,19.549574275654543,1.4852533224084081
frame_9,0,255,2,1,False,False,True,1.8032520770870226,True,True,[],[  -0.023249   -0.094619     0.99524],85.24093600561459,-99.82546679355796,0.2787142524927011,0.2784589074723989,0.305672262198297,33.5,5.654109252760114,16.87793806794064,1.549244297682837
frame_9,0,127,1,1,False,False,True,3.2894836438845294,True,True,[],[    0.65017   -0.061138     0.75732],22.92550591455323,-5.107775043035782,0.7531745296942258,0.28663060474073876,0.27877884863129865,33.5,4.836939525926126,14.43862545052575,1.4765609505905888
frame_10,0,255,2,1,False,False,True,1.4545454545454546,False,False,[],[   0.089007   -0.076941     0.99305],-1.0,-1.0,-1.0,-1.0,0.09649939964768023,33.5,,,1.6439440977775444
frame_10,0,127,1,1,False,False,True,3.329670723181367,True,True,[],[    0.50035   -0.046607     0.86457],24.747287355483497,-4.9797820817883816,0.791793942991255,0.27862470494779723,0.27369355169606574,33.5,5.637529505220279,16.828446284239636,1.4785885937551764
frame_11,0,255,2,1,False,False,True,1.2272727272727273,True,True,[],[    0.17131   -0.083256     0.98169],54.36103637238927,-31.49377241464589,0.31856025832102075,0.16958848752494293,0.17745264327102933,33.5,16.54115124750571,49.37657088807674,1.4357958722905995
frame_11,0,127,1,1,False,False,True,3.6948478166710315,True,True,[],[     0.4878   -0.037865     0.87213],25.767608465551483,-3.9145678418994456,0.7623211220589046,0.2956950431572176,0.2914599061709141,33.5,3.93049568427824,11.732822938144,1.4780460973175205
frame_12,0,255,2,1,False,False,True,1.0909090909090908,True,True,[],[    0.25117    -0.11764     0.96077],47.035305365591505,-24.313950598160023,0.30792922647427967,0.15351711427843795,0.15940128956732458,33.5,18.148288572156208,54.17399573777972,1.423897357331109
frame_12,0,127,1,1,False,False,True,3.5809127636846503,True,True,[],[    0.42489     0.01299     0.90515],25.622426731411696,-5.2275553390263365,1.8438307004958616,0.29876077850342997,0.2787079885895605,33.5,3.6239221496570053,10.817678058677629,1.4820609713054222
frame_13,0,255,2,1,False,False,True,1.1051032800492844,True,True,[],[    0.39528     -0.2071     0.89491],39.225662114374785,-15.02807469419424,0.30131154385767434,0.1750039892203583,0.17610677686180426,33.5,15.99960107796417,47.760003217803494,1.4271437681828945
frame_13,0,127,1,1,False,False,True,3.522757939948039,True,True,[],[    0.51345   -0.039529     0.85721],27.06298482138094,-4.2824273004644615,0.963161771651285,0.28336421766447595,0.28038758430647354,33.5,5.163578233552407,15.413666368813155,1.4813094137103653
frame_14,0,255,2,1,False,False,True,1.2398414066903898,True,True,[],[    0.57353    -0.23811     0.78382],29.304037804419835,-16.556901858450434,0.272585575494497,0.19039215541981225,0.21135470220131528,33.5,14.460784458018777,43.1665207702053,1.4144926629691423
frame_14,0,127,1,1,False,False,True,3.3146417282921403,True,True,[],[    0.89257   -0.059815     0.44692],25.831166147888684,-3.646585172306844,0.33604243930660194,0.29234909726796887,0.2825176592904574,33.5,4.265090273203115,12.731612755830193,1.4823402515895134
frame_15,0,255,2,1,False,False,True,1.5490196078431373,True,True,[],[     0.7635    -0.26576     0.58859],17.794861224003274,-14.654639764429081,0.22819951843164232,0.1798871733602223,0.187248786964064,33.5,15.511282663977772,46.302336310381406,1.4163373866385687
frame_15,0,127,1,1,False,False,True,3.7110267120111082,True,True,[],[    0.81545   -0.050747      0.5766],26.492045439372426,-3.685124195267251,0.65410860999385,0.29662308612184873,0.2914731487475793,33.5,3.837691387815129,11.455795187507848,1.474697089646924
frame_16,0,255,2,1,False,False,True,2.2015558413672056,True,True,[],[     0.8956    -0.16182     0.41439],15.453579048470589,-13.242436589744225,0.3265601625237913,0.2045259224963587,0.2078726791588858,33.5,13.047407750364131,38.94748582198248,1.4174767246457038
frame_16,0,127,1,1,False,False,True,3.4288015193011008,True,True,[],[    0.74495   -0.046006     0.66553],25.79189573515661,-3.265569491315939,0.6720521682920639,0.28830154081472226,0.2853284047000451,33.5,4.669845918527776,13.93983856276948,1.4754653874294406
frame_17,0,255,2,1,False,False,True,2.5302753107477325,True,True,[],[    0.95668    -0.18442     0.22527],11.79955672315665,-11.076669238013208,0.2212148493546996,0.22096078183775658,0.22498998337046577,33.5,11.403921816224344,34.041557660371176,1.4197716412707144
