frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,pointcloud_size_ok,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_0,0,255,3,1,False,False,True,1.48,True,True,[],[    0.31128   -0.086929     0.94634],71.30941796707656,-15.689459324672564,0.24468893389197444,0.24465485570898382,0.24949168502270574,33.5,9.03451442910162,26.968699788363043,1.8288330874908125
frame_0,0,170,2,1,False,False,True,3.563118583204798,True,True,[],[   -0.48833   -0.095172     0.86745],-20.89324479424061,11.76856420630176,0.4523481103574827,0.23583708524981364,0.23439198123574356,33.5,9.916291475018637,29.6008700746825,1.571266691818666
frame_0,0,85,1,1,False,False,True,3.3660519612798523,True,True,[],[    0.91726     0.20053     0.34412],4.205688969966465,14.169179077730915,0.6328847840754365,0.29525919519497357,0.2916268273820026,33.5,3.9740804805026455,11.862926807470583,1.5545666691971538
frame_1,0,255,3,1,False,False,True,1.1481481481481481,True,True,[],[     0.3008    -0.14284     0.94293],70.62184524124758,-25.63407189638185,0.23015102914976016,0.23019837606559923,0.24396258829739143,33.5,10.480162393440079,31.284066846089786,1.8039586415429334
frame_1,0,170,2,1,False,False,True,3.6866094793782453,True,True,[],[   -0.48049   -0.085235     0.87285],-18.421027137172505,11.645033750531145,0.44432142460742496,0.22197626407922286,0.21843214249395143,33.5,11.302373592077716,33.738428633067805,1.5640190547678894
frame_1,0,85,1,1,False,False,True,3.234626252608961,True,True,[],[    0.96756     0.24928    0.040982],-0.9746488095027408,14.34691038447788,0.32523808519480235,0.2626736591973904,0.2678190544848416,33.5,7.232634080260963,21.589952478390938,1.5562972536384305
frame_2,0,255,3,1,False,True,False,1.3103448275862069,True,True,[2],[    0.33866    -0.10499     0.93503],68.7849613391998,-19.92354384752752,0.26647850902825243,0.2666530935622702,0.28086274592371174,33.5,6.8346906437729835,20.402061623202936,1.8094356656074524
frame_2,0,170,2,1,False,True,True,4.084352098116723,True,True,[3],[   -0.61581    -0.10257     0.78119],-13.884847162432582,11.154186303534006,0.45656555062620163,0.24758600442565987,0.24406870404700343,33.5,8.741399557434015,26.093730022191092,1.5631515110814205
frame_2,0,85,1,1,False,False,True,3.0067190715680145,True,False,[],,-5.221310595211863,15.246647656017556,-1.0,0.23727486130621886,0.24512735193378749,33.5,9.772513869378116,29.171683192173482,1.5573142355978107
frame_3,0,255,3,1,False,False,True,1.4054053986946629,True,True,[],[    0.11861     -0.1931     0.97398],57.975535408884994,-156.35674151726545,0.3187863612585209,0.22319646811495386,0.23131439736237036,33.5,11.180353188504617,33.37418862240184,1.7497333434107123
frame_3,0,170,2,1,False,False,True,4.016259841359261,True,True,[],[    0.83076     0.15002    -0.53603],-22.818228435051047,11.04569766897237,0.404214634561472,0.25559885188754683,0.2506019539667948,33.5,7.940114811245319,23.701835257448714,1.5747491788940005
frame_3,0,85,1,1,False,False,True,2.77914113093372,True,True,[],[    0.89058      0.1853     0.41538],3.4564190703576574,14.365870530113721,0.5403683119339495,0.2387114944315647,0.2686206673407486,33.5,9.628850556843533,28.742837483115025,1.550773711515074
frame_4,0,255,3,1,False,False,True,1.7096774193548387,True,True,[],[   -0.51774    -0.17139     0.83819],-38.45638594397325,9.85606485478534,0.3099213646523318,0.16519329134985705,0.16636423408059275,33.5,16.980670865014297,50.68856974631133,1.7419834976745805
