frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,pointcloud_size_ok,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_271,0,255,44,1,False,False,True,5.288346656729884,True,False,[],,-6.5298504167469105,19.548107232264694,-1.0,0.30914141415473495,0.3249451334253516,29.1,1.8141414154734914,6.234162939771448,1.9493115186691283
frame_271,0,127,38,1,False,False,True,5.705061699048622,True,True,[],[    0.24138     0.25263     0.93697],0.1782669813345543,109.49234161476512,2.4100149455520414,0.20053433465663045,0.19598038276951318,29.1,9.046566534336959,31.08785750631257,0.8784823282412043
frame_272,0,255,44,1,False,False,True,5.2845008497956085,True,True,[],[    -0.2382    -0.13929     0.96117],-0.15040912337099252,24.691331409795623,1.2216072400909004,0.288971657165534,0.30163206192808795,29.1,0.20283428344660126,0.6970250290261212,1.940919073955223
frame_272,0,127,38,1,False,False,True,5.786729708939828,True,True,[],[     0.2667      0.2331     0.93517],1.2008368027852072,109.92399665696954,2.475965746687219,0.1829376626800271,0.17706806278393916,29.1,10.806233731997295,37.13482382129655,0.8806776973409928
frame_273,0,255,44,1,False,False,True,5.04288968421609,True,False,[],,-0.46660509054592875,19.74476901447985,-1.0,0.2909182395528813,0.37137952748060965,29.1,0.008176044711871722,0.028096373580315193,1.9527933101356858
frame_273,0,127,38,1,False,False,True,5.762500023003909,True,True,[],[    0.26715     0.24227      0.9327],1.6222132686840818,109.54773601790238,2.4075436737174813,0.17992154024029972,0.1745848091392835,29.1,11.107845975970033,38.17129201364272,0.8868653035194309
frame_274,0,255,44,1,False,False,True,4.917369231433406,False,False,[],[   -0.21852   -0.091339     0.97155],-1.0,-1.0,-1.0,-1.0,0.3594651201642657,29.1,,,1.9510181714102155
frame_274,0,127,38,1,False,False,True,5.805994708221802,True,True,[],[    0.28089     0.24567     0.92777],-0.43616455735867155,108.16403788454937,2.4322648800590945,0.17635455256899268,0.17094804364668048,29.1,11.464544743100735,39.39706097285476,0.8951538147635252
frame_275,0,255,44,1,False,False,True,5.203672329006195,True,False,[],,-3.719567772043783,27.500199963855554,-1.0,0.30188233856542224,0.30203607908249464,29.1,1.08823385654222,3.7396352458495534,1.9458001191505516
frame_275,0,127,38,1,False,False,True,5.296090601827095,True,True,[],[    0.30199     0.23283     0.92444],-8.853036566909553,108.30458572544926,2.4195121295692803,0.18006721310687807,0.1737402538699233,29.1,11.093278689312196,38.12123260932026,0.9046798991299818
