frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,pointcloud_size_ok,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_0,0,255,1,1,False,False,True,3.6340806978609987,True,True,[],[   0.014264     0.25266     0.96745],20.69227963343953,-33.33952275511426,1.7741224267782016,0.3180603484269665,0.3274191247808942,33.5,1.693965157303351,5.056612409860749,1.0321954755649343
frame_1,0,255,1,1,True,False,True,3.6387967022847296,,False,[],,,,,,,33.5,,,
frame_2,0,255,1,1,True,False,True,3.665432755412051,,False,[],,,,,,,33.5,,,
frame_3,0,255,-1,1,False,False,True,3.9801449564092564,True,True,[],[    0.55885   -0.016417     0.82911],21.770724622152308,-31.400200722458017,0.7249745130767802,0.2886409647264807,0.2835440163497523,33.5,4.635903527351931,13.838517992095316,2.004569048199181
frame_4,0,255,1,1,True,False,True,3.630084344599989,,False,[],,,,,,,33.5,,,
frame_4,0,127,2,1,False,False,True,4.090646679536046,True,True,[],[    0.62686    -0.11264     0.77095],12.362911002072822,-38.54850333279076,0.7519658052563392,0.2743259401071254,0.2734228026671397,33.5,6.067405989287461,18.11165966951481,2.0088782230461084
frame_5,0,255,1,1,True,False,True,3.6675432936403265,,False,[],,,,,,,33.5,,,
frame_5,0,127,2,1,False,False,True,4.060009155079341,True,True,[],[    0.62135    -0.11913     0.77443],8.735097802673142,-42.890708671474975,0.6416182285718195,0.2783399269055485,0.2734620137211518,33.5,5.666007309445148,16.913454655060146,2.0107036143405663
frame_6,0,255,1,1,False,False,True,3.659611465656306,True,True,[],[ -0.0062611     0.27319     0.96194],16.710943662524496,-32.79906147109259,1.6284446521491651,0.3200786032455978,0.3280506772712955,33.5,1.492139675440224,4.454148284896191,1.0335736709666346
frame_6,0,127,2,1,False,False,True,4.23398285246664,True,True,[],[    0.59039    -0.13549     0.79567],11.549653779318549,-43.62397019946269,0.7877236881280236,0.3105659510873862,0.3063846096831603,33.5,2.443404891261375,7.293745944063806,2.0111292487401005
