frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,pointcloud_size_ok,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_0,0,255,1,1,False,False,True,4.26217922800766,True,True,[],[   -0.30075     0.22825     0.92599],37.364014514204435,-41.37963326832088,1.985401661731996,0.30863845528250844,0.314302153347473,29.1,1.7638455282508403,6.061324839349966,1.2242313704707406
frame_1,0,255,1,1,False,False,True,4.115859207061627,True,True,[],[   -0.30955     0.23818     0.92057],34.097537012277286,-40.50715414785024,1.962257004287625,0.30853054033347227,0.3157246595554778,29.1,1.7530540333472233,6.024240664423448,1.2433917400486123
frame_2,0,255,1,1,False,False,True,4.104932617823614,True,True,[],[    -0.2931     0.21871     0.93073],34.58856519696681,-38.39508809116198,2.062072312507016,0.37757894636545986,0.38137755139526913,29.1,8.657894636545983,29.752215245862484,1.2640210749794867
frame_3,0,255,1,1,False,False,True,3.965758620294906,True,True,[],[    -0.3198     0.24283     0.91584],27.70209872912421,-39.90281967554432,2.0465838641755685,0.314375658503931,0.31964662430876034,29.1,2.3375658503930974,8.032872338120608,1.2835156918393162
frame_4,0,255,1,1,False,False,True,3.9283410311049276,True,True,[],[   -0.31739     0.24782     0.91534],24.594122692090927,-40.22236089256227,1.9543516719970917,0.3125909314289862,0.32026043657447045,29.1,2.159093142898616,7.419564064943697,1.299280502776018
frame_5,0,255,1,1,False,False,True,3.858464027604915,True,True,[],[   -0.32174     0.24814     0.91374],22.84849094232361,-40.21492055255277,1.9652732780629734,0.3137695477343476,0.32143744926925194,29.1,2.2769547734347584,7.824586850291265,1.3152842851363105
frame_6,0,255,1,1,False,False,True,3.817238802839673,True,True,[],[   -0.31907     0.25208     0.91359],20.36174707465765,-40.620158271531125,1.9065369760752995,0.3105840073715559,0.3178937824549115,29.1,1.9584007371555856,6.729899440397201,1.3327156367380937
frame_7,0,255,1,1,False,False,True,3.714321507493691,True,True,[],[   -0.32535     0.26458     0.90782],17.358352693482967,-40.79155407324034,1.914546112556501,0.31106361394148146,0.3167343249384684,29.1,2.0063613941481426,6.894712694667156,1.349426869895617
frame_8,0,255,1,1,False,False,True,3.6740637840713077,True,True,[],[   -0.32406     0.25621     0.91068],16.11948416156384,-40.46903203981438,1.89564514555738,0.3096117281532635,0.31453848213912633,29.1,1.8611728153263452,6.395782870537269,1.3628637815792999
frame_9,0,255,1,1,False,False,True,3.674867706108087,True,True,[],[   -0.32853     0.26302     0.90713],15.360635493386049,-40.978956124921254,1.8315016449001982,0.30960319856564666,0.31427462560823716,29.1,1.8603198565646628,6.392851740772036,1.3767983678622395
frame_10,0,255,1,1,False,False,True,3.678735294075751,True,True,[],[    -0.3407     0.27167     0.90007],13.328326879504555,-40.848470937318766,1.9882397986551754,0.3092424714584977,0.31567974149362465,29.1,1.8242471458497667,6.268890535566209,1.387008483355642
frame_11,0,255,1,1,False,False,True,3.635244750605204,True,True,[],[   -0.35333     0.27136     0.89528],14.044817281267415,-41.21393432666651,1.8383640566018822,0.3078274393242271,0.3145627811547504,29.1,1.682743932422709,5.782625197328897,1.399831189971252
frame_12,0,255,1,1,False,False,True,3.6239925383480607,True,True,[],[   -0.34429      0.2681     0.89977],13.231961691861201,-41.21155854887029,1.9270354396686984,0.30642059973637653,0.3122773007217883,29.1,1.5420599736376495,5.299175167139689,1.4105200627918384
frame_13,0,255,1,1,False,False,True,3.5989982222429875,True,True,[],[   -0.36489     0.27656     0.88903],10.374499690105528,-41.05626339878387,1.7546208313292706,0.3086222254548921,0.3113920049858278,29.1,1.762222545489206,6.055747579000707,1.4230373216137662
frame_14,0,255,1,1,False,False,True,3.525163715876613,True,True,[],[   -0.34952     0.27374     0.89605],11.021957081553534,-41.120695629884565,1.7013639924534467,0.3091918539135569,0.31524618919690267,29.1,1.8191853913556877,6.251496190225731,1.432677380794361
frame_15,0,255,1,1,False,False,True,3.6440282056629427,True,True,[],[   -0.37272     0.27245     0.88705],9.738004865430165,-40.503208194745405,1.9436611504174213,0.31174977162017375,0.31534491795871067,29.1,2.0749771620173716,7.130505711399902,1.443573260012306
frame_16,0,255,1,1,False,False,True,3.6896133278126313,True,True,[],[   -0.34813     0.25576     0.90188],11.850542214811625,-40.315488392061056,1.8596841242685886,0.3083456243458289,0.31376192606032005,29.1,1.734562434582887,5.960695651487584,1.451873163795385
frame_17,0,255,1,1,False,False,True,3.645491316005856,True,True,[],[   -0.36439     0.26329     0.89325],12.146155714975487,-40.2098828478693,1.799309743995407,0.3094999746527616,0.3147110857532138,29.1,1.8499974652761542,6.35737960575998,1.4623102811475595
frame_18,0,255,1,1,False,False,True,3.708133985381996,True,True,[],[   -0.35279     0.24728     0.90244],11.408767091294404,-40.55037274786581,1.7929154533193865,0.3083320188091251,0.31235391696850673,29.1,1.733201880912505,5.956020209321323,1.4710190601695012
frame_19,0,255,1,1,False,False,True,3.62829245410059,True,True,[],[   -0.37235     0.26601     0.88915],11.633744437374455,-41.3500992574761,1.6945985136417583,0.3078729783687091,0.3093765817778993,29.1,1.6872978368709046,5.798274353508263,1.4804817501721346
frame_20,0,255,1,1,False,False,True,3.5804268936602828,True,True,[],[   -0.39037     0.27437     0.87882],13.495065133272947,-40.44276371143381,1.7036569547728877,0.31536181198443203,0.3189781705053242,29.1,2.436181198443199,8.371756695681096,1.4908398415637791
frame_21,0,255,1,1,False,False,True,3.815645455185304,True,True,[],[   -0.41067     0.27069     0.87068],15.597672492382522,-39.72322738520147,1.8069583310566892,0.3109573286322974,0.31502219976177515,29.1,1.9957328632297378,6.858188533435524,1.4981885263858843
frame_22,0,255,1,1,False,False,True,3.9112024013079005,True,True,[],[   -0.39442     0.29672     0.86971],18.104507516807526,-39.32980026945658,1.6886389221480445,0.3135265401728195,0.31773376107718193,29.1,2.2526540172819463,7.741079097188819,1.5108825420184309
frame_23,0,255,1,1,False,False,True,3.963793040983033,True,True,[],[   -0.38932     0.24807     0.88707],18.74615431942503,-38.61475434730636,1.9569625451210828,0.31265971716132057,0.31601522271887805,29.1,2.1659717161320535,7.443201773649669,1.5214816082673777
frame_24,0,255,1,1,False,False,True,3.9521827416308404,True,True,[],[   -0.41086     0.26745     0.87159],22.439381356993263,-38.63079251377075,1.6314596879731094,0.3106150667093787,0.31399724894169007,29.1,1.9615066709378681,6.740572752363808,1.5345464646668936
frame_25,0,255,1,1,False,False,True,4.008947184031942,True,True,[],[   -0.41432     0.28581     0.86409],21.92083104131324,-38.14204285821873,1.7072343060256003,0.31247676788417356,0.3157000231576389,29.1,2.147676788417352,7.380332606245195,1.547077127843793
frame_26,0,255,1,1,False,False,True,3.810176097629376,True,True,[],[   -0.42371     0.27754     0.86223],23.75886227087591,-37.965402625059305,1.7231158889458338,0.3112163978244046,0.3154828940601568,29.1,2.021639782440454,6.947215747218055,1.5601736361876988
frame_27,0,255,1,1,False,False,True,3.6714610045115084,True,True,[],[   -0.35991     0.27196     0.89247],22.464627993508795,-38.262222976306155,1.761498783896571,0.3120932288570784,0.3180146307268993,29.1,2.1093228857078374,7.248532253291537,1.5781357897970871
frame_28,0,255,1,1,False,False,True,3.835882656277595,True,True,[],[   -0.34788     0.26344     0.89977],23.52396688998124,-37.92338395414086,1.5903558596193037,0.31502992749260844,0.3172210250903701,29.1,2.4029927492608403,8.257707042133472,1.596244137538107
frame_29,0,255,1,1,False,False,True,3.8765169605770624,True,True,[],[   -0.37864     0.28892     0.87929],21.946620398095618,-37.7233653892626,1.7996019594694634,0.3121487636331763,0.3162363983348929,29.1,2.1148763633176246,7.267616368789087,1.6098488519144536
frame_30,0,255,1,1,False,False,True,3.790496443947063,True,True,[],[   -0.37263     0.27752     0.88551],20.699451025379847,-37.60730589876921,1.6546049566038707,0.3104851685011799,0.3152200864816044,29.1,1.9485168501179873,6.695934192845317,1.6266089923358042
frame_31,0,255,1,1,False,False,True,3.7293229828682932,True,True,[],[   -0.37216     0.27793     0.88558],15.708520359700763,-37.29827414862882,1.6593351898324669,0.31065711528530043,0.31394606530794833,29.1,1.9657115285300397,6.755022434811132,1.642331622772025
frame_32,0,255,1,1,False,False,True,3.624810804593373,True,True,[],[   -0.36298     0.28157     0.88824],13.99632443396215,-37.22760478469058,1.7157670073063656,0.30890888096669483,0.3140217815179114,29.1,1.7908880966694796,6.15425462773017,1.6583555328900226
frame_33,0,255,1,1,False,False,True,3.6180473126350527,True,True,[],[   -0.36701      0.2886     0.88432],13.113250258095132,-37.53717583733338,1.7124972149171178,0.304692123706085,0.308807840893216,29.1,1.3692123706084969,4.705197149857377,1.6720938589922625
frame_34,0,255,1,1,False,False,True,3.524112975516489,True,True,[],[   -0.32395     0.28131     0.90328],8.801755944415437,-37.997541725486165,1.6288372275754022,0.3080051772625296,0.3101574753755485,29.1,1.7005177262529536,5.843703526642452,1.6886099449635903
frame_35,0,255,1,1,False,False,True,3.460069757383425,True,True,[],[   -0.33799     0.27738     0.89935],6.646877169245708,-38.58644018503226,1.6004785206879617,0.3054020292055697,0.30992854807397396,29.1,1.4402029205569655,4.949150929749022,1.696356740558276
frame_36,0,255,1,1,False,False,True,3.4877380998417205,True,True,[],[   -0.33954     0.29514     0.89309],2.1006002696594015,-38.688333632992006,1.5438878082579952,0.31270035945914154,0.31443627775200167,29.1,2.1700359459141505,7.457168199017699,1.7063326946169262
frame_37,0,255,1,1,False,False,True,3.3552198527514596,True,True,[],[   -0.30701     0.30761     0.90062],2.926098197727761,-37.89630914246612,1.5647941041490707,0.3106588383923375,0.3166618918187435,29.1,1.9658838392337452,6.7556145678135575,1.7192492242258328
frame_38,0,255,1,1,False,False,True,3.3832085280430193,True,True,[],[   -0.29376     0.30656     0.90539],0.2747051919318246,-37.810608484728704,1.5800366329821027,0.32264558127579746,0.3277674605806432,29.1,3.164558127579742,10.874770197868528,1.7339532864278628
frame_39,0,255,1,1,False,False,True,3.31145102472703,True,True,[],[   -0.27985     0.29664     0.91307],-0.49760832674128,-38.13150141847802,1.4854774055429532,0.31025110844068304,0.31543863525732074,29.1,1.9251108440683007,6.615501182365294,1.7410422401944772
frame_40,0,255,1,1,False,False,True,3.2725682150028246,True,True,[],[   -0.30969     0.32012     0.89533],-4.813035196075413,-39.102492189461564,1.5257931176976849,0.3261162209608448,0.32835785684170493,29.1,3.511622096084477,12.06742988345181,1.7469380961524115
frame_41,0,255,1,1,False,False,True,3.3185184369195153,True,True,[],[     -0.309     0.29879     0.90291],-5.315785550880211,-39.998214454199946,1.479811518986312,0.3078494082341051,0.31125784165366366,29.1,1.6849408234105079,5.790174650895215,1.7618490108364337
frame_42,0,255,1,1,False,False,True,3.2769300006808786,True,True,[],[   -0.28918     0.29898     0.90939],-1.6254616618739177,-39.579085079859595,1.527462363099228,0.3038484381747495,0.3090649267155201,29.1,1.2848438174749455,4.415270850429366,1.77190939414401
frame_43,0,255,1,1,False,False,True,3.2189582828739445,True,True,[],[   -0.28156     0.30218     0.91072],-3.3498679482955835,-39.84382699683901,1.4831523944798028,0.310567597307149,0.31285490709876695,29.1,1.9567597307148965,6.724260243006516,1.7793452470094566
