frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,pointcloud_size_ok,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_0,0,255,2,1,False,False,True,3.2034885529030657,True,True,[],[    0.97649    -0.18193     0.11565],6.785251697904004,-10.402230354998467,0.2491814344745016,0.2464569346748339,0.2470517220510345,33.5,8.854306532516606,26.430765768706287,1.7410811981187
frame_0,0,127,1,1,False,False,True,3.2699547245965865,True,True,[],[    0.49666    -0.35076     0.79391],43.99069110516667,-33.4234380729672,0.3689155576334738,0.2633901888608847,0.2651337299184045,33.5,7.16098111391153,21.37606302660158,1.4829044151237394
frame_1,0,255,2,1,False,False,True,3.2732965274449426,True,True,[],[    0.97444    -0.11146     0.19506],10.967338591821608,-6.322633453405298,0.2491934044232341,0.2472808155835035,0.2509268387140112,33.5,8.771918441649646,26.184831169103425,1.7499445002483696
frame_1,0,127,1,1,False,False,True,3.412171656743673,True,True,[],[    0.51255    -0.50256     0.69622],43.21954217810082,-44.356532495033925,0.2763406356724169,0.2758714683060833,0.2867860645637685,33.5,5.912853169391669,17.65030796833334,1.4861549316208682
frame_2,0,255,2,1,False,False,True,3.2973745465901456,True,True,[],[    0.97941   -0.039185     0.19804],11.186619757865522,-1.70656141121663,0.2444536355925618,0.2443770613288975,0.2569869131674157,33.5,9.062293867110252,27.051623483911204,1.7446850898729975
frame_2,0,127,1,1,False,False,True,3.3664746146019633,True,True,[],,-37.068906882896286,130.47323149488005,-1.0,0.2657576379631854,0.2641873070525939,33.5,6.924236203681455,20.6693618020342,1.482967192718468
frame_3,0,255,2,1,False,False,True,3.3125,True,True,[],[    0.97171     0.05835     0.22886],13.163267911678226,3.669115730594296,0.2435014931419586,0.2404802611722347,0.2445919608820341,33.5,9.451973882776532,28.21484741127323,1.7455105571017344
frame_3,0,127,1,1,False,False,True,3.344662118946235,True,True,[],,-29.44103503760361,127.19770331176564,-1.0,0.2275742526496265,0.2257725087661837,33.5,10.742574735037351,32.067387268768215,1.4772590968882224
frame_4,0,255,1,1,False,False,True,3.091127971182195,True,True,[],,-23.26132055150405,124.23373597476748,-1.0,0.2122990922778296,0.2119357929757246,33.5,12.270090772217037,36.62713663348369,1.480059656280655
frame_5,0,255,1,1,False,False,True,2.9462584328677273,True,True,[],,-20.03737229348068,121.83640103972404,-1.0,0.2054807571638946,0.2066241858788427,33.5,12.951924283610538,38.66246054809116,1.4770919709951935
frame_7,0,255,1,1,False,False,True,2.5220588574439287,True,True,[],,-16.367478999178374,119.10420820101822,-1.0,0.2154299701845796,0.2161693123668008,33.5,11.957002981542034,35.69254621355832,1.476408558733323
frame_8,0,255,1,1,False,False,True,2.387429841078171,True,True,[],,-16.68995282937537,119.94734730590964,-1.0,0.2116886418336685,0.2153192355589419,33.5,12.331135816633148,36.809360646666114,1.4784587864297556
frame_9,0,255,2,1,False,False,True,3.108333368408396,True,True,[],[    0.79476     0.51979     0.31332],17.760218807960428,33.72359812699902,0.2452615729258248,0.2422876693796642,0.244273628219591,33.5,9.271233062033575,27.67532257323456,1.7544282179336423
frame_9,0,127,1,1,False,False,True,2.389997684950118,True,True,[],[   -0.25667     0.23385     0.93778],-17.28189330934901,123.91049224123742,1.809152038265457,0.2126563942796253,0.2166204458143937,33.5,12.234360572037469,36.52047931951483,1.4770564757335505
frame_10,0,255,2,1,False,False,True,3.1439567563482345,True,True,[],[    0.78469     0.57194     0.23903],14.38682892098812,36.1356039131006,0.2411695567401011,0.2413438718654166,0.2427791121628469,33.5,9.365612813458334,27.957053174502487,1.7496962179331148
frame_10,0,127,1,1,False,False,True,2.3492388753504634,True,True,[],,-21.11390162146688,124.2725909498949,-1.0,0.2207578351187729,0.2339225746709512,33.5,11.424216488122712,34.10213877051556,1.4784420154805769
frame_11,0,255,2,1,False,False,True,3.15,True,True,[],[    0.77708     0.60107     0.18672],9.69056353606241,38.29567494642999,0.2441704601134008,0.2402861562257733,0.2434391588756818,33.5,9.47138437742267,28.27278918633633,1.7476346008990755
frame_11,0,127,1,1,False,False,True,2.2358834849811293,True,True,[],[   -0.53312     0.74648    -0.39818],-23.71156490914721,125.4787792747698,0.2152333911878412,0.2153844874027206,0.223701658744522,33.5,11.961551259727942,35.706123163367,1.482863068706023
frame_12,0,255,2,1,False,False,True,3.1799447122991866,True,True,[],[    0.74731     0.62616     0.22238],12.89207201324762,39.993264629267294,0.2426631957981495,0.2417534081631374,0.2442840972246931,33.5,9.324659183686258,27.834803533391817,1.7505033404790349
frame_12,0,127,1,1,False,False,True,2.260592341509011,True,True,[],,-22.01205170309964,134.50302675907642,-1.0,0.2083605154068076,0.2106660631368437,33.5,12.66394845931924,37.80283122184848,1.4787438646849451
frame_13,0,255,2,1,False,False,True,3.192245438088408,True,True,[],[    0.70732      0.6316     0.31746],17.01920391362279,41.76122536223964,0.2543467618789587,0.2518373044777919,0.2583662611452287,33.5,8.316269552220806,24.824685230509868,1.7557317254504536
frame_13,0,127,1,1,False,False,True,2.0982570819525055,True,True,[],,-26.232092797388127,131.3908257325759,-1.0,0.2113368255459001,0.2225166525044835,33.5,12.36631744540999,36.91438043405967,1.481031133294061
frame_14,0,255,2,1,False,False,True,3.206147481528541,True,True,[],[    0.72365     0.64911     0.23449],13.561054477228522,41.83526628642729,0.2525156371241704,0.2520023513026315,0.2538569300315029,33.5,8.299764869736853,24.775417521602545,1.7536648539675408
frame_14,0,127,1,1,False,False,True,2.2603341935373247,True,True,[],,-30.10540385382503,133.7308513328624,-1.0,0.2055021292070749,0.2112288159540727,33.5,12.949787079292507,38.65608083370898,1.482518126997046
frame_15,0,255,2,1,False,False,True,3.3636366717501547,True,True,[],[    0.71158     0.65948     0.24236],14.046149126676,43.13081449180149,0.2570423236765273,0.2566625562088348,0.2560926520347674,33.5,7.83374437911652,23.384311579452294,1.7553083771329037
frame_15,0,127,1,1,False,False,True,1.8657299583434035,True,True,[],[   -0.45635     0.65659    -0.60053],-34.68779137496995,127.52796360029556,0.2063148898718038,0.2067528411303032,0.2231924729131984,33.5,12.82471588696968,38.28273399095426,1.4896129945832857
frame_16,0,255,2,1,False,False,True,3.465988447381664,True,True,[],[    0.72186     0.66194      0.2019],11.638720094946017,42.52714934973706,0.2616088238203274,0.2616225946588353,0.2642711508245987,33.5,7.337740534116466,21.903703086914824,1.751546968674632
frame_16,0,127,1,1,False,False,True,1.7910979403285587,True,False,[],[    0.31976    -0.58931     0.74193],-38.81811883705863,122.8882945374465,0.2133414542525741,0.2150151479815594,0.2290916296105367,33.5,11.998485201844062,35.81637373684794,1.4908534547135437
frame_17,0,255,2,1,False,False,True,3.519736485901783,True,True,[],[    0.70894     0.67179     0.21473],12.43920827317188,43.70173562201671,0.274281110034939,0.2743066780571792,0.2783690745279148,33.5,6.069332194282079,18.117409535170385,1.7539534688405252
frame_17,0,127,1,1,False,False,True,1.7469136487693233,True,False,[],[   -0.27971     0.70951    -0.64681],-39.995784222757166,111.54439640389938,0.2187217593734678,0.2186136541054408,0.2355651233844546,33.5,11.638634589455917,34.74219280434602,1.4971529651468525
frame_18,0,255,2,1,False,False,True,3.4421602414397645,True,True,[],[    0.69253     0.69211     0.20344],11.504369590212868,44.699904918636754,0.2702479895569322,0.2702968003804592,0.2732928549465527,33.5,6.47031996195408,19.314387946131585,1.7537859774110511
frame_18,0,127,1,1,False,False,True,1.8145645067478626,True,True,[],[    0.23274    -0.68553     0.68984],-34.273783710542205,114.5567540991835,0.3522499306430492,0.2150922621315187,0.2255822572010803,33.5,11.990773786848123,35.793354587606345,1.494797969040721
frame_19,0,255,2,1,False,False,True,3.480872540556095,True,True,[],[    0.71768     0.66032     0.22117],12.54398084273488,42.65810227679756,0.2779438162425264,0.2772546082824884,0.2867022673632884,33.5,5.774539171751158,17.237430363436292,1.754059202499015
frame_19,0,127,1,1,False,False,True,1.9297366263609605,True,True,[],[  -0.061181    0.030774     0.99765],-31.90650666127752,106.4113730728546,1.679989933916182,0.2124986191062918,0.2270045127672597,33.5,12.250138089370816,36.567576386181535,1.4977752130028348
frame_20,0,255,1,1,False,False,True,1.9713474493868022,True,True,[],,-27.694457112184367,104.09131335432556,-1.0,0.211527751793644,0.2205605001078582,33.5,12.3472248206356,36.85738752428537,1.4989305602059873
frame_21,0,255,1,1,False,False,True,2.077828462420251,True,True,[],[   -0.11485     0.71293    -0.69176],-23.49952782708144,101.15554329414452,0.7047177357215942,0.219849213064403,0.2294048631652056,33.5,11.5150786935597,34.37336923450657,1.5034124286409531
frame_22,0,255,2,1,False,False,True,3.397523647995958,True,True,[],[    0.88889     0.39298     0.23545],13.5561615425398,24.307393087324893,0.2598440758193285,0.2595241453820496,0.2662627617696926,33.5,7.547585461795042,22.530105856104605,1.7565917577153405
frame_22,0,127,1,1,False,False,True,2.144838973068108,True,True,[],[   -0.22448     0.93226    -0.28372],-16.95294403912397,103.4891697112892,0.2155395889136422,0.2155309340877626,0.2199995733940188,33.5,11.94690659122374,35.66240773499624,1.50295553173659
frame_23,0,255,1,1,False,False,True,2.8289517148006267,True,True,[],[    -0.2619     0.94003     -0.2185],-12.949227809012887,105.58614782059766,0.2193431832889476,0.2194765331092253,0.2222937220381939,33.5,11.552346689077469,34.4846169823208,1.5043111241577214
frame_24,0,255,2,1,False,False,True,3.322252186032021,True,True,[],[     0.9711     0.13825     0.19455],11.148587558965062,8.007831717187127,0.2490503420731211,0.2480500956284587,0.25183465648127,33.5,8.694990437154127,25.95519533478844,1.753992083023167
frame_24,0,127,1,1,False,False,True,2.6310225660985482,True,True,[],[   -0.27544     0.95805   -0.079145],-4.195248447018869,107.24731385458853,0.2142041386353533,0.2137855472510877,0.2172370621510927,33.5,12.121445274891226,36.18341873101858,1.5024849218658254
frame_27,0,255,2,1,False,False,True,3.2693048389604566,True,True,[],[    0.96267    -0.19563     0.18709],10.930949426840945,-11.348786525005323,0.2444914286465711,0.2445282340081503,0.2448007850531918,33.5,9.047176599184963,27.00649731099989,1.7580854910219783
frame_27,0,127,1,1,False,False,True,2.496724762930092,True,True,[],[    -0.3774     0.92518     0.04013],2.8457422917077926,112.97008393019256,0.2131526457388165,0.212848503594831,0.2140738708307408,33.5,12.2151496405169,36.46313325527433,1.501993915591885
frame_28,0,255,2,1,False,False,True,3.169014032609414,True,True,[],[    0.94134    -0.27128     0.20071],11.225412258458594,-15.437642601218451,0.2423637352926176,0.2418559638289842,0.2454567470830835,33.5,9.31440361710158,27.804189901795755,1.7529180591053215
frame_28,0,127,1,1,False,False,True,2.7692079222734383,True,True,[],[   -0.39518     0.91642    0.063246],3.8521735329150815,113.64325023077517,0.2117159370272558,0.2105707543428482,0.2146291314622327,33.5,12.442924565715185,37.14305840511995,1.4974576028666102
frame_30,0,255,2,1,False,False,True,3.1659146209299522,True,True,[],[    0.90345    -0.34399     0.25585],14.629276133400456,-20.28831377811924,0.2477603089486131,0.2462399710833113,0.2483650044406468,33.5,8.876002891668868,26.49553101990707,1.7572209730714854
frame_30,0,127,1,1,False,False,True,2.066362862192677,True,True,[],[   -0.32318     0.94628   -0.010822],-0.6594118806002087,109.32457390365204,0.2124140600604822,0.2125971937500353,0.2186306149444652,33.5,12.240280624996467,36.538151119392445,1.498216926992588
frame_31,0,255,2,1,False,False,True,3.136394352678276,True,True,[],[    0.90819    -0.35309     0.22476],12.860655474296792,-20.791002465505468,0.2457104352833048,0.2455631274849297,0.2491279341276725,33.5,8.943687251507026,26.6975738850956,1.7537585414291676
frame_31,0,127,1,1,False,False,True,2.041569776725806,True,True,[],[   -0.33043     0.93589    -0.12221],-6.94217273492245,110.07664557177094,0.2135758531667689,0.2131623684229074,0.2197046183942991,33.5,12.18376315770926,36.36944226181868,1.5026944164572091
frame_32,0,255,2,1,False,False,True,3.0504949694593075,True,True,[],[    0.90211    -0.34363       0.261],15.029444227024475,-20.696987892912635,0.2460831954465542,0.2448671085788302,0.2478227962923559,33.5,9.013289142116976,26.905340722737243,1.7592004343873222
frame_32,0,127,1,1,False,False,True,2.017069699571305,True,True,[],[    -0.3254     0.91634     -0.2333],-13.5384810051123,109.84445372133015,0.2126274100651455,0.2126834681997759,0.2206331921493834,33.5,12.231653180022407,36.5123975523057,1.5004546016670135
frame_33,0,255,2,1,False,False,True,3.0983109059869736,True,True,[],[     0.9072    -0.32717     0.26448],15.615446031426368,-19.365073210827,0.2456946102485379,0.2451300655319094,0.2490334602321206,33.5,8.986993446809056,26.826846109877778,1.7582077153259796
frame_33,0,127,1,1,False,False,True,1.9894465255279188,True,True,[],[   -0.32047     0.90513    -0.27934],-15.98847422359631,109.2420798464844,0.2166147590176004,0.215585259436332,0.2277203267401658,33.5,11.9414740563668,35.64619121303522,1.4978765336761326
frame_34,0,255,2,1,False,False,True,3.0097420800865256,True,True,[],[    0.90787    -0.30587     0.28674],16.826998651393783,-18.098694824306254,0.2439714979160017,0.2436628681331702,0.2499982229358486,33.5,9.133713186682977,27.26481548263575,1.7622026511761826
frame_34,0,127,1,1,False,False,True,2.071756536992346,True,True,[],[   -0.29204     0.90521    -0.30872],-18.02759680358445,108.35278700755836,0.2175429174409541,0.2173827211942159,0.2344431454337952,33.5,11.761727880578407,35.10963546441317,1.4977216363687302
frame_35,0,255,2,1,False,False,True,2.956043912513878,True,True,[],[    0.90785    -0.26079     0.32832],18.69418685464842,-14.996762776916444,0.2419703660259261,0.2418912862182385,0.2463841290008326,33.5,9.310871378176149,27.793645905003423,1.7606300855388417
frame_35,0,127,1,1,False,False,True,2.0439560173562032,True,True,[],[   -0.26961     0.88266    -0.38499],-22.53402312845785,107.42024254709668,0.2203489165772074,0.2203258228344806,0.2369420710557315,33.5,11.467417716551942,34.23109766134908,1.5009390112368834
frame_36,0,255,2,1,False,False,True,2.883932076130667,True,True,[],[    0.90238    -0.22941      0.3648],21.457671600440623,-14.022068033936328,0.2351701672825052,0.2351588321346059,0.2413115530875618,33.5,9.984116786539406,29.803333691162408,1.7671892180912114
frame_36,0,127,1,1,False,False,True,2.027844909221439,True,True,[],[   -0.26034     0.85759    -0.44358],-26.15079228454199,107.30009443658874,0.2183359137202887,0.2184974215366824,0.236898567783308,33.5,11.650257846331758,34.77688909352764,1.498675669587465
frame_37,0,255,2,1,False,False,True,2.82387160449328,True,True,[],[    0.86605    -0.20342     0.45671],25.42490307519957,-11.858895003754323,0.2388902606781038,0.2375409203279906,0.2427922041694733,33.5,9.74590796720094,29.09226258865952,1.7660818443176225
frame_37,0,127,1,1,False,False,True,2.031167075009892,True,True,[],[   -0.30462     0.83606    -0.45631],-27.2461512501192,110.31869210226036,0.22579440945736,0.2258108675299283,0.242246638970234,33.5,10.918913247007168,32.59377088658856,1.494957802218997
frame_38,0,255,2,1,False,False,True,2.7972030725593977,True,True,[],[    0.86048    -0.19473     0.47081],27.860216935507623,-12.614708717163165,0.2327647592332574,0.2307462336486806,0.2366424989781926,33.5,10.425376635131938,31.12052726905056,1.7666856333452905
frame_38,0,127,1,1,False,False,True,2.0471373458082804,True,True,[],[   -0.29396      0.8123    -0.50374],-30.244745045356783,109.83907283486649,0.2236660741731523,0.2236736176119744,0.236712795051187,33.5,11.132638238802556,33.23175593672405,1.495159176648868
frame_39,0,255,2,1,False,False,True,2.7542835543458346,True,True,[],[    0.85744    -0.18838     0.47887],28.233699012340004,-11.691115798142906,0.2313433079960815,0.2313842376931934,0.2364371723959961,33.5,10.361576230680658,30.930078300539275,1.7744494053599298
frame_39,0,127,1,1,False,False,True,2.064516044782683,True,True,[],[    -0.3035     0.80842    -0.50433],-30.450748628554027,110.46277562955149,0.2257463180156622,0.2257187144064104,0.2454451196340917,33.5,10.928128559358957,32.62127928166853,1.4936380873119048
frame_40,0,255,2,1,False,False,True,2.673316621133297,True,True,[],[    0.84794    -0.21733      0.4835],28.90528431435479,-14.575748524063172,0.2295986415206999,0.2296385915001005,0.2447494566108025,33.5,10.536140849989945,31.451166716387892,1.7753344660500685
frame_40,0,127,1,1,False,False,True,2.0967010543640567,True,True,[],[   -0.31112     0.78565    -0.53476],-32.26809707953022,111.6150622816154,0.233324759628125,0.2333539212415042,0.2465159769262502,33.5,10.16460787584958,30.34211306223755,1.4925995045920053
frame_41,0,255,2,1,False,False,True,2.6306079430228277,True,True,[],[    0.40341   -0.085648       0.911],32.07864312978758,-15.118757448325686,1.1878478255120657,0.231752392328876,0.2372528078827406,33.5,10.324760767112402,30.820181394365378,1.7839767666147297
frame_41,0,127,1,1,False,False,True,2.053473274487076,True,True,[],[   -0.34533     0.78194    -0.51895],-31.06975396404674,114.33580445184406,0.232451072784979,0.2311327030587427,0.2466311580991494,33.5,10.386729694125725,31.00516326604693,1.4865817160083854
frame_42,0,255,2,1,False,False,True,2.5798319346050946,True,True,[],[    0.77293    -0.22141     0.59461],35.28567186934806,-15.04761888934692,0.2245569090135827,0.2250975409326491,0.2341359804489815,33.5,10.99024590673509,32.80670419920922,1.787470944604189
frame_42,0,127,1,1,False,False,True,1.9948366735388277,True,True,[],[   -0.37185     0.76824    -0.52109],-31.373729487006884,115.69307339153772,0.2326753687130103,0.2327837864246403,0.2485456656677681,33.5,10.221621357535964,30.512302559808845,1.4808899304478929
frame_43,0,255,2,1,False,False,True,2.5387109328266226,True,True,[],[    0.77206    -0.24676      0.5857],34.993728019235505,-16.518965527064317,0.2310825118803896,0.2305151149459086,0.2401125507597235,33.5,10.448488505409143,31.18951792659445,1.7867492914305934
frame_43,0,127,1,1,False,False,True,2.0138121686931925,True,True,[],[   -0.39125     0.78006    -0.48828],-29.057399385630728,115.85389390049988,0.223214104803459,0.2237465524122235,0.2392024540237641,33.5,11.12534475877765,33.20998435456015,1.4767246911463474
frame_44,0,255,2,1,False,False,True,2.4781801388949267,True,True,[],[    0.74878    -0.26947     0.60557],36.95098378010809,-19.25052189537482,0.2346251507505214,0.2325697454681163,0.2356197930946874,33.5,10.243025453188364,30.576195382651832,1.7944505231435557
frame_44,0,127,1,1,False,False,True,2.020194834706661,True,True,[],[    -0.4261     0.76476     -0.4833],-28.87691278972622,118.6385891775074,0.2302288737992389,0.2305404498501593,0.2499832196729895,33.5,10.44595501498407,31.18195526860917,1.4742486775859018
frame_45,0,255,2,1,False,False,True,2.4485888076146693,True,True,[],[     0.7056    -0.26991     0.65519],40.23073068352133,-19.552983703150755,0.2428966588878989,0.2314342124831357,0.2438781619065389,33.5,10.356578751686424,30.9151604527953,1.7961666923422517
frame_45,0,127,1,1,False,False,True,1.9910146017691297,True,True,[],[   -0.44429     0.76399    -0.46789],-27.383456762554182,120.10155590643512,0.2296771609660659,0.2286240949772929,0.2426200901535694,33.5,10.637590502270704,31.75400149931554,1.4693499855590808
frame_46,0,255,2,1,False,False,True,2.474704111606318,True,True,[],[    0.69645    -0.29271     0.65519],39.58450131883375,-21.386716824993652,0.2251837021562808,0.2245976516520996,0.2323564541272018,33.5,11.040234834790036,32.955924879970254,1.803334110232029
frame_46,0,127,1,1,False,False,True,1.9499050171332868,True,True,[],[   -0.47128     0.76958    -0.43086],-25.24090339378515,121.56664388150722,0.2254569696611661,0.2247999202932983,0.245272014785254,33.5,11.02000797067017,32.89554618110498,1.4668001951230851
frame_47,0,255,2,1,False,False,True,2.4819275301425194,True,True,[],[    0.59283    -0.23638     0.76986],41.37508343696765,-23.17691120868306,0.5844349843564505,0.239491587380704,0.2494327863894295,33.5,9.550841261929593,28.509973916207738,1.8085302684236972
frame_47,0,127,1,1,False,False,True,1.977072283101695,True,True,[],[    -0.4915     0.75517    -0.43376],-25.09366184995863,123.99119864332371,0.2307290013195877,0.2291389750586986,0.2479789484734237,33.5,10.586102494130134,31.600305952627263,1.4607161800710822
frame_48,0,255,2,1,False,False,True,2.50144810169184,True,True,[],[    0.54666    -0.21086     0.81037],38.90255425779106,-22.76709597739407,0.68620447036513,0.2343465760978155,0.2486631740756533,33.5,10.06534239021845,30.045798179756567,1.8093222173100167
frame_48,0,127,1,1,False,False,True,1.9248986632491423,True,True,[],[   -0.52092     0.74199    -0.42201],-24.80325234751817,125.45758979354189,0.2206049256416316,0.2205405703058986,0.2396157216539095,33.5,11.445942969410138,34.16699393853773,1.4598606796268594
